n,d,noise,kind,b,seed,method,stat_obs
5000,2,t3,conf_nonlin,0.7,500027,k1,0.005573154147269221
5000,2,t3,conf_nonlin,0.7,500027,k2,0.10295128943925264
5000,2,t3,conf_nonlin,0.7,500027,hsic,0.0025205027698750417
5000,2,t3,conf_nonlin,0.7,500028,k1,0.03547952943588939
5000,2,t3,conf_nonlin,0.7,500028,k2,0.15854596274532795
5000,2,t3,conf_nonlin,0.7,500028,hsic,0.002975357121216008
5000,2,t3,conf_nonlin,0.7,500029,k1,0.05172822452250836
5000,2,t3,conf_nonlin,0.7,500029,k2,0.12904537889298057
5000,2,t3,conf_nonlin,0.7,500029,hsic,0.00521763206239985
5000,2,t3,conf_nonlin,0.7,500030,k1,0.016433829764925467
5000,2,t3,conf_nonlin,0.7,500030,k2,0.160013655763049
5000,2,t3,conf_nonlin,0.7,500030,hsic,0.0007777835693084603
5000,2,t3,conf_nonlin,0.7,500031,k1,0.003717809459880872
5000,2,t3,conf_nonlin,0.7,500031,k2,0.15442624703535254
5000,2,t3,conf_nonlin,0.7,500031,hsic,0.0003060197910805
5000,2,t3,conf_nonlin,0.7,500032,k1,0.021503066078043087
5000,2,t3,conf_nonlin,0.7,500032,k2,0.17652393051178045
5000,2,t3,conf_nonlin,0.7,500032,hsic,0.00036798783718394756
5000,2,t3,conf_nonlin,0.7,500033,k1,0.015168198187737292
5000,2,t3,conf_nonlin,0.7,500033,k2,0.10794676271431852
5000,2,t3,conf_nonlin,0.7,500033,hsic,0.0037120473407104733
5000,2,t3,conf_nonlin,0.7,500034,k1,0.04227941329521978
5000,2,t3,conf_nonlin,0.7,500034,k2,0.19386929309699955
5000,2,t3,conf_nonlin,0.7,500034,hsic,0.003573546839240295
5000,2,t3,conf_nonlin,0.7,500035,k1,0.023284951358241268
5000,2,t3,conf_nonlin,0.7,500035,k2,0.1798394666511822
5000,2,t3,conf_nonlin,0.7,500035,hsic,0.005246729816836415
5000,2,t3,conf_nonlin,0.7,500036,k1,0.03759968515021528
5000,2,t3,conf_nonlin,0.7,500036,k2,0.11966566198624778
5000,2,t3,conf_nonlin,0.7,500036,hsic,0.0028189767186478534
5000,2,t3,conf_nonlin,0.7,500037,k1,0.026944913691961725
5000,2,t3,conf_nonlin,0.7,500037,k2,0.12222597254408496
5000,2,t3,conf_nonlin,0.7,500037,hsic,0.001443449964853685
5000,2,t3,conf_nonlin,0.7,500038,k1,0.0
5000,2,t3,conf_nonlin,0.7,500038,k2,0.15554363424393042
5000,2,t3,conf_nonlin,0.7,500038,hsic,0.005533314498748798
5000,2,t3,conf_nonlin,0.7,500039,k1,0.03156413390008339
5000,2,t3,conf_nonlin,0.7,500039,k2,0.19648237275738883
5000,2,t3,conf_nonlin,0.7,500039,hsic,0.0013988619522428635
5000,2,t3,conf_nonlin,0.7,500040,k1,0.0357327762363453
5000,2,t3,conf_nonlin,0.7,500040,k2,0.1732371488653991
5000,2,t3,conf_nonlin,0.7,500040,hsic,0.0024249614284171535
5000,2,t3,conf_nonlin,0.7,500041,k1,0.06796673571071377
5000,2,t3,conf_nonlin,0.7,500041,k2,0.2307214423336857
5000,2,t3,conf_nonlin,0.7,500041,hsic,0.0009531708228185188
5000,2,t3,conf_nonlin,0.7,500042,k1,0.02780563103862188
5000,2,t3,conf_nonlin,0.7,500042,k2,0.2626972315584928
5000,2,t3,conf_nonlin,0.7,500042,hsic,0.0040755307824086665
5000,2,t3,conf_nonlin,0.7,500043,k1,0.012420918078592358
5000,2,t3,conf_nonlin,0.7,500043,k2,0.1492913426618995
5000,2,t3,conf_nonlin,0.7,500043,hsic,0.000622279074023469
5000,2,t3,conf_nonlin,0.7,500044,k1,0.031014853454295666
5000,2,t3,conf_nonlin,0.7,500044,k2,0.2793469492415002
5000,2,t3,conf_nonlin,0.7,500044,hsic,0.0027400647388651674
5000,2,t3,conf_nonlin,0.7,500045,k1,0.04985019847979233
5000,2,t3,conf_nonlin,0.7,500045,k2,0.12947258594953912
5000,2,t3,conf_nonlin,0.7,500045,hsic,0.0031552115037366516
5000,2,t3,conf_nonlin,0.7,500046,k1,0.05965094239422697
5000,2,t3,conf_nonlin,0.7,500046,k2,0.15009170319902915
5000,2,t3,conf_nonlin,0.7,500046,hsic,0.0020130426138119844
5000,2,t3,conf_nonlin,0.7,500047,k1,0.017697383972052005
5000,2,t3,conf_nonlin,0.7,500047,k2,0.12669319853768993
5000,2,t3,conf_nonlin,0.7,500047,hsic,0.004190210105937741
5000,2,t3,conf_nonlin,0.7,500048,k1,0.022970174632959806
5000,2,t3,conf_nonlin,0.7,500048,k2,0.09531872272063929
5000,2,t3,conf_nonlin,0.7,500048,hsic,0.004590408683822165
5000,2,t3,conf_nonlin,0.7,500049,k1,0.03418719252477098
5000,2,t3,conf_nonlin,0.7,500049,k2,0.1228042117634194
5000,2,t3,conf_nonlin,0.7,500049,hsic,0.004341718267354419
5000,2,t3,conf_nonlin,0.7,500050,k1,0.08678848675948747
5000,2,t3,conf_nonlin,0.7,500050,k2,0.10400224873912957
5000,2,t3,conf_nonlin,0.7,500050,hsic,0.0027414803433089075
5000,2,t3,conf_nonlin,0.7,500051,k1,0.0
5000,2,t3,conf_nonlin,0.7,500051,k2,0.12528562486181963
5000,2,t3,conf_nonlin,0.7,500051,hsic,0.00042480259595807423
5000,2,t3,conf_nonlin,0.7,500052,k1,0.034741889475685905
5000,2,t3,conf_nonlin,0.7,500052,k2,0.14260126061125403
5000,2,t3,conf_nonlin,0.7,500052,hsic,0.0007600310599357896
5000,2,t3,conf_nonlin,0.7,500053,k1,0.0
5000,2,t3,conf_nonlin,0.7,500053,k2,0.1303622488494876
5000,2,t3,conf_nonlin,0.7,500053,hsic,0.004225142503045521
5000,2,t3,conf_nonlin,0.7,500054,k1,0.07007737208919629
5000,2,t3,conf_nonlin,0.7,500054,k2,0.3143995520688237
5000,2,t3,conf_nonlin,0.7,500054,hsic,0.0037344249130315758
5000,2,t3,conf_nonlin,0.7,500055,k1,0.032769939917489777
5000,2,t3,conf_nonlin,0.7,500055,k2,0.15953641114853181
5000,2,t3,conf_nonlin,0.7,500055,hsic,0.003909442842549361
5000,2,t3,conf_nonlin,0.7,500056,k1,0.019515216930599433
5000,2,t3,conf_nonlin,0.7,500056,k2,0.14144612935485656
5000,2,t3,conf_nonlin,0.7,500056,hsic,0.0002596688131520997
5000,2,t3,conf_nonlin,0.7,500057,k1,0.027317283108017953
5000,2,t3,conf_nonlin,0.7,500057,k2,0.1653586795220281
5000,2,t3,conf_nonlin,0.7,500057,hsic,0.004781857951193889
5000,2,t3,conf_nonlin,0.7,500058,k1,0.03767273424333506
5000,2,t3,conf_nonlin,0.7,500058,k2,0.1157332681818202
5000,2,t3,conf_nonlin,0.7,500058,hsic,0.0013888647719408499
5000,2,t3,conf_nonlin,0.7,500059,k1,0.06308325557526584
5000,2,t3,conf_nonlin,0.7,500059,k2,0.26995602394854695
5000,2,t3,conf_nonlin,0.7,500059,hsic,0.002322402790032528
5000,2,t3,conf_nonlin,0.7,500060,k1,0.05053079547394623
5000,2,t3,conf_nonlin,0.7,500060,k2,0.14476346761851805
5000,2,t3,conf_nonlin,0.7,500060,hsic,0.0004863959928957066
5000,2,t3,conf_nonlin,0.7,500061,k1,0.003246702722012107
5000,2,t3,conf_nonlin,0.7,500061,k2,0.20011153759218217
5000,2,t3,conf_nonlin,0.7,500061,hsic,0.0010913177426186006
5000,2,t3,conf_nonlin,0.7,500062,k1,0.017320370496386128
5000,2,t3,conf_nonlin,0.7,500062,k2,0.12979255966123507
5000,2,t3,conf_nonlin,0.7,500062,hsic,0.004780638778097288
5000,2,t3,conf_nonlin,0.7,500063,k1,0.03522095284636417
5000,2,t3,conf_nonlin,0.7,500063,k2,0.2496418069837095
5000,2,t3,conf_nonlin,0.7,500063,hsic,0.0038038198136058177
5000,2,t3,conf_nonlin,0.7,500064,k1,0.053935045511711244
5000,2,t3,conf_nonlin,0.7,500064,k2,0.14446832534283183
5000,2,t3,conf_nonlin,0.7,500064,hsic,0.0013323675558693149
5000,2,t3,conf_nonlin,0.7,500065,k1,0.09593082918112672
5000,2,t3,conf_nonlin,0.7,500065,k2,0.2052700585078329
5000,2,t3,conf_nonlin,0.7,500065,hsic,0.0006891834225676799
5000,2,t3,conf_nonlin,0.7,500066,k1,0.0697312504434372
5000,2,t3,conf_nonlin,0.7,500066,k2,0.10868133007077328
5000,2,t3,conf_nonlin,0.7,500066,hsic,0.004361994735553374
5000,2,t3,conf_nonlin,0.7,500067,k1,0.07632868638615209
5000,2,t3,conf_nonlin,0.7,500067,k2,0.15144036166133915
5000,2,t3,conf_nonlin,0.7,500067,hsic,0.0033355036853615614
5000,2,t3,conf_nonlin,0.7,500068,k1,0.02675418678145347
5000,2,t3,conf_nonlin,0.7,500068,k2,0.16315320925915847
5000,2,t3,conf_nonlin,0.7,500068,hsic,0.0014834077659841808
5000,2,t3,conf_nonlin,0.7,500069,k1,0.03219715347624619
5000,2,t3,conf_nonlin,0.7,500069,k2,0.18229769084786573
5000,2,t3,conf_nonlin,0.7,500069,hsic,0.0018471544563838744
5000,2,t3,conf_nonlin,0.7,500070,k1,0.0620313345720237
5000,2,t3,conf_nonlin,0.7,500070,k2,0.19212718461491846
5000,2,t3,conf_nonlin,0.7,500070,hsic,0.0006315862846427954
5000,2,t3,conf_nonlin,0.7,500071,k1,0.008426198783020089
5000,2,t3,conf_nonlin,0.7,500071,k2,0.1295379362708078
5000,2,t3,conf_nonlin,0.7,500071,hsic,0.00017328052774744472
5000,2,t3,conf_nonlin,0.7,500072,k1,0.002872638180938747
5000,2,t3,conf_nonlin,0.7,500072,k2,0.11546739582462433
5000,2,t3,conf_nonlin,0.7,500072,hsic,0.0036613438395561937
5000,2,t3,conf_nonlin,0.7,500073,k1,0.011192377366960105
5000,2,t3,conf_nonlin,0.7,500073,k2,0.22454581326824452
5000,2,t3,conf_nonlin,0.7,500073,hsic,0.0019797472672041638
5000,2,t3,conf_nonlin,0.7,500074,k1,0.022431031128126167
5000,2,t3,conf_nonlin,0.7,500074,k2,0.12495517150781
5000,2,t3,conf_nonlin,0.7,500074,hsic,0.002994555255158727
5000,2,t3,conf_nonlin,0.7,500075,k1,0.02908524988708705
5000,2,t3,conf_nonlin,0.7,500075,k2,0.17868044856099524
5000,2,t3,conf_nonlin,0.7,500075,hsic,0.0004991489031791054
5000,2,t3,conf_nonlin,0.7,500076,k1,0.035521348047045986
5000,2,t3,conf_nonlin,0.7,500076,k2,0.22310752217456511
5000,2,t3,conf_nonlin,0.7,500076,hsic,0.001192080456299317
5000,2,t3,conf_nonlin,0.7,500077,k1,0.050411373863214703
5000,2,t3,conf_nonlin,0.7,500077,k2,0.15228513701431232
5000,2,t3,conf_nonlin,0.7,500077,hsic,0.002334289338627736
5000,2,t3,conf_nonlin,0.7,500078,k1,0.01636480980227517
5000,2,t3,conf_nonlin,0.7,500078,k2,0.11860202747224091
5000,2,t3,conf_nonlin,0.7,500078,hsic,0.003919230378391301
5000,2,t3,conf_nonlin,0.7,500079,k1,0.039176783200839393
5000,2,t3,conf_nonlin,0.7,500079,k2,0.09307970433056671
5000,2,t3,conf_nonlin,0.7,500079,hsic,0.0024404374501551095
5000,2,t3,conf_nonlin,0.7,500080,k1,0.011884345756684844
5000,2,t3,conf_nonlin,0.7,500080,k2,0.1446147132560396
5000,2,t3,conf_nonlin,0.7,500080,hsic,0.0031794699805685112
5000,2,t3,conf_nonlin,0.7,500081,k1,0.0170571455710391
5000,2,t3,conf_nonlin,0.7,500081,k2,0.08011977988322379
5000,2,t3,conf_nonlin,0.7,500081,hsic,0.003932513100715405
5000,2,t3,conf_nonlin,0.7,500082,k1,0.031674649166578805
5000,2,t3,conf_nonlin,0.7,500082,k2,0.2298911058378656
5000,2,t3,conf_nonlin,0.7,500082,hsic,0.003137099150261986
5000,2,t3,conf_nonlin,0.7,500083,k1,0.011380968762698895
5000,2,t3,conf_nonlin,0.7,500083,k2,0.17934523124354482
5000,2,t3,conf_nonlin,0.7,500083,hsic,0.0028763183826172644
5000,2,t3,conf_nonlin,0.7,500084,k1,0.022931837077332817
5000,2,t3,conf_nonlin,0.7,500084,k2,0.14300011243032737
5000,2,t3,conf_nonlin,0.7,500084,hsic,0.0022936050695153134
5000,2,t3,conf_nonlin,0.7,500085,k1,0.018188299395395124
5000,2,t3,conf_nonlin,0.7,500085,k2,0.14943093044997616
5000,2,t3,conf_nonlin,0.7,500085,hsic,0.002165283144547301
5000,2,t3,conf_nonlin,0.7,500086,k1,0.02553699932796316
5000,2,t3,conf_nonlin,0.7,500086,k2,0.2396715841277092
5000,2,t3,conf_nonlin,0.7,500086,hsic,0.0024180268442531632
5000,2,t3,conf_nonlin,0.7,500087,k1,0.04223290211212438
5000,2,t3,conf_nonlin,0.7,500087,k2,0.17589185211845268
5000,2,t3,conf_nonlin,0.7,500087,hsic,0.0008571882015570804
5000,2,t3,conf_nonlin,0.7,500088,k1,0.04310097942764013
5000,2,t3,conf_nonlin,0.7,500088,k2,0.15139125620478114
5000,2,t3,conf_nonlin,0.7,500088,hsic,0.0020650830190585895
5000,2,t3,conf_nonlin,0.7,500089,k1,0.0051899799423645865
5000,2,t3,conf_nonlin,0.7,500089,k2,0.17102982772616568
5000,2,t3,conf_nonlin,0.7,500089,hsic,0.0011037806171149262
5000,2,t3,conf_nonlin,0.7,500090,k1,0.040836410038880944
5000,2,t3,conf_nonlin,0.7,500090,k2,0.2284831176843853
5000,2,t3,conf_nonlin,0.7,500090,hsic,0.0002636690178822513
5000,2,t3,conf_nonlin,0.7,500091,k1,0.0
5000,2,t3,conf_nonlin,0.7,500091,k2,0.15881498985439982
5000,2,t3,conf_nonlin,0.7,500091,hsic,0.0005581139228777825
5000,2,t3,conf_nonlin,0.7,500092,k1,0.04180326122476141
5000,2,t3,conf_nonlin,0.7,500092,k2,0.23028122844648305
5000,2,t3,conf_nonlin,0.7,500092,hsic,0.0034855996568595765
5000,2,t3,conf_nonlin,0.7,500093,k1,0.03325428791553375
5000,2,t3,conf_nonlin,0.7,500093,k2,0.2059004887181881
5000,2,t3,conf_nonlin,0.7,500093,hsic,0.0036849108611792824
5000,2,t3,conf_nonlin,0.7,500094,k1,0.025161380447530912
5000,2,t3,conf_nonlin,0.7,500094,k2,0.15276084383859292
5000,2,t3,conf_nonlin,0.7,500094,hsic,0.00026496840101603605
5000,2,t3,conf_nonlin,0.7,500095,k1,0.010577057775771559
5000,2,t3,conf_nonlin,0.7,500095,k2,0.17919647907105
5000,2,t3,conf_nonlin,0.7,500095,hsic,0.005284408477203639
5000,2,t3,conf_nonlin,0.7,500096,k1,0.033314114711443965
5000,2,t3,conf_nonlin,0.7,500096,k2,0.19227473341403634
5000,2,t3,conf_nonlin,0.7,500096,hsic,0.002989766187628934
5000,2,t3,conf_nonlin,0.7,500097,k1,0.03035683375354259
5000,2,t3,conf_nonlin,0.7,500097,k2,0.1950495918315989
5000,2,t3,conf_nonlin,0.7,500097,hsic,0.0029840165748671503
5000,2,t3,conf_nonlin,0.7,500098,k1,0.013798472402512085
5000,2,t3,conf_nonlin,0.7,500098,k2,0.16656020088210183
5000,2,t3,conf_nonlin,0.7,500098,hsic,0.0028253575227541712
5000,2,t3,conf_nonlin,0.7,500099,k1,0.026327495989698968
5000,2,t3,conf_nonlin,0.7,500099,k2,0.1727857700957534
5000,2,t3,conf_nonlin,0.7,500099,hsic,0.0007351269292691478
5000,2,t3,conf_nonlin,0.7,500100,k1,0.035340868157887284
5000,2,t3,conf_nonlin,0.7,500100,k2,0.15164995150495994
5000,2,t3,conf_nonlin,0.7,500100,hsic,0.0020497093483387387
5000,2,t3,conf_nonlin,0.7,500101,k1,0.031466510334909215
5000,2,t3,conf_nonlin,0.7,500101,k2,0.2513144694722514
5000,2,t3,conf_nonlin,0.7,500101,hsic,0.0034339922399923574
5000,2,t3,conf_nonlin,0.7,500102,k1,0.05122825705614609
5000,2,t3,conf_nonlin,0.7,500102,k2,0.15208739713796654
5000,2,t3,conf_nonlin,0.7,500102,hsic,0.0005830302224258543
5000,2,t3,conf_nonlin,0.7,500103,k1,0.004524663899035053
5000,2,t3,conf_nonlin,0.7,500103,k2,0.15901647543259315
5000,2,t3,conf_nonlin,0.7,500103,hsic,0.00124312341898505
5000,2,t3,conf_nonlin,0.7,500104,k1,0.0004068482598547085
5000,2,t3,conf_nonlin,0.7,500104,k2,0.09552498017471785
5000,2,t3,conf_nonlin,0.7,500104,hsic,0.0031430204803370556
5000,2,t3,conf_nonlin,0.7,500105,k1,0.0
5000,2,t3,conf_nonlin,0.7,500105,k2,0.30303664987428075
5000,2,t3,conf_nonlin,0.7,500105,hsic,0.0007809818259827578
5000,2,t3,conf_nonlin,0.7,500106,k1,0.01905310286295392
5000,2,t3,conf_nonlin,0.7,500106,k2,0.18775372792715686
5000,2,t3,conf_nonlin,0.7,500106,hsic,0.0011978782052915035
5000,2,t3,conf_nonlin,0.7,500107,k1,0.0
5000,2,t3,conf_nonlin,0.7,500107,k2,0.10981549390627837
5000,2,t3,conf_nonlin,0.7,500107,hsic,0.0001464446339881694
5000,2,t3,conf_nonlin,0.7,500108,k1,0.04024059655325318
5000,2,t3,conf_nonlin,0.7,500108,k2,0.20424679711237076
5000,2,t3,conf_nonlin,0.7,500108,hsic,0.00214876066309979
5000,2,t3,conf_nonlin,0.7,500109,k1,0.019959161762709177
5000,2,t3,conf_nonlin,0.7,500109,k2,0.14687273059638273
5000,2,t3,conf_nonlin,0.7,500109,hsic,0.002643323291094276
5000,2,t3,conf_nonlin,0.7,500110,k1,0.0
5000,2,t3,conf_nonlin,0.7,500110,k2,0.2167983032695785
5000,2,t3,conf_nonlin,0.7,500110,hsic,0.0033005068062395082
5000,2,t3,conf_nonlin,0.7,500111,k1,0.01670991164086222
5000,2,t3,conf_nonlin,0.7,500111,k2,0.1898552119243231
5000,2,t3,conf_nonlin,0.7,500111,hsic,0.0018769702693608068
5000,2,t3,conf_nonlin,0.7,500112,k1,0.0
5000,2,t3,conf_nonlin,0.7,500112,k2,0.13041641163660733
5000,2,t3,conf_nonlin,0.7,500112,hsic,0.0014416266627817098
5000,2,t3,conf_nonlin,0.7,500113,k1,0.019317404650475933
5000,2,t3,conf_nonlin,0.7,500113,k2,0.20393750129582477
5000,2,t3,conf_nonlin,0.7,500113,hsic,0.001893458752775744
5000,2,t3,conf_nonlin,0.7,500114,k1,0.018046222712573834
5000,2,t3,conf_nonlin,0.7,500114,k2,0.20104754009754094
5000,2,t3,conf_nonlin,0.7,500114,hsic,0.004704363850215918
5000,2,t3,conf_nonlin,0.7,500115,k1,0.06578330418114009
5000,2,t3,conf_nonlin,0.7,500115,k2,0.17188237179967808
5000,2,t3,conf_nonlin,0.7,500115,hsic,0.004848753313078544
5000,2,t3,conf_nonlin,0.7,500116,k1,0.06667453313222615
5000,2,t3,conf_nonlin,0.7,500116,k2,0.29415437436386005
5000,2,t3,conf_nonlin,0.7,500116,hsic,0.0015609367870597802
5000,2,t3,conf_nonlin,0.7,500117,k1,0.01584536026691097
5000,2,t3,conf_nonlin,0.7,500117,k2,0.2517180924515316
5000,2,t3,conf_nonlin,0.7,500117,hsic,0.004162190642117837
5000,2,t3,conf_nonlin,0.7,500118,k1,2.4936256858176797e-05
5000,2,t3,conf_nonlin,0.7,500118,k2,0.14565899481724032
5000,2,t3,conf_nonlin,0.7,500118,hsic,0.0030721747019323703
5000,2,t3,conf_nonlin,0.7,500119,k1,0.05583308028842682
5000,2,t3,conf_nonlin,0.7,500119,k2,0.15386183509593104
5000,2,t3,conf_nonlin,0.7,500119,hsic,0.0009453464522751505
5000,2,t3,conf_nonlin,0.7,500120,k1,0.011210771218590931
5000,2,t3,conf_nonlin,0.7,500120,k2,0.13215361974861034
5000,2,t3,conf_nonlin,0.7,500120,hsic,0.0016152854061032911
5000,2,t3,conf_nonlin,0.7,500121,k1,0.04002256101696067
5000,2,t3,conf_nonlin,0.7,500121,k2,0.13797613137598602
5000,2,t3,conf_nonlin,0.7,500121,hsic,0.0021790974710788166
5000,2,t3,conf_nonlin,0.7,500122,k1,0.04664333750270255
5000,2,t3,conf_nonlin,0.7,500122,k2,0.07246019320777031
5000,2,t3,conf_nonlin,0.7,500122,hsic,0.002717146611150923
5000,2,t3,conf_nonlin,0.7,500123,k1,0.0
5000,2,t3,conf_nonlin,0.7,500123,k2,0.16000478721313346
5000,2,t3,conf_nonlin,0.7,500123,hsic,0.001422823486407506
5000,2,t3,conf_nonlin,0.7,500124,k1,0.08522691937128024
5000,2,t3,conf_nonlin,0.7,500124,k2,0.28019004712416146
5000,2,t3,conf_nonlin,0.7,500124,hsic,0.0012035193202916252
5000,2,t3,conf_nonlin,0.7,500125,k1,0.026129555226172885
5000,2,t3,conf_nonlin,0.7,500125,k2,0.1233264350150767
5000,2,t3,conf_nonlin,0.7,500125,hsic,0.0003195664730218885
5000,2,t3,conf_nonlin,0.7,500126,k1,0.008211438245253166
5000,2,t3,conf_nonlin,0.7,500126,k2,0.11102736428471312
5000,2,t3,conf_nonlin,0.7,500126,hsic,0.0015323737144255787
5000,2,t3,conf_nonlin,0.7,500127,k1,0.013284106261544304
5000,2,t3,conf_nonlin,0.7,500127,k2,0.14310477596939042
5000,2,t3,conf_nonlin,0.7,500127,hsic,4.891485604524633e-05
5000,2,t3,conf_nonlin,0.7,500128,k1,0.029738203347242642
5000,2,t3,conf_nonlin,0.7,500128,k2,0.1386821848421193
5000,2,t3,conf_nonlin,0.7,500128,hsic,0.001682155777700116
5000,2,t3,conf_nonlin,0.7,500129,k1,0.0
5000,2,t3,conf_nonlin,0.7,500129,k2,0.16590775008595618
5000,2,t3,conf_nonlin,0.7,500129,hsic,0.003009376354410108
5000,2,t3,conf_nonlin,0.7,500130,k1,0.004663129124729548
5000,2,t3,conf_nonlin,0.7,500130,k2,0.17124948290506153
5000,2,t3,conf_nonlin,0.7,500130,hsic,0.002355824587619778
5000,2,t3,conf_nonlin,0.7,500131,k1,0.06046920722085947
