n,d,noise,kind,b,seed,method,stat_obs
10000,3,t3,conf_lin,0.4,500021,k1,0.0010920192041221632
10000,3,t3,conf_lin,0.4,500021,k2,0.04994272323364674
10000,3,t3,conf_lin,0.4,500021,hsic,0.0038253173375496535
10000,3,t3,conf_lin,0.4,500022,k1,0.0
10000,3,t3,conf_lin,0.4,500022,k2,0.07262482275584457
10000,3,t3,conf_lin,0.4,500022,hsic,0.0031422057007493747
10000,3,t3,conf_lin,0.4,500023,k1,0.0068900132214343435
10000,3,t3,conf_lin,0.4,500023,k2,0.07406841301154557
10000,3,t3,conf_lin,0.4,500023,hsic,0.006281040830443638
10000,3,t3,conf_lin,0.4,500024,k1,0.014753964293726884
10000,3,t3,conf_lin,0.4,500024,k2,0.06095811883414074
10000,3,t3,conf_lin,0.4,500024,hsic,0.003935683101476794
10000,3,t3,conf_lin,0.4,500025,k1,0.0
10000,3,t3,conf_lin,0.4,500025,k2,0.07538278775826134
10000,3,t3,conf_lin,0.4,500025,hsic,0.0035885562435173765
10000,3,t3,conf_lin,0.4,500026,k1,0.0
10000,3,t3,conf_lin,0.4,500026,k2,0.1134744212048455
10000,3,t3,conf_lin,0.4,500026,hsic,0.004991356958175888
10000,3,t3,conf_lin,0.4,500027,k1,0.027344819341465487
10000,3,t3,conf_lin,0.4,500027,k2,0.0840274403462887
10000,3,t3,conf_lin,0.4,500027,hsic,0.0017813350465760442
10000,3,t3,conf_lin,0.4,500028,k1,0.0
10000,3,t3,conf_lin,0.4,500028,k2,0.07899645433559362
10000,3,t3,conf_lin,0.4,500028,hsic,0.0033678095258551964
10000,3,t3,conf_lin,0.4,500029,k1,0.0
10000,3,t3,conf_lin,0.4,500029,k2,0.07157839826035191
10000,3,t3,conf_lin,0.4,500029,hsic,0.004872123027839563
10000,3,t3,conf_lin,0.4,500030,k1,0.0
10000,3,t3,conf_lin,0.4,500030,k2,0.049518538806943305
10000,3,t3,conf_lin,0.4,500030,hsic,0.004589765422263338
10000,3,t3,conf_lin,0.4,500031,k1,0.0
10000,3,t3,conf_lin,0.4,500031,k2,0.045124820736233376
10000,3,t3,conf_lin,0.4,500031,hsic,0.0038608057652546237
10000,3,t3,conf_lin,0.4,500032,k1,0.0002701421069896126
10000,3,t3,conf_lin,0.4,500032,k2,0.06904063481853576
10000,3,t3,conf_lin,0.4,500032,hsic,0.001535603885702351
10000,3,t3,conf_lin,0.4,500033,k1,0.0
10000,3,t3,conf_lin,0.4,500033,k2,0.08807394483285312
10000,3,t3,conf_lin,0.4,500033,hsic,0.0041318687331230305
10000,3,t3,conf_lin,0.4,500034,k1,0.0
10000,3,t3,conf_lin,0.4,500034,k2,0.05862867699220832
10000,3,t3,conf_lin,0.4,500034,hsic,0.00416734238073875
10000,3,t3,conf_lin,0.4,500035,k1,0.005695897108043635
10000,3,t3,conf_lin,0.4,500035,k2,0.07290457621357521
10000,3,t3,conf_lin,0.4,500035,hsic,0.001932789268335802
10000,3,t3,conf_lin,0.4,500036,k1,0.0
10000,3,t3,conf_lin,0.4,500036,k2,0.14467920832337744
10000,3,t3,conf_lin,0.4,500036,hsic,0.002790063958847857
10000,3,t3,conf_lin,0.4,500037,k1,0.0066181827060638465
10000,3,t3,conf_lin,0.4,500037,k2,0.03473557513789918
10000,3,t3,conf_lin,0.4,500037,hsic,0.0028889595958438864
10000,3,t3,conf_lin,0.4,500038,k1,0.037818992684427455
10000,3,t3,conf_lin,0.4,500038,k2,0.07043673534078194
10000,3,t3,conf_lin,0.4,500038,hsic,0.0014439507527986865
10000,3,t3,conf_lin,0.4,500039,k1,0.0
10000,3,t3,conf_lin,0.4,500039,k2,0.05837121822529086
10000,3,t3,conf_lin,0.4,500039,hsic,0.0024567815009051055
10000,3,t3,conf_lin,0.4,500040,k1,0.0
10000,3,t3,conf_lin,0.4,500040,k2,0.07340532133930351
10000,3,t3,conf_lin,0.4,500040,hsic,0.0011711632803543528
10000,3,t3,conf_lin,0.4,500041,k1,0.0
10000,3,t3,conf_lin,0.4,500041,k2,0.07586771132503231
10000,3,t3,conf_lin,0.4,500041,hsic,0.0041002672826668295
10000,3,t3,conf_lin,0.4,500042,k1,0.0
10000,3,t3,conf_lin,0.4,500042,k2,0.0760149076148675
10000,3,t3,conf_lin,0.4,500042,hsic,0.0026961338370451015
10000,3,t3,conf_lin,0.4,500043,k1,0.00798125328434196
10000,3,t3,conf_lin,0.4,500043,k2,0.0729026525629761
10000,3,t3,conf_lin,0.4,500043,hsic,0.00620614929084771
10000,3,t3,conf_lin,0.4,500044,k1,0.0
10000,3,t3,conf_lin,0.4,500044,k2,0.08849803392163247
10000,3,t3,conf_lin,0.4,500044,hsic,0.0013042612728998801
10000,3,t3,conf_lin,0.4,500045,k1,0.003490039346280449
10000,3,t3,conf_lin,0.4,500045,k2,0.0670827296659879
10000,3,t3,conf_lin,0.4,500045,hsic,0.007127472961241096
10000,3,t3,conf_lin,0.4,500046,k1,0.006050493806824209
10000,3,t3,conf_lin,0.4,500046,k2,0.16471154696955506
10000,3,t3,conf_lin,0.4,500046,hsic,0.005242555471868086
10000,3,t3,conf_lin,0.4,500047,k1,0.0
10000,3,t3,conf_lin,0.4,500047,k2,0.09664632127415046
10000,3,t3,conf_lin,0.4,500047,hsic,0.004350237160665981
10000,3,t3,conf_lin,0.4,500048,k1,0.043824589018774174
10000,3,t3,conf_lin,0.4,500048,k2,0.07479277197135772
10000,3,t3,conf_lin,0.4,500048,hsic,0.0020293956664357363
10000,3,t3,conf_lin,0.4,500049,k1,0.02220081414534547
10000,3,t3,conf_lin,0.4,500049,k2,0.07374358642774134
10000,3,t3,conf_lin,0.4,500049,hsic,0.0022671572584047144
10000,3,t3,conf_lin,0.4,500050,k1,0.0
10000,3,t3,conf_lin,0.4,500050,k2,0.13481197213790125
10000,3,t3,conf_lin,0.4,500050,hsic,0.003811424656658614
10000,3,t3,conf_lin,0.4,500051,k1,0.0
10000,3,t3,conf_lin,0.4,500051,k2,0.06787946816618398
10000,3,t3,conf_lin,0.4,500051,hsic,0.002374495732227117
10000,3,t3,conf_lin,0.4,500052,k1,0.051271298455095815
10000,3,t3,conf_lin,0.4,500052,k2,0.04797024673194181
10000,3,t3,conf_lin,0.4,500052,hsic,0.005948110592993021
10000,3,t3,conf_lin,0.4,500053,k1,0.013096525294397088
10000,3,t3,conf_lin,0.4,500053,k2,0.092100632241499
10000,3,t3,conf_lin,0.4,500053,hsic,0.0019318258618010824
10000,3,t3,conf_lin,0.4,500054,k1,0.0
10000,3,t3,conf_lin,0.4,500054,k2,0.04584609508715174
10000,3,t3,conf_lin,0.4,500054,hsic,0.0028261174708207916
10000,3,t3,conf_lin,0.4,500055,k1,0.0042321229633762725
10000,3,t3,conf_lin,0.4,500055,k2,0.04441456113478736
10000,3,t3,conf_lin,0.4,500055,hsic,0.00042213324573975487
10000,3,t3,conf_lin,0.4,500056,k1,0.03173370990206981
10000,3,t3,conf_lin,0.4,500056,k2,0.050194006977744454
10000,3,t3,conf_lin,0.4,500056,hsic,0.0030436039738302046
10000,3,t3,conf_lin,0.4,500057,k1,0.0
10000,3,t3,conf_lin,0.4,500057,k2,0.03951429140842723
10000,3,t3,conf_lin,0.4,500057,hsic,0.001667753453312608
10000,3,t3,conf_lin,0.4,500058,k1,0.010810435412487718
10000,3,t3,conf_lin,0.4,500058,k2,0.04047943859321669
10000,3,t3,conf_lin,0.4,500058,hsic,0.0019981318881638196
10000,3,t3,conf_lin,0.4,500059,k1,0.0
10000,3,t3,conf_lin,0.4,500059,k2,0.07694393218516556
10000,3,t3,conf_lin,0.4,500059,hsic,0.0017981752470989122
10000,3,t3,conf_lin,0.4,500060,k1,0.0
10000,3,t3,conf_lin,0.4,500060,k2,0.046626695547246605
10000,3,t3,conf_lin,0.4,500060,hsic,0.0027781238441462962
10000,3,t3,conf_lin,0.4,500061,k1,0.008155849485759092
10000,3,t3,conf_lin,0.4,500061,k2,0.028704580703494038
10000,3,t3,conf_lin,0.4,500061,hsic,0.001182760382498899
10000,3,t3,conf_lin,0.4,500062,k1,0.018107980069214102
10000,3,t3,conf_lin,0.4,500062,k2,0.0715237947192784
10000,3,t3,conf_lin,0.4,500062,hsic,0.004391126117835715
10000,3,t3,conf_lin,0.4,500063,k1,0.004563928220724822
10000,3,t3,conf_lin,0.4,500063,k2,0.055927474448753
10000,3,t3,conf_lin,0.4,500063,hsic,0.004102158209691277
10000,3,t3,conf_lin,0.4,500064,k1,0.0
10000,3,t3,conf_lin,0.4,500064,k2,0.04825423807917945
10000,3,t3,conf_lin,0.4,500064,hsic,0.00119501883849286
10000,3,t3,conf_lin,0.4,500065,k1,0.0
10000,3,t3,conf_lin,0.4,500065,k2,0.09636152217375836
10000,3,t3,conf_lin,0.4,500065,hsic,0.0019302994475879156
10000,3,t3,conf_lin,0.4,500066,k1,0.021083538990284256
10000,3,t3,conf_lin,0.4,500066,k2,0.09841302901090083
10000,3,t3,conf_lin,0.4,500066,hsic,0.0032277909148542812
10000,3,t3,conf_lin,0.4,500067,k1,0.03299482780614382
10000,3,t3,conf_lin,0.4,500067,k2,0.11907102758252146
10000,3,t3,conf_lin,0.4,500067,hsic,0.0015513021423089537
10000,3,t3,conf_lin,0.4,500068,k1,0.0
10000,3,t3,conf_lin,0.4,500068,k2,0.0931900999727151
10000,3,t3,conf_lin,0.4,500068,hsic,0.0010781871603173
10000,3,t3,conf_lin,0.4,500069,k1,0.0
10000,3,t3,conf_lin,0.4,500069,k2,0.08286955142692337
10000,3,t3,conf_lin,0.4,500069,hsic,0.001871985653307849
10000,3,t3,conf_lin,0.4,500070,k1,0.05002750754131857
10000,3,t3,conf_lin,0.4,500070,k2,0.05998582508809209
10000,3,t3,conf_lin,0.4,500070,hsic,0.003935652571662255
10000,3,t3,conf_lin,0.4,500071,k1,0.014854982773838232
10000,3,t3,conf_lin,0.4,500071,k2,0.06477706337160381
10000,3,t3,conf_lin,0.4,500071,hsic,0.004492299561303931
10000,3,t3,conf_lin,0.4,500072,k1,0.0
10000,3,t3,conf_lin,0.4,500072,k2,0.07895056835703992
10000,3,t3,conf_lin,0.4,500072,hsic,0.0031736764855845655
10000,3,t3,conf_lin,0.4,500073,k1,0.008519012681525995
10000,3,t3,conf_lin,0.4,500073,k2,0.03009103384756277
10000,3,t3,conf_lin,0.4,500073,hsic,0.0009359499814218657
10000,3,t3,conf_lin,0.4,500074,k1,0.006861745108616257
10000,3,t3,conf_lin,0.4,500074,k2,0.08989002906716319
10000,3,t3,conf_lin,0.4,500074,hsic,0.0017342251422947977
10000,3,t3,conf_lin,0.4,500075,k1,0.0
10000,3,t3,conf_lin,0.4,500075,k2,0.06279367450657485
10000,3,t3,conf_lin,0.4,500075,hsic,0.0051547931156691856
10000,3,t3,conf_lin,0.4,500076,k1,0.0
10000,3,t3,conf_lin,0.4,500076,k2,0.03832747728068176
10000,3,t3,conf_lin,0.4,500076,hsic,0.0011058188711407326
10000,3,t3,conf_lin,0.4,500077,k1,0.0
10000,3,t3,conf_lin,0.4,500077,k2,0.07017928349491322
10000,3,t3,conf_lin,0.4,500077,hsic,0.003933634513470343
10000,3,t3,conf_lin,0.4,500078,k1,0.022444783169959903
10000,3,t3,conf_lin,0.4,500078,k2,0.15912492018392804
10000,3,t3,conf_lin,0.4,500078,hsic,0.002268445087476213
10000,3,t3,conf_lin,0.4,500079,k1,0.0
10000,3,t3,conf_lin,0.4,500079,k2,0.08808270135888727
10000,3,t3,conf_lin,0.4,500079,hsic,0.0019569390305572425
10000,3,t3,conf_lin,0.4,500080,k1,0.0
10000,3,t3,conf_lin,0.4,500080,k2,0.10422917195651438
10000,3,t3,conf_lin,0.4,500080,hsic,0.0026766758695180234
10000,3,t3,conf_lin,0.4,500081,k1,0.03203219116102918
10000,3,t3,conf_lin,0.4,500081,k2,0.09229553882866118
10000,3,t3,conf_lin,0.4,500081,hsic,0.00557239723029965
10000,3,t3,conf_lin,0.4,500082,k1,0.05434833717955756
10000,3,t3,conf_lin,0.4,500082,k2,0.0838827357291139
10000,3,t3,conf_lin,0.4,500082,hsic,0.00232105255403896
10000,3,t3,conf_lin,0.4,500083,k1,0.002856671695344537
10000,3,t3,conf_lin,0.4,500083,k2,0.05112102137244015
10000,3,t3,conf_lin,0.4,500083,hsic,0.004656255380221156
10000,3,t3,conf_lin,0.4,500084,k1,0.02218317170828299
10000,3,t3,conf_lin,0.4,500084,k2,0.1025410820814046
10000,3,t3,conf_lin,0.4,500084,hsic,0.001585473096646969
10000,3,t3,conf_lin,0.4,500085,k1,0.0003838779475646703
10000,3,t3,conf_lin,0.4,500085,k2,0.11526031318911022
10000,3,t3,conf_lin,0.4,500085,hsic,0.0020721266299191326
10000,3,t3,conf_lin,0.4,500086,k1,0.0
10000,3,t3,conf_lin,0.4,500086,k2,0.03855291018692497
10000,3,t3,conf_lin,0.4,500086,hsic,0.004777658522793792
10000,3,t3,conf_lin,0.4,500087,k1,0.0
10000,3,t3,conf_lin,0.4,500087,k2,0.05809167087681249
10000,3,t3,conf_lin,0.4,500087,hsic,0.0030065725316551274
10000,3,t3,conf_lin,0.4,500088,k1,0.0
10000,3,t3,conf_lin,0.4,500088,k2,0.051563265871937346
10000,3,t3,conf_lin,0.4,500088,hsic,0.0041990553615774565
10000,3,t3,conf_lin,0.4,500089,k1,0.023523605503437683
10000,3,t3,conf_lin,0.4,500089,k2,0.07063098830485343
10000,3,t3,conf_lin,0.4,500089,hsic,0.005429404986589318
10000,3,t3,conf_lin,0.4,500090,k1,0.0
10000,3,t3,conf_lin,0.4,500090,k2,0.04258163006705568
10000,3,t3,conf_lin,0.4,500090,hsic,0.005072773733125
10000,3,t3,conf_lin,0.4,500091,k1,0.0
10000,3,t3,conf_lin,0.4,500091,k2,0.08994228383814801
10000,3,t3,conf_lin,0.4,500091,hsic,0.003289936910367551
10000,3,t3,conf_lin,0.4,500092,k1,0.017358972056368493
10000,3,t3,conf_lin,0.4,500092,k2,0.05911133496296934
10000,3,t3,conf_lin,0.4,500092,hsic,0.0009917550014940822
10000,3,t3,conf_lin,0.4,500093,k1,0.0066339857569274185
10000,3,t3,conf_lin,0.4,500093,k2,0.0643173127354836
10000,3,t3,conf_lin,0.4,500093,hsic,0.0024648388676894854
10000,3,t3,conf_lin,0.4,500094,k1,0.013715245786190877
10000,3,t3,conf_lin,0.4,500094,k2,0.03229388360781575
10000,3,t3,conf_lin,0.4,500094,hsic,0.003332871633632511
10000,3,t3,conf_lin,0.4,500095,k1,0.019808455960045324
10000,3,t3,conf_lin,0.4,500095,k2,0.08443292314270145
10000,3,t3,conf_lin,0.4,500095,hsic,0.002457438830475362
10000,3,t3,conf_lin,0.4,500096,k1,0.0
10000,3,t3,conf_lin,0.4,500096,k2,0.06961552480227738
10000,3,t3,conf_lin,0.4,500096,hsic,0.0036178844386770153
10000,3,t3,conf_lin,0.4,500097,k1,0.0
10000,3,t3,conf_lin,0.4,500097,k2,0.0472482033044984
10000,3,t3,conf_lin,0.4,500097,hsic,0.003536967588306643
10000,3,t3,conf_lin,0.4,500098,k1,0.0
10000,3,t3,conf_lin,0.4,500098,k2,0.062193126683866125
10000,3,t3,conf_lin,0.4,500098,hsic,0.0006561798864915665
10000,3,t3,conf_lin,0.4,500099,k1,0.018890244480181062
10000,3,t3,conf_lin,0.4,500099,k2,0.038356471756933935
10000,3,t3,conf_lin,0.4,500099,hsic,0.003761109654966998
10000,3,t3,conf_lin,0.4,500100,k1,0.018151757281411163
10000,3,t3,conf_lin,0.4,500100,k2,0.09954062321443186
10000,3,t3,conf_lin,0.4,500100,hsic,0.0013849329333289258
10000,3,t3,conf_lin,0.4,500101,k1,0.003587690278808675
10000,3,t3,conf_lin,0.4,500101,k2,0.07944611297438743
10000,3,t3,conf_lin,0.4,500101,hsic,0.002693739661664562
10000,3,t3,conf_lin,0.4,500102,k1,0.015803643310989157
10000,3,t3,conf_lin,0.4,500102,k2,0.05375738506487564
10000,3,t3,conf_lin,0.4,500102,hsic,0.001317007858065144
10000,3,t3,conf_lin,0.4,500103,k1,0.020729593899730614
10000,3,t3,conf_lin,0.4,500103,k2,0.04217248226104232
10000,3,t3,conf_lin,0.4,500103,hsic,0.0033105896999141037
10000,3,t3,conf_lin,0.4,500104,k1,0.0
10000,3,t3,conf_lin,0.4,500104,k2,0.04581661129845535
10000,3,t3,conf_lin,0.4,500104,hsic,0.003962372972297271
10000,3,t3,conf_lin,0.4,500105,k1,0.01955764676765115
10000,3,t3,conf_lin,0.4,500105,k2,0.033510020029524794
10000,3,t3,conf_lin,0.4,500105,hsic,0.004605439890572329
10000,3,t3,conf_lin,0.4,500106,k1,0.014901847483197783
10000,3,t3,conf_lin,0.4,500106,k2,0.08265987075537723
10000,3,t3,conf_lin,0.4,500106,hsic,0.0019455013744988303
10000,3,t3,conf_lin,0.4,500107,k1,0.03420137285516889
10000,3,t3,conf_lin,0.4,500107,k2,0.05355551152942203
10000,3,t3,conf_lin,0.4,500107,hsic,0.00397010355394209
10000,3,t3,conf_lin,0.4,500108,k1,0.0017554699673545393
10000,3,t3,conf_lin,0.4,500108,k2,0.05668275842831826
10000,3,t3,conf_lin,0.4,500108,hsic,0.003219366641691822
10000,3,t3,conf_lin,0.4,500109,k1,0.01600546952300297
10000,3,t3,conf_lin,0.4,500109,k2,0.11950106925443929
10000,3,t3,conf_lin,0.4,500109,hsic,0.004663505533707888
10000,3,t3,conf_lin,0.4,500110,k1,0.05392467070617246
10000,3,t3,conf_lin,0.4,500110,k2,0.0991899972982405
10000,3,t3,conf_lin,0.4,500110,hsic,0.0032610482524633804
10000,3,t3,conf_lin,0.4,500111,k1,0.0
10000,3,t3,conf_lin,0.4,500111,k2,0.10827860161484994
10000,3,t3,conf_lin,0.4,500111,hsic,0.0026404114040072257
10000,3,t3,conf_lin,0.4,500112,k1,0.03138811904264216
10000,3,t3,conf_lin,0.4,500112,k2,0.034328684073390396
10000,3,t3,conf_lin,0.4,500112,hsic,0.00457618096136645
10000,3,t3,conf_lin,0.4,500113,k1,0.021753372175831176
10000,3,t3,conf_lin,0.4,500113,k2,0.10240602536805568
10000,3,t3,conf_lin,0.4,500113,hsic,0.004611830735280053
10000,3,t3,conf_lin,0.4,500114,k1,0.029204228491419237
10000,3,t3,conf_lin,0.4,500114,k2,0.04119683883757201
10000,3,t3,conf_lin,0.4,500114,hsic,0.005869951570295828
10000,3,t3,conf_lin,0.4,500115,k1,0.0
10000,3,t3,conf_lin,0.4,500115,k2,0.05259032503014534
10000,3,t3,conf_lin,0.4,500115,hsic,0.004378339767907761
10000,3,t3,conf_lin,0.4,500116,k1,0.08608178462972094
10000,3,t3,conf_lin,0.4,500116,k2,0.0468943833850975
10000,3,t3,conf_lin,0.4,500116,hsic,0.0012282397822580113
10000,3,t3,conf_lin,0.4,500117,k1,0.0
10000,3,t3,conf_lin,0.4,500117,k2,0.04396349745738662
10000,3,t3,conf_lin,0.4,500117,hsic,0.002144388287068472
10000,3,t3,conf_lin,0.4,500118,k1,0.014092249402509971
10000,3,t3,conf_lin,0.4,500118,k2,0.06396479111730975
10000,3,t3,conf_lin,0.4,500118,hsic,9.38422011596685e-06
10000,3,t3,conf_lin,0.4,500119,k1,0.0
10000,3,t3,conf_lin,0.4,500119,k2,0.06839504363278029
10000,3,t3,conf_lin,0.4,500119,hsic,0.0010753676744777692
10000,3,t3,conf_lin,0.4,500120,k1,0.0
10000,3,t3,conf_lin,0.4,500120,k2,0.06269780736977566
10000,3,t3,conf_lin,0.4,500120,hsic,0.004355893816969626
10000,3,t3,conf_lin,0.4,500121,k1,0.0399152513276001
10000,3,t3,conf_lin,0.4,500121,k2,0.054143113274670696
10000,3,t3,conf_lin,0.4,500121,hsic,0.0021627376694564825
10000,3,t3,conf_lin,0.4,500122,k1,0.02508139820332922
10000,3,t3,conf_lin,0.4,500122,k2,0.16730990624154574
10000,3,t3,conf_lin,0.4,500122,hsic,0.0013823613218319033
10000,3,t3,conf_lin,0.4,500123,k1,0.0
10000,3,t3,conf_lin,0.4,500123,k2,0.09014939895307847
10000,3,t3,conf_lin,0.4,500123,hsic,0.003203014923362879
10000,3,t3,conf_lin,0.4,500124,k1,0.04743634395071572
10000,3,t3,conf_lin,0.4,500124,k2,0.05300171786911053
10000,3,t3,conf_lin,0.4,500124,hsic,0.004607678224985874
10000,3,t3,conf_lin,0.4,500125,k1,7.308537371930601e-05
10000,3,t3,conf_lin,0.4,500125,k2,0.07380277948929166
10000,3,t3,conf_lin,0.4,500125,hsic,0.00463471534674225
10000,3,t3,conf_lin,0.4,500126,k1,0.04718787143963432
10000,3,t3,conf_lin,0.4,500126,k2,0.060577020332043874
10000,3,t3,conf_lin,0.4,500126,hsic,0.001621349453183896
10000,3,t3,conf_lin,0.4,500127,k1,0.0179691622216267
10000,3,t3,conf_lin,0.4,500127,k2,0.06294079102989468
10000,3,t3,conf_lin,0.4,500127,hsic,0.002694029756416168
10000,3,t3,conf_lin,0.4,500128,k1,0.0
10000,3,t3,conf_lin,0.4,500128,k2,0.07813030135619788
10000,3,t3,conf_lin,0.4,500128,hsic,0.007529972526935471
10000,3,t3,conf_lin,0.4,500129,k1,0.008749815104925895
10000,3,t3,conf_lin,0.4,500129,k2,0.057193838519901244
10000,3,t3,conf_lin,0.4,500129,hsic,0.00012685348407521786
10000,3,t3,conf_lin,0.4,500130,k1,0.0
10000,3,t3,conf_lin,0.4,500130,k2,0.048708597950895285
10000,3,t3,conf_lin,0.4,500130,hsic,0.005369772289918136
10000,3,t3,conf_lin,0.4,500131,k1,0.04154633889442794
10000,3,t3,conf_lin,0.4,500131,k2,0.06840715276950393
10000,3,t3,conf_lin,0.4,500131,hsic,0.0019138253222694556
10000,3,t3,conf_lin,0.4,500132,k1,0.0
10000,3,t3,conf_lin,0.4,500132,k2,0.10439816172347112
10000,3,t3,conf_lin,0.4,500132,hsic,0.0027936401377005714
10000,3,t3,conf_lin,0.4,500133,k1,0.0
10000,3,t3,conf_lin,0.4,500133,k2,0.08486654638593559
10000,3,t3,conf_lin,0.4,500133,hsic,0.00446053905420234
10000,3,t3,conf_lin,0.4,500134,k1,0.004750687792539843
10000,3,t3,conf_lin,0.4,500134,k2,0.08271872585961944
10000,3,t3,conf_lin,0.4,500134,hsic,0.00034826203852103685
10000,3,t3,conf_lin,0.4,500135,k1,0.029206570683787958
10000,3,t3,conf_lin,0.4,500135,k2,0.07850986676118107
10000,3,t3,conf_lin,0.4,500135,hsic,0.005743055087720305
10000,3,t3,conf_lin,0.4,500136,k1,0.0
10000,3,t3,conf_lin,0.4,500136,k2,0.08779147904981253
10000,3,t3,conf_lin,0.4,500136,hsic,0.002761344474095961
10000,3,t3,conf_lin,0.4,500137,k1,0.01559633899694124
10000,3,t3,conf_lin,0.4,500137,k2,0.11561696264177476
10000,3,t3,conf_lin,0.4,500137,hsic,0.0025833626633557406
10000,3,t3,conf_lin,0.4,500138,k1,0.0144102093627686
10000,3,t3,conf_lin,0.4,500138,k2,0.09386784642622753
10000,3,t3,conf_lin,0.4,500138,hsic,0.0019976512965553497
10000,3,t3,conf_lin,0.4,500139,k1,0.028768151134515474
10000,3,t3,conf_lin,0.4,500139,k2,0.06357344510588465
10000,3,t3,conf_lin,0.4,500139,hsic,0.0066850313026140884
10000,3,t3,conf_lin,0.4,500140,k1,0.04131089680049049
10000,3,t3,conf_lin,0.4,500140,k2,0.05683082066074266
10000,3,t3,conf_lin,0.4,500140,hsic,0.0004798840926212638
10000,3,t3,conf_lin,0.4,500141,k1,0.011399919790221813
10000,3,t3,conf_lin,0.4,500141,k2,0.06620951848633577
