n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_nonlin,0.1,500014,k1,0.026127819739319436
20000,5,gauss,conf_nonlin,0.1,500014,k2,0.07777074888396118
20000,5,gauss,conf_nonlin,0.1,500014,hsic,0.0035527902305897826
20000,5,gauss,conf_nonlin,0.1,500015,k1,0.023001753537614356
20000,5,gauss,conf_nonlin,0.1,500015,k2,0.06721329535690745
20000,5,gauss,conf_nonlin,0.1,500015,hsic,0.0048025985582564575
20000,5,gauss,conf_nonlin,0.1,500016,k1,0.027116666785920618
20000,5,gauss,conf_nonlin,0.1,500016,k2,0.061822512272384736
20000,5,gauss,conf_nonlin,0.1,500016,hsic,0.002736402478716514
20000,5,gauss,conf_nonlin,0.1,500017,k1,0.01331238800312895
20000,5,gauss,conf_nonlin,0.1,500017,k2,0.06624402461112325
20000,5,gauss,conf_nonlin,0.1,500017,hsic,0.004400415601283544
20000,5,gauss,conf_nonlin,0.1,500018,k1,0.0006759971282982447
20000,5,gauss,conf_nonlin,0.1,500018,k2,0.056179146454384606
20000,5,gauss,conf_nonlin,0.1,500018,hsic,0.0014995794071128873
20000,5,gauss,conf_nonlin,0.1,500019,k1,0.025553295398327847
20000,5,gauss,conf_nonlin,0.1,500019,k2,0.06881829604744209
20000,5,gauss,conf_nonlin,0.1,500019,hsic,0.0037124114270598043
20000,5,gauss,conf_nonlin,0.1,500020,k1,0.006688509719086966
20000,5,gauss,conf_nonlin,0.1,500020,k2,0.058993188489689874
20000,5,gauss,conf_nonlin,0.1,500020,hsic,0.004319966945754994
20000,5,gauss,conf_nonlin,0.1,500021,k1,0.00971105314608589
20000,5,gauss,conf_nonlin,0.1,500021,k2,0.1184079536407454
20000,5,gauss,conf_nonlin,0.1,500021,hsic,0.0049968751872445085
20000,5,gauss,conf_nonlin,0.1,500022,k1,0.014911264288234971
20000,5,gauss,conf_nonlin,0.1,500022,k2,0.08408346964935628
20000,5,gauss,conf_nonlin,0.1,500022,hsic,0.003851090526177861
20000,5,gauss,conf_nonlin,0.1,500023,k1,0.007118016789117609
20000,5,gauss,conf_nonlin,0.1,500023,k2,0.05838282889200787
20000,5,gauss,conf_nonlin,0.1,500023,hsic,0.0034837223132238044
20000,5,gauss,conf_nonlin,0.1,500024,k1,0.006878769477603797
20000,5,gauss,conf_nonlin,0.1,500024,k2,0.0821700217875981
20000,5,gauss,conf_nonlin,0.1,500024,hsic,0.006293317985482908
20000,5,gauss,conf_nonlin,0.1,500025,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500025,k2,0.08262099105754009
20000,5,gauss,conf_nonlin,0.1,500025,hsic,0.004218402985914147
20000,5,gauss,conf_nonlin,0.1,500026,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500026,k2,0.11666939261243993
20000,5,gauss,conf_nonlin,0.1,500026,hsic,0.003687449464777266
20000,5,gauss,conf_nonlin,0.1,500027,k1,0.01634228461593068
20000,5,gauss,conf_nonlin,0.1,500027,k2,0.06630818532739985
20000,5,gauss,conf_nonlin,0.1,500027,hsic,0.004051663973868694
20000,5,gauss,conf_nonlin,0.1,500028,k1,0.022544792504416544
20000,5,gauss,conf_nonlin,0.1,500028,k2,0.031062023163793598
20000,5,gauss,conf_nonlin,0.1,500028,hsic,0.004474437437609289
20000,5,gauss,conf_nonlin,0.1,500029,k1,0.008695269728423494
20000,5,gauss,conf_nonlin,0.1,500029,k2,0.06781138508629662
20000,5,gauss,conf_nonlin,0.1,500029,hsic,0.004049455112129407
20000,5,gauss,conf_nonlin,0.1,500030,k1,0.004423357330664679
20000,5,gauss,conf_nonlin,0.1,500030,k2,0.07498099947395476
20000,5,gauss,conf_nonlin,0.1,500030,hsic,0.005423747620768881
20000,5,gauss,conf_nonlin,0.1,500031,k1,0.009943056959189511
20000,5,gauss,conf_nonlin,0.1,500031,k2,0.028804808308438887
20000,5,gauss,conf_nonlin,0.1,500031,hsic,0.004417102593803947
20000,5,gauss,conf_nonlin,0.1,500032,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500032,k2,0.07370914601623017
20000,5,gauss,conf_nonlin,0.1,500032,hsic,0.004919736081554252
20000,5,gauss,conf_nonlin,0.1,500033,k1,0.03441736212928259
20000,5,gauss,conf_nonlin,0.1,500033,k2,0.14334780372402806
20000,5,gauss,conf_nonlin,0.1,500033,hsic,0.0039986934028524825
20000,5,gauss,conf_nonlin,0.1,500034,k1,0.01573011525130452
20000,5,gauss,conf_nonlin,0.1,500034,k2,0.08231347258301706
20000,5,gauss,conf_nonlin,0.1,500034,hsic,0.005518610360981001
20000,5,gauss,conf_nonlin,0.1,500035,k1,0.0027884070659162097
20000,5,gauss,conf_nonlin,0.1,500035,k2,0.10326120026057331
20000,5,gauss,conf_nonlin,0.1,500035,hsic,0.0024163233608791336
20000,5,gauss,conf_nonlin,0.1,500036,k1,0.02881202626126045
20000,5,gauss,conf_nonlin,0.1,500036,k2,0.09366468317832181
20000,5,gauss,conf_nonlin,0.1,500036,hsic,0.004530209493910903
20000,5,gauss,conf_nonlin,0.1,500037,k1,0.024944057575238765
20000,5,gauss,conf_nonlin,0.1,500037,k2,0.08658510933709726
20000,5,gauss,conf_nonlin,0.1,500037,hsic,0.0034413905398966364
20000,5,gauss,conf_nonlin,0.1,500038,k1,0.0009835976703459481
20000,5,gauss,conf_nonlin,0.1,500038,k2,0.05811151800342677
20000,5,gauss,conf_nonlin,0.1,500038,hsic,0.0039567976284149145
20000,5,gauss,conf_nonlin,0.1,500039,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500039,k2,0.05425904298630447
20000,5,gauss,conf_nonlin,0.1,500039,hsic,0.005283719704220249
20000,5,gauss,conf_nonlin,0.1,500040,k1,0.018467756336774332
20000,5,gauss,conf_nonlin,0.1,500040,k2,0.041757337869339446
20000,5,gauss,conf_nonlin,0.1,500040,hsic,0.0043257187951274735
20000,5,gauss,conf_nonlin,0.1,500041,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500041,k2,0.16508985333564571
20000,5,gauss,conf_nonlin,0.1,500041,hsic,0.0028783577518352492
20000,5,gauss,conf_nonlin,0.1,500042,k1,0.014545835007605312
20000,5,gauss,conf_nonlin,0.1,500042,k2,0.047298918088296914
20000,5,gauss,conf_nonlin,0.1,500042,hsic,0.004558405676339403
20000,5,gauss,conf_nonlin,0.1,500043,k1,0.015045024890756431
20000,5,gauss,conf_nonlin,0.1,500043,k2,0.06889603467682524
20000,5,gauss,conf_nonlin,0.1,500043,hsic,0.003113997646680986
20000,5,gauss,conf_nonlin,0.1,500044,k1,0.008567106120222268
20000,5,gauss,conf_nonlin,0.1,500044,k2,0.05342605034069554
20000,5,gauss,conf_nonlin,0.1,500044,hsic,0.0038998314105155602
20000,5,gauss,conf_nonlin,0.1,500045,k1,0.004045021550597827
20000,5,gauss,conf_nonlin,0.1,500045,k2,0.04758519403372995
20000,5,gauss,conf_nonlin,0.1,500045,hsic,0.003976443819878303
20000,5,gauss,conf_nonlin,0.1,500046,k1,0.021034834594637286
20000,5,gauss,conf_nonlin,0.1,500046,k2,0.09476400290274671
20000,5,gauss,conf_nonlin,0.1,500046,hsic,0.004698497804207333
20000,5,gauss,conf_nonlin,0.1,500047,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500047,k2,0.06344747552379265
20000,5,gauss,conf_nonlin,0.1,500047,hsic,0.004937050795376738
20000,5,gauss,conf_nonlin,0.1,500048,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500048,k2,0.1308651657715228
20000,5,gauss,conf_nonlin,0.1,500048,hsic,0.0029818090998972547
20000,5,gauss,conf_nonlin,0.1,500049,k1,0.005285708369303865
20000,5,gauss,conf_nonlin,0.1,500049,k2,0.05752651148995343
20000,5,gauss,conf_nonlin,0.1,500049,hsic,0.003155854873480754
20000,5,gauss,conf_nonlin,0.1,500050,k1,0.025707509321508115
20000,5,gauss,conf_nonlin,0.1,500050,k2,0.09918010542843235
20000,5,gauss,conf_nonlin,0.1,500050,hsic,0.0031890432308765513
20000,5,gauss,conf_nonlin,0.1,500051,k1,0.010909768068682713
20000,5,gauss,conf_nonlin,0.1,500051,k2,0.049830529563325975
20000,5,gauss,conf_nonlin,0.1,500051,hsic,0.004428540561029031
20000,5,gauss,conf_nonlin,0.1,500052,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500052,k2,0.06524075280297022
20000,5,gauss,conf_nonlin,0.1,500052,hsic,0.003761813855198666
20000,5,gauss,conf_nonlin,0.1,500053,k1,0.001089971062333217
20000,5,gauss,conf_nonlin,0.1,500053,k2,0.0859094235424185
20000,5,gauss,conf_nonlin,0.1,500053,hsic,0.004488817610432646
20000,5,gauss,conf_nonlin,0.1,500054,k1,0.008927182466540118
20000,5,gauss,conf_nonlin,0.1,500054,k2,0.07057901868079397
20000,5,gauss,conf_nonlin,0.1,500054,hsic,0.0044200836507521605
20000,5,gauss,conf_nonlin,0.1,500055,k1,0.0009118622659569642
20000,5,gauss,conf_nonlin,0.1,500055,k2,0.046407057635328465
20000,5,gauss,conf_nonlin,0.1,500055,hsic,0.003645705747802866
20000,5,gauss,conf_nonlin,0.1,500056,k1,0.018909167389180692
20000,5,gauss,conf_nonlin,0.1,500056,k2,0.09883734546423385
20000,5,gauss,conf_nonlin,0.1,500056,hsic,0.0029165774145945315
20000,5,gauss,conf_nonlin,0.1,500057,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500057,k2,0.06162708945355908
20000,5,gauss,conf_nonlin,0.1,500057,hsic,0.003419692883583005
20000,5,gauss,conf_nonlin,0.1,500058,k1,0.00957481409916483
20000,5,gauss,conf_nonlin,0.1,500058,k2,0.07401209889064451
20000,5,gauss,conf_nonlin,0.1,500058,hsic,0.004482182791497618
20000,5,gauss,conf_nonlin,0.1,500059,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500059,k2,0.06288961725880146
20000,5,gauss,conf_nonlin,0.1,500059,hsic,0.002224744205252492
20000,5,gauss,conf_nonlin,0.1,500060,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500060,k2,0.051249586786703494
20000,5,gauss,conf_nonlin,0.1,500060,hsic,0.005867474883934917
20000,5,gauss,conf_nonlin,0.1,500061,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500061,k2,0.06783706770500637
20000,5,gauss,conf_nonlin,0.1,500061,hsic,0.002053068546309085
20000,5,gauss,conf_nonlin,0.1,500062,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500062,k2,0.05759004224357212
20000,5,gauss,conf_nonlin,0.1,500062,hsic,0.0044956942611421
20000,5,gauss,conf_nonlin,0.1,500063,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500063,k2,0.05890770470166547
20000,5,gauss,conf_nonlin,0.1,500063,hsic,0.0046904181666470235
20000,5,gauss,conf_nonlin,0.1,500064,k1,0.010906834364592166
20000,5,gauss,conf_nonlin,0.1,500064,k2,0.10368559881676473
20000,5,gauss,conf_nonlin,0.1,500064,hsic,0.004582589627082125
20000,5,gauss,conf_nonlin,0.1,500065,k1,0.0014124265309469752
20000,5,gauss,conf_nonlin,0.1,500065,k2,0.07184999898816376
20000,5,gauss,conf_nonlin,0.1,500065,hsic,0.004944000058457076
20000,5,gauss,conf_nonlin,0.1,500066,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500066,k2,0.10933136738306745
20000,5,gauss,conf_nonlin,0.1,500066,hsic,0.004702539349548792
20000,5,gauss,conf_nonlin,0.1,500067,k1,0.007193431218068702
20000,5,gauss,conf_nonlin,0.1,500067,k2,0.08278672552930802
20000,5,gauss,conf_nonlin,0.1,500067,hsic,0.004390209291415618
20000,5,gauss,conf_nonlin,0.1,500068,k1,0.012579121406874338
20000,5,gauss,conf_nonlin,0.1,500068,k2,0.03514390982087722
20000,5,gauss,conf_nonlin,0.1,500068,hsic,0.002932321836896518
20000,5,gauss,conf_nonlin,0.1,500069,k1,0.03121709169102249
20000,5,gauss,conf_nonlin,0.1,500069,k2,0.1843470895579625
20000,5,gauss,conf_nonlin,0.1,500069,hsic,0.003996184369740764
20000,5,gauss,conf_nonlin,0.1,500070,k1,0.009771453341370417
20000,5,gauss,conf_nonlin,0.1,500070,k2,0.04704839533914897
20000,5,gauss,conf_nonlin,0.1,500070,hsic,0.004349565041106912
20000,5,gauss,conf_nonlin,0.1,500071,k1,0.01007879142108814
20000,5,gauss,conf_nonlin,0.1,500071,k2,0.0752246037118562
20000,5,gauss,conf_nonlin,0.1,500071,hsic,0.0038785162252826092
20000,5,gauss,conf_nonlin,0.1,500072,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500072,k2,0.04676358720704485
20000,5,gauss,conf_nonlin,0.1,500072,hsic,0.0027997203191310596
20000,5,gauss,conf_nonlin,0.1,500073,k1,0.030923932230887963
20000,5,gauss,conf_nonlin,0.1,500073,k2,0.07989381987635703
20000,5,gauss,conf_nonlin,0.1,500073,hsic,0.0024130056953375386
20000,5,gauss,conf_nonlin,0.1,500074,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500074,k2,0.061780283127970466
20000,5,gauss,conf_nonlin,0.1,500074,hsic,0.004871465635386304
20000,5,gauss,conf_nonlin,0.1,500075,k1,0.07150864812284075
20000,5,gauss,conf_nonlin,0.1,500075,k2,0.06890708945714503
20000,5,gauss,conf_nonlin,0.1,500075,hsic,0.006133828436091753
20000,5,gauss,conf_nonlin,0.1,500076,k1,0.02367385090894225
20000,5,gauss,conf_nonlin,0.1,500076,k2,0.07400036598217115
20000,5,gauss,conf_nonlin,0.1,500076,hsic,0.005808729673551076
20000,5,gauss,conf_nonlin,0.1,500077,k1,0.017957066957616674
20000,5,gauss,conf_nonlin,0.1,500077,k2,0.08237781671602086
20000,5,gauss,conf_nonlin,0.1,500077,hsic,0.0028162282297277495
20000,5,gauss,conf_nonlin,0.1,500078,k1,0.04027078195501199
20000,5,gauss,conf_nonlin,0.1,500078,k2,0.06084266852624154
20000,5,gauss,conf_nonlin,0.1,500078,hsic,0.0023146653573268765
20000,5,gauss,conf_nonlin,0.1,500079,k1,0.025764711758995973
20000,5,gauss,conf_nonlin,0.1,500079,k2,0.0647802377239883
20000,5,gauss,conf_nonlin,0.1,500079,hsic,0.0031558031083882268
20000,5,gauss,conf_nonlin,0.1,500080,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500080,k2,0.05458296326712416
20000,5,gauss,conf_nonlin,0.1,500080,hsic,0.003919587209331709
20000,5,gauss,conf_nonlin,0.1,500081,k1,0.0005103404884844176
20000,5,gauss,conf_nonlin,0.1,500081,k2,0.07559757519542451
20000,5,gauss,conf_nonlin,0.1,500081,hsic,0.002514688962500623
20000,5,gauss,conf_nonlin,0.1,500082,k1,0.005851269869287967
20000,5,gauss,conf_nonlin,0.1,500082,k2,0.08558567309719786
20000,5,gauss,conf_nonlin,0.1,500082,hsic,0.005722837135509795
20000,5,gauss,conf_nonlin,0.1,500083,k1,0.02553232693887475
20000,5,gauss,conf_nonlin,0.1,500083,k2,0.10878225651220111
20000,5,gauss,conf_nonlin,0.1,500083,hsic,0.0027057862134746893
20000,5,gauss,conf_nonlin,0.1,500084,k1,0.0211405643028012
20000,5,gauss,conf_nonlin,0.1,500084,k2,0.05626943263078422
20000,5,gauss,conf_nonlin,0.1,500084,hsic,0.004188633898986026
20000,5,gauss,conf_nonlin,0.1,500085,k1,0.03520935863635977
20000,5,gauss,conf_nonlin,0.1,500085,k2,0.09442618472645123
20000,5,gauss,conf_nonlin,0.1,500085,hsic,0.005273183166617661
20000,5,gauss,conf_nonlin,0.1,500086,k1,0.004890163388616253
20000,5,gauss,conf_nonlin,0.1,500086,k2,0.04475406964627031
20000,5,gauss,conf_nonlin,0.1,500086,hsic,0.004593292148605551
20000,5,gauss,conf_nonlin,0.1,500087,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500087,k2,0.05981059960951968
20000,5,gauss,conf_nonlin,0.1,500087,hsic,0.004407889067866931
20000,5,gauss,conf_nonlin,0.1,500088,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500088,k2,0.08714402459460306
20000,5,gauss,conf_nonlin,0.1,500088,hsic,0.007024500029230208
20000,5,gauss,conf_nonlin,0.1,500089,k1,0.024056928892202234
20000,5,gauss,conf_nonlin,0.1,500089,k2,0.05937549416132902
20000,5,gauss,conf_nonlin,0.1,500089,hsic,0.0033417799515827553
20000,5,gauss,conf_nonlin,0.1,500090,k1,0.0028899784889667712
20000,5,gauss,conf_nonlin,0.1,500090,k2,0.11167996444720897
20000,5,gauss,conf_nonlin,0.1,500090,hsic,0.004730512241102407
20000,5,gauss,conf_nonlin,0.1,500091,k1,0.005894411641463537
20000,5,gauss,conf_nonlin,0.1,500091,k2,0.13041327420768611
20000,5,gauss,conf_nonlin,0.1,500091,hsic,0.0035512212801917103
20000,5,gauss,conf_nonlin,0.1,500092,k1,0.01850621966695376
20000,5,gauss,conf_nonlin,0.1,500092,k2,0.060627629991791304
20000,5,gauss,conf_nonlin,0.1,500092,hsic,0.0030902031251604308
20000,5,gauss,conf_nonlin,0.1,500093,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500093,k2,0.07616627893040508
20000,5,gauss,conf_nonlin,0.1,500093,hsic,0.004317395512736325
20000,5,gauss,conf_nonlin,0.1,500094,k1,0.01593921064088999
20000,5,gauss,conf_nonlin,0.1,500094,k2,0.0539611368796552
20000,5,gauss,conf_nonlin,0.1,500094,hsic,0.003913144731675543
20000,5,gauss,conf_nonlin,0.1,500095,k1,0.024355982742780946
20000,5,gauss,conf_nonlin,0.1,500095,k2,0.05947971738098929
20000,5,gauss,conf_nonlin,0.1,500095,hsic,0.003738583823459253
20000,5,gauss,conf_nonlin,0.1,500096,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500096,k2,0.053486131800653154
20000,5,gauss,conf_nonlin,0.1,500096,hsic,0.003874908304952976
20000,5,gauss,conf_nonlin,0.1,500097,k1,0.033265944372028344
20000,5,gauss,conf_nonlin,0.1,500097,k2,0.05606253045366067
20000,5,gauss,conf_nonlin,0.1,500097,hsic,0.004610927486244694
20000,5,gauss,conf_nonlin,0.1,500098,k1,0.018045777603042157
20000,5,gauss,conf_nonlin,0.1,500098,k2,0.08573866475679481
20000,5,gauss,conf_nonlin,0.1,500098,hsic,0.003969246494960772
20000,5,gauss,conf_nonlin,0.1,500099,k1,0.017682441383379488
20000,5,gauss,conf_nonlin,0.1,500099,k2,0.07321400166031321
20000,5,gauss,conf_nonlin,0.1,500099,hsic,0.0059088426361136245
20000,5,gauss,conf_nonlin,0.1,500100,k1,0.013283355844729283
20000,5,gauss,conf_nonlin,0.1,500100,k2,0.07582920679018938
20000,5,gauss,conf_nonlin,0.1,500100,hsic,0.005869979802865897
20000,5,gauss,conf_nonlin,0.1,500101,k1,0.019451851652780627
20000,5,gauss,conf_nonlin,0.1,500101,k2,0.09267337750794968
20000,5,gauss,conf_nonlin,0.1,500101,hsic,0.004907989339350443
20000,5,gauss,conf_nonlin,0.1,500102,k1,0.032157756234433954
20000,5,gauss,conf_nonlin,0.1,500102,k2,0.08504739268311481
20000,5,gauss,conf_nonlin,0.1,500102,hsic,0.001390151231059448
20000,5,gauss,conf_nonlin,0.1,500103,k1,0.05003576288910472
20000,5,gauss,conf_nonlin,0.1,500103,k2,0.08060215161061304
20000,5,gauss,conf_nonlin,0.1,500103,hsic,0.004525703127495909
20000,5,gauss,conf_nonlin,0.1,500104,k1,0.007857445906094163
20000,5,gauss,conf_nonlin,0.1,500104,k2,0.11315758395542344
20000,5,gauss,conf_nonlin,0.1,500104,hsic,0.0042678836301865315
20000,5,gauss,conf_nonlin,0.1,500105,k1,0.02512989887333006
20000,5,gauss,conf_nonlin,0.1,500105,k2,0.07479461293704863
20000,5,gauss,conf_nonlin,0.1,500105,hsic,0.004258837803241966
20000,5,gauss,conf_nonlin,0.1,500106,k1,0.014837357968768616
20000,5,gauss,conf_nonlin,0.1,500106,k2,0.06525888300509158
20000,5,gauss,conf_nonlin,0.1,500106,hsic,0.0037176966921905964
20000,5,gauss,conf_nonlin,0.1,500107,k1,0.020765170036790237
20000,5,gauss,conf_nonlin,0.1,500107,k2,0.06613108373273816
20000,5,gauss,conf_nonlin,0.1,500107,hsic,0.0056886871611294375
20000,5,gauss,conf_nonlin,0.1,500108,k1,0.01800245486826535
20000,5,gauss,conf_nonlin,0.1,500108,k2,0.06380092769632857
20000,5,gauss,conf_nonlin,0.1,500108,hsic,0.005619526063375695
20000,5,gauss,conf_nonlin,0.1,500109,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500109,k2,0.07918564036562264
20000,5,gauss,conf_nonlin,0.1,500109,hsic,0.003462562472455663
20000,5,gauss,conf_nonlin,0.1,500110,k1,0.006786846599508789
20000,5,gauss,conf_nonlin,0.1,500110,k2,0.05181804550857062
20000,5,gauss,conf_nonlin,0.1,500110,hsic,0.004457399818046474
20000,5,gauss,conf_nonlin,0.1,500111,k1,0.025050473119248795
20000,5,gauss,conf_nonlin,0.1,500111,k2,0.055723245154646314
20000,5,gauss,conf_nonlin,0.1,500111,hsic,0.004698068028537793
20000,5,gauss,conf_nonlin,0.1,500112,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500112,k2,0.09139941514034491
20000,5,gauss,conf_nonlin,0.1,500112,hsic,0.004145626975300162
20000,5,gauss,conf_nonlin,0.1,500113,k1,0.03562706534398319
20000,5,gauss,conf_nonlin,0.1,500113,k2,0.08793369182913471
20000,5,gauss,conf_nonlin,0.1,500113,hsic,0.0053974947170441585
20000,5,gauss,conf_nonlin,0.1,500114,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500114,k2,0.05845458704156953
20000,5,gauss,conf_nonlin,0.1,500114,hsic,0.0036384629666879123
20000,5,gauss,conf_nonlin,0.1,500115,k1,0.01676551221674283
20000,5,gauss,conf_nonlin,0.1,500115,k2,0.05326385995084873
20000,5,gauss,conf_nonlin,0.1,500115,hsic,0.005070691816668589
20000,5,gauss,conf_nonlin,0.1,500116,k1,0.002051934505966302
20000,5,gauss,conf_nonlin,0.1,500116,k2,0.08464595617970516
20000,5,gauss,conf_nonlin,0.1,500116,hsic,0.0036766786707241217
20000,5,gauss,conf_nonlin,0.1,500117,k1,0.04096062938246181
20000,5,gauss,conf_nonlin,0.1,500117,k2,0.06704010753744875
20000,5,gauss,conf_nonlin,0.1,500117,hsic,0.005120467224736762
20000,5,gauss,conf_nonlin,0.1,500118,k1,0.01780620672090283
20000,5,gauss,conf_nonlin,0.1,500118,k2,0.10341550531192685
20000,5,gauss,conf_nonlin,0.1,500118,hsic,0.005283203259220171
20000,5,gauss,conf_nonlin,0.1,500119,k1,0.026722233842846443
20000,5,gauss,conf_nonlin,0.1,500119,k2,0.0670604598628002
20000,5,gauss,conf_nonlin,0.1,500119,hsic,0.0051467592106654355
20000,5,gauss,conf_nonlin,0.1,500120,k1,0.0062226362633196475
20000,5,gauss,conf_nonlin,0.1,500120,k2,0.03618589871833413
20000,5,gauss,conf_nonlin,0.1,500120,hsic,0.004271004345252518
20000,5,gauss,conf_nonlin,0.1,500121,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500121,k2,0.10694726451078626
20000,5,gauss,conf_nonlin,0.1,500121,hsic,0.004829507509523016
20000,5,gauss,conf_nonlin,0.1,500122,k1,0.044299808711269595
20000,5,gauss,conf_nonlin,0.1,500122,k2,0.06641474493153925
20000,5,gauss,conf_nonlin,0.1,500122,hsic,0.0028992512950560107
20000,5,gauss,conf_nonlin,0.1,500123,k1,0.008483000397572216
20000,5,gauss,conf_nonlin,0.1,500123,k2,0.06504340990148806
20000,5,gauss,conf_nonlin,0.1,500123,hsic,0.004020963366920475
20000,5,gauss,conf_nonlin,0.1,500124,k1,0.04954710586081035
20000,5,gauss,conf_nonlin,0.1,500124,k2,0.08727412006748524
20000,5,gauss,conf_nonlin,0.1,500124,hsic,0.002915649619402925
20000,5,gauss,conf_nonlin,0.1,500125,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500125,k2,0.04888423468330792
20000,5,gauss,conf_nonlin,0.1,500125,hsic,0.00202493664586116
20000,5,gauss,conf_nonlin,0.1,500126,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500126,k2,0.056742616630629815
20000,5,gauss,conf_nonlin,0.1,500126,hsic,0.0029308773940714627
20000,5,gauss,conf_nonlin,0.1,500127,k1,0.004271355804765231
20000,5,gauss,conf_nonlin,0.1,500127,k2,0.05170207712479807
20000,5,gauss,conf_nonlin,0.1,500127,hsic,0.004605601505355916
20000,5,gauss,conf_nonlin,0.1,500128,k1,0.0
20000,5,gauss,conf_nonlin,0.1,500128,k2,0.05896544616876227
20000,5,gauss,conf_nonlin,0.1,500128,hsic,0.002060829694372827
