cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_y,t3,500,700001,clean,,kl_plugin,para_boot,99,0.0,1.3576441558273343e-16,1.2930832875045942e-16,1.2513010885278008e-16,1.2196816326867918e-16,1.2172324727817982e-16,1.198536219765794e-16,1.1971014395646297e-16,1.1934897514720432e-16,1.1813911672293332e-16,1.1442789456259283e-16,1.0177044392397269e-16,1.0159588055532092e-16,8.881784197001252e-17,8.840664825718839e-17,8.837959603923943e-17,8.544974964811598e-17,8.308291508784283e-17,8.004108825704419e-17,7.748770670404319e-17,7.698659251494933e-17
2-2-8,u_on_y,t3,500,700001,clean,,kl_split,para_boot,99,0.04655911754092582,0.11736665632776358,0.0946128007928362,0.08217425280441312,0.07744793049028187,0.07240598311831081,0.059958324704354346,0.059611065370381064,0.05671270538455982,0.05555472820908128,0.055054633520857224,0.052259548983660045,0.048518628287814475,0.04843825281201157,0.04626373886255639,0.04150624540728866,0.03870768357943445,0.03157143751140086,0.029738719052114615,0.029427878543620785,0.02928636177930547
2-2-8,u_on_y,t3,500,700001,clean,,kl_crossfit,para_boot,99,0.04612939882651025,0.11693368984308529,0.0951275560158065,0.0816581181707754,0.07849474923152852,0.0727688354246194,0.06056433933373583,0.05946851623746848,0.05669738940022443,0.05559450245342429,0.05464175348701148,0.05206260212049827,0.04822986210977924,0.04793515807500024,0.046874619107711624,0.041232062836903983,0.0388239759613989,0.031504968367534955,0.02976018159515364,0.029576676407427387,0.029425732397689915
2-2-8,u_on_y,t3,500,700001,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700001,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700001,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700001,clean,,gtest,para_boot,99,632.7532106005815,660.0115406504979,656.7924418440357,654.560249527232,654.5602495272319,653.4181947937018,652.2587788817312,652.2587788817312,652.2587788817312,652.2587788817312,648.6759339353328,647.4466390346325,646.1997616444423,644.9352549591566,644.9352549591565,643.6530712983656,642.3531620946674,642.3531620946674,642.3531620946674,642.3531620946674,641.0354778811557
2-2-8,u_on_y,t3,500,700001,clean,,kl_plugin,crt_cond,99,0.0,1.3539305178355567e-16,1.3403912126572011e-16,1.3268519074788456e-16,1.2997732971221344e-16,1.2185374660520012e-16,1.1564823173178715e-16,1.1564823173178715e-16,1.123762329803512e-16,1.0289871935550232e-16,8.800548365931118e-17,8.394369210580452e-17,8.394369210580452e-17,8.191279632905118e-17,7.849573359356144e-17,7.335402126987642e-17,7.23627507121754e-17,7.23627507121754e-17,7.175831744528452e-17,7.175831744528452e-17,7.137148015447437e-17
2-2-8,u_on_y,t3,500,700001,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700001,clean,,gtest,crt_cond,99,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815,632.7532106005815
2-2-8,u_on_y,t3,500,700002,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,gtest,para_boot,99,519.2083729181045,570.9545676421634,566.6870774074232,564.5217214043494,557.897875664777,557.897875664777,553.3743429353011,551.0799280869729,551.0799280869729,548.7635832151017,546.4251820728714,546.4251820728714,546.4251820728714,544.064595967142,541.6816936981409,541.6816936981409,541.6816936981409,541.6816936981409,539.2763414970503,539.2763414970503,536.8484029613974
2-2-8,u_on_y,t3,500,700002,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700002,clean,,gtest,crt_cond,99,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045,519.2083729181045
2-2-8,u_on_y,t3,500,700003,clean,,kl_plugin,para_boot,99,0.0,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,4.951594689828198e-17,2.486899575160353e-17,2.486899575160353e-17,2.486899575160353e-17,1.9539925233402772e-17,1.9539925233402772e-17,1.9539925233402772e-17,1.0658141036401512e-17,1.0658141036401512e-17
2-2-8,u_on_y,t3,500,700003,clean,,kl_split,para_boot,99,0.0038743588506396157,0.06260383334464159,0.028909507951652938,0.023394799749778997,0.02168827759044857,0.01848078562366748,0.01696784799204329,0.015703840109056733,0.014371283556161907,0.012890530546173937,0.012829431413414527,0.012822737568824405,0.012818354523238304,0.010379977099751844,0.009302525808747256,0.009284108803161467,0.00926075690055067,0.008239225397227684,0.007297640587988603,0.007273033757637298,0.007262203307391135
2-2-8,u_on_y,t3,500,700003,clean,,kl_crossfit,para_boot,99,0.003877551478475884,0.06260383334464159,0.028947038660349214,0.023428896056491205,0.021761558186401186,0.0185480118305986,0.01702269115969076,0.01562950681218995,0.014289942634534085,0.012868201986536043,0.012857354676558214,0.01283488447931274,0.012828241847444015,0.010392009739394643,0.009341981884607498,0.009316525451352933,0.009262443277130557,0.008222286812945009,0.007270570400970004,0.0072507929817260085,0.007242350004077466
2-2-8,u_on_y,t3,500,700003,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700003,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700003,clean,,kl_plugin,crt_cond,99,0.0,1.729727472365994e-16,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,9.325873406851313e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,1.9539925233402772e-17,1.9539925233402772e-17,1.0658141036401512e-17,1.0658141036401512e-17,1.0658141036401512e-17,1.0658141036401512e-17,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700004,clean,,kl_plugin,para_boot,99,0.00017164221974869283,0.014245558133821203,0.013177105421762363,0.01120677531073578,0.008859285563271757,0.00870416007729996,0.00791505732936177,0.007710646994495467,0.007126448447482593,0.0071187247189822556,0.0070261962517663284,0.006873239609918258,0.0068588535857000005,0.00682450838640615,0.006778038769712384,0.00601826559095401,0.005978735300454813,0.005760326731854733,0.004955737905383624,0.004850100984266387,0.004840032521251737
2-2-8,u_on_y,t3,500,700004,clean,,kl_split,para_boot,99,0.0028298516483711705,0.08121087329411883,0.06218545351376903,0.060179356876806867,0.05880578782173726,0.05494539583176972,0.04591390405813123,0.043251776695360594,0.04026749658595419,0.04012622584895739,0.03937633182087351,0.036951311026223066,0.03490910528679611,0.03130723014537107,0.030624729249838008,0.02922352292031885,0.02837926757077619,0.027529716684048494,0.02643348474885479,0.02608795092536899,0.024668552962187937
2-2-8,u_on_y,t3,500,700004,clean,,kl_crossfit,para_boot,99,0.0031535685216810203,0.08279742452751013,0.059029331226239795,0.05788956598352013,0.050027742549527285,0.047087781164729337,0.04518512173918229,0.04247579844680355,0.04025782141783642,0.03777245652628734,0.03582492709728488,0.03405971175531751,0.03203185100625594,0.030748720996110215,0.026674144470678895,0.02477029404454284,0.023949356251526333,0.021976635239352414,0.02169502748443325,0.02070029694595306,0.019663522219699997
2-2-8,u_on_y,t3,500,700004,clean,,cf1_margin,para_boot,29,0.013095238095238049,0.1046038812125416,0.1046038812125416,0.1046038812125416,0.08418652762238499,0.08418652762238499,0.08418652762238499,0.07030450861594151,0.07030450861594151,0.07030450861594151,0.07030450861594151,0.06728197703645611,0.06728197703645611,0.06728197703645611,0.06419019908726764,0.06419019908726764,0.06419019908726764,0.06419019908726764,0.06193326616487882,0.06193326616487882,0.06193326616487882
2-2-8,u_on_y,t3,500,700004,clean,,slack_plugin,para_boot,29,0.026190476190476153,0.20920776242508332,0.20920776242508332,0.20920776242508332,0.16837305524476998,0.16837305524476998,0.16837305524476998,0.1406090172318829,0.1406090172318829,0.1406090172318829,0.1406090172318829,0.13456395407291233,0.13456395407291233,0.13456395407291233,0.12838039817453528,0.12838039817453528,0.12838039817453528,0.12838039817453528,0.12386653232975758,0.12386653232975758,0.12386653232975758
2-2-8,u_on_y,t3,500,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700004,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700004,clean,,kl_plugin,crt_cond,99,0.00017164221974869283,0.019909268858988582,0.017340575165745414,0.016590192300305173,0.015189222121220737,0.014788223884297347,0.012470774946644322,0.010582030126486348,0.009638786422645498,0.009553898128229259,0.008012298100832933,0.005994015237042259,0.005939375429510292,0.0058111477118459945,0.005720088338580016,0.005633823080774515,0.005563091871571835,0.004994589605758243,0.0049751853754069625,0.004830943089563715,0.00446767293739047
2-2-8,u_on_y,t3,500,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700004,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,gtest,para_boot,99,429.5851999835732,483.3099137588241,480.3706597454137,480.3706597454137,474.41267059311326,471.39348681009415,468.34720229396606,468.34720229396606,468.34720229396606,465.2735792100176,465.2735792100176,462.1723739904811,462.1723739904811,459.04333713922813,459.04333713922813,459.04333713922813,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,452.70073967914396
2-2-8,u_on_y,t3,500,700005,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700005,clean,,gtest,crt_cond,99,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732
2-2-8,u_on_y,t3,500,700006,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700006,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700007,clean,,kl_plugin,para_boot,99,0.0,3.508304757815495e-16,3.508304757815495e-16,1.729727472365994e-16,1.729727472365994e-16,1.729727472365994e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1102230246251565e-16,9.325873406851313e-17,9.325873406851313e-17,8.881784197001252e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.040412531798211e-17
2-2-8,u_on_y,t3,500,700007,clean,,kl_split,para_boot,99,0.00012970739164050275,0.017577783740207298,0.017042918099846552,0.01282417880694249,0.01199962413438567,0.011687540458267198,0.011588157957049136,0.010447305625986267,0.00938143796046774,0.009265560559539643,0.008387301054629336,0.008294337068903694,0.007415867419610582,0.007376841645931373,0.007342069609836674,0.007311532444632243,0.007297729169647854,0.006372572375129358,0.006352614346002247,0.006319695215514898,0.005458934555228917
2-2-8,u_on_y,t3,500,700007,clean,,kl_crossfit,para_boot,99,0.00012962897181894445,0.017405757451554607,0.017149970596856884,0.012857354676558214,0.011897487943131564,0.01164221980762941,0.011628613211488774,0.01050054263223004,0.009341981884607498,0.009287602788703886,0.008340819061766515,0.008340819061766515,0.007371106480163193,0.007353673740989577,0.0073372854077896135,0.0073372854077896135,0.007307589012851803,0.006383715845788233,0.006347587740856,0.006304528033172267,0.0054444725130292845
2-2-8,u_on_y,t3,500,700007,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700007,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_y,t3,500,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700007,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700007,clean,,kl_plugin,crt_cond,99,0.0,3.508304757815495e-16,3.508304757815495e-16,1.729727472365994e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,9.325873406851313e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,4.951594689828198e-17,4.8627768478581857e-17,4.8627768478581857e-17,4.8627768478581857e-17,4.8627768478581857e-17,2.486899575160353e-17,1.9539925233402772e-17,1.9539925233402772e-17
2-2-8,u_on_y,t3,500,700007,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700007,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_y,t3,500,700008,clean,,kl_plugin,para_boot,99,5.040412531798211e-17,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,3.508304757815495e-16,1.729727472365994e-16,1.729727472365994e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,1.1457501614131616e-16,9.325873406851313e-17,9.325873406851313e-17,5.1292303737682235e-17,5.1292303737682235e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17,5.040412531798211e-17
2-2-8,u_on_y,t3,500,700008,clean,,kl_split,para_boot,99,0.000807939880067915,0.025176793068053094,0.02025451585566232,0.020192964165591895,0.020158710311224473,0.0170362077979143,0.01701892931660258,0.015999237426182686,0.014342654663505996,0.01283634538106286,0.011588157957049136,0.011588157957049136,0.010477191302418226,0.010434452382388382,0.010396671053686968,0.009339373363752915,0.009302525808747256,0.008299077647072009,0.007358931439774764,0.007243445349403688,0.00722246065163621
