cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,t3,500,700001,clean,,kl_plugin,para_boot,99,0.0,2.825368482176194e-16,2.802642123262538e-16,1.319931818165464e-16,1.2994655856408082e-16,1.294270691809006e-16,1.2574975074835957e-16,1.25685625429263e-16,1.247287595566534e-16,1.236248340933958e-16,1.2264091551091845e-16,1.22302643354429e-16,1.2224927686883746e-16,1.2012249118895137e-16,1.1533063061777746e-16,1.1451356983555074e-16,1.1041892038391501e-16,1.0167305593935644e-16,8.962041283118734e-17,8.455768385226483e-17,8.326672684688674e-17
2-2-5,u_on_y,t3,500,700001,clean,,kl_split,para_boot,99,0.037526489171177096,0.06983235905628453,0.057958451387882616,0.056199770619567144,0.04573926213668883,0.04408171388391746,0.043507758769151694,0.04168656298793082,0.041293733798645545,0.040751059687541516,0.04027566080155813,0.03762585629782087,0.03724960981119542,0.035203213015480184,0.033359165729804865,0.03317860454909,0.030646863452880188,0.029880868913032044,0.029645673245902324,0.02736271547775307,0.027218636580895794
2-2-5,u_on_y,t3,500,700001,clean,,kl_crossfit,para_boot,99,0.03744315616540338,0.07049327174447308,0.05732489877128545,0.05592433836656225,0.04527038412506124,0.04449702749978313,0.04330407220733366,0.04178238320050049,0.04173267285189889,0.04111002423605989,0.04033840186200261,0.037280670376087836,0.03726593636837137,0.035028268033287034,0.03361991641721172,0.03334876668225316,0.031000947239292517,0.02992242963121053,0.029876280131934253,0.02722783108242832,0.02711202409770158
2-2-5,u_on_y,t3,500,700001,clean,,cf1_margin,para_boot,49,0.0,2.220446049250313e-16,2.220446049250313e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700001,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700001,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700001,clean,,gtest,para_boot,99,340.75667954609725,387.91234134304113,379.83891735614407,377.50306376936936,373.5080870876608,372.34401048680826,369.936604538394,368.163467955624,367.854694559924,367.7587945644622,366.48463475963763,365.352482370607,364.23297908808627,362.98434306202597,362.69223563232634,362.2491744044293,362.1347338037052,361.39959649258833,360.6527873500467,359.53188704295343,359.3832160667909
2-2-5,u_on_y,t3,500,700001,clean,,kl_plugin,crt_cond,99,0.0,2.8904348050831335e-16,1.683838254014821e-16,1.319931818165464e-16,1.30759600678074e-16,1.295260195396016e-16,1.2559397966072084e-16,1.2004286453759506e-16,1.2004286453759506e-16,1.1965737043182242e-16,1.1934897514720432e-16,1.1865508575681362e-16,1.1865508575681362e-16,1.1719020815487764e-16,1.1657341758564144e-16,1.1472304587793285e-16,1.1472304587793285e-16,1.126028282961834e-16,1.124100812432971e-16,8.951173136040325e-17,8.881784197001252e-17
2-2-5,u_on_y,t3,500,700001,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700001,clean,,gtest,crt_cond,99,340.75667954609725,383.094665578223,378.9966566945448,374.96613300591025,374.96613300591025,372.4206158484507,367.9706011982999,366.7356698353807,366.4588624428964,364.79087050945566,364.75213174867224,363.77813573970434,362.9471967389597,361.61855891333704,360.9792304685953,360.6268424651613,360.2660963869257,359.95859632591186,358.80796798987615,358.7837250692665,358.5285233444072
2-2-5,u_on_y,t3,500,700002,clean,,kl_plugin,para_boot,99,1.1692475398583928e-16,3.405396570918524e-16,2.220446049250313e-16,1.6833306707533547e-16,1.2843756559389067e-16,1.2375285981155079e-16,1.2372634702290302e-16,1.2291754915492805e-16,1.1990408665951691e-16,1.1780850676951538e-16,1.1742743529689156e-16,1.1636261574552274e-16,1.1417797514232876e-16,8.727268621409091e-17,7.45931094670027e-17,7.049488099804978e-17,6.946801571998547e-17,6.786011380082691e-17,6.650066848008552e-17,6.443180263747803e-17,6.427606984671959e-17
2-2-5,u_on_y,t3,500,700002,clean,,kl_split,para_boot,99,0.001658506834379389,0.12451967823645954,0.11044806854282513,0.11040833471268985,0.0893989764456588,0.08741253134403876,0.0868845748368112,0.08121112268263903,0.07703243676464253,0.0669404241369562,0.06471189581694198,0.06306435441788373,0.06298154964728125,0.05978671309886516,0.0539947431217552,0.05271440291323673,0.051223844704707505,0.05030007506437835,0.05020524980321456,0.04868675180145042,0.04135101537930648
2-2-5,u_on_y,t3,500,700002,clean,,kl_crossfit,para_boot,99,0.0016582001658685622,0.12276990966858502,0.11023023132336217,0.11010870347715451,0.08898283258592592,0.08706739572852444,0.085898055533484,0.08035456093620917,0.07632047607799052,0.06737823982422772,0.06492312073462758,0.06269811794782829,0.06268329068541566,0.06009255056435983,0.054214092075464904,0.05224537117068022,0.05143842151562499,0.05102584218118329,0.049901974116331606,0.04898094618403411,0.04127674331455051
2-2-5,u_on_y,t3,500,700002,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700002,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700002,clean,,gtest,para_boot,99,263.57106223004735,319.0121880999361,309.8677072895996,306.8616452842931,296.82751848367997,296.5017610214387,295.58753050030793,294.2460080931137,292.13845117791584,291.16815246254595,289.19946049843765,288.27622913287325,287.7884531785449,287.1201581487418,287.09366592187644,286.95467164755473,286.23864981338966,285.5734655492039,285.22548632596306,284.60979363831365,283.86869598171006
2-2-5,u_on_y,t3,500,700002,clean,,kl_plugin,crt_cond,99,1.1692475398583928e-16,3.395850341264554e-16,3.395850341264554e-16,1.3322676295501878e-16,1.2029758342773848e-16,1.2029758342773848e-16,1.1636261574552274e-16,1.1636261574552274e-16,1.1636261574552274e-16,1.1359207727539124e-16,1.1298978630362354e-16,9.198990775465585e-17,8.881784197001252e-17,8.247371040072592e-17,8.247371040072592e-17,8.247371040072592e-17,8.247371040072592e-17,8.151004484589756e-17,7.86993536443149e-17,7.665156434030465e-17,7.364010948146608e-17
2-2-5,u_on_y,t3,500,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700002,clean,,gtest,crt_cond,99,263.57106223004735,306.14212347427997,301.1294041117194,300.9363688509307,297.76192141792416,296.93545768206207,296.4990925697691,294.5039255208454,293.33444966232133,290.57874687913704,288.29546648548353,287.88742085595106,286.9149692886128,286.5714678708647,284.87550558230436,284.2823013601876,284.07281717887406,283.77155578965915,282.88330126236536,281.1849026867547,280.2667181488529
2-2-5,u_on_y,t3,500,700003,clean,,kl_plugin,para_boot,99,0.0,1.7141843500212417e-16,1.7141843500212417e-16,1.7141843500212417e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.687538997430238e-16,1.687538997430238e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.552091788425969e-16,1.552091788425969e-16,1.552091788425969e-16,1.4854784069484595e-16
2-2-5,u_on_y,t3,500,700003,clean,,kl_split,para_boot,99,0.0038754367794471903,0.02348678131128415,0.02340233176658793,0.021691836785093344,0.02010224747566229,0.01573294979811518,0.01570384010905662,0.015555173515322929,0.015514881971097932,0.012896071396756387,0.012841744856795262,0.011588157957048914,0.010447152525730002,0.010380637899595632,0.009299022516980629,0.00926556055953942,0.008230544496868691,0.008222942163065315,0.006348839625770757,0.006311670080788312,0.006292575139498206
2-2-5,u_on_y,t3,500,700003,clean,,kl_crossfit,para_boot,99,0.0038795458112756177,0.023660657713445866,0.023422778852364393,0.021716161696239245,0.020075235344603447,0.01565095833616048,0.015629506812189775,0.015629506812189775,0.015544291617254076,0.012969209651739172,0.012830732021591233,0.01162861321148869,0.010418930612467021,0.01038865447664155,0.009287602788704025,0.009280400334160367,0.008216449057550906,0.008211678908182828,0.006327830236925798,0.006298424490914129,0.006293144345839316
2-2-5,u_on_y,t3,500,700003,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,500,700003,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,500,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700003,clean,,kl_plugin,crt_cond,99,0.0,1.7141843500212417e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.6986412276764895e-16,1.694200335577989e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.552091788425969e-16,1.4854784069484595e-16,1.4854784069484595e-16,1.212363542890671e-16,1.141309269314661e-16,1.141309269314661e-16,1.1102230246251565e-16,1.1102230246251565e-16,5.1292303737682235e-17,5.10702591327572e-17,5.018208071305708e-17
2-2-5,u_on_y,t3,500,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700004,clean,,kl_plugin,para_boot,99,0.005883971836112896,0.017135346824640796,0.01466076988349238,0.013291069914698334,0.011411181431936014,0.011017653919736851,0.01002077573818426,0.0086708984613919,0.008662243553414148,0.008422330139968355,0.008288240005683366,0.008078015823146496,0.00805696725324375,0.00799935119006636,0.006762796046105392,0.00668413757802231,0.006261033741153874,0.006124743250127088,0.0059750901100271425,0.005781710912342593,0.0056959946330925465
2-2-5,u_on_y,t3,500,700004,clean,,kl_split,para_boot,99,0.015965414832326483,0.06540643920320353,0.056429631468149735,0.05212631801947121,0.04803907099257884,0.04478014910393002,0.036375021099990454,0.036134852039944265,0.035907679741610424,0.03545243599172258,0.033680950572258034,0.031194163114575582,0.030998751417790626,0.030007092685645997,0.02922651916751151,0.028472452541075333,0.027756500333917453,0.026157008197789808,0.024152749775150695,0.023807704789170173,0.023456524062041684
2-2-5,u_on_y,t3,500,700004,clean,,kl_crossfit,para_boot,99,0.023470165618386152,0.08023334303360011,0.052044381277379884,0.050950772934019756,0.04727980507568047,0.04251071192596117,0.03950272749413966,0.03888651886538759,0.03611193544334007,0.03399570192174026,0.03294615213036689,0.03109749364634194,0.030013032093559877,0.027772958503106474,0.02757353187746311,0.026932624740989557,0.026411585021674358,0.025102924298376343,0.023516122250278174,0.02347438040424122,0.02275309947412714
2-2-5,u_on_y,t3,500,700004,clean,,cf1_margin,para_boot,49,0.07657082801591475,0.12009007752246958,0.12009007752246958,0.11476110007242202,0.11476110007242202,0.10586538643997034,0.10586538643997034,0.10443794336411782,0.10443794336411782,0.09999999999999998,0.09999999999999998,0.09299986717015507,0.09299986717015507,0.09168361457703511,0.09168361457703511,0.09086165772212285,0.09086165772212285,0.08879355938179478,0.08879355938179478,0.08212988066913818,0.08212988066913818
2-2-5,u_on_y,t3,500,700004,clean,,slack_plugin,para_boot,49,0.1531416560318295,0.24018015504493906,0.24018015504493906,0.22952220014484404,0.22952220014484404,0.2117307728799408,0.2117307728799408,0.20887588672823587,0.20887588672823587,0.20000000000000007,0.20000000000000007,0.18599973434031014,0.18599973434031014,0.18336722915407022,0.18336722915407022,0.1817233154442458,0.1817233154442458,0.1775871187635894,0.1775871187635894,0.16425976133827624,0.16425976133827624
2-2-5,u_on_y,t3,500,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700004,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700004,clean,,kl_plugin,crt_cond,99,0.005883971836112896,0.019597599862323442,0.017836241553241518,0.008420227106775265,0.007897143950833872,0.007807613752167805,0.0076490337370465275,0.0075164500430465325,0.007276719666896851,0.006792489449389934,0.0066679100018281895,0.0059931118534804345,0.005974083661947266,0.005754898430770768,0.004909718862362758,0.004838627281824923,0.0044182970252869755,0.003803458080698336,0.0034218992162097506,0.0031235862174807533,0.0027860038658914822
2-2-5,u_on_y,t3,500,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700004,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,gtest,para_boot,99,429.5851999835732,483.3099137588241,480.3706597454137,480.3706597454137,474.41267059311326,471.39348681009415,468.34720229396606,468.34720229396606,468.34720229396606,465.2735792100176,465.2735792100176,462.1723739904811,462.1723739904811,459.04333713922813,459.04333713922813,459.04333713922813,455.8862130273585,455.8862130273585,455.8862130273585,455.8862130273585,452.70073967914396
2-2-5,u_on_y,t3,500,700005,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700005,clean,,gtest,crt_cond,99,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732,429.5851999835732
2-2-5,u_on_y,t3,500,700006,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,500,700006,clean,,kl_split,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,500,700006,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,500,700006,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,500,700006,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,500,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700006,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,500,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,500,700007,clean,,kl_plugin,para_boot,99,0.0,1.7252865802674933e-16,1.7252865802674933e-16,1.7252865802674933e-16,1.716404796070492e-16,1.716404796070492e-16,1.716404796070492e-16,1.716404796070492e-16,1.7141843500212417e-16,1.7141843500212417e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.6986412276764895e-16
2-2-5,u_on_y,t3,500,700007,clean,,kl_split,para_boot,99,0.001577716359736539,0.03301592370962546,0.027663340361568617,0.020044840478255666,0.01858982681673671,0.01565205857820655,0.014157123106337516,0.012851414435386926,0.011862234771591262,0.01163682275080552,0.011568211214244936,0.010512509337040413,0.010447305625986003,0.01039674576847932,0.010386016434618173,0.01038065272718923,0.010380637899595466,0.009334594939560792,0.009274467509415116,0.008280508935215737,0.00827181195899468
2-2-5,u_on_y,t3,500,700007,clean,,kl_crossfit,para_boot,99,0.0015757055921915338,0.03331927232845781,0.02741105583485614,0.02009355119505176,0.01853230204260581,0.015592870684612833,0.01421183133510446,0.012834884479312587,0.011781622165265876,0.011606006638744525,0.01158948470069212,0.010500542632229853,0.010467743802367452,0.010429062185645169,0.010410165936116884,0.010396710775283334,0.010388654476641494,0.00930565823621933,0.00926602909266009,0.008323909195492293,0.008246255652179076
2-2-5,u_on_y,t3,500,700007,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,500,700007,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
