cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,t3,mixture,0.2,500,800010,0.004916803998639807,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800010,0.004916803998639807,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800010,0.004916803998639807,gtest,none,239.52946755787104
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,kl_split,none,0.09731305096398486
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,kl_crossfit,none,0.7117062834673735
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800011,0.005456182996567804,gtest,none,200.1898716469336
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,kl_split,none,0.5119380206269146
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,kl_crossfit,none,0.7311639712098866
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800012,0.004233708998071961,gtest,none,196.71727366372147
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,kl_split,none,0.5018016579546761
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,kl_crossfit,none,1.0971780373521816
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800013,0.004570553996018134,gtest,none,222.1865351651958
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,kl_plugin,none,2.321226809758326e-17
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,kl_split,none,0.4613617788353521
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,kl_crossfit,none,0.275936381325882
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800014,0.0044246549950912595,gtest,none,262.89756509339605
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,kl_split,none,0.1138743624868576
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,kl_crossfit,none,0.30320598088640754
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800015,0.004927676003717352,gtest,none,202.67441899358118
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,kl_plugin,none,9.325873406045137e-17
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,kl_split,none,0.12558292174333385
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,kl_crossfit,none,0.1408084409637485
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800016,0.004903601999103557,gtest,none,202.9007846166809
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,kl_split,none,0.516819314696862
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,kl_crossfit,none,1.066436616394295
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800017,0.004695371993875597,gtest,none,230.0087857653224
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,kl_split,none,0.09383011180104682
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,kl_crossfit,none,0.2836972693379737
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800018,0.0051234050042694435,gtest,none,257.195991213879
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,kl_split,none,0.12517596481102447
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,kl_crossfit,none,0.379991904844448
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800019,0.004902420005237218,gtest,none,212.41943702511367
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,kl_split,none,0.5369073643613664
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,kl_crossfit,none,0.32945345367103557
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800020,0.004883061003056355,gtest,none,175.63625941981485
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,kl_split,none,0.13691173891289993
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,kl_crossfit,none,0.5382562332492926
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800021,0.004828039003768936,gtest,none,226.62934799336608
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,kl_split,none,0.49264903921991526
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,kl_crossfit,none,1.3365526099720706
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800022,0.004653874995710794,gtest,none,206.72472422612805
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,kl_split,none,0.9139832279515451
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,kl_crossfit,none,1.5580988474023376
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800023,0.004601038002874702,gtest,none,246.5536044744499
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,kl_plugin,none,2.9187075730144135e-16
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,kl_split,none,3.6241535270942187
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,kl_crossfit,none,1.88301822153751
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800024,0.004973098999471404,gtest,none,255.416620336795
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,kl_split,none,0.11661942383429524
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,kl_crossfit,none,0.6456887542252282
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800025,0.004485969002416823,gtest,none,214.69705719684893
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,kl_split,none,0.13089661765852872
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,kl_crossfit,none,0.13028351007238193
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800026,0.004550277000817005,gtest,none,200.46961748467422
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,kl_split,none,1.2970386563472027
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,kl_crossfit,none,0.9609178637170768
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800027,0.005136693005624693,gtest,none,258.77953031523634
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,kl_plugin,none,4.1796631534164367e-16
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,kl_split,none,3.856793492156773
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,kl_crossfit,none,2.010697631823781
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800028,0.0046476789939333685,gtest,none,276.8248907725528
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,kl_split,none,0.555530262847532
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,kl_crossfit,none,1.5798650900053786
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800029,0.004484827004489489,gtest,none,250.73390847931455
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,kl_plugin,none,2.1789623692461446e-16
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,kl_split,none,0.8465057627790433
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,kl_crossfit,none,0.4904049692756096
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800030,0.006108337001933251,gtest,none,183.23391481122093
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,kl_split,none,0.8605083735563683
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,kl_crossfit,none,0.5157934185133761
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800031,0.004538032997515984,gtest,none,224.14572807098463
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,kl_split,none,0.6009551684073196
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,kl_crossfit,none,0.7871730222511637
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800032,0.0044528979997267015,gtest,none,209.62350840004538
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,kl_split,none,1.832005728824646
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,kl_crossfit,none,2.236085525294655
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,cf1_margin,none,2.220446049250313e-16
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800033,0.004498012000112794,gtest,none,239.38859473130645
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,kl_plugin,none,3.9150568206792226e-16
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,kl_split,none,0.9331151673131282
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,kl_crossfit,none,1.531478874868988
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800034,0.005922884003666695,gtest,none,237.33788904847276
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,kl_plugin,none,1.3684855527765075e-17
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,kl_split,none,0.09379633249921752
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,kl_crossfit,none,0.47324965796123014
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800035,0.00471864399878541,gtest,none,221.64062113561354
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,kl_plugin,none,5.108778594842795e-16
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,kl_split,none,0.13395933231437007
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,kl_crossfit,none,0.8355275365822847
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800036,0.004502648000197951,gtest,none,199.41645746200703
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,kl_split,none,0.1118458988195169
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,kl_crossfit,none,1.4740997597740464
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800037,0.007339429997955449,gtest,none,202.14960385173518
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,kl_split,none,0.8933666744449142
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,kl_crossfit,none,0.5179667881147432
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800038,0.004239009002048988,gtest,none,222.34348411037834
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,kl_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,kl_split,none,1.7602225460586578
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,kl_crossfit,none,1.1345307371119053
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,cf1_margin,none,1.1102230246251565e-16
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800039,0.004487560996494722,gtest,none,244.78932128890662
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,kl_plugin,none,1.1635991329850926e-17
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,kl_split,none,0.12973800766601062
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,kl_crossfit,none,0.13267601990179317
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800040,0.004778121001436375,gtest,none,209.78816854637665
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,kl_plugin,none,2.5524594228724017e-17
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,kl_split,none,1.3511044604034412
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,kl_crossfit,none,0.9429554472650616
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800041,0.004426593004609458,gtest,none,229.88763192076647
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,kl_plugin,none,1.1289825493703178e-16
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,kl_split,none,0.11523976199212821
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,kl_crossfit,none,0.12276716878361875
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,cf1_margin,none,0.0
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,slack_plugin,none,0.0
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,gm_battery,none,0.0
2-2-5,t3,mixture,0.2,500,800042,0.005234925003605895,gtest,none,178.40740936665603
2-2-5,t3,mixture,0.2,500,800043,0.004727448998892214,kl_plugin,none,0.0
