cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.8,2000,800005,0.016842253993672784,kl_crossfit,none,0.7414265626769723
2-2-8,t3,mixture,0.8,2000,800005,0.016842253993672784,cf1_margin,none,0.7507914155805032
2-2-8,t3,mixture,0.8,2000,800005,0.016842253993672784,slack_plugin,none,1.5015828311610062
2-2-8,t3,mixture,0.8,2000,800005,0.016842253993672784,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800005,0.016842253993672784,gtest,none,287.5175629593893
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,kl_plugin,none,0.693040194973073
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,kl_split,none,0.7084706123671526
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,kl_crossfit,none,0.7657276671255183
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,cf1_margin,none,0.7571228491396559
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,slack_plugin,none,1.5142456982793118
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800006,0.01334174899966456,gtest,none,262.0109337374173
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,kl_plugin,none,0.7167667089817932
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,kl_split,none,0.8242437054855929
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,kl_crossfit,none,0.791527118196653
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,cf1_margin,none,0.7762676267626762
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,slack_plugin,none,1.5525352535253525
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800007,0.011050806002458557,gtest,none,223.31424100154345
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,kl_plugin,none,0.717761781569809
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,kl_split,none,0.8663886136014927
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,kl_crossfit,none,0.818063825791602
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,cf1_margin,none,0.7769190071998712
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,slack_plugin,none,1.5538380143997426
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800008,0.01658487499662442,gtest,none,281.9271337312002
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,kl_plugin,none,0.7150449192727939
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,kl_split,none,0.8157943148219576
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,kl_crossfit,none,0.8077401508007713
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,cf1_margin,none,0.775963775963776
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,slack_plugin,none,1.5519275519275515
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800009,0.011069125997892115,gtest,none,186.58312670992296
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,kl_plugin,none,0.7061060059113894
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,kl_split,none,3.8501776751707055
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,kl_crossfit,none,2.3159680673684786
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,cf1_margin,none,0.7736527257959356
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,slack_plugin,none,1.5473054515918712
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800010,0.010836547997314483,gtest,none,292.4478513908333
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,kl_plugin,none,0.731066612521201
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,kl_split,none,0.7502519539671365
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,kl_crossfit,none,0.8884576118136793
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,cf1_margin,none,0.7804149191432428
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,slack_plugin,none,1.5608298382864856
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800011,0.011384957004338503,gtest,none,242.51897172321895
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,kl_plugin,none,0.7770601809506009
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,kl_split,none,0.8896125823093914
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,kl_crossfit,none,0.8916605547274683
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,cf1_margin,none,0.8039394841061123
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,slack_plugin,none,1.6078789682122243
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800012,0.01114359399798559,gtest,none,247.20268920478742
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,kl_plugin,none,0.7161268649476275
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,kl_split,none,0.7857867464609105
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,kl_crossfit,none,2.2444528481206305
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,cf1_margin,none,0.7629999999999999
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,slack_plugin,none,1.5259999999999998
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800013,0.011165717005496845,gtest,none,200.67342097139425
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,kl_plugin,none,0.7246414477279973
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,kl_split,none,0.7479714022871521
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,kl_crossfit,none,0.7643045588858742
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,cf1_margin,none,0.7726857507621532
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,slack_plugin,none,1.5453715015243066
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800014,0.012090615004126448,gtest,none,296.6258367033199
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,kl_plugin,none,0.7086038435435844
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,kl_split,none,0.7562321527566914
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,kl_crossfit,none,0.7617179571898112
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,cf1_margin,none,0.7731193291834024
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,slack_plugin,none,1.546238658366805
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800015,0.014110671996604651,gtest,none,277.12737532463075
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,kl_plugin,none,0.6980263675531347
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,kl_split,none,0.7315381098130681
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,kl_crossfit,none,0.7344358697840749
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,cf1_margin,none,0.7666831013312078
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,slack_plugin,none,1.5333662026624155
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800016,0.012452265997126233,gtest,none,271.0334170670135
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,kl_plugin,none,0.7971101812680167
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,kl_split,none,0.9782297123763589
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,kl_crossfit,none,0.9134449937885663
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,cf1_margin,none,0.8129893717139773
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,slack_plugin,none,1.625978743427955
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800017,0.010572980005235877,gtest,none,183.3528691178132
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,kl_plugin,none,0.6701233451560394
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,kl_split,none,0.901030551939995
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,kl_crossfit,none,0.8111982320856913
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,cf1_margin,none,0.7536838420960524
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,slack_plugin,none,1.5073676841921047
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800018,0.00902790599502623,gtest,none,218.85137966502435
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,kl_plugin,none,0.7584435241200349
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,kl_split,none,0.9106626132668282
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,kl_crossfit,none,0.8650303525967123
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,cf1_margin,none,0.7869941048718587
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,slack_plugin,none,1.5739882097437172
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800019,0.02164400400215527,gtest,none,224.56469166504652
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,kl_plugin,none,0.7274800403462288
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,kl_split,none,0.7387981607884208
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,kl_crossfit,none,0.7629436759014736
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,cf1_margin,none,0.7743599709888243
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,slack_plugin,none,1.5487199419776487
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800020,0.01623199899768224,gtest,none,247.7151236864716
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,kl_plugin,none,0.6993509090156117
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,kl_split,none,0.7784320977035963
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,kl_crossfit,none,0.8384085683274307
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,cf1_margin,none,0.7626295375673955
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,slack_plugin,none,1.5252590751347912
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800021,0.015567539005132858,gtest,none,208.90630967813024
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,kl_plugin,none,0.701719378830077
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,kl_split,none,0.7691266107864051
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,kl_crossfit,none,0.7701855842907027
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,cf1_margin,none,0.7585956840289065
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,slack_plugin,none,1.517191368057813
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800022,0.011009412999555934,gtest,none,203.6554696064441
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,kl_plugin,none,0.695985014320802
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,kl_split,none,0.7571664417947669
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,kl_crossfit,none,0.7684857540818589
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,cf1_margin,none,0.7609590760482019
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,slack_plugin,none,1.5219181520964036
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800023,0.01054570300038904,gtest,none,248.23936931095048
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,kl_plugin,none,0.6705060806866004
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,kl_split,none,0.7202395118521873
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,kl_crossfit,none,0.7685295530131437
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,cf1_margin,none,0.7498449844984498
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,slack_plugin,none,1.4996899689968994
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800024,0.009437061002245173,gtest,none,340.49912306876166
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,kl_plugin,none,0.730710404579149
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,kl_split,none,0.7718241902196419
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,kl_crossfit,none,0.7659722322597158
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,cf1_margin,none,0.7799564793036688
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,slack_plugin,none,1.5599129586073381
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800025,0.012561367999296635,gtest,none,189.5307950863309
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,kl_plugin,none,0.7351589342518229
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,kl_split,none,0.8349464536195368
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,kl_crossfit,none,0.8064783054452365
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,cf1_margin,none,0.7846450284575498
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,slack_plugin,none,1.5692900569150998
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800026,0.009145833006186876,gtest,none,205.69554651084658
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,kl_plugin,none,0.7007195826315067
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,kl_split,none,0.7407415641075752
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,kl_crossfit,none,0.8217175469495399
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,cf1_margin,none,0.7684294871794872
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,slack_plugin,none,1.536858974358975
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800027,0.008848746998410206,gtest,none,238.87514233839983
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,kl_plugin,none,0.7347722359054447
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,kl_split,none,0.8531688405000094
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,kl_crossfit,none,0.8312130436364494
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,cf1_margin,none,0.7843118815397591
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,slack_plugin,none,1.5686237630795177
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800028,0.01625203500589123,gtest,none,220.4273986503461
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,kl_plugin,none,0.741414337459678
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,kl_split,none,0.7387136149705352
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,kl_crossfit,none,0.8260647863112996
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,cf1_margin,none,0.783844123807121
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,slack_plugin,none,1.567688247614242
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800029,0.01734475100238342,gtest,none,180.30526350875013
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,kl_plugin,none,0.692290149110463
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,kl_split,none,0.87878074811954
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,kl_crossfit,none,0.8093772763481817
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,cf1_margin,none,0.7565764208909371
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,slack_plugin,none,1.513152841781874
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800030,0.012458165998395998,gtest,none,310.4664088133752
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,kl_plugin,none,0.6605189990608845
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,kl_split,none,0.6818551775553087
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,kl_crossfit,none,0.7782040850525153
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,cf1_margin,none,0.7479668288934427
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,slack_plugin,none,1.4959336577868851
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800031,0.010357094004575629,gtest,none,267.4216792113694
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,kl_plugin,none,0.7575153751312595
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,kl_split,none,0.8036242789957632
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,kl_crossfit,none,0.8353327023775312
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,cf1_margin,none,0.7951976255493771
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,slack_plugin,none,1.5903952510987542
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800032,0.010476452000148129,gtest,none,206.14363431425906
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,kl_plugin,none,0.7571713466457425
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,kl_split,none,0.7991771519869492
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,kl_crossfit,none,0.7913085558730817
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,cf1_margin,none,0.7944353754561168
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,slack_plugin,none,1.5888707509122337
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800033,0.010077815000840928,gtest,none,257.6222191854161
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,kl_plugin,none,0.7202421513148445
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,kl_split,none,0.8822397300990303
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,kl_crossfit,none,0.8390019412834226
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,cf1_margin,none,0.7741345171595775
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,slack_plugin,none,1.548269034319155
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800034,0.010770788001536857,gtest,none,161.32148659543103
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,kl_plugin,none,0.7145132756332375
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,kl_split,none,0.7263507062066978
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,kl_crossfit,none,0.7536182490846111
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,cf1_margin,none,0.7685296670680144
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,slack_plugin,none,1.5370593341360286
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800035,0.0101473620015895,gtest,none,178.25349226623092
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,kl_plugin,none,0.7165013296197155
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,kl_split,none,0.7922010284727288
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,kl_crossfit,none,0.8632432042336855
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,cf1_margin,none,0.7726889542005878
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,slack_plugin,none,1.5453779084011758
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800036,0.025345199996081647,gtest,none,222.37665207422074
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,kl_plugin,none,0.7401756196187366
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,kl_split,none,0.7718991019165069
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,kl_crossfit,none,0.8128970025032038
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,cf1_margin,none,0.7834567723111945
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,slack_plugin,none,1.5669135446223892
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800037,0.01289507399633294,gtest,none,311.63288358397733
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,kl_plugin,none,0.6926991144336496
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,kl_split,none,0.6962599322047743
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,kl_crossfit,none,0.7337728244661421
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,cf1_margin,none,0.7575852730698306
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,slack_plugin,none,1.515170546139661
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800038,0.009280214995669667,gtest,none,261.7791166893966
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,kl_plugin,none,0.7111879323778976
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,kl_split,none,0.8237135808674305
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,kl_crossfit,none,0.8388529797149236
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,cf1_margin,none,0.7690711790620162
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,slack_plugin,none,1.538142358124032
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800039,0.012592979001055937,gtest,none,191.7483780145975
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,kl_plugin,none,0.6782485895407122
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,kl_split,none,0.7476148625470457
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,kl_crossfit,none,0.8282256439712916
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,cf1_margin,none,0.7545886607671505
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,slack_plugin,none,1.509177321534301
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,gm_battery,none,0.0
2-2-8,t3,mixture,0.8,2000,800040,0.014072619000216946,gtest,none,276.2004757557569
2-2-8,t3,mixture,0.8,2000,800041,0.009539376995235216,kl_plugin,none,0.6682997215545294
