n,d,noise,kind,b,seed,method,stat_obs
20000,2,t3,conf_lin,0.4,500023,hsic,0.0023072187849099706
20000,2,t3,conf_lin,0.4,500024,k1,0.005414782978569677
20000,2,t3,conf_lin,0.4,500024,k2,0.08039602724004911
20000,2,t3,conf_lin,0.4,500024,hsic,0.002022520291015825
20000,2,t3,conf_lin,0.4,500025,k1,0.00964550468091463
20000,2,t3,conf_lin,0.4,500025,k2,0.10149793451062561
20000,2,t3,conf_lin,0.4,500025,hsic,0.0008981356189041843
20000,2,t3,conf_lin,0.4,500026,k1,0.0059471760683013075
20000,2,t3,conf_lin,0.4,500026,k2,0.04632946729865307
20000,2,t3,conf_lin,0.4,500026,hsic,0.004676154416887373
20000,2,t3,conf_lin,0.4,500027,k1,0.007445531673659023
20000,2,t3,conf_lin,0.4,500027,k2,0.04533827343682682
20000,2,t3,conf_lin,0.4,500027,hsic,0.003217332290767514
20000,2,t3,conf_lin,0.4,500028,k1,0.009323626844692012
20000,2,t3,conf_lin,0.4,500028,k2,0.06635364614784685
20000,2,t3,conf_lin,0.4,500028,hsic,0.0035299545598868293
20000,2,t3,conf_lin,0.4,500029,k1,0.008327677270776546
20000,2,t3,conf_lin,0.4,500029,k2,0.08720444818137656
20000,2,t3,conf_lin,0.4,500029,hsic,0.0041116626992797525
20000,2,t3,conf_lin,0.4,500030,k1,0.005492717274452441
20000,2,t3,conf_lin,0.4,500030,k2,0.043875597169690195
20000,2,t3,conf_lin,0.4,500030,hsic,0.002851896723227123
20000,2,t3,conf_lin,0.4,500031,k1,0.012824607647641373
20000,2,t3,conf_lin,0.4,500031,k2,0.04062428535610763
20000,2,t3,conf_lin,0.4,500031,hsic,0.00200240839629012
20000,2,t3,conf_lin,0.4,500032,k1,0.004013773706571855
20000,2,t3,conf_lin,0.4,500032,k2,0.034343719324941416
20000,2,t3,conf_lin,0.4,500032,hsic,0.00012290510548290063
20000,2,t3,conf_lin,0.4,500033,k1,0.005118618833022781
20000,2,t3,conf_lin,0.4,500033,k2,0.041409531073336586
20000,2,t3,conf_lin,0.4,500033,hsic,0.0058270310992898046
20000,2,t3,conf_lin,0.4,500034,k1,0.010466515298567236
20000,2,t3,conf_lin,0.4,500034,k2,0.05846574203585352
20000,2,t3,conf_lin,0.4,500034,hsic,0.0035934871143282173
20000,2,t3,conf_lin,0.4,500035,k1,0.00742657255094703
20000,2,t3,conf_lin,0.4,500035,k2,0.04722849465976886
20000,2,t3,conf_lin,0.4,500035,hsic,0.0011726524190544606
20000,2,t3,conf_lin,0.4,500036,k1,0.009757574406431213
20000,2,t3,conf_lin,0.4,500036,k2,0.05906692690545717
20000,2,t3,conf_lin,0.4,500036,hsic,1.1758056018340657e-05
20000,2,t3,conf_lin,0.4,500037,k1,0.012413311687672235
20000,2,t3,conf_lin,0.4,500037,k2,0.03353666658670625
20000,2,t3,conf_lin,0.4,500037,hsic,0.0014182079887001965
20000,2,t3,conf_lin,0.4,500038,k1,0.003567200338026044
20000,2,t3,conf_lin,0.4,500038,k2,0.03788350936983951
20000,2,t3,conf_lin,0.4,500038,hsic,0.00011679877924006568
20000,2,t3,conf_lin,0.4,500039,k1,0.007646676137134767
20000,2,t3,conf_lin,0.4,500039,k2,0.08758374692330839
20000,2,t3,conf_lin,0.4,500039,hsic,0.002235901903137465
20000,2,t3,conf_lin,0.4,500040,k1,0.005761866792939885
20000,2,t3,conf_lin,0.4,500040,k2,0.06380142261782688
20000,2,t3,conf_lin,0.4,500040,hsic,0.00253215124343648
20000,2,t3,conf_lin,0.4,500041,k1,0.012858842785826718
20000,2,t3,conf_lin,0.4,500041,k2,0.03035067829665446
20000,2,t3,conf_lin,0.4,500041,hsic,0.0014969516071056726
20000,2,t3,conf_lin,0.4,500042,k1,0.011110291277498852
20000,2,t3,conf_lin,0.4,500042,k2,0.04494359435042786
20000,2,t3,conf_lin,0.4,500042,hsic,0.0019603709045933728
20000,2,t3,conf_lin,0.4,500043,k1,0.00717059879588311
20000,2,t3,conf_lin,0.4,500043,k2,0.09929962514604816
20000,2,t3,conf_lin,0.4,500043,hsic,0.003648120174270808
20000,2,t3,conf_lin,0.4,500044,k1,0.005855189745841538
20000,2,t3,conf_lin,0.4,500044,k2,0.11895522070120981
20000,2,t3,conf_lin,0.4,500044,hsic,0.0007656437757671683
20000,2,t3,conf_lin,0.4,500045,k1,0.0078071239954918825
20000,2,t3,conf_lin,0.4,500045,k2,0.08630709932349831
20000,2,t3,conf_lin,0.4,500045,hsic,0.005962555229503492
20000,2,t3,conf_lin,0.4,500046,k1,0.007156657548111789
20000,2,t3,conf_lin,0.4,500046,k2,0.07837115558387524
20000,2,t3,conf_lin,0.4,500046,hsic,0.004307970748809755
20000,2,t3,conf_lin,0.4,500047,k1,0.008253334298373605
20000,2,t3,conf_lin,0.4,500047,k2,0.08166543747262603
20000,2,t3,conf_lin,0.4,500047,hsic,0.0025991995076177664
20000,2,t3,conf_lin,0.4,500048,k1,0.007223581867824458
20000,2,t3,conf_lin,0.4,500048,k2,0.05303360686052747
20000,2,t3,conf_lin,0.4,500048,hsic,0.006659400052893109
20000,2,t3,conf_lin,0.4,500049,k1,0.008639301143494094
20000,2,t3,conf_lin,0.4,500049,k2,0.06312102225287415
20000,2,t3,conf_lin,0.4,500049,hsic,0.0024937653108432316
20000,2,t3,conf_lin,0.4,500050,k1,0.013493013229841977
20000,2,t3,conf_lin,0.4,500050,k2,0.058100122563517875
20000,2,t3,conf_lin,0.4,500050,hsic,0.00039559651463411826
20000,2,t3,conf_lin,0.4,500051,k1,0.008037124095955472
20000,2,t3,conf_lin,0.4,500051,k2,0.03457521291545106
20000,2,t3,conf_lin,0.4,500051,hsic,0.0027975095972467877
20000,2,t3,conf_lin,0.4,500052,k1,0.01188074674303341
20000,2,t3,conf_lin,0.4,500052,k2,0.056413141567978435
20000,2,t3,conf_lin,0.4,500052,hsic,0.0018944911744730262
20000,2,t3,conf_lin,0.4,500053,k1,0.004144158194782532
20000,2,t3,conf_lin,0.4,500053,k2,0.04807460997071291
20000,2,t3,conf_lin,0.4,500053,hsic,0.005246202568237026
20000,2,t3,conf_lin,0.4,500054,k1,0.011009004407696699
20000,2,t3,conf_lin,0.4,500054,k2,0.1009648312398055
20000,2,t3,conf_lin,0.4,500054,hsic,0.003854421080043816
20000,2,t3,conf_lin,0.4,500055,k1,0.01114697214500382
20000,2,t3,conf_lin,0.4,500055,k2,0.01819242020465913
20000,2,t3,conf_lin,0.4,500055,hsic,0.0029371041974549893
20000,2,t3,conf_lin,0.4,500056,k1,0.0034076761461364624
20000,2,t3,conf_lin,0.4,500056,k2,0.09317010073469147
20000,2,t3,conf_lin,0.4,500056,hsic,0.0028084565323259736
20000,2,t3,conf_lin,0.4,500057,k1,0.007078548593430711
20000,2,t3,conf_lin,0.4,500057,k2,0.06978352064291343
20000,2,t3,conf_lin,0.4,500057,hsic,0.0018321083906764227
20000,2,t3,conf_lin,0.4,500058,k1,0.00510478935308023
20000,2,t3,conf_lin,0.4,500058,k2,0.05031081783959599
20000,2,t3,conf_lin,0.4,500058,hsic,0.003934391246750544
20000,2,t3,conf_lin,0.4,500059,k1,0.007467326549399078
20000,2,t3,conf_lin,0.4,500059,k2,0.08162081399396491
20000,2,t3,conf_lin,0.4,500059,hsic,0.003266886476234772
20000,2,t3,conf_lin,0.4,500060,k1,0.01138786775958145
20000,2,t3,conf_lin,0.4,500060,k2,0.05378704629331849
20000,2,t3,conf_lin,0.4,500060,hsic,0.0050893561199112656
20000,2,t3,conf_lin,0.4,500061,k1,0.008261392548407298
20000,2,t3,conf_lin,0.4,500061,k2,0.028968553755922225
20000,2,t3,conf_lin,0.4,500061,hsic,0.0015607102989992905
20000,2,t3,conf_lin,0.4,500062,k1,0.00800312955975857
20000,2,t3,conf_lin,0.4,500062,k2,0.113401903509116
20000,2,t3,conf_lin,0.4,500062,hsic,0.004870829936644754
20000,2,t3,conf_lin,0.4,500063,k1,0.009443399515430606
20000,2,t3,conf_lin,0.4,500063,k2,0.040249931482520845
20000,2,t3,conf_lin,0.4,500063,hsic,0.001649034592299668
20000,2,t3,conf_lin,0.4,500064,k1,0.009815426151816853
20000,2,t3,conf_lin,0.4,500064,k2,0.05865265487275977
20000,2,t3,conf_lin,0.4,500064,hsic,0.0025244333314971383
20000,2,t3,conf_lin,0.4,500065,k1,0.007176519612602239
20000,2,t3,conf_lin,0.4,500065,k2,0.05065645650962583
20000,2,t3,conf_lin,0.4,500065,hsic,0.0032837327147233254
20000,2,t3,conf_lin,0.4,500066,k1,0.004759351381986465
20000,2,t3,conf_lin,0.4,500066,k2,0.04740776840992844
20000,2,t3,conf_lin,0.4,500066,hsic,0.00015997797409175445
20000,2,t3,conf_lin,0.4,500067,k1,0.00844885893650782
20000,2,t3,conf_lin,0.4,500067,k2,0.08284921231533286
20000,2,t3,conf_lin,0.4,500067,hsic,0.002609998315164227
20000,2,t3,conf_lin,0.4,500068,k1,0.008927852303841965
20000,2,t3,conf_lin,0.4,500068,k2,0.07588216605887736
20000,2,t3,conf_lin,0.4,500068,hsic,0.0037165084176785518
20000,2,t3,conf_lin,0.4,500069,k1,0.009554986019353007
20000,2,t3,conf_lin,0.4,500069,k2,0.04441336237564839
20000,2,t3,conf_lin,0.4,500069,hsic,0.0011307487375199863
20000,2,t3,conf_lin,0.4,500070,k1,0.007462258137062472
20000,2,t3,conf_lin,0.4,500070,k2,0.11882912893230548
20000,2,t3,conf_lin,0.4,500070,hsic,0.004891022270062102
20000,2,t3,conf_lin,0.4,500071,k1,0.007240614303608117
20000,2,t3,conf_lin,0.4,500071,k2,0.03165419651148532
20000,2,t3,conf_lin,0.4,500071,hsic,0.005067492909483158
20000,2,t3,conf_lin,0.4,500072,k1,0.006604797942778129
20000,2,t3,conf_lin,0.4,500072,k2,0.06064784262589385
20000,2,t3,conf_lin,0.4,500072,hsic,0.0023709820182278994
20000,2,t3,conf_lin,0.4,500073,k1,0.011100264507720947
20000,2,t3,conf_lin,0.4,500073,k2,0.09154634369820978
20000,2,t3,conf_lin,0.4,500073,hsic,0.005392954985283438
20000,2,t3,conf_lin,0.4,500074,k1,0.008037166880893176
20000,2,t3,conf_lin,0.4,500074,k2,0.04435526488772523
20000,2,t3,conf_lin,0.4,500074,hsic,0.0032949497700088828
20000,2,t3,conf_lin,0.4,500075,k1,0.007082791731517379
20000,2,t3,conf_lin,0.4,500075,k2,0.053894845345710575
20000,2,t3,conf_lin,0.4,500075,hsic,0.00836289310793365
20000,2,t3,conf_lin,0.4,500076,k1,0.010251903851720257
20000,2,t3,conf_lin,0.4,500076,k2,0.07095744171663827
20000,2,t3,conf_lin,0.4,500076,hsic,0.003724586328285808
20000,2,t3,conf_lin,0.4,500077,k1,0.0059543968811015535
20000,2,t3,conf_lin,0.4,500077,k2,0.05151061405744221
20000,2,t3,conf_lin,0.4,500077,hsic,0.003316941008073435
20000,2,t3,conf_lin,0.4,500078,k1,0.0063919381365386
20000,2,t3,conf_lin,0.4,500078,k2,0.02707594529352399
20000,2,t3,conf_lin,0.4,500078,hsic,0.003433193520445061
20000,2,t3,conf_lin,0.4,500079,k1,0.005372949445062614
20000,2,t3,conf_lin,0.4,500079,k2,0.05493769018215987
20000,2,t3,conf_lin,0.4,500079,hsic,0.0028432409381239326
20000,2,t3,conf_lin,0.4,500080,k1,0.006146017709600993
20000,2,t3,conf_lin,0.4,500080,k2,0.04130313722381676
20000,2,t3,conf_lin,0.4,500080,hsic,0.0034672505184692036
20000,2,t3,conf_lin,0.4,500081,k1,0.004601027275419223
20000,2,t3,conf_lin,0.4,500081,k2,0.0812984060631859
20000,2,t3,conf_lin,0.4,500081,hsic,0.006144353032265788
20000,2,t3,conf_lin,0.4,500082,k1,0.005204083826635397
20000,2,t3,conf_lin,0.4,500082,k2,0.07170310625925051
20000,2,t3,conf_lin,0.4,500082,hsic,0.00416147357214498
20000,2,t3,conf_lin,0.4,500083,k1,0.007348986611483865
20000,2,t3,conf_lin,0.4,500083,k2,0.05011161615531795
20000,2,t3,conf_lin,0.4,500083,hsic,0.004412610755863069
20000,2,t3,conf_lin,0.4,500084,k1,0.006793206252570072
20000,2,t3,conf_lin,0.4,500084,k2,0.0805764265836654
20000,2,t3,conf_lin,0.4,500084,hsic,0.003796781771893071
20000,2,t3,conf_lin,0.4,500085,k1,0.01169392876294828
20000,2,t3,conf_lin,0.4,500085,k2,0.06610159138668215
20000,2,t3,conf_lin,0.4,500085,hsic,0.0020835440083831302
20000,2,t3,conf_lin,0.4,500086,k1,0.011633146482835421
20000,2,t3,conf_lin,0.4,500086,k2,0.06229498363692362
20000,2,t3,conf_lin,0.4,500086,hsic,0.00021959660278468487
20000,2,t3,conf_lin,0.4,500087,k1,0.007445650781664259
20000,2,t3,conf_lin,0.4,500087,k2,0.05090510664184886
20000,2,t3,conf_lin,0.4,500087,hsic,0.004458871264136198
20000,2,t3,conf_lin,0.4,500088,k1,0.0072345384274953295
20000,2,t3,conf_lin,0.4,500088,k2,0.053082586318598315
20000,2,t3,conf_lin,0.4,500088,hsic,0.0027609381957907457
20000,2,t3,conf_lin,0.4,500089,k1,0.008896349602244613
20000,2,t3,conf_lin,0.4,500089,k2,0.035567447283905124
20000,2,t3,conf_lin,0.4,500089,hsic,0.007865210502394927
20000,2,t3,conf_lin,0.4,500090,k1,0.010924878603027377
20000,2,t3,conf_lin,0.4,500090,k2,0.044202279720609534
20000,2,t3,conf_lin,0.4,500090,hsic,0.00368630883712364
20000,2,t3,conf_lin,0.4,500091,k1,0.006275156539261917
20000,2,t3,conf_lin,0.4,500091,k2,0.04389135480908099
20000,2,t3,conf_lin,0.4,500091,hsic,0.0029667139787763887
20000,2,t3,conf_lin,0.4,500092,k1,0.009680480188614782
20000,2,t3,conf_lin,0.4,500092,k2,0.029780674600580034
20000,2,t3,conf_lin,0.4,500092,hsic,0.004720033613952863
20000,2,t3,conf_lin,0.4,500093,k1,0.006521608655072675
20000,2,t3,conf_lin,0.4,500093,k2,0.04308507294219241
20000,2,t3,conf_lin,0.4,500093,hsic,0.0033769758734956403
20000,2,t3,conf_lin,0.4,500094,k1,0.011047057615762412
20000,2,t3,conf_lin,0.4,500094,k2,0.07838039313689786
20000,2,t3,conf_lin,0.4,500094,hsic,0.0002076626272176978
20000,2,t3,conf_lin,0.4,500095,k1,0.013601093891578708
20000,2,t3,conf_lin,0.4,500095,k2,0.05613614535234431
20000,2,t3,conf_lin,0.4,500095,hsic,0.004675421215590686
20000,2,t3,conf_lin,0.4,500096,k1,0.012527535242998544
20000,2,t3,conf_lin,0.4,500096,k2,0.0973775560414554
20000,2,t3,conf_lin,0.4,500096,hsic,0.004941955376005716
20000,2,t3,conf_lin,0.4,500097,k1,0.00591733271352024
20000,2,t3,conf_lin,0.4,500097,k2,0.07354479504444998
20000,2,t3,conf_lin,0.4,500097,hsic,0.0006804420187956358
20000,2,t3,conf_lin,0.4,500098,k1,0.006681370524137864
20000,2,t3,conf_lin,0.4,500098,k2,0.030076788127735753
20000,2,t3,conf_lin,0.4,500098,hsic,0.003693567080342979
20000,2,t3,conf_lin,0.4,500099,k1,0.012652743595791716
20000,2,t3,conf_lin,0.4,500099,k2,0.046087134044664066
20000,2,t3,conf_lin,0.4,500099,hsic,0.0027963788951535762
20000,2,t3,conf_lin,0.4,500100,k1,0.012104355659825483
20000,2,t3,conf_lin,0.4,500100,k2,0.051224672484671566
20000,2,t3,conf_lin,0.4,500100,hsic,0.0008279416564948383
20000,2,t3,conf_lin,0.4,500101,k1,0.007786484989519837
20000,2,t3,conf_lin,0.4,500101,k2,0.038190453024785256
20000,2,t3,conf_lin,0.4,500101,hsic,0.005676905494902188
20000,2,t3,conf_lin,0.4,500102,k1,0.005224991258827805
20000,2,t3,conf_lin,0.4,500102,k2,0.09529910685592542
20000,2,t3,conf_lin,0.4,500102,hsic,0.0021911121105966987
20000,2,t3,conf_lin,0.4,500103,k1,0.013385172747521379
20000,2,t3,conf_lin,0.4,500103,k2,0.06352905158920784
20000,2,t3,conf_lin,0.4,500103,hsic,0.003614165778854497
20000,2,t3,conf_lin,0.4,500104,k1,0.015946750279022037
20000,2,t3,conf_lin,0.4,500104,k2,0.082850271784775
20000,2,t3,conf_lin,0.4,500104,hsic,0.0018712514246380322
20000,2,t3,conf_lin,0.4,500105,k1,0.012528047365552464
20000,2,t3,conf_lin,0.4,500105,k2,0.04769958390390774
20000,2,t3,conf_lin,0.4,500105,hsic,0.007256280021812185
20000,2,t3,conf_lin,0.4,500106,k1,0.009478536676701954
20000,2,t3,conf_lin,0.4,500106,k2,0.027972149679492596
20000,2,t3,conf_lin,0.4,500106,hsic,0.0031732943585920585
20000,2,t3,conf_lin,0.4,500107,k1,0.00812756940602477
20000,2,t3,conf_lin,0.4,500107,k2,0.08346778641001938
20000,2,t3,conf_lin,0.4,500107,hsic,0.002432237982336466
20000,2,t3,conf_lin,0.4,500108,k1,0.006778035915340097
20000,2,t3,conf_lin,0.4,500108,k2,0.042943853818406624
20000,2,t3,conf_lin,0.4,500108,hsic,0.0020814146400188875
20000,2,t3,conf_lin,0.4,500109,k1,0.006322326956846758
20000,2,t3,conf_lin,0.4,500109,k2,0.02952413416955785
20000,2,t3,conf_lin,0.4,500109,hsic,5.359365605459434e-05
20000,2,t3,conf_lin,0.4,500110,k1,0.0032615258158694704
20000,2,t3,conf_lin,0.4,500110,k2,0.04894614738511225
20000,2,t3,conf_lin,0.4,500110,hsic,0.0025150176727811763
20000,2,t3,conf_lin,0.4,500111,k1,0.008622248100986551
20000,2,t3,conf_lin,0.4,500111,k2,0.03591133828526752
20000,2,t3,conf_lin,0.4,500111,hsic,0.0024932391088330896
20000,2,t3,conf_lin,0.4,500112,k1,0.005655870148647213
20000,2,t3,conf_lin,0.4,500112,k2,0.042671073221396974
20000,2,t3,conf_lin,0.4,500112,hsic,0.0037320011515938802
20000,2,t3,conf_lin,0.4,500113,k1,0.014106203007475338
20000,2,t3,conf_lin,0.4,500113,k2,0.05136816892342426
20000,2,t3,conf_lin,0.4,500113,hsic,0.0009289072671220092
20000,2,t3,conf_lin,0.4,500114,k1,0.003283277476774371
20000,2,t3,conf_lin,0.4,500114,k2,0.044753339590865436
20000,2,t3,conf_lin,0.4,500114,hsic,0.00584826740978264
20000,2,t3,conf_lin,0.4,500115,k1,0.0067496747100244114
20000,2,t3,conf_lin,0.4,500115,k2,0.07912042895078855
20000,2,t3,conf_lin,0.4,500115,hsic,0.0010308091207966502
20000,2,t3,conf_lin,0.4,500116,k1,0.006118351227188179
20000,2,t3,conf_lin,0.4,500116,k2,0.05222418641932185
20000,2,t3,conf_lin,0.4,500116,hsic,0.0014022109799947887
20000,2,t3,conf_lin,0.4,500117,k1,0.0035695721954228654
20000,2,t3,conf_lin,0.4,500117,k2,0.07075707846821461
20000,2,t3,conf_lin,0.4,500117,hsic,0.0017405892270446603
20000,2,t3,conf_lin,0.4,500118,k1,0.005717316654767934
20000,2,t3,conf_lin,0.4,500118,k2,0.03406106355640392
20000,2,t3,conf_lin,0.4,500118,hsic,0.0021158601129457155
20000,2,t3,conf_lin,0.4,500119,k1,0.008130123688706359
20000,2,t3,conf_lin,0.4,500119,k2,0.10223861137211264
20000,2,t3,conf_lin,0.4,500119,hsic,0.003985571502705655
20000,2,t3,conf_lin,0.4,500120,k1,0.014851095147339288
20000,2,t3,conf_lin,0.4,500120,k2,0.08965478340955298
20000,2,t3,conf_lin,0.4,500120,hsic,0.006809031187934914
20000,2,t3,conf_lin,0.4,500121,k1,0.012143850723192573
20000,2,t3,conf_lin,0.4,500121,k2,0.04656701804118107
20000,2,t3,conf_lin,0.4,500121,hsic,0.002525713168997141
20000,2,t3,conf_lin,0.4,500122,k1,0.006762561734295125
20000,2,t3,conf_lin,0.4,500122,k2,0.03437929820592081
20000,2,t3,conf_lin,0.4,500122,hsic,0.0024347165135775155
20000,2,t3,conf_lin,0.4,500123,k1,0.006604330879652842
20000,2,t3,conf_lin,0.4,500123,k2,0.061394111048421365
20000,2,t3,conf_lin,0.4,500123,hsic,0.0035531347399119
20000,2,t3,conf_lin,0.4,500124,k1,0.004463116204534434
20000,2,t3,conf_lin,0.4,500124,k2,0.0739126648801647
20000,2,t3,conf_lin,0.4,500124,hsic,0.0036373409574428878
20000,2,t3,conf_lin,0.4,500125,k1,0.006056700726057684
20000,2,t3,conf_lin,0.4,500125,k2,0.044041077686420335
20000,2,t3,conf_lin,0.4,500125,hsic,0.0009492181834226574
20000,2,t3,conf_lin,0.4,500126,k1,0.004103213668575911
20000,2,t3,conf_lin,0.4,500126,k2,0.09181275833695596
20000,2,t3,conf_lin,0.4,500126,hsic,0.002255781114837162
20000,2,t3,conf_lin,0.4,500127,k1,0.007317739060241468
20000,2,t3,conf_lin,0.4,500127,k2,0.05693947171673586
20000,2,t3,conf_lin,0.4,500127,hsic,0.0007762623293714679
20000,2,t3,conf_lin,0.4,500128,k1,0.007198695139180811
20000,2,t3,conf_lin,0.4,500128,k2,0.05202208445253516
20000,2,t3,conf_lin,0.4,500128,hsic,0.005308040134580213
20000,2,t3,conf_lin,0.4,500129,k1,0.011016505583397729
20000,2,t3,conf_lin,0.4,500129,k2,0.028547127287858038
20000,2,t3,conf_lin,0.4,500129,hsic,0.004562663974988891
20000,2,t3,conf_lin,0.4,500130,k1,0.007773584550066381
20000,2,t3,conf_lin,0.4,500130,k2,0.07626095862379481
20000,2,t3,conf_lin,0.4,500130,hsic,0.003642080014280869
20000,2,t3,conf_lin,0.4,500131,k1,0.008834192035173327
20000,2,t3,conf_lin,0.4,500131,k2,0.0956018272530474
20000,2,t3,conf_lin,0.4,500131,hsic,0.0022322531034573217
20000,2,t3,conf_lin,0.4,500132,k1,0.010445733883250097
20000,2,t3,conf_lin,0.4,500132,k2,0.0451402664640738
20000,2,t3,conf_lin,0.4,500132,hsic,0.005263011618616932
20000,2,t3,conf_lin,0.4,500133,k1,0.012579198339337738
20000,2,t3,conf_lin,0.4,500133,k2,0.03842890996182585
20000,2,t3,conf_lin,0.4,500133,hsic,0.005856684720869788
20000,2,t3,conf_lin,0.4,500134,k1,0.008935365579563204
20000,2,t3,conf_lin,0.4,500134,k2,0.04244031830594518
20000,2,t3,conf_lin,0.4,500134,hsic,0.0012277007749674472
20000,2,t3,conf_lin,0.4,500135,k1,0.012115909479968101
20000,2,t3,conf_lin,0.4,500135,k2,0.06179804185794904
20000,2,t3,conf_lin,0.4,500135,hsic,0.0012824048611573453
20000,2,t3,conf_lin,0.4,500136,k1,0.010576493937093479
20000,2,t3,conf_lin,0.4,500136,k2,0.03408063419121878
20000,2,t3,conf_lin,0.4,500136,hsic,0.002128404785471008
20000,2,t3,conf_lin,0.4,500137,k1,0.004582014247082933
20000,2,t3,conf_lin,0.4,500137,k2,0.08683278682296482
20000,2,t3,conf_lin,0.4,500137,hsic,0.00014396045626316632
20000,2,t3,conf_lin,0.4,500138,k1,0.011075094022857113
20000,2,t3,conf_lin,0.4,500138,k2,0.04572777807343861
