n,d,noise,kind,b,seed,method,stat_obs
2000,3,gauss,conf_lin,0.2,500018,hsic,0.0006004564281182081
2000,3,gauss,conf_lin,0.2,500019,k1,0.0016563307346367795
2000,3,gauss,conf_lin,0.2,500019,k2,0.09958491418108346
2000,3,gauss,conf_lin,0.2,500019,hsic,0.00112610353252263
2000,3,gauss,conf_lin,0.2,500020,k1,0.0026295359300554377
2000,3,gauss,conf_lin,0.2,500020,k2,0.08556414914646913
2000,3,gauss,conf_lin,0.2,500020,hsic,0.00028707434548935675
2000,3,gauss,conf_lin,0.2,500021,k1,0.0010756721519985524
2000,3,gauss,conf_lin,0.2,500021,k2,0.07996092172615801
2000,3,gauss,conf_lin,0.2,500021,hsic,0.0008207107794645573
2000,3,gauss,conf_lin,0.2,500022,k1,0.0010078682713894338
2000,3,gauss,conf_lin,0.2,500022,k2,0.05258469120666997
2000,3,gauss,conf_lin,0.2,500022,hsic,0.0002778682605202809
2000,3,gauss,conf_lin,0.2,500023,k1,0.0009056654317618484
2000,3,gauss,conf_lin,0.2,500023,k2,0.07736035744413383
2000,3,gauss,conf_lin,0.2,500023,hsic,0.00019679183204129492
2000,3,gauss,conf_lin,0.2,500024,k1,0.0011192361736348522
2000,3,gauss,conf_lin,0.2,500024,k2,0.06839750895396864
2000,3,gauss,conf_lin,0.2,500024,hsic,0.000740984547619669
2000,3,gauss,conf_lin,0.2,500025,k1,0.0008247902419593611
2000,3,gauss,conf_lin,0.2,500025,k2,0.04431388490808262
2000,3,gauss,conf_lin,0.2,500025,hsic,0.0008559020324812792
2000,3,gauss,conf_lin,0.2,500026,k1,0.0005747207449361413
2000,3,gauss,conf_lin,0.2,500026,k2,0.07979945885758469
2000,3,gauss,conf_lin,0.2,500026,hsic,0.001550431377559831
2000,3,gauss,conf_lin,0.2,500027,k1,0.0012022745635870136
2000,3,gauss,conf_lin,0.2,500027,k2,0.07668581828981724
2000,3,gauss,conf_lin,0.2,500027,hsic,0.0004344735453967945
2000,3,gauss,conf_lin,0.2,500028,k1,0.0008563202790372593
2000,3,gauss,conf_lin,0.2,500028,k2,0.08269357022218515
2000,3,gauss,conf_lin,0.2,500028,hsic,0.0010571863290972624
2000,3,gauss,conf_lin,0.2,500029,k1,0.0017256890274554015
2000,3,gauss,conf_lin,0.2,500029,k2,0.08541751812515842
2000,3,gauss,conf_lin,0.2,500029,hsic,0.0009802629768794564
2000,3,gauss,conf_lin,0.2,500030,k1,0.0010499316123784297
2000,3,gauss,conf_lin,0.2,500030,k2,0.06941065760121408
2000,3,gauss,conf_lin,0.2,500030,hsic,0.0017860238055311115
2000,3,gauss,conf_lin,0.2,500031,k1,0.002299158557960923
2000,3,gauss,conf_lin,0.2,500031,k2,0.13924250787424303
2000,3,gauss,conf_lin,0.2,500031,hsic,0.00017889406297570822
2000,3,gauss,conf_lin,0.2,500032,k1,0.0007371056750519189
2000,3,gauss,conf_lin,0.2,500032,k2,0.04486869663022119
2000,3,gauss,conf_lin,0.2,500032,hsic,0.0009374422475982373
2000,3,gauss,conf_lin,0.2,500033,k1,0.0008849858404123001
2000,3,gauss,conf_lin,0.2,500033,k2,0.042670127106846034
2000,3,gauss,conf_lin,0.2,500033,hsic,2.2144279507109044e-05
2000,3,gauss,conf_lin,0.2,500034,k1,0.0011749975923950329
2000,3,gauss,conf_lin,0.2,500034,k2,0.0899138296704848
2000,3,gauss,conf_lin,0.2,500034,hsic,0.0016414583508983275
2000,3,gauss,conf_lin,0.2,500035,k1,0.0017354489998439027
2000,3,gauss,conf_lin,0.2,500035,k2,0.13511762311200054
2000,3,gauss,conf_lin,0.2,500035,hsic,0.0023939007384869873
2000,3,gauss,conf_lin,0.2,500036,k1,0.0020088802466714517
2000,3,gauss,conf_lin,0.2,500036,k2,0.07486599580519814
2000,3,gauss,conf_lin,0.2,500036,hsic,0.0011560057381116865
2000,3,gauss,conf_lin,0.2,500037,k1,0.0007522990006936237
2000,3,gauss,conf_lin,0.2,500037,k2,0.045554819380368566
2000,3,gauss,conf_lin,0.2,500037,hsic,0.00034624475186501486
2000,3,gauss,conf_lin,0.2,500038,k1,0.00238808405505353
2000,3,gauss,conf_lin,0.2,500038,k2,0.15305266011882712
2000,3,gauss,conf_lin,0.2,500038,hsic,0.0011058846760865926
2000,3,gauss,conf_lin,0.2,500039,k1,0.0015321958993416152
2000,3,gauss,conf_lin,0.2,500039,k2,0.06818306703937596
2000,3,gauss,conf_lin,0.2,500039,hsic,0.0013146731343425932
2000,3,gauss,conf_lin,0.2,500040,k1,0.0012074270883071225
2000,3,gauss,conf_lin,0.2,500040,k2,0.06904863272405092
2000,3,gauss,conf_lin,0.2,500040,hsic,0.00076188951475623
2000,3,gauss,conf_lin,0.2,500041,k1,0.0005043933838009274
2000,3,gauss,conf_lin,0.2,500041,k2,0.04063811828545421
2000,3,gauss,conf_lin,0.2,500041,hsic,0.00048648967659463497
2000,3,gauss,conf_lin,0.2,500042,k1,0.001349724792488849
2000,3,gauss,conf_lin,0.2,500042,k2,0.061246434713889915
2000,3,gauss,conf_lin,0.2,500042,hsic,0.0003954317505486233
2000,3,gauss,conf_lin,0.2,500043,k1,0.0013269880893591601
2000,3,gauss,conf_lin,0.2,500043,k2,0.08320616518985993
2000,3,gauss,conf_lin,0.2,500043,hsic,0.00023273971582910797
2000,3,gauss,conf_lin,0.2,500044,k1,0.0004525923208488214
2000,3,gauss,conf_lin,0.2,500044,k2,0.03910054969009177
2000,3,gauss,conf_lin,0.2,500044,hsic,0.0006866357671447276
2000,3,gauss,conf_lin,0.2,500045,k1,0.0008629043765536748
2000,3,gauss,conf_lin,0.2,500045,k2,0.08883398771805603
2000,3,gauss,conf_lin,0.2,500045,hsic,0.0014196913201923414
2000,3,gauss,conf_lin,0.2,500046,k1,0.0004960000672888931
2000,3,gauss,conf_lin,0.2,500046,k2,0.04788951754573601
2000,3,gauss,conf_lin,0.2,500046,hsic,0.0009828826699032317
2000,3,gauss,conf_lin,0.2,500047,k1,0.0032358346565579676
2000,3,gauss,conf_lin,0.2,500047,k2,0.10089150571533662
2000,3,gauss,conf_lin,0.2,500047,hsic,0.0011403124047775412
2000,3,gauss,conf_lin,0.2,500048,k1,0.0006154094761858797
2000,3,gauss,conf_lin,0.2,500048,k2,0.04191115357709064
2000,3,gauss,conf_lin,0.2,500048,hsic,0.00017241613862234786
2000,3,gauss,conf_lin,0.2,500049,k1,0.0005954882855803145
2000,3,gauss,conf_lin,0.2,500049,k2,0.040068363477284645
2000,3,gauss,conf_lin,0.2,500049,hsic,0.0014050782739237063
2000,3,gauss,conf_lin,0.2,500050,k1,0.0011084536059193795
2000,3,gauss,conf_lin,0.2,500050,k2,0.053264021899067066
2000,3,gauss,conf_lin,0.2,500050,hsic,0.00010824883663822659
2000,3,gauss,conf_lin,0.2,500051,k1,0.002412577490129464
2000,3,gauss,conf_lin,0.2,500051,k2,0.182212591957265
2000,3,gauss,conf_lin,0.2,500051,hsic,0.0004296666813095043
2000,3,gauss,conf_lin,0.2,500052,k1,0.000492406135348955
2000,3,gauss,conf_lin,0.2,500052,k2,0.04626092837973094
2000,3,gauss,conf_lin,0.2,500052,hsic,0.0004977322530626928
2000,3,gauss,conf_lin,0.2,500053,k1,0.0009191083364249453
2000,3,gauss,conf_lin,0.2,500053,k2,0.07916953437589958
2000,3,gauss,conf_lin,0.2,500053,hsic,2.594421069138153e-05
2000,3,gauss,conf_lin,0.2,500054,k1,0.0013631950879761101
2000,3,gauss,conf_lin,0.2,500054,k2,0.07224836641469055
2000,3,gauss,conf_lin,0.2,500054,hsic,0.0004396828462524329
2000,3,gauss,conf_lin,0.2,500055,k1,0.0015522876169832278
2000,3,gauss,conf_lin,0.2,500055,k2,0.08236494623787974
2000,3,gauss,conf_lin,0.2,500055,hsic,0.0006082286514934735
2000,3,gauss,conf_lin,0.2,500056,k1,0.0010792374329537946
2000,3,gauss,conf_lin,0.2,500056,k2,0.046313008523308954
2000,3,gauss,conf_lin,0.2,500056,hsic,0.0014392954589204155
2000,3,gauss,conf_lin,0.2,500057,k1,0.0007003486394728808
2000,3,gauss,conf_lin,0.2,500057,k2,0.04935847736814281
2000,3,gauss,conf_lin,0.2,500057,hsic,0.0010145158730495223
2000,3,gauss,conf_lin,0.2,500058,k1,0.000869746310516395
2000,3,gauss,conf_lin,0.2,500058,k2,0.09580137053804724
2000,3,gauss,conf_lin,0.2,500058,hsic,0.0006881206895499652
2000,3,gauss,conf_lin,0.2,500059,k1,0.0011437511366751973
2000,3,gauss,conf_lin,0.2,500059,k2,0.0650426028700583
2000,3,gauss,conf_lin,0.2,500059,hsic,0.0014041008565886873
2000,3,gauss,conf_lin,0.2,500060,k1,0.0005778771393720739
2000,3,gauss,conf_lin,0.2,500060,k2,0.059248980721940785
2000,3,gauss,conf_lin,0.2,500060,hsic,0.0002854260638738052
2000,3,gauss,conf_lin,0.2,500061,k1,0.0006499515061654249
2000,3,gauss,conf_lin,0.2,500061,k2,0.04490930020321324
2000,3,gauss,conf_lin,0.2,500061,hsic,0.0023236194662327883
2000,3,gauss,conf_lin,0.2,500062,k1,0.0010609114553250532
2000,3,gauss,conf_lin,0.2,500062,k2,0.04967505284432951
2000,3,gauss,conf_lin,0.2,500062,hsic,0.00029073250968156126
2000,3,gauss,conf_lin,0.2,500063,k1,0.0017307293400118384
2000,3,gauss,conf_lin,0.2,500063,k2,0.11810320290730478
2000,3,gauss,conf_lin,0.2,500063,hsic,0.000614740354928642
2000,3,gauss,conf_lin,0.2,500064,k1,0.001856170949245728
2000,3,gauss,conf_lin,0.2,500064,k2,0.1664346379634248
2000,3,gauss,conf_lin,0.2,500064,hsic,0.0010813547502991194
2000,3,gauss,conf_lin,0.2,500065,k1,0.0013415746738626444
2000,3,gauss,conf_lin,0.2,500065,k2,0.145823500397335
2000,3,gauss,conf_lin,0.2,500065,hsic,0.0017068676362380223
2000,3,gauss,conf_lin,0.2,500066,k1,0.0016839394011852749
2000,3,gauss,conf_lin,0.2,500066,k2,0.08702919885292837
2000,3,gauss,conf_lin,0.2,500066,hsic,0.003761840693480272
2000,3,gauss,conf_lin,0.2,500067,k1,0.0009305625328979161
2000,3,gauss,conf_lin,0.2,500067,k2,0.05290003495580286
2000,3,gauss,conf_lin,0.2,500067,hsic,0.0003009773834564437
2000,3,gauss,conf_lin,0.2,500068,k1,0.0008903153904641359
2000,3,gauss,conf_lin,0.2,500068,k2,0.06286412481086817
2000,3,gauss,conf_lin,0.2,500068,hsic,0.0006475764071382834
2000,3,gauss,conf_lin,0.2,500069,k1,0.0013712219311827756
2000,3,gauss,conf_lin,0.2,500069,k2,0.05244752724011222
2000,3,gauss,conf_lin,0.2,500069,hsic,0.0013909789717948414
2000,3,gauss,conf_lin,0.2,500070,k1,0.0010412931360637145
2000,3,gauss,conf_lin,0.2,500070,k2,0.08398265105123541
2000,3,gauss,conf_lin,0.2,500070,hsic,0.001049124485500849
2000,3,gauss,conf_lin,0.2,500071,k1,0.0008064941267456049
2000,3,gauss,conf_lin,0.2,500071,k2,0.06332333107623558
2000,3,gauss,conf_lin,0.2,500071,hsic,0.0004335559685491277
2000,3,gauss,conf_lin,0.2,500072,k1,0.0008997245698968426
2000,3,gauss,conf_lin,0.2,500072,k2,0.039835025114129105
2000,3,gauss,conf_lin,0.2,500072,hsic,0.0005598223994633008
2000,3,gauss,conf_lin,0.2,500073,k1,0.0011695347954912005
2000,3,gauss,conf_lin,0.2,500073,k2,0.06868591469453336
2000,3,gauss,conf_lin,0.2,500073,hsic,0.0012951263082516145
2000,3,gauss,conf_lin,0.2,500074,k1,0.0009958142131604175
2000,3,gauss,conf_lin,0.2,500074,k2,0.07166620533351213
2000,3,gauss,conf_lin,0.2,500074,hsic,0.0003149155326233034
2000,3,gauss,conf_lin,0.2,500075,k1,0.0009725350205670447
2000,3,gauss,conf_lin,0.2,500075,k2,0.058618429658410846
2000,3,gauss,conf_lin,0.2,500075,hsic,0.0014516667628674937
2000,3,gauss,conf_lin,0.2,500076,k1,0.0010245224964172683
2000,3,gauss,conf_lin,0.2,500076,k2,0.09936926108031766
2000,3,gauss,conf_lin,0.2,500076,hsic,0.001974442687623365
2000,3,gauss,conf_lin,0.2,500077,k1,0.0008273782471128754
2000,3,gauss,conf_lin,0.2,500077,k2,0.05018897543234325
2000,3,gauss,conf_lin,0.2,500077,hsic,0.0016475518407374967
2000,3,gauss,conf_lin,0.2,500078,k1,0.0012541423954097741
2000,3,gauss,conf_lin,0.2,500078,k2,0.06128234866212929
2000,3,gauss,conf_lin,0.2,500078,hsic,0.0021199687240695884
2000,3,gauss,conf_lin,0.2,500079,k1,0.0012146762930558275
2000,3,gauss,conf_lin,0.2,500079,k2,0.05391119460972771
2000,3,gauss,conf_lin,0.2,500079,hsic,0.0025287942236692277
2000,3,gauss,conf_lin,0.2,500080,k1,0.001122424578555381
2000,3,gauss,conf_lin,0.2,500080,k2,0.07114735698518478
2000,3,gauss,conf_lin,0.2,500080,hsic,0.0007943364405845331
2000,3,gauss,conf_lin,0.2,500081,k1,0.0028209193972686952
2000,3,gauss,conf_lin,0.2,500081,k2,0.20853119832644695
2000,3,gauss,conf_lin,0.2,500081,hsic,0.0007268181465698282
2000,3,gauss,conf_lin,0.2,500082,k1,0.0009930934771406053
2000,3,gauss,conf_lin,0.2,500082,k2,0.09627972136530961
2000,3,gauss,conf_lin,0.2,500082,hsic,0.0002202194788172001
2000,3,gauss,conf_lin,0.2,500083,k1,0.00047621247789353394
2000,3,gauss,conf_lin,0.2,500083,k2,0.033346997450622015
2000,3,gauss,conf_lin,0.2,500083,hsic,0.0025037593139866083
2000,3,gauss,conf_lin,0.2,500084,k1,0.0011083978075128176
2000,3,gauss,conf_lin,0.2,500084,k2,0.057832594076319306
2000,3,gauss,conf_lin,0.2,500084,hsic,0.0014818913269720986
2000,3,gauss,conf_lin,0.2,500085,k1,0.0005910990169786245
2000,3,gauss,conf_lin,0.2,500085,k2,0.08018558455242134
2000,3,gauss,conf_lin,0.2,500085,hsic,0.000926328857015519
2000,3,gauss,conf_lin,0.2,500086,k1,0.0006815878360626471
2000,3,gauss,conf_lin,0.2,500086,k2,0.07624358590143052
2000,3,gauss,conf_lin,0.2,500086,hsic,0.001819229911170659
2000,3,gauss,conf_lin,0.2,500087,k1,0.000727965686223464
2000,3,gauss,conf_lin,0.2,500087,k2,0.10466479272326841
2000,3,gauss,conf_lin,0.2,500087,hsic,0.0002477159293833183
2000,3,gauss,conf_lin,0.2,500088,k1,0.0022487185218574846
2000,3,gauss,conf_lin,0.2,500088,k2,0.06562323152455567
2000,3,gauss,conf_lin,0.2,500088,hsic,0.002656711790255684
2000,3,gauss,conf_lin,0.2,500089,k1,0.0018870878450140127
2000,3,gauss,conf_lin,0.2,500089,k2,0.12376101215326013
2000,3,gauss,conf_lin,0.2,500089,hsic,0.0010150288468526861
2000,3,gauss,conf_lin,0.2,500090,k1,0.0006912993232540687
2000,3,gauss,conf_lin,0.2,500090,k2,0.051703840434593105
2000,3,gauss,conf_lin,0.2,500090,hsic,0.0006934733738059319
2000,3,gauss,conf_lin,0.2,500091,k1,0.0004149211375471529
2000,3,gauss,conf_lin,0.2,500091,k2,0.0329153289525256
2000,3,gauss,conf_lin,0.2,500091,hsic,0.0005552407859008139
2000,3,gauss,conf_lin,0.2,500092,k1,0.0004320910678973222
2000,3,gauss,conf_lin,0.2,500092,k2,0.05612146265605621
2000,3,gauss,conf_lin,0.2,500092,hsic,0.0020431678739948732
2000,3,gauss,conf_lin,0.2,500093,k1,0.0015241210911340897
2000,3,gauss,conf_lin,0.2,500093,k2,0.057682243862376255
2000,3,gauss,conf_lin,0.2,500093,hsic,0.0023483855217088837
2000,3,gauss,conf_lin,0.2,500094,k1,0.0020630403105859063
2000,3,gauss,conf_lin,0.2,500094,k2,0.16560148219632068
2000,3,gauss,conf_lin,0.2,500094,hsic,0.0014493657143109459
2000,3,gauss,conf_lin,0.2,500095,k1,0.0006398268439138377
2000,3,gauss,conf_lin,0.2,500095,k2,0.039232152320883534
2000,3,gauss,conf_lin,0.2,500095,hsic,0.0017071966005232433
2000,3,gauss,conf_lin,0.2,500096,k1,0.001332546810766333
2000,3,gauss,conf_lin,0.2,500096,k2,0.09944494438436595
2000,3,gauss,conf_lin,0.2,500096,hsic,0.0018438362414078956
2000,3,gauss,conf_lin,0.2,500097,k1,0.0019162601215558794
2000,3,gauss,conf_lin,0.2,500097,k2,0.1426384105013724
2000,3,gauss,conf_lin,0.2,500097,hsic,0.001119441255220591
2000,3,gauss,conf_lin,0.2,500098,k1,0.0011428127481887262
2000,3,gauss,conf_lin,0.2,500098,k2,0.1174286565283391
2000,3,gauss,conf_lin,0.2,500098,hsic,0.001190627061496882
2000,3,gauss,conf_lin,0.2,500099,k1,0.0008752655933638165
2000,3,gauss,conf_lin,0.2,500099,k2,0.05725755238797119
2000,3,gauss,conf_lin,0.2,500099,hsic,0.003404957646619138
2000,3,gauss,conf_lin,0.2,500100,k1,0.0005500542675833664
2000,3,gauss,conf_lin,0.2,500100,k2,0.06258853118859868
2000,3,gauss,conf_lin,0.2,500100,hsic,0.000866628283832231
2000,3,gauss,conf_lin,0.2,500101,k1,0.0002733300840528363
2000,3,gauss,conf_lin,0.2,500101,k2,0.03173677234545546
2000,3,gauss,conf_lin,0.2,500101,hsic,0.0016163950214147205
2000,3,gauss,conf_lin,0.2,500102,k1,0.00070595851594768
2000,3,gauss,conf_lin,0.2,500102,k2,0.060497513707888924
2000,3,gauss,conf_lin,0.2,500102,hsic,0.0014509201135312986
2000,3,gauss,conf_lin,0.2,500103,k1,0.0008888689766630709
2000,3,gauss,conf_lin,0.2,500103,k2,0.06858080078357862
2000,3,gauss,conf_lin,0.2,500103,hsic,0.001457304337934833
2000,3,gauss,conf_lin,0.2,500104,k1,0.0005018230917209765
2000,3,gauss,conf_lin,0.2,500104,k2,0.034242683077728535
2000,3,gauss,conf_lin,0.2,500104,hsic,0.0003942785013482272
2000,3,gauss,conf_lin,0.2,500105,k1,0.0012019592128507117
2000,3,gauss,conf_lin,0.2,500105,k2,0.10400330380043914
2000,3,gauss,conf_lin,0.2,500105,hsic,0.001364022286744474
2000,3,gauss,conf_lin,0.2,500106,k1,0.00022594524107755198
2000,3,gauss,conf_lin,0.2,500106,k2,0.045182768025556666
2000,3,gauss,conf_lin,0.2,500106,hsic,0.0023254822272937353
2000,3,gauss,conf_lin,0.2,500107,k1,0.0004213817381937268
2000,3,gauss,conf_lin,0.2,500107,k2,0.04717320344391676
2000,3,gauss,conf_lin,0.2,500107,hsic,0.0019126553155510962
2000,3,gauss,conf_lin,0.2,500108,k1,0.0005706876502049596
2000,3,gauss,conf_lin,0.2,500108,k2,0.038440419452242976
2000,3,gauss,conf_lin,0.2,500108,hsic,0.0009439450446030222
2000,3,gauss,conf_lin,0.2,500109,k1,0.0008202585372779625
2000,3,gauss,conf_lin,0.2,500109,k2,0.0770831739564685
2000,3,gauss,conf_lin,0.2,500109,hsic,0.00022581075208299013
2000,3,gauss,conf_lin,0.2,500110,k1,0.0002833654931284624
2000,3,gauss,conf_lin,0.2,500110,k2,0.04348232407165806
2000,3,gauss,conf_lin,0.2,500110,hsic,3.4539284526117194e-05
2000,3,gauss,conf_lin,0.2,500111,k1,0.0006257369951364611
2000,3,gauss,conf_lin,0.2,500111,k2,0.05687584870427793
2000,3,gauss,conf_lin,0.2,500111,hsic,0.0005983923682524983
2000,3,gauss,conf_lin,0.2,500112,k1,0.0011473045449058583
2000,3,gauss,conf_lin,0.2,500112,k2,0.06472247217781658
2000,3,gauss,conf_lin,0.2,500112,hsic,0.00015492337499205301
2000,3,gauss,conf_lin,0.2,500113,k1,0.002553528343013811
2000,3,gauss,conf_lin,0.2,500113,k2,0.10774342836443442
2000,3,gauss,conf_lin,0.2,500113,hsic,0.0011395696459777181
2000,3,gauss,conf_lin,0.2,500114,k1,0.000547503852700082
2000,3,gauss,conf_lin,0.2,500114,k2,0.05074198786510945
2000,3,gauss,conf_lin,0.2,500114,hsic,0.0005616952911730387
2000,3,gauss,conf_lin,0.2,500115,k1,0.0004067330122505819
2000,3,gauss,conf_lin,0.2,500115,k2,0.04294026533368693
2000,3,gauss,conf_lin,0.2,500115,hsic,0.00018271904772816758
2000,3,gauss,conf_lin,0.2,500116,k1,0.0030675011166290123
2000,3,gauss,conf_lin,0.2,500116,k2,0.13577818732230285
2000,3,gauss,conf_lin,0.2,500116,hsic,0.00014457735264521198
2000,3,gauss,conf_lin,0.2,500117,k1,0.0013258017249310194
2000,3,gauss,conf_lin,0.2,500117,k2,0.04680833942133405
2000,3,gauss,conf_lin,0.2,500117,hsic,0.000534667324879925
2000,3,gauss,conf_lin,0.2,500118,k1,0.0005768581966607567
2000,3,gauss,conf_lin,0.2,500118,k2,0.035288324925494725
2000,3,gauss,conf_lin,0.2,500118,hsic,0.0003420964176181056
2000,3,gauss,conf_lin,0.2,500119,k1,0.0011439843758175305
2000,3,gauss,conf_lin,0.2,500119,k2,0.05430749067110698
2000,3,gauss,conf_lin,0.2,500119,hsic,0.0019092467074163736
2000,3,gauss,conf_lin,0.2,500120,k1,0.0020332015948308912
2000,3,gauss,conf_lin,0.2,500120,k2,0.14442064475699457
2000,3,gauss,conf_lin,0.2,500120,hsic,0.004842982603113779
2000,3,gauss,conf_lin,0.2,500121,k1,0.0014674382702902777
2000,3,gauss,conf_lin,0.2,500121,k2,0.10284908407034404
2000,3,gauss,conf_lin,0.2,500121,hsic,0.00017171702751697158
2000,3,gauss,conf_lin,0.2,500122,k1,0.0010822936122495408
2000,3,gauss,conf_lin,0.2,500122,k2,0.05698786314705722
2000,3,gauss,conf_lin,0.2,500122,hsic,2.0214216973068398e-05
2000,3,gauss,conf_lin,0.2,500123,k1,0.0009816632173000883
2000,3,gauss,conf_lin,0.2,500123,k2,0.08167194979695762
2000,3,gauss,conf_lin,0.2,500123,hsic,0.0013208140765294174
2000,3,gauss,conf_lin,0.2,500124,k1,0.0006619575884778683
2000,3,gauss,conf_lin,0.2,500124,k2,0.042342902280542834
2000,3,gauss,conf_lin,0.2,500124,hsic,0.0019306073842126174
2000,3,gauss,conf_lin,0.2,500125,k1,0.0011688123147655105
2000,3,gauss,conf_lin,0.2,500125,k2,0.08432016166070916
2000,3,gauss,conf_lin,0.2,500125,hsic,0.0006873158240534469
2000,3,gauss,conf_lin,0.2,500126,k1,0.0005392341890270158
2000,3,gauss,conf_lin,0.2,500126,k2,0.04785385362211061
2000,3,gauss,conf_lin,0.2,500126,hsic,0.0003932568667430412
2000,3,gauss,conf_lin,0.2,500127,k1,0.002520949928289329
2000,3,gauss,conf_lin,0.2,500127,k2,0.1370363193575744
2000,3,gauss,conf_lin,0.2,500127,hsic,0.0004161831108399075
2000,3,gauss,conf_lin,0.2,500128,k1,0.002139533468439203
2000,3,gauss,conf_lin,0.2,500128,k2,0.14796269242285046
2000,3,gauss,conf_lin,0.2,500128,hsic,0.001394080074192148
2000,3,gauss,conf_lin,0.2,500129,k1,0.0006222697880355899
2000,3,gauss,conf_lin,0.2,500129,k2,0.06266221972502024
2000,3,gauss,conf_lin,0.2,500129,hsic,0.0015817752772484155
2000,3,gauss,conf_lin,0.2,500130,k1,0.0010669564835785739
2000,3,gauss,conf_lin,0.2,500130,k2,0.051013998743277
2000,3,gauss,conf_lin,0.2,500130,hsic,0.00147936906550653
2000,3,gauss,conf_lin,0.2,500131,k1,0.0007204872634118953
2000,3,gauss,conf_lin,0.2,500131,k2,0.041608336881038877
2000,3,gauss,conf_lin,0.2,500131,hsic,0.002732351314833975
2000,3,gauss,conf_lin,0.2,500132,k1,0.0007713963430959758
2000,3,gauss,conf_lin,0.2,500132,k2,0.07128235520567028
2000,3,gauss,conf_lin,0.2,500132,hsic,0.00037156308137486225
