cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,t3,1000,700001,clean,,kl_plugin,para_boot,99,0.0,3.901917548755274e-16,2.734625175632911e-16,1.6911536770452966e-16,1.6789988203177368e-16,1.2250736823450003e-16,1.2209290242316536e-16,1.1922281343986057e-16,1.1872327141945315e-16,1.1817404587267771e-16,1.167320208748736e-16,1.163417636315079e-16,1.1633719992082757e-16,1.1619777821640736e-16,1.1510901298260826e-16,1.145827844656867e-16,1.1422324896750472e-16,1.1388630723013745e-16,1.1368151928796513e-16,1.132461698462024e-16,1.1321909079130212e-16
2-2-5,u_on_y,t3,1000,700001,clean,,kl_split,para_boot,99,0.01695167434946805,0.02582476702457491,0.02358792284397815,0.020664628336641778,0.020352906117487413,0.020029544429730414,0.01984412215604603,0.0195704884908703,0.019539480252516547,0.018494378837286492,0.017388862796351268,0.017215768245706836,0.017214565690598455,0.016236984523317413,0.01619124432134486,0.015802277845834663,0.01528725979654668,0.015136409489112608,0.015082617501948753,0.014349464864948973,0.01407733154688158
2-2-5,u_on_y,t3,1000,700001,clean,,kl_crossfit,para_boot,99,0.016951902691684423,0.02593026835603624,0.023720769023116255,0.020640064142560435,0.02035205099136922,0.020050245667567933,0.019791147020753887,0.01956777067932894,0.019547601315279006,0.018406438366907113,0.01737380681993598,0.017198088459515218,0.01719549573398583,0.01643289453880837,0.01617120035927791,0.015824581226301,0.015289626517945569,0.015128300712721456,0.015070491784633329,0.01437162675077681,0.014094667604751435
2-2-5,u_on_y,t3,1000,700001,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700001,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700001,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700001,clean,,gtest,para_boot,99,650.501228898846,705.0011921131556,704.2402556401632,702.665424900644,702.2555377347784,697.8412707973528,697.5899493277115,695.1538659605193,694.1990354474234,686.0538248091354,685.748448826099,683.1664024577088,681.0933281903125,681.0651578391171,680.4466631399436,680.0290142829978,678.9214446814408,678.5382892742791,676.5831109808462,672.3078352793568,669.4477795651661
2-2-5,u_on_y,t3,1000,700001,clean,,kl_plugin,crt_cond,99,0.0,3.407678763444845e-16,3.374433499904957e-16,3.34896966906493e-16,2.220446049250313e-16,1.1872327141945315e-16,1.1872327141945315e-16,1.1679802918021878e-16,1.1679802918021878e-16,1.1679802918021878e-16,1.1615628176714065e-16,1.150965153969199e-16,1.1487278694098442e-16,1.1487278694098442e-16,1.1487278694098442e-16,1.1487278694098442e-16,1.1487278694098442e-16,1.1475699765238622e-16,1.1358929211482815e-16,1.1358929211482815e-16,1.1358929211482815e-16
2-2-5,u_on_y,t3,1000,700001,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700001,clean,,gtest,crt_cond,99,650.501228898846,714.859704515365,710.3992287711375,695.1882750483647,692.7165591942481,689.0537292616963,686.7170811097183,685.1618240369403,684.0457444260294,683.0604338536588,682.4265690846479,682.1090238978679,682.1055539062439,679.7902741368961,679.078579819674,677.4399792741818,674.6557731911441,673.8460333307596,673.1908266774989,671.6016160903274,670.9225343929958
2-2-5,u_on_y,t3,1000,700002,clean,,kl_plugin,para_boot,99,6.000693697781636e-17,1.713425880826201e-16,1.694846794554353e-16,1.6935605460383746e-16,1.221776534276488e-16,1.2074364344138724e-16,1.1956247957501685e-16,1.19546293526101e-16,1.1835857795563344e-16,1.1834615131960003e-16,1.1786518651366442e-16,1.1747122847563826e-16,1.1745432502331631e-16,1.1657341758564144e-16,1.1443627240293742e-16,1.143781403203247e-16,1.1317668090616085e-16,1.123895721972757e-16,7.607964903450398e-17,7.304098846218136e-17,7.295751304679601e-17
2-2-5,u_on_y,t3,1000,700002,clean,,kl_split,para_boot,99,0.0023078118796431082,0.05741930634619463,0.05638589548737247,0.05577203995179181,0.050737052029754065,0.04831565397067833,0.04476179894528137,0.03731468629307816,0.03544419489603037,0.03525737990563296,0.03455671413425218,0.03057543545158535,0.030108084105147787,0.03010178311859367,0.028314897611862205,0.026469359312251292,0.02600163258895105,0.025624514269994084,0.02489657424013403,0.024251822665325592,0.02338771301948088
2-2-5,u_on_y,t3,1000,700002,clean,,kl_crossfit,para_boot,99,0.0023055963494284792,0.05758582610956503,0.05582848922908454,0.05543625836020327,0.05105528676362655,0.048103086260320976,0.04456235967873043,0.03719328469171448,0.0355956442742951,0.03513309685052584,0.03450112535563123,0.030224148215817426,0.030184168413012108,0.030008294842299464,0.02809443698273055,0.026492343707643723,0.026173580718358694,0.025627826967033772,0.024890479156628044,0.02403487458569084,0.023342475738505394
2-2-5,u_on_y,t3,1000,700002,clean,,cf1_margin,para_boot,49,0.0,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700002,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700002,clean,,gtest,para_boot,99,495.06974684907857,555.1997177904072,552.9225988484636,551.0438922366358,550.9154888017314,550.3204718074123,549.9995746071534,541.8479916861986,540.5217393689311,538.3009143180351,537.6706588629161,536.9496578823046,534.5297625601036,531.8898692418652,531.6199021887419,528.6898697184754,528.3293322339595,527.947566556335,522.7971841088313,521.3953369928238,520.8436372633007
2-2-5,u_on_y,t3,1000,700002,clean,,kl_plugin,crt_cond,99,6.000693697781636e-17,3.894903784241226e-16,2.8643618379384486e-16,1.7151612339973975e-16,1.221776534276488e-16,1.221776534276488e-16,1.221776534276488e-16,1.215490694469514e-16,1.2005282467238536e-16,1.1899041029475362e-16,1.1705764886692548e-16,1.1621550750817062e-16,1.1509265236316414e-16,1.148562618063207e-16,1.147407527842267e-16,1.147407527842267e-16,1.147407527842267e-16,1.145312247906609e-16,1.1367833840659498e-16,1.1367833840659498e-16,1.131276558594028e-16
2-2-5,u_on_y,t3,1000,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700002,clean,,gtest,crt_cond,99,495.06974684907857,555.7469693049873,542.3645154975965,542.0078156389775,539.1556696559161,533.9171159349748,533.0860457858679,529.8658570403782,529.8590563317487,529.368666066074,526.5734907194035,526.5626229214595,525.3800210636974,525.2790368261193,524.4338119939027,524.3641316202575,521.6540795307819,520.8436372633007,520.3732995165797,518.7030022716236,518.5026628279709
2-2-5,u_on_y,t3,1000,700003,clean,,kl_plugin,para_boot,99,0.0,3.833600104030666e-16,3.833600104030666e-16,1.8152146452621312e-16,1.7141843500212417e-16,1.7108536809473664e-16,1.7108536809473664e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7030821197749902e-16,1.6986412276764895e-16,1.688649220454863e-16,1.688649220454863e-16,1.687538997430238e-16,1.6819878823071123e-16,1.6719958750854858e-16,1.6708856520608605e-16,1.6708856520608605e-16,1.6664447599623598e-16
2-2-5,u_on_y,t3,1000,700003,clean,,kl_split,para_boot,99,0.002049783698423329,0.011639469829436533,0.010379977099751705,0.009828724498239433,0.009289623515089468,0.007700068185735327,0.007695455428073761,0.00721738030757256,0.006761989687423531,0.006753313775494506,0.005869816891636501,0.005851647945910136,0.005840372631335605,0.004617764734169846,0.004615096304474334,0.004613992271984439,0.004611029350602008,0.004254485486244283,0.004247983133044066,0.004236715183065877,0.003538975776552704
2-2-5,u_on_y,t3,1000,700003,clean,,kl_crossfit,para_boot,99,0.002051362594679567,0.011702127954576196,0.010392009739394602,0.009859355560043907,0.009274406869319254,0.007698648496502567,0.007698152591612887,0.007234861704506733,0.006772857577481407,0.006749923012887977,0.005889978244169907,0.005844467842791988,0.005838265318009742,0.004620523688895147,0.004615176088649871,0.00461421187274175,0.004612729252534104,0.004247418144661345,0.004242499040198529,0.0042354138055805506,0.0035455668263580133
2-2-5,u_on_y,t3,1000,700003,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,1000,700003,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,1000,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700003,clean,,kl_plugin,crt_cond,99,0.0,2.220446049250313e-16,2.0472512574087888e-16,1.8152146452621312e-16,1.8152146452621312e-16,1.8152146452621312e-16,1.8152146452621312e-16,1.8152146452621312e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.7030821197749902e-16,1.6986412276764895e-16,1.6930901125533636e-16,1.6930901125533636e-16,1.6930901125533636e-16,1.688649220454863e-16
2-2-5,u_on_y,t3,1000,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700004,clean,,kl_plugin,para_boot,99,6.129922869938355e-05,0.007735071868812324,0.005672035280341763,0.005128029338380732,0.004044725698009188,0.0039918060825042435,0.0037460429261554073,0.003469301171002425,0.0034261314846765305,0.0032865416457355176,0.0032274251857881374,0.0030754001505138052,0.0029947321835674737,0.002979305504469492,0.002689857214310261,0.0026183502227028685,0.0025467492394539576,0.0024698921576728934,0.0020142951826397637,0.001999443051834575,0.0019699675263997844
2-2-5,u_on_y,t3,1000,700004,clean,,kl_split,para_boot,99,0.005893533030159433,0.05154874855005526,0.034347425256007855,0.03430269941923786,0.0324194967023963,0.02860176203555695,0.026927504408459813,0.026655983461908853,0.02470878393970674,0.024338261296302593,0.023863578746616848,0.02164578511618473,0.019679253053492128,0.014563904010706404,0.014218261322916904,0.013816878606291355,0.01353427830703978,0.012903009815355915,0.012500155101717189,0.012493832211833221,0.012248693844195718
2-2-5,u_on_y,t3,1000,700004,clean,,kl_crossfit,para_boot,99,0.006537143749138226,0.04772309423910262,0.03843736816035528,0.03318356938896914,0.029715923658843943,0.027595773720585984,0.026123490445652625,0.02393416911971393,0.023327501805420345,0.023316926766483587,0.023169462666478326,0.020266708536375123,0.019102645063381524,0.018367171023361467,0.016936076698443565,0.014438298935045307,0.01442139772828558,0.012659360732181435,0.01089607098973645,0.010165110544510182,0.009850370215957638
2-2-5,u_on_y,t3,1000,700004,clean,,cf1_margin,para_boot,49,0.007826475849731729,0.08783729682120267,0.08783729682120267,0.07526463838922193,0.07526463838922193,0.06313744536182608,0.06313744536182608,0.061036710553577844,0.061036710553577844,0.05888157288035556,0.05888157288035556,0.058512224209898545,0.058512224209898545,0.05727901150854198,0.05727901150854198,0.054537715597009484,0.054537715597009484,0.04329847337420367,0.04329847337420367,0.04183702621312391,0.04183702621312391
2-2-5,u_on_y,t3,1000,700004,clean,,slack_plugin,para_boot,49,0.01565295169946329,0.17567459364240523,0.17567459364240523,0.15052927677844397,0.15052927677844397,0.12627489072365217,0.12627489072365217,0.12207342110715569,0.12207342110715569,0.11776314576071123,0.11776314576071123,0.1170244484197972,0.1170244484197972,0.11455802301708384,0.11455802301708384,0.10907543119401886,0.10907543119401886,0.08659694674840734,0.08659694674840734,0.08367405242624776,0.08367405242624776
2-2-5,u_on_y,t3,1000,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700004,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700004,clean,,kl_plugin,crt_cond,99,6.129922869938355e-05,0.007293045275916198,0.0068882790745347505,0.006704708233155679,0.0050044389521094815,0.0047754881303089525,0.00467800644713097,0.00429090645759117,0.0040717657186184406,0.003627234371809958,0.003456939472377473,0.0034004178263710126,0.002837693931002871,0.002744257208874421,0.002347969611904286,0.0023340761859552764,0.0022528210994382687,0.0021717240816468246,0.0021680394845404946,0.0019314097184088622,0.0017760188545656933
2-2-5,u_on_y,t3,1000,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700004,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,gtest,para_boot,99,859.1703999671464,939.7474937523968,933.6276463186819,927.4528796388206,921.2227006988574,918.0866742784563,918.0866742784563,911.772426054717,911.772426054717,908.5940732705204,908.5940732705204,905.4014793582879,905.4014793582879,902.194576767118,902.194576767118,902.194576767118,898.9732970955123,898.9732970955123,895.7375710761537,895.7375710761537,895.7375710761537
2-2-5,u_on_y,t3,1000,700005,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700005,clean,,gtest,crt_cond,99,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464
2-2-5,u_on_y,t3,1000,700006,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,1000,700006,clean,,kl_split,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,1000,700006,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,1000,700006,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,1000,700006,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,1000,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700006,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,1000,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,1000,700007,clean,,kl_plugin,para_boot,99,0.0,2.220446049250313e-16,1.7053025658242405e-16,1.7030821197749902e-16,1.6986412276764895e-16,1.6986412276764895e-16,1.6986412276764895e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.688649220454863e-16,1.688649220454863e-16,1.687538997430238e-16,1.687538997430238e-16,1.687538997430238e-16,1.687538997430238e-16,1.6830981053317373e-16,1.6830981053317373e-16,1.6775469902086117e-16,1.6775469902086117e-16
2-2-5,u_on_y,t3,1000,700007,clean,,kl_split,para_boot,99,0.0005124701941348585,0.014848907832566483,0.014823258518231866,0.012966691013252207,0.009810715575381601,0.00872941610576787,0.0076985431534719664,0.006734497303735126,0.006733341073614667,0.00627856869475945,0.0054211608096827665,0.005417791244678394,0.005417791244678394,0.005040735868739085,0.005019335349255791,0.005017810589176365,0.005006006971278461,0.0046372063582541395,0.0046122093921983146,0.004235473370025465,0.0038831425782823795
2-2-5,u_on_y,t3,1000,700007,clean,,kl_crossfit,para_boot,99,0.0005123389306167965,0.014866259223494611,0.01483349580395641,0.012910935690522034,0.009820846272761294,0.008725561917624788,0.007697904663247889,0.006743398909807595,0.006740141606621324,0.00627856869475945,0.0054325281522698485,0.005427625160415006,0.005427625160415006,0.0050318430082720265,0.005028918055079809,0.005013052976250043,0.005011439736027655,0.004628269983064415,0.004611617914411562,0.004239907450018728,0.0038904888024975937
2-2-5,u_on_y,t3,1000,700007,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,1000,700007,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
