cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,kl_split,none,0.06047915926855807
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,kl_crossfit,none,0.06032027319893296
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800010,0.007064484998409171,gtest,none,330.0192965537219
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,kl_split,none,0.05234691832268723
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,kl_crossfit,none,0.05196376053804046
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,cf1_margin,none,3.3306690738754696e-16
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800011,0.008536904999346007,gtest,none,251.98251605600987
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,kl_plugin,none,9.481471983904121e-17
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,kl_split,none,0.050502445871455054
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,kl_crossfit,none,0.051461257151546334
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800012,0.009676150999439415,gtest,none,307.16656751311143
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,kl_split,none,0.06509468272093126
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,kl_crossfit,none,0.06578608009431344
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800013,0.006548120996740181,gtest,none,352.3914975412687
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,kl_split,none,0.05691719114300971
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,kl_crossfit,none,0.05699629264581506
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,cf1_margin,none,3.3306690738754696e-16
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800014,0.007588297004986089,gtest,none,312.43001843964896
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,kl_plugin,none,5.898123110141639e-16
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,kl_split,none,0.07836421519014736
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,kl_crossfit,none,0.08064997329536452
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800015,0.0069372889993246645,gtest,none,292.49470006196725
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,kl_plugin,none,8.284800006970032e-17
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,kl_split,none,0.06972615559257266
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,kl_crossfit,none,0.06723762329338526
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800016,0.007074558001477271,gtest,none,344.5708697887107
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,kl_split,none,0.04822164524642515
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,kl_crossfit,none,0.04662985032358599
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800017,0.008343570996657945,gtest,none,302.2058693321277
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,kl_split,none,0.05786887020364345
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,kl_crossfit,none,0.05818194242784127
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800018,0.012422821993823163,gtest,none,313.9007394720482
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,kl_split,none,0.064891093563448
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,kl_crossfit,none,0.06754479487322917
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800019,0.00795575299707707,gtest,none,297.016793283187
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,kl_split,none,0.06111790513217931
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,kl_crossfit,none,0.06005055079522962
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800020,0.011103750999609474,gtest,none,280.2765714956535
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,kl_split,none,0.0663715122944428
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,kl_crossfit,none,0.06478312470491174
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800021,0.0069676439961767755,gtest,none,287.0199195275827
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,kl_split,none,0.04252586613120048
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,kl_crossfit,none,0.044426475568425654
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800022,0.009034463997522835,gtest,none,315.1314050436854
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,kl_split,none,0.053924821699759824
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,kl_crossfit,none,0.0524958763382027
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800023,0.009476537998125423,gtest,none,309.52417103077295
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,kl_split,none,0.0663134302002042
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,kl_crossfit,none,0.0665339520380396
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800024,0.00663632299983874,gtest,none,302.4132727521091
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,kl_split,none,0.07130365617964196
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,kl_crossfit,none,0.07110201224944213
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800025,0.006606080998608377,gtest,none,331.68211638181106
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,kl_split,none,0.05694151454216276
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,kl_crossfit,none,0.055435863951687175
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800026,0.00682463200064376,gtest,none,354.6974825287293
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,kl_plugin,none,2.0190402056773654e-16
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,kl_split,none,0.04945403744622473
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,kl_crossfit,none,0.04925762369918997
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800027,0.006647927002632059,gtest,none,350.7113354282352
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,kl_plugin,none,1.1603150634039869e-16
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,kl_split,none,0.053995912918821415
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,kl_crossfit,none,0.06021270176448118
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800028,0.006406993998098187,gtest,none,286.1840187603297
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,kl_split,none,0.04975509982892061
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,kl_crossfit,none,0.04931923554127818
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800029,0.006441960998927243,gtest,none,307.46069793623525
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,kl_split,none,0.05536407899275029
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,kl_crossfit,none,0.05410751971209958
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800030,0.006532346997119021,gtest,none,252.94622873221195
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,kl_split,none,0.04546819208852948
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,kl_crossfit,none,0.045076585514727964
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800031,0.008697454999492038,gtest,none,308.5975873342504
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,kl_plugin,none,7.973457400164543e-17
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,kl_split,none,0.06806715397543568
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,kl_crossfit,none,0.0715866380580912
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800032,0.008395208002184518,gtest,none,350.46529643186136
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,kl_split,none,0.05091135654825524
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,kl_crossfit,none,0.051168881552985344
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,cf1_margin,none,4.440892098500626e-16
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800033,0.007131156999093946,gtest,none,351.4028893608976
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,kl_plugin,none,6.979778678154224e-17
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,kl_split,none,0.05009994901323436
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,kl_crossfit,none,0.04897117504440102
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800034,0.007656336994841695,gtest,none,214.11055643094062
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,kl_plugin,none,1.1395206445211385e-16
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,kl_split,none,0.05478190706338386
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,kl_crossfit,none,0.051956963146487845
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800035,0.010348053001507651,gtest,none,311.2270764148728
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,kl_plugin,none,2.085372879971229e-17
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,kl_split,none,0.057714271074954276
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,kl_crossfit,none,0.05754994759069319
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800036,0.0091914749937132,gtest,none,290.5393442608793
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,kl_split,none,0.04809947235612852
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,kl_crossfit,none,0.04756703706971268
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800037,0.007356674002949148,gtest,none,354.8790480157792
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,kl_plugin,none,7.674359867746906e-17
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,kl_split,none,0.06148990148900602
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,kl_crossfit,none,0.06047406214728315
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800038,0.007771379001496825,gtest,none,265.1314275703482
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,kl_split,none,0.0654893131483549
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,kl_crossfit,none,0.06508141113294172
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800039,0.007384961005300283,gtest,none,276.08586467274233
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,kl_split,none,0.04579479275113532
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,kl_crossfit,none,0.045734656404213994
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800040,0.0077634080007555895,gtest,none,333.39169637231373
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,kl_plugin,none,5.087722630722718e-17
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,kl_split,none,0.054777508997805854
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,kl_crossfit,none,0.05467667063258025
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800041,0.006793307002226356,gtest,none,382.9486005258807
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,kl_plugin,none,2.8404992757887343e-16
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,kl_split,none,0.061557725430532284
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,kl_crossfit,none,0.05743410774587805
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,gm_battery,none,0.0
2-2-8,none,mixture,0.2,2000,800042,0.007061051997879986,gtest,none,335.13093365281327
