cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_y,t3,2000,700001,clean,,kl_plugin,para_boot,99,6.734139657562425e-17,2.8487252990480763e-16,1.6842637954860624e-16,1.6748457933792277e-16,1.2412805594180855e-16,1.2319118811808232e-16,1.1991635431724757e-16,1.1755302613678128e-16,1.1753175342122993e-16,1.1719692788650797e-16,1.1573049859977692e-16,1.1489171246791164e-16,1.1472304587793285e-16,1.1451548024177402e-16,1.139369691142762e-16,1.13755973134746e-16,1.1287414388563942e-16,1.119398421522885e-16,1.1136979010715577e-16,8.218340020778413e-17,8.046848080389418e-17
2-2-5,u_on_y,t3,2000,700001,clean,,kl_split,para_boot,99,0.007607627695350276,0.03928301949851962,0.012126608802019087,0.01190161995118625,0.01071830602125973,0.010041937790695926,0.009960741372120094,0.00933430843163318,0.008968858921469557,0.008787678580328834,0.008356937549240606,0.007797368495448458,0.007558719907340795,0.0073416956659220454,0.0073010416146335605,0.007161918343790222,0.0070998802640375724,0.006749908973710543,0.006609392740764525,0.006477661963535809,0.00630143730526328
2-2-5,u_on_y,t3,2000,700001,clean,,kl_crossfit,para_boot,99,0.007604960553404538,0.03969673490259817,0.012145737191316307,0.011908026690370967,0.010658921887947264,0.010049879842264145,0.009966950956502473,0.00931000717145838,0.008940686640700739,0.008778879165471577,0.008385746849108085,0.007778569234470924,0.007575403787177799,0.007345921736385836,0.007299021913103786,0.007141506020901661,0.007107289278694334,0.0067226361031366,0.006630591631838809,0.006479768516184137,0.006311626087586519
2-2-5,u_on_y,t3,2000,700001,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700001,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700001,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700001,clean,,gtest,para_boot,99,1355.9902345935566,1434.569086896146,1426.7109871907426,1418.6020024457955,1417.5994389625628,1417.3706366892034,1415.6834141010995,1414.9769064249647,1413.5793471866116,1407.8347866458703,1404.5765110371772,1402.3934128474395,1395.1668429639165,1394.1842240467429,1392.0927023353088,1390.390851879872,1388.1090242036826,1387.8577994917543,1386.619210269038,1384.449279791614,1383.1644267477957
2-2-5,u_on_y,t3,2000,700001,clean,,kl_plugin,crt_cond,99,6.734139657562425e-17,1.6775925198594638e-16,1.676716949650769e-16,1.2345922705531112e-16,1.2072917043738042e-16,1.2042583081316589e-16,1.1769577419523518e-16,1.1769577419523518e-16,1.1739243457102065e-16,1.169761798816411e-16,1.159254956312072e-16,1.15269057201519e-16,1.1522503946425126e-16,1.1452458329729533e-16,1.140556987046609e-16,1.1347389904686143e-16,8.326672684688674e-17,8.281171741056495e-17,7.325651924780746e-17,7.143648150252032e-17,7.007145319355498e-17
2-2-5,u_on_y,t3,2000,700001,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700001,clean,,gtest,crt_cond,99,1355.9902345935566,1457.502823397685,1437.0222295023157,1429.381602096111,1422.2222522853162,1421.7299479952976,1418.8185061525646,1418.5072447924683,1414.3246948079782,1412.7354955924945,1412.6341652876768,1406.1059226747598,1401.020877766461,1400.9945279584274,1392.4876276217115,1392.2236564318139,1391.985509228774,1391.130733592864,1390.6090841388516,1390.3773466380994,1388.6883273219503
2-2-5,u_on_y,t3,2000,700002,clean,,kl_plugin,para_boot,99,0.0,3.906245526734134e-16,2.850878004278717e-16,2.2185950942584685e-16,2.214040532966893e-16,1.673143010896096e-16,1.1802370892411574e-16,1.1765983095155787e-16,1.165482994176635e-16,1.1540662268715003e-16,1.1521447549807799e-16,1.1451356983555074e-16,1.1359778459404672e-16,1.1346393136531355e-16,1.1282946196007618e-16,1.1273787888025873e-16,1.1205506806681812e-16,1.115339259761678e-16,7.768872981033177e-17,7.279292472778149e-17,7.022806109256805e-17
2-2-5,u_on_y,t3,2000,700002,clean,,kl_split,para_boot,99,0.0006755476135752413,0.0274345788918281,0.025175163430554356,0.023512819918313374,0.023014635065903025,0.022713039600649007,0.020317492632690476,0.018969251754994212,0.01836421031334108,0.016371855532387763,0.014161467159504268,0.013242440635073058,0.012990446010595257,0.012297143893109666,0.012239733329262065,0.01197722512206962,0.011804663191295556,0.011264120649369394,0.010872031522731168,0.01064930851053679,0.009498525002917037
2-2-5,u_on_y,t3,2000,700002,clean,,kl_crossfit,para_boot,99,0.0006752552482261077,0.02719015414379404,0.02522773368595993,0.02342139602496531,0.022999293360219185,0.022497769249502052,0.020160794949742745,0.01896815563213789,0.018304587904767994,0.016324306567976746,0.014214352123708286,0.013271914142446002,0.012996660702812402,0.012272379671807221,0.012255981707470047,0.01196725004185675,0.011827828333038332,0.011280207120900346,0.010879105691107522,0.01064005876767797,0.00950264321260973
2-2-5,u_on_y,t3,2000,700002,clean,,cf1_margin,para_boot,49,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700002,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700002,clean,,gtest,para_boot,99,1077.3116735660521,1162.1151327406956,1149.2360031512144,1149.0923829293117,1143.4811018801315,1137.3462309615866,1136.2385710450685,1132.6640543934188,1132.3044602908258,1127.4027857690123,1127.3745794181254,1125.7865644172614,1125.71256492666,1123.6154133986915,1123.2170933934947,1122.8572550995702,1122.3841341318475,1122.326108742251,1118.2809676313202,1115.8902358796895,1110.7899522933644
2-2-5,u_on_y,t3,2000,700002,clean,,kl_plugin,crt_cond,99,0.0,2.7961963229181025e-16,1.6881083425710715e-16,1.190966517325168e-16,1.1806147874918333e-16,1.1543472730397462e-16,1.1505947709751622e-16,1.1500771844834956e-16,1.1500771844834956e-16,1.1381726951751605e-16,1.13545536609391e-16,1.1152694929189073e-16,7.594934782094821e-17,7.443540733282299e-17,7.292146684469777e-17,6.610873464813432e-17,6.610873464813432e-17,6.490534605500916e-17,6.383782391594651e-17,6.285440958177972e-17,6.280912076375887e-17
2-2-5,u_on_y,t3,2000,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700002,clean,,gtest,crt_cond,99,1077.3116735660521,1155.4479676725748,1146.338713046477,1137.2976890954756,1133.0314701678426,1131.8445967261691,1130.4298195971462,1129.5333686461815,1129.1785855968528,1129.080933164708,1127.8511624613375,1126.9687272974143,1126.964223373911,1125.951540234426,1124.525972986416,1124.0410817092545,1123.8958963015648,1118.6242482201778,1113.8240963677201,1109.5137619719183,1109.2895550895796
2-2-5,u_on_y,t3,2000,700003,clean,,kl_plugin,para_boot,99,0.0,1.8152146452621312e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.7041923427996154e-16,1.694200335577989e-16,1.694200335577989e-16,1.688649220454863e-16,1.688649220454863e-16,1.688649220454863e-16,1.6775469902086117e-16,1.6775469902086117e-16,1.6719958750854858e-16,1.6708856520608605e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.6370238498097932e-16,1.1857181902996673e-16,1.141309269314661e-16,1.141309269314661e-16,1.0813572259849024e-16
2-2-5,u_on_y,t3,2000,700003,clean,,kl_split,para_boot,99,0.0008822594911407668,0.007448565230271535,0.005426360951594919,0.005002816766856065,0.004613492096106668,0.004612209392198051,0.0037012074036949574,0.003699561925537949,0.003536241154830068,0.003531423872229371,0.0033642706463475336,0.00320278830996102,0.0028920172745438566,0.002889730806731272,0.002745895037460061,0.0027411948415056453,0.0023134597081369834,0.002313238046687087,0.0021797840127927084,0.0020525653396573154,0.002051226606360198
2-2-5,u_on_y,t3,2000,700003,clean,,kl_crossfit,para_boot,99,0.000882519165595801,0.007452518550623594,0.005439657695979372,0.005005158040821928,0.00461972447316979,0.004611617914411632,0.0037007309045087276,0.003700463615466193,0.003535196547587282,0.003533265979825867,0.0033671306488000964,0.0032058742349423547,0.002890550305359601,0.002889437638767988,0.0027501910074185752,0.002740044151268016,0.002314709745579211,0.0023130398293208752,0.002179160078539747,0.002051074578617784,0.002050087709519855
2-2-5,u_on_y,t3,2000,700003,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,2000,700003,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,2000,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700003,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700003,clean,,kl_plugin,crt_cond,99,0.0,1.688649220454863e-16,1.6775469902086117e-16,1.6775469902086117e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.27675647831893e-16,1.1857181902996673e-16,1.141309269314661e-16,1.141309269314661e-16,1.141309269314661e-16,1.141309269314661e-16,1.141309269314661e-16,1.1035616864774056e-16,1.1035616864774056e-16,1.1035616864774056e-16,1.1035616864774056e-16
2-2-5,u_on_y,t3,2000,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700003,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700004,clean,,kl_plugin,para_boot,99,1.1108541024294934e-05,0.0032099170028194735,0.0026675951034967373,0.002651148542866643,0.002084528962726189,0.0018915208794180703,0.0017372437755126258,0.0017249036100875567,0.0016127031461712245,0.001594437548130618,0.0015875241785529258,0.001584486274838752,0.0015257330683344818,0.0014784878088661343,0.0014545895730494196,0.0014191838118665645,0.0013868049251471865,0.0013470035586500319,0.001295510868603321,0.0012673208738416576,0.0011898700444308193
2-2-5,u_on_y,t3,2000,700004,clean,,kl_split,para_boot,99,0.0028551478807301786,0.022365737149748488,0.0188152978195512,0.01767742471821633,0.017565807975069306,0.016511757259364004,0.01650531243058328,0.014668718075911386,0.014268586889437877,0.014051735965979473,0.013266133113761777,0.012704507921019181,0.010480419443707811,0.008666433881371824,0.008445416170826586,0.008075878168711983,0.00806088113847659,0.007784915051643727,0.007575907035507472,0.007142256779117874,0.006891245237291926
2-2-5,u_on_y,t3,2000,700004,clean,,kl_crossfit,para_boot,99,0.0030464981930689154,0.022641800259213172,0.02098137394829481,0.019596302328349587,0.016546334480507924,0.01647860614633077,0.015585480806611832,0.015537477555891896,0.015485637429370452,0.014876098263364876,0.012288193349547973,0.011869886080972336,0.009483072245243102,0.009073691680134326,0.007955437549666083,0.007913225683660305,0.007718383633281742,0.007113716866676006,0.006748939556769435,0.006514406260155906,0.006494533880219063
2-2-5,u_on_y,t3,2000,700004,clean,,cf1_margin,para_boot,49,0.0033329401012155424,0.05658662493618771,0.05658662493618771,0.05152061545858877,0.05152061545858877,0.0434807548901508,0.0434807548901508,0.041504502880358785,0.041504502880358785,0.04011602158858096,0.04011602158858096,0.03992458430364154,0.03992458430364154,0.03905517490082944,0.03905517490082944,0.03766495731352193,0.03766495731352193,0.037217871510973,0.037217871510973,0.036697115106665956,0.036697115106665956
2-2-5,u_on_y,t3,2000,700004,clean,,slack_plugin,para_boot,49,0.006665880202431085,0.11317324987237543,0.11317324987237543,0.10304123091717765,0.10304123091717765,0.0869615097803017,0.0869615097803017,0.08300900576071757,0.08300900576071757,0.0802320431771617,0.0802320431771617,0.07984916860728308,0.07984916860728308,0.07811034980165887,0.07811034980165887,0.07532991462704386,0.07532991462704386,0.07443574302194589,0.07443574302194589,0.07339423021333191,0.07339423021333191
2-2-5,u_on_y,t3,2000,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700004,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700004,clean,,kl_plugin,crt_cond,99,1.1108541024294934e-05,0.004617664642962635,0.003722334121504814,0.0024108016220548284,0.002327932436982757,0.0021574633364526523,0.0019470748773233355,0.001884614722959515,0.0017798353783699296,0.0014892370251333858,0.0014885714946338419,0.0013339506103202912,0.0013271839159923852,0.001161260100552574,0.0010809916310131132,0.001066000700597227,0.001064483532342314,0.0010512137698299034,0.0010176900340846881,0.0010054446061103454,0.0009430057074952727
2-2-5,u_on_y,t3,2000,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700004,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,gtest,para_boot,99,1781.7134828996132,1897.650682372453,1891.6258065894353,1888.6032571297158,1888.6032571297158,1876.445308107204,1873.3888091758643,1867.2552926373637,1864.1782447682742,1861.0943168400704,1858.0034934937344,1858.0034934937344,1858.0034934937344,1851.801098646773,1848.6894959619244,1848.6894959619244,1845.570935488903,1842.4454013977147,1839.3128777617408,1839.3128777617408,1836.1733485569125
2-2-5,u_on_y,t3,2000,700005,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700005,clean,,gtest,crt_cond,99,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132,1781.7134828996132
2-2-5,u_on_y,t3,2000,700006,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,2000,700006,clean,,kl_split,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,2000,700006,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,2000,700006,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,2000,700006,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_y,t3,2000,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700006,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_y,t3,2000,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_y,t3,2000,700007,clean,,kl_plugin,para_boot,99,0.0,1.687538997430238e-16,1.687538997430238e-16,1.6819878823071123e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6719958750854858e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.6664447599623598e-16,1.141309269314661e-16,1.141309269314661e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1035616864774056e-16,1.0813572259849024e-16,5.934142066621461e-17,5.934142066621461e-17,5.917488721252085e-17
2-2-5,u_on_y,t3,2000,700007,clean,,kl_split,para_boot,99,0.00033805612251256584,0.007206033779079343,0.006975799597401772,0.006071388707684491,0.0050035846371180095,0.0042392937609152595,0.003543026595959148,0.0032012297096429415,0.0030519412527195283,0.0025934123441515924,0.0024506847649138283,0.002450671776585839,0.0023173618792715067,0.0023134597081369834,0.0023126448234352323,0.0021787453349572383,0.002178666837264677,0.0020503962801540626,0.002050232880312336,0.0020501525205425253,0.0018010810956894975
2-2-5,u_on_y,t3,2000,700007,clean,,kl_crossfit,para_boot,99,0.00033803561100929046,0.007213564496867508,0.006971672926507338,0.0060635770339648905,0.005004253330650257,0.004236689437457954,0.0035382528658929255,0.0032019137770909027,0.0030486815724658604,0.002595159625867847,0.002451416289322921,0.0024512001058887914,0.0023155734821874753,0.0023134849043206646,0.0023130398293208752,0.0021788107759298236,0.0021787933137429986,0.002051988279969729,0.002049520690274991,0.002049364609687559,0.0018007206343086737
2-2-5,u_on_y,t3,2000,700007,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
