cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.2,1000,800003,0.005118037995998748,gtest,none,193.69084218637502
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,kl_plugin,none,2.744657339996359e-16
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,kl_split,none,0.10751537013456836
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,kl_crossfit,none,0.1149037043649423
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800004,0.004329721996327862,gtest,none,215.22052315410104
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,kl_split,none,0.07227549368640408
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,kl_crossfit,none,0.07501517563668086
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800005,0.004530611004156526,gtest,none,158.4202868118316
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,kl_plugin,none,4.90270337839687e-16
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,kl_split,none,0.06839905893107022
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,kl_crossfit,none,0.06791828345425086
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800006,0.0052055039996048436,gtest,none,168.69182249445356
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,kl_plugin,none,1.7985612998961034e-16
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,kl_split,none,0.08652907486609074
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,kl_crossfit,none,0.09131932027611307
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800007,0.0045998159985174425,gtest,none,156.79602684831292
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,kl_split,none,0.06219581300219301
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,kl_crossfit,none,0.0620940577253737
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800008,0.004686222004238516,gtest,none,176.75730106291817
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,kl_plugin,none,4.0047108401742304e-16
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,kl_split,none,0.12708506458391094
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,kl_crossfit,none,0.12150808300461513
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800009,0.004533754996373318,gtest,none,129.79269145508778
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,kl_split,none,0.07128385465466461
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,kl_crossfit,none,0.07003510512455294
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800010,0.004529580000962596,gtest,none,179.25338466425362
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,kl_plugin,none,1.332267632648884e-18
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,kl_split,none,0.09610353342531547
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,kl_crossfit,none,0.09707304718872392
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800011,0.005541518999962136,gtest,none,210.86899136245813
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,kl_split,none,0.07138771572774591
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,kl_crossfit,none,0.07298964880788562
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800012,0.004544216993963346,gtest,none,180.7471437293151
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,kl_split,none,0.06992311993076089
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,kl_crossfit,none,0.0683748596180928
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800013,0.004617363003490027,gtest,none,155.92786668971337
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,kl_plugin,none,1.470824793138673e-17
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,kl_split,none,0.07162515028422671
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,kl_crossfit,none,0.07280298643738384
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,cf1_margin,none,3.3306690738754696e-16
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800014,0.0043803750013466924,gtest,none,148.11355833218488
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,kl_split,none,0.09435303569916258
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,kl_crossfit,none,0.09501275858226554
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800015,0.004368540001451038,gtest,none,165.91554217515994
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,kl_split,none,0.11609339237729943
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,kl_crossfit,none,0.12172797637571175
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800016,0.004454813002666924,gtest,none,134.76942192989824
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,kl_split,none,0.07152253816545437
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,kl_crossfit,none,0.07220376614478254
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800017,0.004276198997104075,gtest,none,148.29892952698168
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,kl_split,none,0.09698049862886794
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,kl_crossfit,none,0.1029475804652073
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800018,0.004374001000542194,gtest,none,178.9241568510531
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,kl_plugin,none,9.890270097743613e-17
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,kl_split,none,0.11324234298656666
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,kl_crossfit,none,0.11989673188075098
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800019,0.004401455997140147,gtest,none,135.5648204832146
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,kl_split,none,0.06451740567775127
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,kl_crossfit,none,0.06443489821693557
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800020,0.0048157819983316585,gtest,none,162.29728968503633
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,kl_split,none,0.1227899816529581
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,kl_crossfit,none,0.11913858814493625
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800021,0.006390367001586128,gtest,none,133.84241158662147
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,kl_split,none,0.06692500982916576
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,kl_crossfit,none,0.06770183276389287
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800022,0.004943482003000099,gtest,none,138.46123161817587
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,kl_split,none,0.06988096132620515
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,kl_crossfit,none,0.06889685587749544
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800023,0.006297713000094518,gtest,none,178.00960534279506
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,kl_split,none,0.07367936279862361
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,kl_crossfit,none,0.078224194437858
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800024,0.007053225999698043,gtest,none,102.93196580289931
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,kl_plugin,none,6.514374855748507e-16
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,kl_split,none,0.05084061080696767
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,kl_crossfit,none,0.05149286866282602
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800025,0.00556215200049337,gtest,none,133.98690396373098
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,kl_split,none,0.10605249994122427
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,kl_crossfit,none,0.1082169101542654
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800026,0.005662324001605157,gtest,none,175.61915661315788
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,kl_plugin,none,1.2281316170754499e-16
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,kl_split,none,0.06391150664279643
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,kl_crossfit,none,0.06397143727508181
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800027,0.005263069004286081,gtest,none,148.48666635977858
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,kl_split,none,0.06883090448652462
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,kl_crossfit,none,0.06898401011070143
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800028,0.004480083996895701,gtest,none,142.80433736368892
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,kl_split,none,0.08153189202323259
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,kl_crossfit,none,0.08094489221365753
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800029,0.004677641001762822,gtest,none,179.8094502779043
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,kl_split,none,0.07293697978893099
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,kl_crossfit,none,0.07307558667496133
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800030,0.004563955997582525,gtest,none,171.48178145368968
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,kl_split,none,0.09654543752700942
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,kl_crossfit,none,0.09637547928419735
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800031,0.007535782002378255,gtest,none,170.42777577296948
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,kl_plugin,none,2.8401624352094114e-16
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,kl_split,none,0.099641306073356
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,kl_crossfit,none,0.09895873915848595
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800032,0.005114986997796223,gtest,none,166.05342104325175
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,kl_plugin,none,2.775666594126892e-16
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,kl_split,none,0.10337164242324971
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,kl_crossfit,none,0.10944044642223133
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800033,0.005144773000210989,gtest,none,137.98490970950928
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,kl_plugin,none,1.2789493336790013e-16
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,kl_split,none,0.09745071685749444
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,kl_crossfit,none,0.09746888828508024
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800034,0.004486516998440493,gtest,none,140.73141069567518
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,kl_split,none,0.07219348229692893
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,kl_crossfit,none,0.07571088979076392
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800035,0.004261296002368908,gtest,none,134.03404089751507
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,kl_split,none,0.0679938708770168
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,kl_crossfit,none,0.0679579075598519
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800036,0.004334517005190719,gtest,none,159.31325613166467
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,kl_plugin,none,2.821816854334766e-17
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,kl_split,none,0.09881090781172117
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,kl_crossfit,none,0.10040260920265541
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800037,0.004362454004876781,gtest,none,154.5235511311747
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,kl_plugin,none,1.8643294874051455e-16
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,kl_split,none,0.07353670771692213
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,kl_crossfit,none,0.07300556424076811
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800038,0.006228055004612543,gtest,none,162.0841132325622
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,kl_split,none,0.11956750276996657
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,kl_crossfit,none,0.13208842122282166
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800039,0.006977311000810005,gtest,none,188.7784123834038
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,kl_plugin,none,5.682452651355427e-17
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,kl_split,none,0.10629993762176859
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,kl_crossfit,none,0.10401644934858921
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800040,0.004753075001644902,gtest,none,175.92237015791858
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,kl_split,none,0.06902073148877498
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,kl_crossfit,none,0.0690974735205189
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800041,0.004466493002837524,gtest,none,179.8240900391835
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,kl_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,kl_split,none,0.06778600998636997
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,kl_crossfit,none,0.06712737062611744
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,cf1_margin,none,0.0
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,slack_plugin,none,0.0
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,gm_battery,none,0.0
2-2-5,none,mixture,0.2,1000,800042,0.0047265920002246276,gtest,none,203.87433111963327
2-2-5,none,mixture,0.2,1000,800043,0.005149856995558366,kl_plugin,none,0.0
