cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-4,u_on_x,t3,1000,700002,clean,,kl_crossfit,para_boot,99,0.0002548985311881585,0.02532870642127253,0.020360414246668027,0.01905918856136512,0.01179556886186979,0.011179978545196194,0.011070849113279761,0.010586338691959477,0.00958466857218869,0.009327512339220786,0.007526713106132805,0.006858709142053429,0.006426925793526786,0.006263690577707908,0.0062109212577726,0.006179201950568078,0.006082335775935692,0.005390320470547452,0.005350742195311623,0.005291475328928378,0.005033150521281653
2-2-4,u_on_x,t3,1000,700002,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700002,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700002,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700002,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700002,clean,,kl_plugin,crt_cond,99,5.390516823966169e-17,9.943129478403918e-17,6.242386062986729e-17,5.907224395175361e-17,5.739643561269677e-17,5.739643561269677e-17,5.739643561269677e-17,5.655853144316835e-17,5.655853144316835e-17,5.655853144316835e-17,5.655853144316835e-17,5.572062727363993e-17,5.530167518887572e-17,5.530167518887572e-17,5.530167518887572e-17,5.516202449395432e-17,5.516202449395432e-17,5.516202449395432e-17,5.488272310411151e-17,5.488272310411151e-17,5.488272310411151e-17
2-2-4,u_on_x,t3,1000,700002,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700002,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700003,clean,,kl_plugin,para_boot,99,0.0,5.162537064506978e-17,5.162537064506978e-17,4.3298697960381094e-17,6.217248937900882e-18,2.664535259100378e-18,2.664535259100378e-18,8.88178419700126e-19,8.88178419700126e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700003,clean,,kl_split,para_boot,99,0.014172732638540297,0.028984569369045435,0.014167208699550765,0.011607154084120164,0.009810715575381754,0.008721722107697928,0.008204749582513729,0.006749511597212231,0.006311670080788201,0.006276929372051751,0.00583662560685537,0.005004291774809301,0.005003350757193922,0.005002924985071079,0.005002924985071079,0.00462104234701087,0.0046106590113138765,0.004610435671622566,0.0038931454820771774,0.0038909929449472552,0.003879477263083797
2-2-4,u_on_x,t3,1000,700003,clean,,kl_crossfit,para_boot,99,0.014153581955909864,0.028947038660349075,0.01422849681159867,0.011657375934831161,0.009820846272761204,0.008734854289493641,0.00820334453365153,0.006741661287990603,0.006298424490914015,0.006283520848643642,0.00583788983215551,0.005009988710290791,0.0050066062599804645,0.0050066062599804645,0.00500435383779722,0.004630584017572412,0.004614211872741778,0.004612210561222709,0.003886729953977288,0.0038850408469255533,0.003876741867861376
2-2-4,u_on_x,t3,1000,700003,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700003,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700003,clean,,gtest,para_boot,99,1385.7183058111464,1386.2943611198905,1386.2943611198905,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2583609038875,1386.2583609038875,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572,1386.1943594531572,1386.1943594531572,1386.1503576636915,1386.1503576636915,1386.1503576636915,1386.1503576636915
2-2-4,u_on_x,t3,1000,700003,clean,,kl_plugin,crt_cond,99,0.0,3.452793606584237e-16,2.9054536554440347e-16,1.0147438445073931e-16,4.3298697960381094e-17,9.769962616701386e-18,9.769962616701386e-18,2.664535259100378e-18,2.664535259100378e-18,8.88178419700126e-19,8.88178419700126e-19,8.88178419700126e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700003,clean,,gtest,crt_cond,99,1385.7183058111464,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2903611172237,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2783610772235,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.2303604372064,1386.1943594531572
2-2-4,u_on_x,t3,1000,700004,clean,,kl_plugin,para_boot,99,0.0,1.3473580395936367e-16,1.0748656034587503e-16,9.682600804927595e-17,9.656969504135977e-17,9.641410477007939e-17,9.641410477007939e-17,9.553847986388587e-17,9.506496846943237e-17,9.496676949101339e-17,9.382166405283013e-17,9.076275821753105e-17,8.852758758448961e-17,6.04929212135502e-17,5.955500993022364e-17,5.780816438565471e-17,5.71385139709364e-17,5.669223955532715e-17,5.569435635083294e-17,5.37824302586581e-17,5.375446923026866e-17
2-2-4,u_on_x,t3,1000,700004,clean,,kl_split,para_boot,99,8.396543277856307e-05,0.03710238891102678,0.035056311929150874,0.02916183370578536,0.023762571872569666,0.023446826481455615,0.023056775833307286,0.0224276252000606,0.02217583636689059,0.02216345496435776,0.020141141096764306,0.02010277045396744,0.019380732719615754,0.015098265740471975,0.014546371474944503,0.011912666700938795,0.009823390523673647,0.009229813994783967,0.008842526359620781,0.008802949513466392,0.008670996651678337
2-2-4,u_on_x,t3,1000,700004,clean,,kl_crossfit,para_boot,99,8.393255689986704e-05,0.03740210211220123,0.03494729072855694,0.029057324606106258,0.0239328870278045,0.023378249875659576,0.022946407312354554,0.022642528328324342,0.02214984606603148,0.022030145181791187,0.020221537632049452,0.02018308184245849,0.019311931664667756,0.015208857790742325,0.01439612543305585,0.0118244097504238,0.009885743845786409,0.009263915302613904,0.00892502977581924,0.008831615881054473,0.008620402810369025
2-2-4,u_on_x,t3,1000,700004,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700004,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700004,clean,,gtest,para_boot,99,813.5492609086801,898.9732970955123,882.6487869873051,872.6769835436744,865.9540728244431,865.9540728244431,862.569871485684,862.569871485684,859.1703999671464,855.7555772776086,855.7555772776086,852.3253213239386,848.8795488894991,848.8795488894991,845.4181756119817,845.4181756119817,845.4181756119817,841.9411159606443,841.9411159606443,838.4482832129422,838.4482832129422
2-2-4,u_on_x,t3,1000,700004,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.0672466494783763e-16,1.0672466494783763e-16,1.0672466494783763e-16,1.0672466494783763e-16,1.0672466494783763e-16,9.598057116114256e-17,9.598057116114256e-17,9.598057116114256e-17,8.165511277888248e-17,6.303201688194437e-17,5.551115123125783e-17,5.264605955480581e-17,5.264605955480581e-17,5.264605955480581e-17,5.1571650176136306e-17
2-2-4,u_on_x,t3,1000,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700004,clean,,gtest,crt_cond,99,813.5492609086801,889.222498501888,885.9430089410104,879.3397588026859,869.323083893777,865.9540728244431,862.569871485684,859.1703999671464,859.1703999671464,859.1703999671464,859.1703999671464,855.7555772776086,855.7555772776086,852.3253213239386,852.3253213239386,848.8795488894991,848.8795488894991,848.8795488894991,848.8795488894991,848.8795488894991,845.4181756119817
2-2-4,u_on_x,t3,1000,700005,clean,,kl_plugin,para_boot,99,6.140266492325454e-17,1.6214048489129984e-16,1.070063265274655e-16,7.116128302416666e-17,7.040120120858345e-17,7.021696933786789e-17,6.774465138411797e-17,6.720107145602214e-17,6.561008837558892e-17,6.544472566211448e-17,6.507288062994339e-17,6.498866485610672e-17,6.484947573745073e-17,6.455096476107667e-17,6.293869963544021e-17,6.292130490849834e-17,6.273475942196078e-17,6.239269890455427e-17,6.226787846943002e-17,6.145877457746403e-17,6.036918663656044e-17
2-2-4,u_on_x,t3,1000,700005,clean,,kl_split,para_boot,99,0.0002784078422236793,0.016542703297399944,0.014167857799670641,0.011961929992904394,0.00936970178319016,0.007599564408153056,0.0075365402293646674,0.007255815087579033,0.0062457372202161104,0.006126148111240709,0.004935373602121915,0.004520666859686988,0.004473606970266997,0.004405765484162313,0.004331754739028117,0.004129404721725467,0.004077684073403358,0.0039077519004954014,0.003755309110491531,0.0037342759786339885,0.0036935718551479174
2-2-4,u_on_x,t3,1000,700005,clean,,kl_crossfit,para_boot,99,0.00027848540209896716,0.016488022513363967,0.01415927641236557,0.011973552204893281,0.009345647086255994,0.007609979951193894,0.0075257681526910945,0.007240327366318442,0.006259937590709547,0.006138730006249746,0.004941931184196554,0.004518282252097262,0.00447460927240324,0.004399628660768182,0.0043251924136798875,0.004132185691799226,0.004088546744833808,0.003908986393217323,0.0037590065925887407,0.0037314368618070505,0.003696313274504901
2-2-4,u_on_x,t3,1000,700005,clean,,cf1_margin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700005,clean,,slack_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700005,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700005,clean,,kl_plugin,crt_cond,99,6.140266492325454e-17,6.886524893311703e-17,6.611587587685189e-17,6.611587587685189e-17,6.572310829738545e-17,6.493757313845255e-17,6.45448055589861e-17,6.45448055589861e-17,6.45448055589861e-17,6.45448055589861e-17,6.45448055589861e-17,6.336650282058678e-17,6.336650282058678e-17,6.336650282058678e-17,6.140266492325454e-17,6.02243621848552e-17,6.02243621848552e-17,5.747498912859007e-17,5.747498912859007e-17,5.747498912859007e-17,5.708222154912363e-17
2-2-4,u_on_x,t3,1000,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700005,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700006,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,cf1_margin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700007,clean,,slack_plugin,para_boot,99,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-4,u_on_x,t3,1000,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700007,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-4,u_on_x,t3,1000,700008,clean,,kl_plugin,para_boot,99,0.0,1.5701248392391884e-16,1.0913303405224262e-16,1.0879740662158347e-16,1.0769163338864018e-16,1.0769163338864018e-16,1.0333871282368558e-16,5.951596374493575e-17,5.951596374493575e-17,5.934525476975312e-17,5.873725020060948e-17,5.80749192600107e-17,5.801666959174589e-17,5.801666959174589e-17,5.801666959174589e-17,5.767825323127691e-17,5.751355748809679e-17,5.740231269605019e-17,5.701145261588641e-17,5.673730115805268e-17,5.662359915172392e-17
