n,d,noise,kind,b,seed,method,stat_obs
20000,2,gauss,conf_lin,0.4,500018,hsic,0.0028446393941043225
20000,2,gauss,conf_lin,0.4,500019,k1,0.0045083014166669155
20000,2,gauss,conf_lin,0.4,500019,k2,0.021495473125604393
20000,2,gauss,conf_lin,0.4,500019,hsic,0.0013496468391220584
20000,2,gauss,conf_lin,0.4,500020,k1,0.007615181885812339
20000,2,gauss,conf_lin,0.4,500020,k2,0.04756686209419026
20000,2,gauss,conf_lin,0.4,500020,hsic,0.00048043776808405427
20000,2,gauss,conf_lin,0.4,500021,k1,0.005972352107429968
20000,2,gauss,conf_lin,0.4,500021,k2,0.0412528693885283
20000,2,gauss,conf_lin,0.4,500021,hsic,0.00023746193484982614
20000,2,gauss,conf_lin,0.4,500022,k1,0.006354152618474274
20000,2,gauss,conf_lin,0.4,500022,k2,0.026983695275739603
20000,2,gauss,conf_lin,0.4,500022,hsic,0.0014157451037402318
20000,2,gauss,conf_lin,0.4,500023,k1,0.006088984376267592
20000,2,gauss,conf_lin,0.4,500023,k2,0.018357605817147578
20000,2,gauss,conf_lin,0.4,500023,hsic,0.0003019210621682184
20000,2,gauss,conf_lin,0.4,500024,k1,0.008177499890414386
20000,2,gauss,conf_lin,0.4,500024,k2,0.0364667418743788
20000,2,gauss,conf_lin,0.4,500024,hsic,0.0021781367195699234
20000,2,gauss,conf_lin,0.4,500025,k1,0.004385913174690836
20000,2,gauss,conf_lin,0.4,500025,k2,0.05201417970108461
20000,2,gauss,conf_lin,0.4,500025,hsic,0.0003061549589553031
20000,2,gauss,conf_lin,0.4,500026,k1,0.005601558477861368
20000,2,gauss,conf_lin,0.4,500026,k2,0.03762618088328049
20000,2,gauss,conf_lin,0.4,500026,hsic,0.0003230417609489935
20000,2,gauss,conf_lin,0.4,500027,k1,0.003847450214411796
20000,2,gauss,conf_lin,0.4,500027,k2,0.023075469541661554
20000,2,gauss,conf_lin,0.4,500027,hsic,0.0005423697946119281
20000,2,gauss,conf_lin,0.4,500028,k1,0.005838322610946967
20000,2,gauss,conf_lin,0.4,500028,k2,0.038468596087219704
20000,2,gauss,conf_lin,0.4,500028,hsic,0.001526789354282483
20000,2,gauss,conf_lin,0.4,500029,k1,0.007281006117742406
20000,2,gauss,conf_lin,0.4,500029,k2,0.034354792705151335
20000,2,gauss,conf_lin,0.4,500029,hsic,3.0341017866859234e-05
20000,2,gauss,conf_lin,0.4,500030,k1,0.006621311905128158
20000,2,gauss,conf_lin,0.4,500030,k2,0.022423835458760956
20000,2,gauss,conf_lin,0.4,500030,hsic,0.00029642255498428283
20000,2,gauss,conf_lin,0.4,500031,k1,0.008541384472723124
20000,2,gauss,conf_lin,0.4,500031,k2,0.029295702027930443
20000,2,gauss,conf_lin,0.4,500031,hsic,0.0012626183423237504
20000,2,gauss,conf_lin,0.4,500032,k1,0.0024256974011581667
20000,2,gauss,conf_lin,0.4,500032,k2,0.02803131287475246
20000,2,gauss,conf_lin,0.4,500032,hsic,0.0004762412668525909
20000,2,gauss,conf_lin,0.4,500033,k1,0.006522096492879603
20000,2,gauss,conf_lin,0.4,500033,k2,0.04623961441742733
20000,2,gauss,conf_lin,0.4,500033,hsic,0.0007849572978106914
20000,2,gauss,conf_lin,0.4,500034,k1,0.007832118047104153
20000,2,gauss,conf_lin,0.4,500034,k2,0.0804531691648145
20000,2,gauss,conf_lin,0.4,500034,hsic,0.0012570138164498458
20000,2,gauss,conf_lin,0.4,500035,k1,0.005655495968308166
20000,2,gauss,conf_lin,0.4,500035,k2,0.02300929373263752
20000,2,gauss,conf_lin,0.4,500035,hsic,0.001057353357845216
20000,2,gauss,conf_lin,0.4,500036,k1,0.00635021444812045
20000,2,gauss,conf_lin,0.4,500036,k2,0.08300950613145675
20000,2,gauss,conf_lin,0.4,500036,hsic,0.0005051747489794753
20000,2,gauss,conf_lin,0.4,500037,k1,0.006010108662190872
20000,2,gauss,conf_lin,0.4,500037,k2,0.04182418756168322
20000,2,gauss,conf_lin,0.4,500037,hsic,6.632808789451863e-05
20000,2,gauss,conf_lin,0.4,500038,k1,0.005318460487695353
20000,2,gauss,conf_lin,0.4,500038,k2,0.019547391910634128
20000,2,gauss,conf_lin,0.4,500038,hsic,2.6928417747591314e-05
20000,2,gauss,conf_lin,0.4,500039,k1,0.006488105256357124
20000,2,gauss,conf_lin,0.4,500039,k2,0.017232433246800023
20000,2,gauss,conf_lin,0.4,500039,hsic,0.0021535907849628035
20000,2,gauss,conf_lin,0.4,500040,k1,0.0070290987513120795
20000,2,gauss,conf_lin,0.4,500040,k2,0.03470327880815988
20000,2,gauss,conf_lin,0.4,500040,hsic,0.0014433456890099474
20000,2,gauss,conf_lin,0.4,500041,k1,0.009034586488647078
20000,2,gauss,conf_lin,0.4,500041,k2,0.049920099970823695
20000,2,gauss,conf_lin,0.4,500041,hsic,0.0003863257846185558
20000,2,gauss,conf_lin,0.4,500042,k1,0.005582680253878758
20000,2,gauss,conf_lin,0.4,500042,k2,0.023760115593498464
20000,2,gauss,conf_lin,0.4,500042,hsic,0.0014739399116651534
20000,2,gauss,conf_lin,0.4,500043,k1,0.007175697383746238
20000,2,gauss,conf_lin,0.4,500043,k2,0.03057035784782553
20000,2,gauss,conf_lin,0.4,500043,hsic,0.0004634425564069283
20000,2,gauss,conf_lin,0.4,500044,k1,0.0023232773877003288
20000,2,gauss,conf_lin,0.4,500044,k2,0.026672516448954315
20000,2,gauss,conf_lin,0.4,500044,hsic,0.0006591766404989464
20000,2,gauss,conf_lin,0.4,500045,k1,0.006442513371777703
20000,2,gauss,conf_lin,0.4,500045,k2,0.025005436212703226
20000,2,gauss,conf_lin,0.4,500045,hsic,0.00042048447550226375
20000,2,gauss,conf_lin,0.4,500046,k1,0.00658253681733767
20000,2,gauss,conf_lin,0.4,500046,k2,0.06787169540733588
20000,2,gauss,conf_lin,0.4,500046,hsic,0.0017909794879096364
20000,2,gauss,conf_lin,0.4,500047,k1,0.006581225505246313
20000,2,gauss,conf_lin,0.4,500047,k2,0.045499706884925
20000,2,gauss,conf_lin,0.4,500047,hsic,0.0009818736500362068
20000,2,gauss,conf_lin,0.4,500048,k1,0.003040283472063199
20000,2,gauss,conf_lin,0.4,500048,k2,0.052305301679868695
20000,2,gauss,conf_lin,0.4,500048,hsic,0.00042872231846920536
20000,2,gauss,conf_lin,0.4,500049,k1,0.005267519894936679
20000,2,gauss,conf_lin,0.4,500049,k2,0.026366221886649905
20000,2,gauss,conf_lin,0.4,500049,hsic,1.7810893470641338e-05
20000,2,gauss,conf_lin,0.4,500050,k1,0.007347615167457411
20000,2,gauss,conf_lin,0.4,500050,k2,0.03761781177973809
20000,2,gauss,conf_lin,0.4,500050,hsic,0.0007397858467401168
20000,2,gauss,conf_lin,0.4,500051,k1,0.00682623581292785
20000,2,gauss,conf_lin,0.4,500051,k2,0.0428971476434174
20000,2,gauss,conf_lin,0.4,500051,hsic,0.00012526594459967165
20000,2,gauss,conf_lin,0.4,500052,k1,0.004960309108276828
20000,2,gauss,conf_lin,0.4,500052,k2,0.02102983798156888
20000,2,gauss,conf_lin,0.4,500052,hsic,0.00036878559402674386
20000,2,gauss,conf_lin,0.4,500053,k1,0.0072408209291034975
20000,2,gauss,conf_lin,0.4,500053,k2,0.042564137910337564
20000,2,gauss,conf_lin,0.4,500053,hsic,0.00041371957831045557
20000,2,gauss,conf_lin,0.4,500054,k1,0.010520418858879776
20000,2,gauss,conf_lin,0.4,500054,k2,0.04419453242653192
20000,2,gauss,conf_lin,0.4,500054,hsic,0.0012929912319051744
20000,2,gauss,conf_lin,0.4,500055,k1,0.0040206124362496265
20000,2,gauss,conf_lin,0.4,500055,k2,0.02987708768473116
20000,2,gauss,conf_lin,0.4,500055,hsic,0.0009358605022606891
20000,2,gauss,conf_lin,0.4,500056,k1,0.003962910101945938
20000,2,gauss,conf_lin,0.4,500056,k2,0.034218638837071345
20000,2,gauss,conf_lin,0.4,500056,hsic,0.0015350844120745194
20000,2,gauss,conf_lin,0.4,500057,k1,0.0067859269550267776
20000,2,gauss,conf_lin,0.4,500057,k2,0.036725777171102376
20000,2,gauss,conf_lin,0.4,500057,hsic,0.0015342127963884772
20000,2,gauss,conf_lin,0.4,500058,k1,0.0054226971864127504
20000,2,gauss,conf_lin,0.4,500058,k2,0.02089759593789468
20000,2,gauss,conf_lin,0.4,500058,hsic,0.0017608770501030904
20000,2,gauss,conf_lin,0.4,500059,k1,0.004690509596640746
20000,2,gauss,conf_lin,0.4,500059,k2,0.03068537705655689
20000,2,gauss,conf_lin,0.4,500059,hsic,0.00036939320657531087
20000,2,gauss,conf_lin,0.4,500060,k1,0.0032332060157997944
20000,2,gauss,conf_lin,0.4,500060,k2,0.03411829790836895
20000,2,gauss,conf_lin,0.4,500060,hsic,0.0032534021122350614
20000,2,gauss,conf_lin,0.4,500061,k1,0.007483292237629446
20000,2,gauss,conf_lin,0.4,500061,k2,0.0408017776016734
20000,2,gauss,conf_lin,0.4,500061,hsic,0.0009194711976532819
20000,2,gauss,conf_lin,0.4,500062,k1,0.006354696006861116
20000,2,gauss,conf_lin,0.4,500062,k2,0.023022754109525107
20000,2,gauss,conf_lin,0.4,500062,hsic,0.0010627613842621247
20000,2,gauss,conf_lin,0.4,500063,k1,0.004873232171073272
20000,2,gauss,conf_lin,0.4,500063,k2,0.050818168615814764
20000,2,gauss,conf_lin,0.4,500063,hsic,0.0016130671355494108
20000,2,gauss,conf_lin,0.4,500064,k1,0.0065853031108964455
20000,2,gauss,conf_lin,0.4,500064,k2,0.039006066453686886
20000,2,gauss,conf_lin,0.4,500064,hsic,0.0007910366596450432
20000,2,gauss,conf_lin,0.4,500065,k1,0.007575209841368169
20000,2,gauss,conf_lin,0.4,500065,k2,0.01377317773356331
20000,2,gauss,conf_lin,0.4,500065,hsic,0.0016498967047053554
20000,2,gauss,conf_lin,0.4,500066,k1,0.00460299083511706
20000,2,gauss,conf_lin,0.4,500066,k2,0.02789378337629837
20000,2,gauss,conf_lin,0.4,500066,hsic,0.000834404409893463
20000,2,gauss,conf_lin,0.4,500067,k1,0.0032147376938321814
20000,2,gauss,conf_lin,0.4,500067,k2,0.0261639060415583
20000,2,gauss,conf_lin,0.4,500067,hsic,0.0015059339936076583
20000,2,gauss,conf_lin,0.4,500068,k1,0.004564704364625749
20000,2,gauss,conf_lin,0.4,500068,k2,0.020064371126313818
20000,2,gauss,conf_lin,0.4,500068,hsic,0.0006416275716079731
20000,2,gauss,conf_lin,0.4,500069,k1,0.003867507277267812
20000,2,gauss,conf_lin,0.4,500069,k2,0.07830636951444647
20000,2,gauss,conf_lin,0.4,500069,hsic,0.000769723740201742
20000,2,gauss,conf_lin,0.4,500070,k1,0.007161670528171182
20000,2,gauss,conf_lin,0.4,500070,k2,0.020118589610274736
20000,2,gauss,conf_lin,0.4,500070,hsic,0.0007380558487639723
20000,2,gauss,conf_lin,0.4,500071,k1,0.005902533686427347
20000,2,gauss,conf_lin,0.4,500071,k2,0.07582228805127582
20000,2,gauss,conf_lin,0.4,500071,hsic,0.0018583165181818725
20000,2,gauss,conf_lin,0.4,500072,k1,0.005652887182145405
20000,2,gauss,conf_lin,0.4,500072,k2,0.022652435751970203
20000,2,gauss,conf_lin,0.4,500072,hsic,0.0003215542252797218
20000,2,gauss,conf_lin,0.4,500073,k1,0.008370848505113493
20000,2,gauss,conf_lin,0.4,500073,k2,0.04817846387508801
20000,2,gauss,conf_lin,0.4,500073,hsic,0.001259118662021037
20000,2,gauss,conf_lin,0.4,500074,k1,0.007950814074624168
20000,2,gauss,conf_lin,0.4,500074,k2,0.03414346812518485
20000,2,gauss,conf_lin,0.4,500074,hsic,0.0006167503590883415
20000,2,gauss,conf_lin,0.4,500075,k1,0.006088043305070734
20000,2,gauss,conf_lin,0.4,500075,k2,0.027280302905049906
20000,2,gauss,conf_lin,0.4,500075,hsic,0.00306521262378362
20000,2,gauss,conf_lin,0.4,500076,k1,0.005924583298764996
20000,2,gauss,conf_lin,0.4,500076,k2,0.03378239496726719
20000,2,gauss,conf_lin,0.4,500076,hsic,0.002706222833099234
20000,2,gauss,conf_lin,0.4,500077,k1,0.010542387092792316
20000,2,gauss,conf_lin,0.4,500077,k2,0.03136954718970037
20000,2,gauss,conf_lin,0.4,500077,hsic,4.281021344384417e-06
20000,2,gauss,conf_lin,0.4,500078,k1,0.005408474557936915
20000,2,gauss,conf_lin,0.4,500078,k2,0.035190962023312095
20000,2,gauss,conf_lin,0.4,500078,hsic,0.0017125371370130865
20000,2,gauss,conf_lin,0.4,500079,k1,0.0036739542221243537
20000,2,gauss,conf_lin,0.4,500079,k2,0.024656779568032604
20000,2,gauss,conf_lin,0.4,500079,hsic,0.0008774543133608265
20000,2,gauss,conf_lin,0.4,500080,k1,0.005153946070159843
20000,2,gauss,conf_lin,0.4,500080,k2,0.028337212452247462
20000,2,gauss,conf_lin,0.4,500080,hsic,0.0003253592190670723
20000,2,gauss,conf_lin,0.4,500081,k1,0.011996151621328832
20000,2,gauss,conf_lin,0.4,500081,k2,0.041428259723893114
20000,2,gauss,conf_lin,0.4,500081,hsic,0.0016834049744336472
20000,2,gauss,conf_lin,0.4,500082,k1,0.0015067815287623798
20000,2,gauss,conf_lin,0.4,500082,k2,0.026921700202972007
20000,2,gauss,conf_lin,0.4,500082,hsic,0.0011770868127613553
20000,2,gauss,conf_lin,0.4,500083,k1,0.008744798788447028
20000,2,gauss,conf_lin,0.4,500083,k2,0.03569380029644196
20000,2,gauss,conf_lin,0.4,500083,hsic,0.00040696615332758943
20000,2,gauss,conf_lin,0.4,500084,k1,0.007561486310212029
20000,2,gauss,conf_lin,0.4,500084,k2,0.01667584306894233
20000,2,gauss,conf_lin,0.4,500084,hsic,0.0007587107142932952
20000,2,gauss,conf_lin,0.4,500085,k1,0.006441332973264657
20000,2,gauss,conf_lin,0.4,500085,k2,0.04932349551834814
20000,2,gauss,conf_lin,0.4,500085,hsic,0.0019079854788488727
20000,2,gauss,conf_lin,0.4,500086,k1,0.0037758347869433218
20000,2,gauss,conf_lin,0.4,500086,k2,0.013543862415306567
20000,2,gauss,conf_lin,0.4,500086,hsic,0.0006774369568245021
20000,2,gauss,conf_lin,0.4,500087,k1,0.006597303883326022
20000,2,gauss,conf_lin,0.4,500087,k2,0.027341771551025226
20000,2,gauss,conf_lin,0.4,500087,hsic,0.0011031234031582751
20000,2,gauss,conf_lin,0.4,500088,k1,0.006274783257255945
20000,2,gauss,conf_lin,0.4,500088,k2,0.08026166337823229
20000,2,gauss,conf_lin,0.4,500088,hsic,0.0029910404446198673
20000,2,gauss,conf_lin,0.4,500089,k1,0.00810893864944473
20000,2,gauss,conf_lin,0.4,500089,k2,0.031045956867997136
20000,2,gauss,conf_lin,0.4,500089,hsic,0.00142460576211249
20000,2,gauss,conf_lin,0.4,500090,k1,0.0055298149165509125
20000,2,gauss,conf_lin,0.4,500090,k2,0.036655826207618
20000,2,gauss,conf_lin,0.4,500090,hsic,0.0012718971383878697
20000,2,gauss,conf_lin,0.4,500091,k1,0.004838338047259416
20000,2,gauss,conf_lin,0.4,500091,k2,0.03300611313638968
20000,2,gauss,conf_lin,0.4,500091,hsic,0.0005848887110105301
20000,2,gauss,conf_lin,0.4,500092,k1,0.005720027796939475
20000,2,gauss,conf_lin,0.4,500092,k2,0.02748227512418569
20000,2,gauss,conf_lin,0.4,500092,hsic,0.0006887164094213163
20000,2,gauss,conf_lin,0.4,500093,k1,0.010476791420448661
20000,2,gauss,conf_lin,0.4,500093,k2,0.03557428656491132
20000,2,gauss,conf_lin,0.4,500093,hsic,0.0006584398210640791
20000,2,gauss,conf_lin,0.4,500094,k1,0.005661052970955205
20000,2,gauss,conf_lin,0.4,500094,k2,0.025004168145669012
20000,2,gauss,conf_lin,0.4,500094,hsic,0.0017309614091408185
20000,2,gauss,conf_lin,0.4,500095,k1,0.004670631325052188
20000,2,gauss,conf_lin,0.4,500095,k2,0.029067726976097216
20000,2,gauss,conf_lin,0.4,500095,hsic,5.920757499408962e-05
20000,2,gauss,conf_lin,0.4,500096,k1,0.00507209603023262
20000,2,gauss,conf_lin,0.4,500096,k2,0.018715587519243942
20000,2,gauss,conf_lin,0.4,500096,hsic,0.0002715729670904586
20000,2,gauss,conf_lin,0.4,500097,k1,0.005421702507811932
20000,2,gauss,conf_lin,0.4,500097,k2,0.03653058378067262
20000,2,gauss,conf_lin,0.4,500097,hsic,0.0009472165664083228
20000,2,gauss,conf_lin,0.4,500098,k1,0.017812274724118282
20000,2,gauss,conf_lin,0.4,500098,k2,0.0476750208349808
20000,2,gauss,conf_lin,0.4,500098,hsic,0.00015850942826066544
20000,2,gauss,conf_lin,0.4,500099,k1,0.0035571784629587766
20000,2,gauss,conf_lin,0.4,500099,k2,0.046144384247716205
20000,2,gauss,conf_lin,0.4,500099,hsic,0.002267159120761893
20000,2,gauss,conf_lin,0.4,500100,k1,0.005820842788493152
20000,2,gauss,conf_lin,0.4,500100,k2,0.03389509191349338
20000,2,gauss,conf_lin,0.4,500100,hsic,0.0024059650217777453
20000,2,gauss,conf_lin,0.4,500101,k1,0.006834871131542575
20000,2,gauss,conf_lin,0.4,500101,k2,0.028492801751370086
20000,2,gauss,conf_lin,0.4,500101,hsic,0.0002623511382690627
20000,2,gauss,conf_lin,0.4,500102,k1,0.005634848475436827
20000,2,gauss,conf_lin,0.4,500102,k2,0.02575833413083831
20000,2,gauss,conf_lin,0.4,500102,hsic,0.0007383605657868753
20000,2,gauss,conf_lin,0.4,500103,k1,0.010545088189965468
20000,2,gauss,conf_lin,0.4,500103,k2,0.020168282515542004
20000,2,gauss,conf_lin,0.4,500103,hsic,0.002678231010494745
20000,2,gauss,conf_lin,0.4,500104,k1,0.005681500238968962
20000,2,gauss,conf_lin,0.4,500104,k2,0.04971879943254997
20000,2,gauss,conf_lin,0.4,500104,hsic,0.00037252844314820396
20000,2,gauss,conf_lin,0.4,500105,k1,0.004958580286581582
20000,2,gauss,conf_lin,0.4,500105,k2,0.04166522602397112
20000,2,gauss,conf_lin,0.4,500105,hsic,0.0013052860330363416
20000,2,gauss,conf_lin,0.4,500106,k1,0.007170801403600602
20000,2,gauss,conf_lin,0.4,500106,k2,0.029000199887020267
20000,2,gauss,conf_lin,0.4,500106,hsic,0.000743866278638547
20000,2,gauss,conf_lin,0.4,500107,k1,0.004689359278335026
20000,2,gauss,conf_lin,0.4,500107,k2,0.02191971973850756
20000,2,gauss,conf_lin,0.4,500107,hsic,0.0025688296764872155
20000,2,gauss,conf_lin,0.4,500108,k1,0.004473183910565948
20000,2,gauss,conf_lin,0.4,500108,k2,0.035223242658144055
20000,2,gauss,conf_lin,0.4,500108,hsic,0.002251485542590699
20000,2,gauss,conf_lin,0.4,500109,k1,0.006525458386180016
20000,2,gauss,conf_lin,0.4,500109,k2,0.038753230908743
20000,2,gauss,conf_lin,0.4,500109,hsic,0.0006115511688445306
20000,2,gauss,conf_lin,0.4,500110,k1,0.006428208527608059
20000,2,gauss,conf_lin,0.4,500110,k2,0.032266557734395865
20000,2,gauss,conf_lin,0.4,500110,hsic,0.0025333275885442985
20000,2,gauss,conf_lin,0.4,500111,k1,0.006701062235902722
20000,2,gauss,conf_lin,0.4,500111,k2,0.025855366433592278
20000,2,gauss,conf_lin,0.4,500111,hsic,0.001088536271249657
20000,2,gauss,conf_lin,0.4,500112,k1,0.0032486514136729205
20000,2,gauss,conf_lin,0.4,500112,k2,0.025107084874706642
20000,2,gauss,conf_lin,0.4,500112,hsic,0.0015086167748789665
20000,2,gauss,conf_lin,0.4,500113,k1,0.010098554988472008
20000,2,gauss,conf_lin,0.4,500113,k2,0.028644290163822663
20000,2,gauss,conf_lin,0.4,500113,hsic,0.002922633945414089
20000,2,gauss,conf_lin,0.4,500114,k1,0.005929106861651823
20000,2,gauss,conf_lin,0.4,500114,k2,0.025120890878547308
20000,2,gauss,conf_lin,0.4,500114,hsic,0.0001842602065946069
20000,2,gauss,conf_lin,0.4,500115,k1,0.005842411986981766
20000,2,gauss,conf_lin,0.4,500115,k2,0.052215174714153496
20000,2,gauss,conf_lin,0.4,500115,hsic,0.0010273947870860368
20000,2,gauss,conf_lin,0.4,500116,k1,0.008806702519023157
20000,2,gauss,conf_lin,0.4,500116,k2,0.027675315691144117
20000,2,gauss,conf_lin,0.4,500116,hsic,0.0010095025901776986
20000,2,gauss,conf_lin,0.4,500117,k1,0.006888689778796198
20000,2,gauss,conf_lin,0.4,500117,k2,0.025838666966169467
20000,2,gauss,conf_lin,0.4,500117,hsic,0.002864682588109217
20000,2,gauss,conf_lin,0.4,500118,k1,0.009074450109965215
20000,2,gauss,conf_lin,0.4,500118,k2,0.03494877014720743
20000,2,gauss,conf_lin,0.4,500118,hsic,0.0023702956710782326
20000,2,gauss,conf_lin,0.4,500119,k1,0.006492009266501175
20000,2,gauss,conf_lin,0.4,500119,k2,0.05107634592383121
20000,2,gauss,conf_lin,0.4,500119,hsic,0.00018569968046238576
20000,2,gauss,conf_lin,0.4,500120,k1,0.009791367348823132
20000,2,gauss,conf_lin,0.4,500120,k2,0.017826234048343433
20000,2,gauss,conf_lin,0.4,500120,hsic,0.00026066682460304806
20000,2,gauss,conf_lin,0.4,500121,k1,0.003988372671129836
20000,2,gauss,conf_lin,0.4,500121,k2,0.06850207989838482
20000,2,gauss,conf_lin,0.4,500121,hsic,0.0020082356121243292
20000,2,gauss,conf_lin,0.4,500122,k1,0.004205469573647647
20000,2,gauss,conf_lin,0.4,500122,k2,0.03832242061462962
20000,2,gauss,conf_lin,0.4,500122,hsic,0.00011823779964386645
20000,2,gauss,conf_lin,0.4,500123,k1,0.0034307015002165153
20000,2,gauss,conf_lin,0.4,500123,k2,0.024388753722087497
20000,2,gauss,conf_lin,0.4,500123,hsic,0.0020594266874414545
20000,2,gauss,conf_lin,0.4,500124,k1,0.007696183701646597
20000,2,gauss,conf_lin,0.4,500124,k2,0.029019937646440622
20000,2,gauss,conf_lin,0.4,500124,hsic,0.0010499083357548998
20000,2,gauss,conf_lin,0.4,500125,k1,0.009222688923887556
20000,2,gauss,conf_lin,0.4,500125,k2,0.016021892629155744
20000,2,gauss,conf_lin,0.4,500125,hsic,0.0008944730962804343
20000,2,gauss,conf_lin,0.4,500126,k1,0.0062921329207594745
20000,2,gauss,conf_lin,0.4,500126,k2,0.01519852787090009
20000,2,gauss,conf_lin,0.4,500126,hsic,0.0005847320507626888
20000,2,gauss,conf_lin,0.4,500127,k1,0.004991391376315657
20000,2,gauss,conf_lin,0.4,500127,k2,0.028152764735436264
20000,2,gauss,conf_lin,0.4,500127,hsic,0.0023123688110930295
20000,2,gauss,conf_lin,0.4,500128,k1,0.005232890649542132
20000,2,gauss,conf_lin,0.4,500128,k2,0.023148080147755812
20000,2,gauss,conf_lin,0.4,500128,hsic,0.0026066095529332584
20000,2,gauss,conf_lin,0.4,500129,k1,0.007980462746869144
20000,2,gauss,conf_lin,0.4,500129,k2,0.06577507460447937
20000,2,gauss,conf_lin,0.4,500129,hsic,0.0001360821602737547
20000,2,gauss,conf_lin,0.4,500130,k1,0.0045086350170520095
20000,2,gauss,conf_lin,0.4,500130,k2,0.03589242115558726
20000,2,gauss,conf_lin,0.4,500130,hsic,0.0018234872341007491
20000,2,gauss,conf_lin,0.4,500131,k1,0.003964706609655089
20000,2,gauss,conf_lin,0.4,500131,k2,0.026170093569196088
20000,2,gauss,conf_lin,0.4,500131,hsic,0.002178342115449441
20000,2,gauss,conf_lin,0.4,500132,k1,0.0024964381023925286
20000,2,gauss,conf_lin,0.4,500132,k2,0.03522038579731733
20000,2,gauss,conf_lin,0.4,500132,hsic,0.0005289697538303108
20000,2,gauss,conf_lin,0.4,500133,k1,0.009262643432809026
20000,2,gauss,conf_lin,0.4,500133,k2,0.049228124046190924
20000,2,gauss,conf_lin,0.4,500133,hsic,0.0006857368587108268
