cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.6,2000,800011,0.006728988002578262,slack_plugin,none,1.158969552033136
2-2-4,t3,mixture,0.6,2000,800011,0.006728988002578262,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800011,0.006728988002578262,gtest,none,34.92381221958734
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,kl_plugin,none,0.523512224975531
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,kl_split,none,0.5082601024066798
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,kl_crossfit,none,0.5666599337493493
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,cf1_margin,none,0.6247611834281588
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,slack_plugin,none,1.2495223668563173
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800012,0.006429055996704847,gtest,none,59.77613086494466
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,kl_plugin,none,0.48641793668358607
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,kl_split,none,0.5057366439177683
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,kl_crossfit,none,0.5124040891630685
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,cf1_margin,none,0.583
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,slack_plugin,none,1.1660000000000001
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800013,0.006887245996040292,gtest,none,44.31030593048392
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,kl_plugin,none,0.4836345247136302
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,kl_split,none,0.5745546810465891
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,kl_crossfit,none,0.5178026844742162
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,cf1_margin,none,0.587682884245766
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,slack_plugin,none,1.1753657684915322
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800014,0.008829563994368073,gtest,none,54.226464702546195
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,kl_plugin,none,0.4697386958799775
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,kl_split,none,0.4657648073803896
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,kl_crossfit,none,0.490235497830146
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,cf1_margin,none,0.5844521611111999
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,slack_plugin,none,1.1689043222224
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800015,0.007122734001313802,gtest,none,70.44086356480625
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,kl_plugin,none,0.5051242176030049
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,kl_split,none,0.5614617378438906
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,kl_crossfit,none,0.5319564392651916
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,cf1_margin,none,0.6032438627528829
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,slack_plugin,none,1.2064877255057658
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800016,0.009993204999773297,gtest,none,45.57133401076523
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,kl_plugin,none,0.5172743763421384
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,kl_split,none,0.5424238160905824
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,kl_crossfit,none,0.5372267814357075
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,cf1_margin,none,0.6119130414780188
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,slack_plugin,none,1.2238260829560375
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800017,0.006516913002997171,gtest,none,36.855068901213386
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,kl_plugin,none,0.5134784336640607
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,kl_split,none,0.5204956617602317
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,kl_crossfit,none,0.5228996014200091
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,cf1_margin,none,0.6041501037525938
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,slack_plugin,none,1.2083002075051876
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800018,0.006618682004045695,gtest,none,44.122476049789334
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,kl_plugin,none,0.5137293978858847
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,kl_split,none,0.559800138613858
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,kl_crossfit,none,0.5464434878511086
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,cf1_margin,none,0.602057342700715
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,slack_plugin,none,1.20411468540143
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800019,0.00662464299966814,gtest,none,40.49055597561631
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,kl_plugin,none,0.47087407031194073
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,kl_split,none,0.49370435465253176
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,kl_crossfit,none,0.49834219578403016
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,cf1_margin,none,0.5855268693976173
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,slack_plugin,none,1.1710537387952349
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800020,0.0073730419971980155,gtest,none,37.18094617362511
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,kl_plugin,none,0.48460441212796385
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,kl_split,none,0.5168812371127526
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,kl_crossfit,none,0.5225954291030358
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,cf1_margin,none,0.5924164735361104
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,slack_plugin,none,1.1848329470722208
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800021,0.00821751499461243,gtest,none,40.76733247647415
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,kl_plugin,none,0.47175081584965506
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,kl_split,none,0.48582792849850653
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,kl_crossfit,none,0.4809071582986735
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,cf1_margin,none,0.5772798879747942
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,slack_plugin,none,1.1545597759495885
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800022,0.00948719099687878,gtest,none,34.91695552313408
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,kl_plugin,none,0.5204619716481653
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,kl_split,none,0.5409969088766016
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,kl_crossfit,none,0.5304722050398958
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,cf1_margin,none,0.6018818277011518
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,slack_plugin,none,1.2037636554023035
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800023,0.00887764799699653,gtest,none,50.404243891063985
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,kl_plugin,none,0.4643446864336027
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,kl_split,none,0.492787969490867
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,kl_crossfit,none,0.49310399061299415
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,cf1_margin,none,0.567976797679768
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,slack_plugin,none,1.1359535953595357
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800024,0.008162596997863147,gtest,none,46.33773569086734
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,kl_plugin,none,0.525369803520036
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,kl_split,none,0.5380925329145309
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,kl_crossfit,none,0.5437290929769633
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,cf1_margin,none,0.614585833373334
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,slack_plugin,none,1.2291716667466681
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800025,0.00670463900314644,gtest,none,31.61066493351532
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,kl_plugin,none,0.5288719492508176
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,kl_split,none,0.6240163657344422
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,kl_crossfit,none,0.5652095379220116
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,cf1_margin,none,0.6207767625522855
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,slack_plugin,none,1.241553525104571
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800026,0.006695780997688416,gtest,none,34.98532471076219
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,kl_plugin,none,0.49439377087891206
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,kl_split,none,0.5147283583296474
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,kl_crossfit,none,0.5059988429385152
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,cf1_margin,none,0.5994391025641026
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,slack_plugin,none,1.1988782051282052
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800027,0.006603802998142783,gtest,none,50.58216591753851
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,kl_plugin,none,0.5235670720135985
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,kl_split,none,0.5468196804425014
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,kl_crossfit,none,0.5510095701756905
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,cf1_margin,none,0.6125781469628107
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,slack_plugin,none,1.225156293925621
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800028,0.00693341300211614,gtest,none,52.76041363298238
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,kl_plugin,none,0.4922643656271808
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,kl_split,none,0.5619946736478362
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,kl_crossfit,none,0.5325075436073866
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,cf1_margin,none,0.5954863822578902
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,slack_plugin,none,1.1909727645157804
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800029,0.006523976000607945,gtest,none,53.872701778798415
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,kl_plugin,none,0.4704467763312358
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,kl_split,none,0.4921225803466547
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,kl_crossfit,none,0.49950452945748214
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,cf1_margin,none,0.5647241423451101
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,slack_plugin,none,1.1294482846902207
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800030,0.006670189002761617,gtest,none,40.03471199919896
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,kl_plugin,none,0.4639295596869905
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,kl_split,none,0.4872207366791367
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,kl_crossfit,none,0.475481107595047
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,cf1_margin,none,0.5713530993852459
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,slack_plugin,none,1.1427061987704918
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800031,0.0072831950019462965,gtest,none,29.066360498667734
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,kl_plugin,none,0.5032979282941425
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,kl_split,none,0.47966143891428037
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,kl_crossfit,none,0.5395323312099634
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,cf1_margin,none,0.5921676775505667
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,slack_plugin,none,1.1843353551011337
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800032,0.007454685000993777,gtest,none,40.49015628240387
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,kl_plugin,none,0.47577852118379366
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,kl_split,none,0.5038265150869352
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,kl_crossfit,none,0.5141130482256394
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,cf1_margin,none,0.5829892452467832
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,slack_plugin,none,1.1659784904935664
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800033,0.007634333000169136,gtest,none,66.53410413740224
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,kl_plugin,none,0.47195151224059695
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,kl_split,none,0.4720439366038736
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,kl_crossfit,none,0.4995814426918347
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,cf1_margin,none,0.5788392059399423
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,slack_plugin,none,1.1576784118798844
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800034,0.009085945996048395,gtest,none,44.7343990525642
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,kl_plugin,none,0.5008713064332373
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,kl_split,none,0.5240532531477671
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,kl_crossfit,none,0.5350602611027041
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,cf1_margin,none,0.5906872647415307
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,slack_plugin,none,1.1813745294830615
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800035,0.00784239099448314,gtest,none,42.177880191046064
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,kl_plugin,none,0.4926083146338499
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,kl_split,none,0.5089689860289418
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,kl_crossfit,none,0.515928014532445
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,cf1_margin,none,0.5938833449501045
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,slack_plugin,none,1.1877666899002093
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800036,0.008351631004188675,gtest,none,32.60965547811848
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,kl_plugin,none,0.514260822991855
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,kl_split,none,0.5311465498261498
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,kl_crossfit,none,0.5440086164548118
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,cf1_margin,none,0.5983383831097004
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,slack_plugin,none,1.1966767662194011
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800037,0.007663407996005844,gtest,none,31.855155674894554
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,kl_plugin,none,0.4545917678810534
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,kl_split,none,0.46324406314084554
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,kl_crossfit,none,0.47129687490712574
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,cf1_margin,none,0.5594141389090007
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,slack_plugin,none,1.1188282778180014
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800038,0.00876032800442772,gtest,none,46.67033271902018
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,kl_plugin,none,0.4722715151755448
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,kl_split,none,0.4851376640026136
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,kl_crossfit,none,0.49276815735638585
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,cf1_margin,none,0.5894949963788267
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,slack_plugin,none,1.1789899927576537
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800039,0.007250725997437257,gtest,none,41.691901727833425
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,kl_plugin,none,0.49388731399294905
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,kl_split,none,0.5212211266258497
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,kl_crossfit,none,0.5250859732889486
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,cf1_margin,none,0.5924053063641164
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,slack_plugin,none,1.1848106127282327
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,gm_battery,none,0.0
2-2-4,t3,mixture,0.6,2000,800040,0.008949474999099039,gtest,none,58.246997775265925
