cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,kl_plugin,none,0.10014712741926687
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,kl_split,none,0.15224906166926114
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,kl_crossfit,none,0.15019991113183737
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,cf1_margin,none,0.3052093320549696
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,slack_plugin,none,0.6104186641099394
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800012,0.005604882004263345,gtest,none,806.5031231647961
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,kl_plugin,none,0.08459432099433398
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,kl_split,none,0.10282026043900856
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,kl_crossfit,none,0.11768681281457802
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,cf1_margin,none,0.2789999999999999
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,slack_plugin,none,0.5579999999999998
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800013,0.005581019999226555,gtest,none,781.7818167047382
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,kl_plugin,none,0.08815751524643092
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,kl_split,none,0.13208705017249037
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,kl_crossfit,none,0.12880849449984366
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,cf1_margin,none,0.289992405982765
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,slack_plugin,none,0.5799848119655299
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800014,0.006157923002319876,gtest,none,791.8007262939217
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,kl_plugin,none,0.08496210093819385
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,kl_split,none,0.09990048619423585
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,kl_crossfit,none,0.1127853441452506
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,cf1_margin,none,0.2857731513337921
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,slack_plugin,none,0.5715463026675842
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800015,0.0071564160025445744,gtest,none,811.7449116111409
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,kl_plugin,none,0.12125908658951168
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,kl_split,none,0.17911489201497996
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,kl_crossfit,none,0.17496539470309538
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,cf1_margin,none,0.3374063299127229
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,slack_plugin,none,0.6748126598254458
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800016,0.005850520006788429,gtest,none,703.0409173581136
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,kl_plugin,none,0.11680139431064838
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,kl_split,none,0.13106987780035362
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,kl_crossfit,none,0.14651099712202675
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,cf1_margin,none,0.3306000026003145
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,slack_plugin,none,0.6612000052006293
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800017,0.006953727002837695,gtest,none,890.1411861716122
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,kl_plugin,none,0.11320451459269162
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,kl_split,none,0.14714390731143628
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,kl_crossfit,none,0.14626389062309164
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,cf1_margin,none,0.32722818070451765
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,slack_plugin,none,0.6544563614090352
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800018,0.007129812998755369,gtest,none,773.8829411048118
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,kl_plugin,none,0.09890778689548793
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,kl_split,none,0.14457925063068486
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,kl_crossfit,none,0.14115358650573362
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,cf1_margin,none,0.3048820624245351
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,slack_plugin,none,0.6097641248490702
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800019,0.00627170100051444,gtest,none,810.091893480161
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,kl_plugin,none,0.11034911548251478
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,kl_split,none,0.13995416795292054
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,kl_crossfit,none,0.14326348226678115
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,cf1_margin,none,0.3219459125898084
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,slack_plugin,none,0.6438918251796169
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800020,0.008199680996767711,gtest,none,777.2486779328812
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,kl_plugin,none,0.09425264201219902
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,kl_split,none,0.1274749696547729
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,kl_crossfit,none,0.13257092278875443
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,cf1_margin,none,0.2950074250193132
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,slack_plugin,none,0.5900148500386262
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800021,0.0059239100010017864,gtest,none,740.7574800621487
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,kl_plugin,none,0.11312584928207493
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,kl_split,none,0.1536058265179571
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,kl_crossfit,none,0.15303309289191908
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,cf1_margin,none,0.3285989347603211
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,slack_plugin,none,0.6571978695206421
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800022,0.007016226001724135,gtest,none,760.8108043113634
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,kl_plugin,none,0.1022810208848069
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,kl_split,none,0.15125415077207757
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,kl_crossfit,none,0.14576522807946085
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,cf1_margin,none,0.3132799068687312
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,slack_plugin,none,0.6265598137374623
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800023,0.005843114995514043,gtest,none,833.5255685188868
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,kl_plugin,none,0.08082812688364398
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,kl_split,none,0.10166554091678648
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,kl_crossfit,none,0.11020537861837917
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,cf1_margin,none,0.27831783178317837
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,slack_plugin,none,0.5566356635663565
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800024,0.006838326997240074,gtest,none,850.4060246017875
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,kl_plugin,none,0.12486607115134217
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,kl_split,none,0.1412054250926233
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,kl_crossfit,none,0.15373445450334658
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,cf1_margin,none,0.34423750780012485
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,slack_plugin,none,0.6884750156002497
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800025,0.00532616900454741,gtest,none,867.2857979539552
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,kl_plugin,none,0.11159234396460818
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,kl_split,none,0.1503449675431999
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,kl_crossfit,none,0.15622407461028603
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,cf1_margin,none,0.3228773889285175
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,slack_plugin,none,0.645754777857035
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800026,0.005436856001324486,gtest,none,873.4515542054419
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,kl_plugin,none,0.115435165175329
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,kl_split,none,0.15990264502204315
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,kl_crossfit,none,0.16057453540081218
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,cf1_margin,none,0.3324519230769233
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,slack_plugin,none,0.6649038461538463
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800027,0.006817768000473734,gtest,none,790.0467424658614
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,kl_plugin,none,0.09650579655893173
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,kl_split,none,0.12411476017751115
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,kl_crossfit,none,0.143955121766661
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,cf1_margin,none,0.29960712674289347
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,slack_plugin,none,0.5992142534857872
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800028,0.006705234001856297,gtest,none,866.148218657197
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,kl_plugin,none,0.11497412994210435
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,kl_split,none,0.13546260920365139
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,kl_crossfit,none,0.14708202053465758
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,cf1_margin,none,0.3313770718951108
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,slack_plugin,none,0.6627541437902216
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800029,0.006713280999974813,gtest,none,802.1967403342245
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,kl_plugin,none,0.11752692778396519
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,kl_split,none,0.13982602830879667
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,kl_crossfit,none,0.15738862915599233
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,cf1_margin,none,0.33293330773169494
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,slack_plugin,none,0.6658666154633899
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800030,0.0066604280000319704,gtest,none,724.8550033316411
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,kl_plugin,none,0.1010728549280093
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,kl_split,none,0.12893371121944697
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,kl_crossfit,none,0.13002932103177384
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,cf1_margin,none,0.3062724129098361
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,slack_plugin,none,0.6125448258196722
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800031,0.005590729997493327,gtest,none,764.6373723319772
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,kl_plugin,none,0.10499802290791556
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,kl_split,none,0.15635456807447218
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,kl_crossfit,none,0.14580422858860703
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,cf1_margin,none,0.31810148092738966
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,slack_plugin,none,0.6362029618547791
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800032,0.005924034005147405,gtest,none,884.070334377591
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,kl_plugin,none,0.08689068468749599
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,kl_split,none,0.11431370348668056
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,kl_crossfit,none,0.12561347046431445
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,cf1_margin,none,0.2871135010562704
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,slack_plugin,none,0.5742270021125406
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800033,0.006847925003967248,gtest,none,906.6604043924821
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,kl_plugin,none,0.10436234238055668
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,kl_split,none,0.140127797180749
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,kl_crossfit,none,0.14678801339121303
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,cf1_margin,none,0.310566289567181
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,slack_plugin,none,0.6211325791343623
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800034,0.0067893469968112186,gtest,none,766.4364092285479
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,kl_plugin,none,0.11572539793265882
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,kl_split,none,0.1580506218218372
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,kl_crossfit,none,0.15533499963128172
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,cf1_margin,none,0.3313179274453881
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,slack_plugin,none,0.6626358548907763
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800035,0.00594693400489632,gtest,none,743.5623312670523
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,kl_plugin,none,0.08671089521507944
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,kl_split,none,0.1404210399363422
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,kl_crossfit,none,0.1373212820091897
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,cf1_margin,none,0.28497256475308275
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,slack_plugin,none,0.5699451295061655
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800036,0.005492479001986794,gtest,none,789.5944224363271
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,kl_plugin,none,0.09062088598585263
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,kl_split,none,0.11596937734543476
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,kl_crossfit,none,0.12506161148090367
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,cf1_margin,none,0.29311947931194793
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,slack_plugin,none,0.5862389586238959
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800037,0.005542202001379337,gtest,none,852.8951003877695
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,kl_plugin,none,0.09946094287099551
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,kl_split,none,0.1547139427253277
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,kl_crossfit,none,0.14101668040671123
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,cf1_margin,none,0.31071718581868957
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,slack_plugin,none,0.621434371637379
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800038,0.006816008004534524,gtest,none,803.7659515696241
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,kl_plugin,none,0.09792294694057688
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,kl_split,none,0.11922766386125448
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,kl_crossfit,none,0.1406347034861613
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,cf1_margin,none,0.305080846194167
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,slack_plugin,none,0.6101616923883337
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800039,0.006987385000684299,gtest,none,813.0087242541043
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,kl_plugin,none,0.10510114601469797
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,kl_split,none,0.14180695272620117
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,kl_crossfit,none,0.14072988060055214
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,cf1_margin,none,0.3184818613880398
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,slack_plugin,none,0.6369637227760797
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,gm_battery,none,0.0
2-2-5,none,mixture,0.6,2000,800040,0.008047810995776672,gtest,none,865.7449999602527
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,kl_plugin,none,0.09147353390883725
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,kl_split,none,0.1149367574131609
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,kl_crossfit,none,0.13661716275195734
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,cf1_margin,none,0.2939072402535048
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,slack_plugin,none,0.5878144805070098
2-2-5,none,mixture,0.6,2000,800041,0.006496365997008979,gm_battery,none,0.0
