cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-5,u_on_x,t3,500,700003,clean,,kl_split,para_boot,99,0.031132523490623232,0.025224518445188998,0.019011465612636586,0.018474651206711032,0.01705573764720006,0.014157123106337599,0.014148879113343643,0.008367309455768947,0.00829907764707214,0.008227952104653623,0.00821641245384247,0.00820235361823312,0.008200930653369132,0.007222496700763789,0.007213199040484106,0.006372572375129254,0.0063044786729418364,0.006292575139498206,0.006277092105850202,0.006276422304474803,0.005487002303323163
2-2-5,u_on_x,t3,500,700003,clean,,kl_crossfit,para_boot,99,0.030997098858406083,0.02539456232849318,0.0188429617570684,0.01849374633088975,0.017009404386066317,0.0142118313351045,0.01419705062934308,0.008323909195492297,0.00826767956088222,0.008256418070778353,0.008216449057550906,0.008207972640483063,0.008203741022888074,0.007242350004077462,0.007228322194943952,0.00634758774085592,0.006293144345839316,0.006285038382781657,0.006280184862506415,0.006278972658381208,0.005467809759732056
2-2-5,u_on_x,t3,500,700003,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,500,700003,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,500,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700003,clean,,gtest,para_boot,99,691.7945705986353,693.1471805599452,693.1471805599452,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781,692.8591529055732,692.8591529055732,692.8591529055732,692.8591529055732
2-2-5,u_on_x,t3,500,700003,clean,,kl_plugin,crt_cond,99,0.0,1.7252865802674933e-16,1.716404796070492e-16,1.7141843500212417e-16,1.7141843500212417e-16,1.7141843500212417e-16,1.7141843500212417e-16,1.7053025658242405e-16,1.7053025658242405e-16,1.7030821197749902e-16,1.6986412276764895e-16,1.6986412276764895e-16,1.6986412276764895e-16,1.6986412276764895e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16,1.694200335577989e-16
2-2-5,u_on_x,t3,500,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700003,clean,,gtest,crt_cond,99,691.7945705986353,693.1471805599452,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1391805386118,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.1151802186032,693.0751788318457,693.0751788318457,693.0751788318457,693.0191750980528,693.0191750980528,692.9471672244781,692.9471672244781
2-2-5,u_on_x,t3,500,700004,clean,,kl_plugin,para_boot,99,9.349246523159212e-17,2.991434260795561e-16,2.991434260795561e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.7716324861039737e-16,1.573987072886298e-16,1.5313421029312505e-16,1.5180600540792956e-16,1.4538634846281812e-16,1.4210854715202004e-16,1.416189999915554e-16,1.3877787807814457e-16,1.3409187180537606e-16,1.2608961493957135e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700004,clean,,kl_split,para_boot,99,0.0014248644089930942,0.10399925820225658,0.10129485166802948,0.09063976976100052,0.061351876548895984,0.05760855673173271,0.05183825704495218,0.05159985734607753,0.04995174632406171,0.04989466958323313,0.04772059003892978,0.04346691902158992,0.03738106628765733,0.034032378654892476,0.03068350098786843,0.02919222580877462,0.02905101907103573,0.028236852820881078,0.028213951179969443,0.027031245340404575,0.025445730518598955
2-2-5,u_on_x,t3,500,700004,clean,,kl_crossfit,para_boot,99,0.0014208254086591973,0.10556940865195504,0.1011530167236145,0.09020994890345677,0.059217667183470074,0.05578520822135005,0.05379387745141652,0.05307088312904276,0.05099270277222197,0.05026368385105666,0.04824450939878738,0.043380610787118606,0.03764616634750384,0.03361567793432437,0.030851166183672472,0.02889088199495135,0.02888290267015642,0.028476171887412804,0.028184308099004088,0.026484440948654063,0.0249748897079222
2-2-5,u_on_x,t3,500,700004,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700004,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700004,clean,,gtest,para_boot,99,382.56702755179583,446.243664280158,442.9715044705052,429.5851999835732,422.70908780599086,422.70908780599086,422.70908780599086,419.2241416064711,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,415.70747271728123,412.15872186586176,412.15872186586176,412.15872186586176,408.57751944208644,408.57751944208644,404.96348506393855,404.96348506393855,404.96348506393855
2-2-5,u_on_x,t3,500,700004,clean,,kl_plugin,crt_cond,99,9.349246523159212e-17,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,2.2204460492503136e-16,1.1102230246251565e-16,1.0663984315478477e-16,1.0663984315478477e-16,1.0371820361629752e-16,1.0371820361629752e-16,1.0371820361629752e-16,9.933574430856664e-17,9.933574430856664e-17,9.933574430856664e-17,9.933574430856664e-17,9.933574430856664e-17,8.326672684688674e-17,8.326672684688674e-17,8.326672684688674e-17,7.596262800066861e-17,5.697197100050145e-17
2-2-5,u_on_x,t3,500,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700004,clean,,gtest,crt_cond,99,382.56702755179583,432.97703641222154,432.97703641222154,422.70908780599086,419.2241416064711,419.2241416064711,415.70747271728123,415.70747271728123,412.15872186586176,412.15872186586176,412.15872186586176,408.57751944208644,408.57751944208644,408.57751944208644,404.96348506393855,404.96348506393855,404.96348506393855,404.96348506393855,404.96348506393855,404.96348506393855,404.96348506393855
2-2-5,u_on_x,t3,500,700005,clean,,kl_plugin,para_boot,99,0.0,1.5558759288760998e-16,1.468276389875497e-16,1.1281712028523532e-16,1.0975781154608609e-16,1.0732155904709847e-16,1.0692931435329849e-16,1.0639637319324417e-16,1.0348214608918321e-16,1.0279842820603301e-16,1.0022846750088219e-16,9.879966365930292e-17,9.879966365930292e-17,9.851274725547164e-17,9.692016242686124e-17,9.644896920371289e-17,9.508608679803973e-17,9.313245277661266e-17,9.239097354351877e-17,9.182685764423024e-17,6.318550393604002e-17
2-2-5,u_on_x,t3,500,700005,clean,,kl_split,para_boot,99,0.004776838050671049,0.028053277047938543,0.02682579460650475,0.020657838867730302,0.01968350956357276,0.015990763569078276,0.014781292273722671,0.01461745340449666,0.01369787498771148,0.012670075686667032,0.011171570434538092,0.010703591739199325,0.010242935259654792,0.008958485030684575,0.008411802773418797,0.007740619871418851,0.007398127081816655,0.007322434276256701,0.006490331684213112,0.006009018688334818,0.005709770355612841
2-2-5,u_on_x,t3,500,700005,clean,,kl_crossfit,para_boot,99,0.004785946498005251,0.028217843235325515,0.026858497658661884,0.02046402251969088,0.01976454316301158,0.01607269155001119,0.01479928075600686,0.01451947731830372,0.013761230364567313,0.012632808945168383,0.011137873105007495,0.010696420456627137,0.0102828603269619,0.008974218930106925,0.008425354446021788,0.007716289877280392,0.007372988174303003,0.0072975746717149625,0.0064841802831689735,0.006014050197936379,0.005675415911375877
2-2-5,u_on_x,t3,500,700005,clean,,cf1_margin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700005,clean,,slack_plugin,para_boot,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700005,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700005,clean,,kl_plugin,crt_cond,99,0.0,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,2.797554987458728e-16,1.3586645406251915e-16,9.834143341668053e-17,9.78238469250138e-17,9.78238469250138e-17,9.420074148334662e-17,9.316556850001314e-17,6.443951821250909e-17,5.589934110000789e-17,5.460537487084103e-17,5.460537487084103e-17,5.460537487084103e-17,5.460537487084103e-17
2-2-5,u_on_x,t3,500,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700005,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700006,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700006,clean,,kl_split,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700006,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700006,clean,,cf1_margin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,500,700006,clean,,slack_plugin,para_boot,49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-5,u_on_x,t3,500,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700006,clean,,kl_plugin,crt_cond,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-5,u_on_x,t3,500,700007,clean,,kl_plugin,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700007,clean,,kl_split,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
2-2-5,u_on_x,t3,500,700007,clean,,kl_crossfit,para_boot,99,0.0,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16,1.1102230246251565e-16
