cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,none,mixture,0.4,2000,800011,0.005363882999517955,gtest,none,69.9323951597658
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,kl_plugin,none,0.10544827913601257
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,kl_split,none,0.13442875719738429
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,kl_crossfit,none,0.125199036283847
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,cf1_margin,none,0.2957939229635598
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,slack_plugin,none,0.591587845927119
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800012,0.0050304929973208345,gtest,none,50.49060020691065
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,kl_plugin,none,0.0783675562809228
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,kl_split,none,0.12112442994054898
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,kl_crossfit,none,0.1040185042033047
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,cf1_margin,none,0.2469999999999999
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,slack_plugin,none,0.49400000000000005
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800013,0.0050290799990762025,gtest,none,49.62810613921041
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,kl_plugin,none,0.09320155378973875
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,kl_split,none,0.09960772217807276
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,kl_crossfit,none,0.11119482867175885
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,cf1_margin,none,0.27164069792920464
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,slack_plugin,none,0.5432813958584092
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800014,0.005059719995188061,gtest,none,63.77626785544819
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,kl_plugin,none,0.07421891141376678
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,kl_split,none,0.10521436573628444
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,kl_crossfit,none,0.09001433537396195
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,cf1_margin,none,0.23785425101214586
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,slack_plugin,none,0.4757085020242914
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800015,0.0050000629998976365,gtest,none,64.19495480603007
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,kl_plugin,none,0.06712184841544748
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,kl_split,none,0.10131722663744702
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,kl_crossfit,none,0.09346131062769822
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,cf1_margin,none,0.24388475466512793
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,slack_plugin,none,0.48776950933025565
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800016,0.00563792500179261,gtest,none,68.25882089171694
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,kl_plugin,none,0.0831586879687023
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,kl_split,none,0.0974516136993244
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,kl_crossfit,none,0.10431205216762783
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,cf1_margin,none,0.25778119152417445
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,slack_plugin,none,0.5155623830483489
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800017,0.0053834179998375475,gtest,none,65.90519048685879
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,kl_plugin,none,0.07326510246965114
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,kl_split,none,0.08325124031547565
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,kl_crossfit,none,0.0923645283370445
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,cf1_margin,none,0.23592589814745368
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,slack_plugin,none,0.47185179629490737
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800018,0.00522470599389635,gtest,none,93.25044168035342
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,kl_plugin,none,0.08298379994215747
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,kl_split,none,0.10144050275653807
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,kl_crossfit,none,0.10929161929056863
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,cf1_margin,none,0.2515848221207856
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,slack_plugin,none,0.5031696442415712
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800019,0.00503154600301059,gtest,none,49.686135298327805
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,kl_plugin,none,0.10420942310293052
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,kl_split,none,0.139233975828678
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,kl_crossfit,none,0.12320856822234348
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,cf1_margin,none,0.2823981503371946
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,slack_plugin,none,0.5647963006743895
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800020,0.004920312996546272,gtest,none,52.98937810437854
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,kl_plugin,none,0.068831509694919
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,kl_split,none,0.09917648497485052
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,kl_crossfit,none,0.09354517032415482
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,cf1_margin,none,0.23673203085285643
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,slack_plugin,none,0.4734640617057129
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800021,0.005541177000850439,gtest,none,53.815960171570865
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,kl_plugin,none,0.0711035500348307
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,kl_split,none,0.1072424327725808
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,kl_crossfit,none,0.09841356481071357
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,cf1_margin,none,0.24109424620539643
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,slack_plugin,none,0.4821884924107924
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800022,0.005574596005317289,gtest,none,74.69521916395443
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,kl_plugin,none,0.1009548331328202
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,kl_split,none,0.13776488992837846
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,kl_crossfit,none,0.13026423197104633
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,cf1_margin,none,0.28940801837022256
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,slack_plugin,none,0.5788160367404456
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800023,0.00518395499966573,gtest,none,48.93923826249315
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,kl_plugin,none,0.078659563031341
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,kl_split,none,0.1114647969763502
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,kl_crossfit,none,0.0951114501685692
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,cf1_margin,none,0.24737473747374716
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,slack_plugin,none,0.49474947494749477
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800024,0.005294973998388741,gtest,none,72.99716353278008
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,kl_plugin,none,0.0785299753891183
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,kl_split,none,0.11181467573297658
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,kl_crossfit,none,0.09613055140052641
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,cf1_margin,none,0.25807612921806755
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,slack_plugin,none,0.5161522584361349
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800025,0.006160648001241498,gtest,none,58.38266726709503
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,kl_plugin,none,0.11021583052842909
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,kl_split,none,0.12921039648842453
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,kl_crossfit,none,0.14000702803590048
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,cf1_margin,none,0.2999722877789104
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,slack_plugin,none,0.599944575557821
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800026,0.005330015002982691,gtest,none,100.41135781051209
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,kl_plugin,none,0.07871809665874338
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,kl_split,none,0.11277491496054406
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,kl_crossfit,none,0.10524981070696082
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,cf1_margin,none,0.25400641025641013
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,slack_plugin,none,0.5080128205128207
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800027,0.005486006004502997,gtest,none,73.016544349112
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,kl_plugin,none,0.09378895760759096
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,kl_split,none,0.12452629745002575
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,kl_crossfit,none,0.11330411714019194
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,cf1_margin,none,0.2751113240939256
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,slack_plugin,none,0.5502226481878509
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800028,0.006190197003888898,gtest,none,48.482053858860276
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,kl_plugin,none,0.07799053217716059
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,kl_split,none,0.10706820050228211
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,kl_crossfit,none,0.10243790933861564
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,cf1_margin,none,0.2585168454733672
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,slack_plugin,none,0.5170336909467346
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800029,0.005940214003203437,gtest,none,70.30500130369472
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,kl_plugin,none,0.08504584164311228
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,kl_split,none,0.11366453922643782
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,kl_crossfit,none,0.10063380848880538
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,cf1_margin,none,0.26169674859190983
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,slack_plugin,none,0.52339349718382
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800030,0.005491347001225222,gtest,none,50.84602442816052
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,kl_plugin,none,0.06075828168096363
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,kl_split,none,0.09146643699673183
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,kl_crossfit,none,0.08620670579215103
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,cf1_margin,none,0.22436923668032782
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,slack_plugin,none,0.44873847336065575
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800031,0.005447242001537234,gtest,none,58.10920009702414
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,kl_plugin,none,0.09539425336284191
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,kl_split,none,0.13623840515209842
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,kl_crossfit,none,0.11702493689617992
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,cf1_margin,none,0.28012549179827195
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,slack_plugin,none,0.5602509835965437
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800032,0.007395066000754014,gtest,none,91.20972850202725
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,kl_plugin,none,0.08298839843889053
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,kl_split,none,0.11700931815075982
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,kl_crossfit,none,0.10342140873300913
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,cf1_margin,none,0.2619710645925357
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,slack_plugin,none,0.5239421291850712
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800033,0.005941878000157885,gtest,none,82.31199366239656
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,kl_plugin,none,0.0682713326747316
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,kl_split,none,0.08803303374277319
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,kl_crossfit,none,0.09577660512950756
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,cf1_margin,none,0.23977283983227138
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,slack_plugin,none,0.47954567966454253
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800034,0.006122749000496697,gtest,none,56.77929193208562
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,kl_plugin,none,0.07515864901086933
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,kl_split,none,0.10867845556835498
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,kl_crossfit,none,0.09620339551605483
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,cf1_margin,none,0.24231072318603475
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,slack_plugin,none,0.48462144637206955
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800035,0.006031496996001806,gtest,none,64.61366492437676
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,kl_plugin,none,0.0947224281996338
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,kl_split,none,0.1326023510852694
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,kl_crossfit,none,0.11507609449846394
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,cf1_margin,none,0.28096052864475785
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,slack_plugin,none,0.5619210572895157
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800036,0.00547329200344393,gtest,none,61.08764258257426
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,kl_plugin,none,0.08703373669834685
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,kl_split,none,0.12222672591225621
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,kl_crossfit,none,0.10865259756506634
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,cf1_margin,none,0.26395902467176446
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,slack_plugin,none,0.5279180493435291
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800037,0.00502453200169839,gtest,none,60.77435107540223
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,kl_plugin,none,0.09337298845864342
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,kl_split,none,0.12899123382491934
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,kl_crossfit,none,0.11549548466737734
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,cf1_margin,none,0.2683096591477293
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,slack_plugin,none,0.5366193182954586
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800038,0.004847534000873566,gtest,none,73.45278026057169
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,kl_plugin,none,0.07123062798392366
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,kl_split,none,0.10473803094716722
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,kl_crossfit,none,0.09240987655106082
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,cf1_margin,none,0.2337057206534917
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,slack_plugin,none,0.4674114413069836
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800039,0.004926567999063991,gtest,none,62.55374947376892
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,kl_plugin,none,0.09230975855547804
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,kl_split,none,0.136920762391333
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,kl_crossfit,none,0.11799271780627725
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,cf1_margin,none,0.2664943751900274
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,slack_plugin,none,0.5329887503800547
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,gm_battery,none,0.0
2-2-4,none,mixture,0.4,2000,800040,0.005627270998957101,gtest,none,59.23692842190725
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,kl_plugin,none,0.08652998971740514
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,kl_split,none,0.1255161152769086
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,kl_crossfit,none,0.11043672325935262
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,cf1_margin,none,0.2590503168811217
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,slack_plugin,none,0.5181006337622429
2-2-4,none,mixture,0.4,2000,800041,0.005130621000716928,gm_battery,none,0.0
