cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.6,2000,800009,0.010080250001919921,kl_crossfit,none,0.4229664892027909
2-2-8,t3,mixture,0.6,2000,800009,0.010080250001919921,cf1_margin,none,0.546828546828547
2-2-8,t3,mixture,0.6,2000,800009,0.010080250001919921,slack_plugin,none,1.0936570936570937
2-2-8,t3,mixture,0.6,2000,800009,0.010080250001919921,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800009,0.010080250001919921,gtest,none,297.5400919381217
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,kl_plugin,none,0.2941173297655809
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,kl_split,none,0.37752707804051283
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,kl_crossfit,none,0.35487684511043327
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,cf1_margin,none,0.5138786093648439
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,slack_plugin,none,1.027757218729688
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800010,0.0101130330003798,gtest,none,280.6732402880867
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,kl_plugin,none,0.3184034536753806
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,kl_split,none,0.33878858083413094
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,kl_crossfit,none,0.3566233366215238
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,cf1_margin,none,0.5292402228818414
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,slack_plugin,none,1.058480445763683
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800011,0.009652285996708088,gtest,none,305.688339033897
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,kl_plugin,none,0.31783815901077644
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,kl_split,none,0.3454183194591374
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,kl_crossfit,none,0.42283069649477056
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,cf1_margin,none,0.5316299838401205
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,slack_plugin,none,1.0632599676802408
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800012,0.011030944006051868,gtest,none,291.20953175629575
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,kl_plugin,none,0.30447206465609367
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,kl_split,none,0.30952108274441587
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,kl_crossfit,none,0.33519381919767843
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,cf1_margin,none,0.5149999999999999
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,slack_plugin,none,1.0299999999999996
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800013,0.010172214002523106,gtest,none,309.6903789325326
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,kl_plugin,none,0.313180966213796
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,kl_split,none,0.30250717815925415
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,kl_crossfit,none,0.3365096065170434
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,cf1_margin,none,0.5221632243456789
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,slack_plugin,none,1.044326448691358
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800014,0.011893536000570748,gtest,none,352.08639625951133
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,kl_plugin,none,0.3298950587492278
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,kl_split,none,0.42102341906990537
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,kl_crossfit,none,0.4225269718992032
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,cf1_margin,none,0.5384055303963771
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,slack_plugin,none,1.0768110607927537
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800015,0.011425427997892257,gtest,none,341.6075226018137
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,kl_plugin,none,0.34645707738489573
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,kl_split,none,0.4690632101343498
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,kl_crossfit,none,0.44419398036979973
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,cf1_margin,none,0.548754449110378
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,slack_plugin,none,1.0975088982207561
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800016,0.009490509000897873,gtest,none,240.11216753042828
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,kl_plugin,none,0.35964545206704923
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,kl_split,none,0.44771078583780033
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,kl_crossfit,none,0.42812638971200767
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,cf1_margin,none,0.5685647963403573
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,slack_plugin,none,1.1371295926807146
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800017,0.011125580000225455,gtest,none,309.2217606913067
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,kl_plugin,none,0.36748108497826304
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,kl_split,none,0.40759717098255765
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,kl_crossfit,none,0.4016403047766911
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,cf1_margin,none,0.571139278481962
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,slack_plugin,none,1.1422785569639242
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800018,0.01292128799832426,gtest,none,247.12239154315827
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,kl_plugin,none,0.32942361126116215
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,kl_split,none,0.4863837659993908
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,kl_crossfit,none,0.41872264013911675
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,cf1_margin,none,0.5364616626602204
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,slack_plugin,none,1.0729233253204409
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800019,0.010006301003159024,gtest,none,340.24036959520095
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,kl_plugin,none,0.335054831469778
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,kl_split,none,0.33303416896483085
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,kl_crossfit,none,0.3596607390081896
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,cf1_margin,none,0.5408059817518102
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,slack_plugin,none,1.0816119635036205
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800020,0.014209038999979384,gtest,none,287.74573866763666
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,kl_plugin,none,0.33273255943380575
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,kl_split,none,0.3758957328402326
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,kl_crossfit,none,0.4634453843179944
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,cf1_margin,none,0.5427128739027582
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,slack_plugin,none,1.0854257478055165
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800021,0.01831452699843794,gtest,none,316.9510893196694
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,kl_plugin,none,0.34690415012051196
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,kl_split,none,0.4018585267205055
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,kl_crossfit,none,0.3802328774880337
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,cf1_margin,none,0.5481533345002625
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,slack_plugin,none,1.0963066690005254
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800022,0.023802802003046963,gtest,none,246.82036038324856
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,kl_plugin,none,0.3217755635647048
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,kl_split,none,0.3593192773615903
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,kl_crossfit,none,0.35829944437616335
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,cf1_margin,none,0.5269077558384565
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,slack_plugin,none,1.0538155116769126
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800023,0.01284112999564968,gtest,none,360.38790793330435
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,kl_plugin,none,0.3197672787211582
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,kl_split,none,0.37142961948262077
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,kl_crossfit,none,0.3888627779958592
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,cf1_margin,none,0.5288028802880287
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,slack_plugin,none,1.0576057605760576
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800024,0.011660934003884904,gtest,none,316.02075109476266
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,kl_plugin,none,0.3569588475290889
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,kl_split,none,0.4169705498921393
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,kl_crossfit,none,0.4096696689971011
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,cf1_margin,none,0.5583409334549353
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,slack_plugin,none,1.1166818669098704
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800025,0.014410526004212443,gtest,none,251.75905294331557
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,kl_plugin,none,0.3738156641341889
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,kl_split,none,0.38163347073166576
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,kl_crossfit,none,0.3983380410897514
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,cf1_margin,none,0.5725354881502743
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,slack_plugin,none,1.1450709763005484
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800026,0.015305025000998285,gtest,none,261.60871341423666
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,kl_plugin,none,0.33999274845673527
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,kl_split,none,0.3732484607493608
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,kl_crossfit,none,0.37672602162981683
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,cf1_margin,none,0.5483173076923077
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,slack_plugin,none,1.0966346153846156
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800027,0.009532023999781813,gtest,none,279.6530682456429
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,kl_plugin,none,0.3167305818227988
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,kl_split,none,0.40936305245841575
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,kl_crossfit,none,0.37662435832721625
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,cf1_margin,none,0.5295725414907975
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,slack_plugin,none,1.059145082981595
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800028,0.009287091001169756,gtest,none,305.54647704927356
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,kl_plugin,none,0.34385988443901805
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,kl_split,none,0.38149229237294546
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,kl_crossfit,none,0.4298064393974053
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,cf1_margin,none,0.5520241399057311
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,slack_plugin,none,1.1040482798114621
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800029,0.011584724001295399,gtest,none,264.0734793610641
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,kl_plugin,none,0.3054147558889671
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,kl_split,none,0.32389794394286425
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,kl_crossfit,none,0.3359154089258721
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,cf1_margin,none,0.5168490783410138
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,slack_plugin,none,1.033698156682028
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800030,0.0122679310006788,gtest,none,293.8074812786863
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,kl_plugin,none,0.31630924787857667
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,kl_split,none,0.31223018882351405
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,kl_crossfit,none,0.34017319674951574
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,cf1_margin,none,0.526671362704918
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,slack_plugin,none,1.053342725409836
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800031,0.015449566999450326,gtest,none,246.05131004363517
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,kl_plugin,none,0.3252845482391581
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,kl_split,none,1.0032302276843554
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,kl_crossfit,none,0.8753843832524077
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,cf1_margin,none,0.5280128495910903
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,slack_plugin,none,1.0560256991821806
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800032,0.012372987999697216,gtest,none,294.44613581912034
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,kl_plugin,none,0.33131340029858963
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,kl_split,none,0.4270302141920356
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,kl_crossfit,none,0.4189927124213194
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,cf1_margin,none,0.5397141668267077
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,slack_plugin,none,1.0794283336534156
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800033,0.011264904002018739,gtest,none,355.07926679512667
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,kl_plugin,none,0.35012640540750967
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,kl_split,none,0.43590072526872287
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,kl_crossfit,none,0.43302665339157786
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,cf1_margin,none,0.5560891711715498
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,slack_plugin,none,1.1121783423430998
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800034,0.011470537996501662,gtest,none,321.4971153855143
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,kl_plugin,none,0.329209708919717
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,kl_split,none,0.416277746063063
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,kl_crossfit,none,0.41499452043802226
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,cf1_margin,none,0.5390354052745898
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,slack_plugin,none,1.0780708105491796
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800035,0.016995869002130348,gtest,none,258.8314294734157
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,kl_plugin,none,0.3198988081016123
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,kl_split,none,0.359821915433373
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,kl_crossfit,none,0.37406904771090455
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,cf1_margin,none,0.531467783210049
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,slack_plugin,none,1.062935566420098
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800036,0.013359105003473815,gtest,none,325.9600297909032
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,kl_plugin,none,0.3360408276409439
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,kl_split,none,0.3900481007391569
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,kl_crossfit,none,0.4283545817316618
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,cf1_margin,none,0.5421616249058177
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,slack_plugin,none,1.0843232498116353
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800037,0.020627496000088286,gtest,none,232.16496327367872
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,kl_plugin,none,0.2923868795093453
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,kl_split,none,0.3914307250369718
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,kl_crossfit,none,0.3469018443182783
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,cf1_margin,none,0.5002960106563836
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,slack_plugin,none,1.0005920213127673
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800038,0.015250871998432558,gtest,none,293.5288304311865
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,kl_plugin,none,0.3536798325604776
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,kl_split,none,0.45817781405852254
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,kl_crossfit,none,0.4328585894139635
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,cf1_margin,none,0.5586890152409381
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,slack_plugin,none,1.1173780304818766
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800039,0.013761087000602856,gtest,none,244.93940922604622
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,kl_plugin,none,0.3026124772597258
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,kl_split,none,0.328666638104197
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,kl_crossfit,none,0.42640661798647606
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,cf1_margin,none,0.5206469731641357
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,slack_plugin,none,1.0412939463282713
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,2000,800040,0.010159129000385292,gtest,none,272.0082755329305
2-2-8,t3,mixture,0.6,2000,800041,0.010903025002335198,kl_plugin,none,0.3170021076357572
