cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,kl_split,none,0.13292626492110024
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,kl_crossfit,none,0.12708068662737804
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,cf1_margin,none,0.03201844262295095
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,slack_plugin,none,0.06403688524590168
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800003,0.008508286999131087,gtest,none,134.95044772503908
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,kl_plugin,none,5.08470892583633e-08
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,kl_split,none,0.9227795381186356
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,kl_crossfit,none,0.5257404079817758
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800004,0.007493926997995004,gtest,none,172.56425779680114
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,kl_plugin,none,1.288981198541654e-09
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,kl_split,none,0.14766030992058074
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,kl_crossfit,none,0.1529867587322587
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800005,0.00809585800016066,gtest,none,166.6769766201738
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,kl_plugin,none,7.282868805419496e-07
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,kl_split,none,2.3512443365091213
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,kl_crossfit,none,1.274059094284245
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800006,0.007485598005587235,gtest,none,157.14111799024752
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,kl_plugin,none,3.537905733631701e-15
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,kl_split,none,0.09416188050782552
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,kl_crossfit,none,0.09377737537509173
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800007,0.006324199006485287,gtest,none,147.05293385191897
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,kl_plugin,none,4.238113164797519e-08
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,kl_split,none,2.6354216203851095
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,kl_crossfit,none,1.4450137450342022
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800008,0.007525730004999787,gtest,none,177.87831806605524
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,kl_plugin,none,1.3132829437310727e-12
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,kl_split,none,2.5133400420409653
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,kl_crossfit,none,1.3412116270786152
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800009,0.008804226003121585,gtest,none,156.6417200321168
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,kl_plugin,none,9.652546012950001e-05
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,kl_split,none,0.1159971902506012
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,kl_crossfit,none,0.12159968580474984
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,cf1_margin,none,0.00966647461750203
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,slack_plugin,none,0.01933294923500408
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800010,0.007264567000675015,gtest,none,198.3425037342507
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,kl_plugin,none,3.953832125137084e-15
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,kl_split,none,0.132991067616148
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,kl_crossfit,none,0.14248953474623138
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800011,0.0062144190014805645,gtest,none,145.20570694082608
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,kl_plugin,none,4.126940594122146e-15
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,kl_split,none,0.12255218895881652
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,kl_crossfit,none,0.5402696372514008
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800012,0.006318077001196798,gtest,none,147.25033724862777
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,kl_plugin,none,4.225909230148978e-10
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,kl_split,none,0.11886084073768777
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,kl_crossfit,none,0.12549664672431232
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800013,0.013347109997994266,gtest,none,193.56347463589492
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,kl_plugin,none,5.7743786165915474e-15
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,kl_split,none,0.2158676143947205
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,kl_crossfit,none,0.23729518025910723
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800014,0.0059706999963964336,gtest,none,190.8895454604504
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,kl_plugin,none,8.432557102014466e-15
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,kl_split,none,0.11267668669278537
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,kl_crossfit,none,0.11469377264940406
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800015,0.005721066998376045,gtest,none,139.23827129631036
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,kl_plugin,none,4.7886139533074946e-15
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,kl_split,none,0.2171759006819765
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,kl_crossfit,none,1.7612551685802833
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800016,0.00582189200213179,gtest,none,158.79015953625583
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,kl_plugin,none,2.3770378474223018e-14
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,kl_split,none,0.23927711486722072
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,kl_crossfit,none,2.1401254548832327
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800017,0.005960627997410484,gtest,none,143.33438147232573
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,kl_plugin,none,1.7985200329480076e-14
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,kl_split,none,0.119844888586811
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,kl_crossfit,none,0.1197421791146555
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800018,0.006369964001351036,gtest,none,206.52374780954514
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,kl_plugin,none,1.2743183183407276e-14
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,kl_split,none,0.2265835479234773
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,kl_crossfit,none,1.029087889449038
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800019,0.006996291995164938,gtest,none,164.00556803689528
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,kl_plugin,none,0.00012654830827685888
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,kl_split,none,0.22072092800166054
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,kl_crossfit,none,1.7964957111763016
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,cf1_margin,none,0.011198280149524398
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,slack_plugin,none,0.022396560299048483
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800020,0.006828685996879358,gtest,none,148.28531804230118
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,kl_plugin,none,1.6367855342280384e-14
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,kl_split,none,0.1914868140271731
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,kl_crossfit,none,1.6056875984229926
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800021,0.006029964999470394,gtest,none,172.39205301957514
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,kl_plugin,none,1.967060012628293e-06
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,kl_split,none,0.2026400122435605
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,kl_crossfit,none,0.2147872877278985
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800022,0.006928749004146084,gtest,none,137.42595738607173
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,kl_plugin,none,2.2897779016568722e-12
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,kl_split,none,0.25629734529100934
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,kl_crossfit,none,0.2578066665428811
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800023,0.007380950999504421,gtest,none,150.1543124508193
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,kl_plugin,none,1.1853454690311748e-14
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,kl_split,none,0.15331663062994552
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,kl_crossfit,none,0.14807799889620785
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800024,0.006203794000612106,gtest,none,167.68683385143987
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,kl_plugin,none,2.3395051121925554e-15
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,kl_split,none,0.17396567928252912
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,kl_crossfit,none,0.18156913683556603
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800025,0.006321601998934057,gtest,none,122.45230344832333
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,kl_plugin,none,5.272150163052794e-15
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,kl_split,none,0.9914695994911127
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,kl_crossfit,none,0.5869196804607018
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800026,0.008253197003796231,gtest,none,147.36178381939902
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,kl_plugin,none,1.236490185499146e-14
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,kl_split,none,0.09721100000743901
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,kl_crossfit,none,0.10230766162010926
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800027,0.010359658001107164,gtest,none,157.13247801921167
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,kl_plugin,none,2.839580424142857e-10
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,kl_split,none,0.15786506420292742
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,kl_crossfit,none,0.1732085000695776
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800028,0.010389363000285812,gtest,none,160.2153858875143
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,kl_plugin,none,0.0003080100633721378
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,kl_split,none,0.1723070597242525
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,kl_crossfit,none,0.171815365797858
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,cf1_margin,none,0.01724694787158465
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,slack_plugin,none,0.034493895743169016
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800029,0.011539246996107977,gtest,none,193.7445232064826
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,kl_plugin,none,0.00021681608244398718
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,kl_split,none,0.1373888807549482
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,kl_crossfit,none,0.14624190542548413
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,cf1_margin,none,0.014702105803800936
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,slack_plugin,none,0.02940421160760138
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800030,0.006910827003594022,gtest,none,131.35490510608332
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,kl_plugin,none,1.1909775260416458e-15
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,kl_split,none,0.22567889219098938
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,kl_crossfit,none,1.3266137566581373
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800031,0.005881441000383347,gtest,none,191.86887969729975
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,kl_plugin,none,1.653940816970375e-14
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,kl_split,none,0.1439849561852515
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,kl_crossfit,none,0.1483516504284488
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800032,0.007181529996159952,gtest,none,177.5059331640134
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,kl_plugin,none,6.083021782188935e-10
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,kl_split,none,0.10441648015387589
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,kl_crossfit,none,0.10503405141868485
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800033,0.007135395993827842,gtest,none,177.90454165449304
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,kl_plugin,none,1.1726295559295028e-08
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,kl_split,none,0.1824011150434865
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,kl_crossfit,none,0.19068894180410406
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,cf1_margin,none,1.1102230246251565e-16
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800034,0.007314043999940623,gtest,none,144.89920586547962
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,kl_plugin,none,0.00010385365399053458
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,kl_split,none,0.23314615005026268
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,kl_crossfit,none,0.23058181535507327
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,cf1_margin,none,0.010058299698891604
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,slack_plugin,none,0.02011659939778327
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800035,0.00718312800017884,gtest,none,152.7288242977094
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,kl_plugin,none,0.000793887653462887
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,kl_split,none,0.14592140767638373
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,kl_crossfit,none,0.5690499994660213
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,cf1_margin,none,0.02814440993788825
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,slack_plugin,none,0.05628881987577646
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800036,0.00786579999839887,gtest,none,136.75573688256128
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,kl_plugin,none,0.003089648879990215
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,kl_split,none,0.12435037082496221
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,kl_crossfit,none,0.13307876698515506
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,cf1_margin,none,0.05542754736303135
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,slack_plugin,none,0.11085509472606245
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800037,0.007856978998461273,gtest,none,146.24917525626847
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,kl_plugin,none,8.787680697097292e-15
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,kl_split,none,0.19254272106360693
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,kl_crossfit,none,1.3300237351145896
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800038,0.006104887004767079,gtest,none,147.94909198296133
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,kl_plugin,none,3.919307539655648e-14
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,kl_split,none,0.2042775587174959
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,kl_crossfit,none,1.7016499421580706
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,cf1_margin,none,2.220446049250313e-16
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800039,0.005889642998226918,gtest,none,149.07022389990365
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,kl_plugin,none,3.07091538804874e-12
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,kl_split,none,1.7223174412145625
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,kl_crossfit,none,0.9656184481473984
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800040,0.00808505600434728,gtest,none,179.492811714043
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,kl_plugin,none,9.948250546318686e-12
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,kl_split,none,0.2359083733463164
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,kl_crossfit,none,0.2431205661098237
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,cf1_margin,none,0.0
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,slack_plugin,none,0.0
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800041,0.0077691680053249,gtest,none,199.88413432845755
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,kl_plugin,none,1.9762452443104132e-05
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,kl_split,none,0.18357004742626948
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,kl_crossfit,none,0.17123572509792667
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,cf1_margin,none,0.0033922171018946345
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,slack_plugin,none,0.0067844342037889985
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,gm_battery,none,0.0
2-2-5,none,mixture,0.4,500,800042,0.007370585997705348,gtest,none,116.92670257115111
2-2-5,none,mixture,0.4,500,800043,0.007583980004710611,kl_plugin,none,7.864910519051456e-13
2-2-5,none,mixture,0.4,500,800043,0.007583980004710611,kl_split,none,0.1846028840874432
