cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.6,500,800009,0.010164422004891094,cf1_margin,none,0.3193259829415437
2-2-8,none,mixture,0.6,500,800009,0.010164422004891094,slack_plugin,none,0.6386519658830871
2-2-8,none,mixture,0.6,500,800009,0.010164422004891094,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800009,0.010164422004891094,gtest,none,146.29246860717424
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,kl_plugin,none,0.15254437895764328
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,kl_split,none,1.4753321260229477
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,kl_crossfit,none,2.0319364877418886
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,cf1_margin,none,0.3808014851802062
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,slack_plugin,none,0.7616029703604124
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800010,0.009487493996857665,gtest,none,221.6887532584866
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,kl_plugin,none,0.0698928218388287
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,kl_split,none,0.7833137118712966
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,kl_crossfit,none,0.5134625387688554
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,cf1_margin,none,0.2600361605785695
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,slack_plugin,none,0.5200723211571385
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800011,0.009635564005293418,gtest,none,239.2548082656114
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,kl_plugin,none,0.06497572672517517
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,kl_split,none,4.744637343762323
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,kl_crossfit,none,3.222558863550864
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,cf1_margin,none,0.2523864437183674
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,slack_plugin,none,0.504772887436735
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800012,0.012918150001496542,gtest,none,182.30389725826365
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,kl_plugin,none,0.10397351136986727
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,kl_split,none,4.254124479457067
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,kl_crossfit,none,5.7281546081858075
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,cf1_margin,none,0.31662826420890955
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,slack_plugin,none,0.6332565284178189
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800013,0.011094526002125349,gtest,none,162.3720032701891
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,kl_plugin,none,0.10472838241164475
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,kl_split,none,9.667291841631169
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,kl_crossfit,none,6.862382381694209
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,cf1_margin,none,0.3203380065296716
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,slack_plugin,none,0.6406760130593432
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800014,0.013484119001077488,gtest,none,245.17184952487122
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,kl_plugin,none,0.08538953851653804
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,kl_split,none,3.149893163665479
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,kl_crossfit,none,2.7910669869144726
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,cf1_margin,none,0.28953079037469265
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,slack_plugin,none,0.5790615807493853
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800015,0.015303487998608034,gtest,none,175.70978164411457
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,kl_plugin,none,0.08563700029508933
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,kl_split,none,4.830838758544437
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,kl_crossfit,none,5.228251321394518
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,cf1_margin,none,0.2879999999999998
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,slack_plugin,none,0.5759999999999995
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800016,0.011731593003787566,gtest,none,183.08447361775183
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,kl_plugin,none,0.10142107097014866
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,kl_split,none,0.6294494137370534
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,kl_crossfit,none,5.063177322117159
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,cf1_margin,none,0.3112834233166185
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,slack_plugin,none,0.6225668466332368
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800017,0.010620733999530785,gtest,none,251.38172901155045
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,kl_plugin,none,0.07849167867641527
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,kl_split,none,4.693569039926391
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,kl_crossfit,none,5.4915489414798255
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,cf1_margin,none,0.2742273987087265
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,slack_plugin,none,0.548454797417453
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800018,0.009984130003431346,gtest,none,241.8629431803438
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,kl_plugin,none,0.11151681233677849
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,kl_split,none,2.350611676310177
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,kl_crossfit,none,3.786387567191351
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,cf1_margin,none,0.3268330232856501
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,slack_plugin,none,0.6536660465713005
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800019,0.012137104997236747,gtest,none,203.05089279186782
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,kl_plugin,none,0.13163396762797497
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,kl_split,none,0.6933236928058617
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,kl_crossfit,none,2.207391839070386
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,cf1_margin,none,0.35358008053777434
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,slack_plugin,none,0.7071601610755482
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800020,0.010253658001602162,gtest,none,197.27966973404227
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,kl_plugin,none,0.09862492907450142
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,kl_split,none,4.8532864773408075
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,kl_crossfit,none,5.844452382993134
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,cf1_margin,none,0.3086300309597525
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,slack_plugin,none,0.6172600619195048
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800021,0.012036631000228226,gtest,none,214.88683989962675
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,kl_plugin,none,0.11209590715821842
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,kl_split,none,2.8462209569058645
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,kl_crossfit,none,3.5743383438805676
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,cf1_margin,none,0.3294685990338164
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,slack_plugin,none,0.6589371980676327
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800022,0.009355135000078008,gtest,none,213.4570469580059
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,kl_plugin,none,0.14792261545051927
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,kl_split,none,5.016698790624789
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,kl_crossfit,none,4.198996731479747
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,cf1_margin,none,0.37455954897815347
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,slack_plugin,none,0.749119097956307
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800023,0.012025413998344447,gtest,none,216.37670912448297
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,kl_plugin,none,0.11709957749977096
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,kl_split,none,4.037296411695437
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,kl_crossfit,none,3.080990418486889
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,cf1_margin,none,0.3315573049168786
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,slack_plugin,none,0.6631146098337574
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800024,0.010526584999752231,gtest,none,194.7645949649502
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,kl_plugin,none,0.08246338257923078
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,kl_split,none,1.9590382436893798
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,kl_crossfit,none,2.1321331065489435
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,cf1_margin,none,0.28328213005632363
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,slack_plugin,none,0.5665642601126473
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800025,0.011360779004462529,gtest,none,207.28529953786003
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,kl_plugin,none,0.07555659895742874
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,kl_split,none,3.9992286204114147
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,kl_crossfit,none,3.735005484514258
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,cf1_margin,none,0.2654544280085265
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,slack_plugin,none,0.5309088560170533
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800026,0.010538832997553982,gtest,none,194.3241735742757
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,kl_plugin,none,0.124955723373692
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,kl_split,none,11.504483213985395
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,kl_crossfit,none,6.5718818001361585
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,cf1_margin,none,0.3477488534332407
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,slack_plugin,none,0.6954977068664814
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800027,0.010129829002835322,gtest,none,216.9439316800463
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,kl_plugin,none,0.102006933903379
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,kl_split,none,6.27321378112792
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,kl_crossfit,none,4.906594202971739
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,cf1_margin,none,0.31092436974789894
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,slack_plugin,none,0.6218487394957982
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800028,0.009679928996774834,gtest,none,146.77267600444583
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,kl_plugin,none,0.133797699418781
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,kl_split,none,4.063797075508559
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,kl_crossfit,none,6.841999507131256
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,cf1_margin,none,0.36102318971642644
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,slack_plugin,none,0.7220463794328531
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800029,0.010949117000564002,gtest,none,235.61347209868242
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,kl_plugin,none,0.1142595679170933
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,kl_split,none,1.5696150230387196
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,kl_crossfit,none,2.4592061398271454
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,cf1_margin,none,0.3314714946070878
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,slack_plugin,none,0.662942989214176
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800030,0.008482599994749762,gtest,none,174.5093898270376
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,kl_plugin,none,0.10279319635270218
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,kl_split,none,4.290204201552367
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,kl_crossfit,none,4.321230893814165
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,cf1_margin,none,0.3173070755019566
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,slack_plugin,none,0.6346141510039129
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800031,0.010387401998741552,gtest,none,195.3566046870327
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,kl_plugin,none,0.08883725957543478
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,kl_split,none,5.453977046849689
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,kl_crossfit,none,4.858764644180653
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,cf1_margin,none,0.2926485655737704
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,slack_plugin,none,0.585297131147541
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800032,0.017115968999860343,gtest,none,243.4107638329764
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,kl_plugin,none,0.11630537020335631
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,kl_split,none,1.0194351592849922
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,kl_crossfit,none,2.9806501777675134
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,cf1_margin,none,0.3358395989974937
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,slack_plugin,none,0.6716791979949877
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800033,0.010235724002995994,gtest,none,169.49787397576856
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,kl_plugin,none,0.1279840489048872
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,kl_split,none,0.7663078511742073
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,kl_crossfit,none,2.4942911698388373
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,cf1_margin,none,0.3513824884792628
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,slack_plugin,none,0.7027649769585252
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800034,0.010794915993756149,gtest,none,182.03213693444235
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,kl_plugin,none,0.08961228961879718
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,kl_split,none,3.7775093826578345
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,kl_crossfit,none,3.4766993592964397
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,cf1_margin,none,0.29268370811711175
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,slack_plugin,none,0.585367416234224
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800035,0.008671431001857854,gtest,none,200.56421193119846
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,kl_plugin,none,0.12759822061501816
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,kl_split,none,12.636203783069435
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,kl_crossfit,none,9.768071014212763
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,cf1_margin,none,0.34827898550724645
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,slack_plugin,none,0.6965579710144929
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800036,0.010486047998711001,gtest,none,194.64261010296516
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,kl_plugin,none,0.15765564070770033
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,kl_split,none,2.70169061532934
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,kl_crossfit,none,2.5690716119372246
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,cf1_margin,none,0.3878008192524325
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,slack_plugin,none,0.7756016385048641
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800037,0.013518938998458907,gtest,none,225.85965114003338
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,kl_plugin,none,0.08370180774673741
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,kl_split,none,5.365380227637799
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,kl_crossfit,none,3.8542945903977746
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,cf1_margin,none,0.2807118622367325
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,slack_plugin,none,0.5614237244734654
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800038,0.009825705004914198,gtest,none,189.35261590112367
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,kl_plugin,none,0.12761967023898163
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,kl_split,none,4.080402474181942
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,kl_crossfit,none,2.1806723977139053
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,cf1_margin,none,0.35051480360602727
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,slack_plugin,none,0.7010296072120545
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800039,0.009110421997320373,gtest,none,182.26758006631763
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,kl_plugin,none,0.14040626635371933
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,kl_split,none,11.052977426351562
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,kl_crossfit,none,7.265182279270373
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,cf1_margin,none,0.3644230769230772
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,slack_plugin,none,0.7288461538461538
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800040,0.008232619999034796,gtest,none,195.1135716203812
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,kl_plugin,none,0.12162206715135582
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,kl_split,none,2.9304975442735355
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,kl_crossfit,none,2.780485597039527
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,cf1_margin,none,0.33995295322526453
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,slack_plugin,none,0.6799059064505291
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800041,0.011803430003055837,gtest,none,183.0852491753031
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,kl_plugin,none,0.09738112617943548
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,kl_split,none,4.1319480821726735
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,kl_crossfit,none,7.1974094235339
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,cf1_margin,none,0.30805171530978004
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,slack_plugin,none,0.6161034306195596
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,gm_battery,none,0.0
2-2-8,none,mixture,0.6,500,800042,0.014067370997508988,gtest,none,184.15173914786163
