cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,none,mixture,0.6,500,800015,0.004169017003732733,cf1_margin,none,0.4979505232193663
2-2-4,none,mixture,0.6,500,800015,0.004169017003732733,slack_plugin,none,0.9959010464387329
2-2-4,none,mixture,0.6,500,800015,0.004169017003732733,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800015,0.004169017003732733,gtest,none,14.740855813871242
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,kl_plugin,none,0.290043068896075
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,kl_split,none,0.48599153012865254
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,kl_crossfit,none,0.4074318965816759
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,cf1_margin,none,0.48
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,slack_plugin,none,0.9599999999999997
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800016,0.004338365004514344,gtest,none,28.0462085095968
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,kl_plugin,none,0.2829058602272335
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,kl_split,none,0.45645893847408636
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,kl_crossfit,none,0.36674974801121507
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,cf1_margin,none,0.4957464874477322
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,slack_plugin,none,0.9914929748954646
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800017,0.00463981199573027,gtest,none,26.681799483772828
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,kl_plugin,none,0.38956256192537286
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,kl_split,none,0.3741942366947787
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,kl_crossfit,none,0.4695680462812173
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,cf1_margin,none,0.5643313734600042
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,slack_plugin,none,1.1286627469200086
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800018,0.004644332002499141,gtest,none,41.41914616373587
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,kl_plugin,none,0.32616704553405307
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,kl_split,none,0.4250484721788908
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,kl_crossfit,none,0.3912788091811584
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,cf1_margin,none,0.509814612868048
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,slack_plugin,none,1.0196292257360957
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800019,0.004288103002181742,gtest,none,23.408850055728465
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,kl_plugin,none,0.2905232676415657
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,kl_split,none,0.2687300796221349
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,kl_crossfit,none,0.3300557232066253
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,cf1_margin,none,0.47719433347772366
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,slack_plugin,none,0.9543886669554476
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800020,0.004456723996554501,gtest,none,26.44784978820909
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,kl_plugin,none,0.2629175084883793
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,kl_split,none,0.8449306314430143
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,kl_crossfit,none,0.6002174738856888
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,cf1_margin,none,0.47013673890608876
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,slack_plugin,none,0.9402734778121775
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800021,0.00895495800068602,gtest,none,29.066982653564448
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,kl_plugin,none,0.2863365611662105
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,kl_split,none,0.4042647537303635
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,kl_crossfit,none,0.3923071152461929
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,cf1_margin,none,0.4827697262479872
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,slack_plugin,none,0.965539452495974
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800022,0.004252876002283301,gtest,none,46.79204286879773
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,kl_plugin,none,0.2738549193462493
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,kl_split,none,1.642773471259233
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,kl_crossfit,none,1.7598167276325998
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,cf1_margin,none,0.4831187135626883
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,slack_plugin,none,0.9662374271253762
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800023,0.005438079999294132,gtest,none,39.40079391959313
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,kl_plugin,none,0.257791112514174
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,kl_split,none,0.26518645205140357
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,kl_crossfit,none,0.6554627792148403
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,cf1_margin,none,0.47195955135282164
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,slack_plugin,none,0.9439191027056433
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800024,0.006505387995275669,gtest,none,49.29629071666949
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,kl_plugin,none,0.24999694682759843
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,kl_split,none,0.4061801992837721
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,kl_crossfit,none,0.34445843463485204
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,cf1_margin,none,0.4525089605734768
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,slack_plugin,none,0.9050179211469536
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800025,0.004268987002433278,gtest,none,23.610323413017987
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,kl_plugin,none,0.24678004460947311
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,kl_split,none,0.3691513263978151
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,kl_crossfit,none,0.36945793785712266
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,cf1_margin,none,0.45458949680253224
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,slack_plugin,none,0.9091789936050643
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800026,0.004644351000024471,gtest,none,25.52967977165703
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,kl_plugin,none,0.299164800530598
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,kl_split,none,0.41741756296628996
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,kl_crossfit,none,0.36399334417499474
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,cf1_margin,none,0.5001614882759511
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,slack_plugin,none,1.0003229765519024
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800027,0.004530772006546613,gtest,none,40.62962435278408
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,kl_plugin,none,0.3620303497736241
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,kl_split,none,0.4391701741908234
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,kl_crossfit,none,0.44394791844034365
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,cf1_margin,none,0.5440576230492198
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,slack_plugin,none,1.0881152460984393
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800028,0.004774303000885993,gtest,none,34.52771828902636
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,kl_plugin,none,0.3792376969456589
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,kl_split,none,0.45131632204301225
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,kl_crossfit,none,0.7521594608040404
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,cf1_margin,none,0.5699567211420451
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,slack_plugin,none,1.1399134422840898
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800029,0.005645135999657214,gtest,none,38.6097018893541
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,kl_plugin,none,0.2680905301875161
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,kl_split,none,0.35313568507396875
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,kl_crossfit,none,0.36087055246018457
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,cf1_margin,none,0.47213662044170523
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,slack_plugin,none,0.9442732408834104
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800030,0.005019146999984514,gtest,none,24.547186771762192
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,kl_plugin,none,0.44242933979648136
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,kl_split,none,0.6587705214191232
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,kl_crossfit,none,0.580810976412006
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,cf1_margin,none,0.5921483097055616
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,slack_plugin,none,1.184296619411123
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800031,0.008293323997349944,gtest,none,20.95456866803668
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,kl_plugin,none,0.3534001652426898
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,kl_split,none,0.5097312558894487
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,kl_crossfit,none,0.6681664526105069
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,cf1_margin,none,0.5525102459016393
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,slack_plugin,none,1.1050204918032787
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800032,0.004865754002821632,gtest,none,28.98523959027205
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,kl_plugin,none,0.4070244093398352
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,kl_split,none,0.9555242606025498
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,kl_crossfit,none,0.7405063343319934
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,cf1_margin,none,0.57682668208984
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,slack_plugin,none,1.15365336417968
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800033,0.005845182000484783,gtest,none,21.5184247987608
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,kl_plugin,none,0.3299475569258483
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,kl_split,none,1.1197767518499266
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,kl_crossfit,none,1.020250314022887
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,cf1_margin,none,0.5331541218637993
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,slack_plugin,none,1.0663082437275988
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800034,0.00821171399729792,gtest,none,28.847462112504928
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,kl_plugin,none,0.27545348323370217
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,kl_split,none,0.49291491328013715
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,kl_crossfit,none,0.46082739755747304
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,cf1_margin,none,0.4727721186494971
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,slack_plugin,none,0.945544237298994
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800035,0.004613644996425137,gtest,none,15.428052256137919
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,kl_plugin,none,0.2738487591364651
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,kl_split,none,1.7434278723627035
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,kl_crossfit,none,1.0329402727574344
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,cf1_margin,none,0.4907479296066253
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,slack_plugin,none,0.9814958592132504
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800036,0.004950966998876538,gtest,none,46.22778294086059
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,kl_plugin,none,0.26843538745801476
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,kl_split,none,0.4146898888314999
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,kl_crossfit,none,0.6922159885956051
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,cf1_margin,none,0.4812467997951869
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,slack_plugin,none,0.9624935995903738
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800037,0.005344447999959812,gtest,none,49.99078208506271
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,kl_plugin,none,0.23365200182067308
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,kl_split,none,0.34620207283989485
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,kl_crossfit,none,0.3371862702397588
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,cf1_margin,none,0.4477306190384738
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,slack_plugin,none,0.8954612380769478
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800038,0.0051066680025542155,gtest,none,28.5577866571019
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,kl_plugin,none,0.239482787700945
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,kl_split,none,0.38303669066788176
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,kl_crossfit,none,0.5589207254555039
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,cf1_margin,none,0.4599926342252326
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,slack_plugin,none,0.919985268450465
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800039,0.006324622001557145,gtest,none,20.41194908325812
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,kl_plugin,none,0.3317288389715046
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,kl_split,none,0.42070376152181377
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,kl_crossfit,none,0.42121705045639346
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,cf1_margin,none,0.5291666666666668
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,slack_plugin,none,1.0583333333333336
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800040,0.004422951002197806,gtest,none,42.27729526015081
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,kl_plugin,none,0.38407950362097565
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,kl_split,none,0.4513335569122854
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,kl_crossfit,none,0.47978689897362753
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,cf1_margin,none,0.5674577139108032
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,slack_plugin,none,1.1349154278216063
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,gm_battery,none,0.0
2-2-4,none,mixture,0.6,500,800041,0.004877585997746792,gtest,none,24.486546748140444
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,kl_plugin,none,0.2699273355448
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,kl_split,none,0.40982592345911983
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,kl_crossfit,none,0.3554510742673963
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,cf1_margin,none,0.4725422427035332
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,slack_plugin,none,0.9450844854070664
2-2-4,none,mixture,0.6,500,800042,0.004773008004121948,gm_battery,none,0.0
