cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.8,2000,800006,0.011489081000036094,cf1_margin,none,0.6335534213685475
2-2-8,none,mixture,0.8,2000,800006,0.011489081000036094,slack_plugin,none,1.2671068427370948
2-2-8,none,mixture,0.8,2000,800006,0.011489081000036094,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800006,0.011489081000036094,gtest,none,705.5660993020329
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,kl_plugin,none,0.49051568627096054
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,kl_split,none,0.6582732290553829
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,kl_crossfit,none,0.6831774185555932
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,cf1_margin,none,0.661036103610361
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,slack_plugin,none,1.3220722072207223
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800007,0.008593565995397512,gtest,none,807.218372373789
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,kl_plugin,none,0.5071538098187572
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,kl_split,none,0.9642472165379539
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,kl_crossfit,none,0.8155036857668667
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,cf1_margin,none,0.6711032034876221
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,slack_plugin,none,1.3422064069752442
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800008,0.011688751998008229,gtest,none,674.7025501264357
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,kl_plugin,none,0.4545683606374625
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,kl_split,none,0.48514756010263616
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,kl_crossfit,none,0.5156674529832181
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,cf1_margin,none,0.6380296380296381
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,slack_plugin,none,1.2760592760592764
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800009,0.009923408993927296,gtest,none,788.2804412261481
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,kl_plugin,none,0.47323193138088626
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,kl_split,none,0.5578995068099301
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,kl_crossfit,none,0.5370019010798652
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,cf1_margin,none,0.6511574104212507
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,slack_plugin,none,1.3023148208425015
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800010,0.01052835899463389,gtest,none,687.9690099439117
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,kl_plugin,none,0.4980791252266705
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,kl_split,none,0.5523668756082818
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,kl_crossfit,none,0.5352831036618961
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,cf1_margin,none,0.6689399492867701
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,slack_plugin,none,1.3378798985735403
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800011,0.008827678997477051,gtest,none,707.9299022644154
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,kl_plugin,none,0.4651470394810362
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,kl_split,none,0.49779695508391114
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,kl_crossfit,none,0.6421216271001406
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,cf1_margin,none,0.6467227904395227
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,slack_plugin,none,1.2934455808790455
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800012,0.008028363998164423,gtest,none,861.5413033451686
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,kl_plugin,none,0.48702658332073007
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,kl_split,none,0.55273269497986
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,kl_crossfit,none,0.6049279215060621
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,cf1_margin,none,0.6579999999999999
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,slack_plugin,none,1.3159999999999996
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800013,0.007703205999860074,gtest,none,660.8477497644769
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,kl_plugin,none,0.4561874964767719
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,kl_split,none,0.7018703074148173
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,kl_crossfit,none,0.584773929723701
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,cf1_margin,none,0.6416154145542992
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,slack_plugin,none,1.2832308291085983
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800014,0.007665464996534865,gtest,none,783.1935608345489
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,kl_plugin,none,0.470883437042132
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,kl_split,none,0.9457010667111958
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,kl_crossfit,none,0.798070316055898
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,cf1_margin,none,0.6500456065673457
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,slack_plugin,none,1.300091213134691
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800015,0.007886191000579856,gtest,none,715.2473674561868
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,kl_plugin,none,0.4843553137765606
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,kl_split,none,0.5996492840304883
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,kl_crossfit,none,0.5718729641581929
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,cf1_margin,none,0.6586213483292145
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,slack_plugin,none,1.3172426966584296
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800016,0.007871330999478232,gtest,none,696.7986202981102
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,kl_plugin,none,0.5208249547151369
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,kl_split,none,0.62566595429076
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,kl_crossfit,none,0.5862699314968547
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,cf1_margin,none,0.6811264162963719
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,slack_plugin,none,1.3622528325927439
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800017,0.010259975999360904,gtest,none,685.6052135884291
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,kl_plugin,none,0.4823446508754253
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,kl_split,none,0.7720458548522643
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,kl_crossfit,none,0.7338461465442901
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,cf1_margin,none,0.6570864271606791
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,slack_plugin,none,1.3141728543213578
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800018,0.007859160003135912,gtest,none,764.159378035836
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,kl_plugin,none,0.4901272631326231
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,kl_split,none,0.6117826305819101
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,kl_crossfit,none,2.042342374874515
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,cf1_margin,none,0.6590099025748295
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,slack_plugin,none,1.3180198051496592
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800019,0.006927015994733665,gtest,none,646.4186831702498
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,kl_plugin,none,0.4694215529134945
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,kl_split,none,0.7890029362704711
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,kl_crossfit,none,0.7371735217912379
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,cf1_margin,none,0.6521764392388173
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,slack_plugin,none,1.3043528784776344
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800020,0.007904899997811299,gtest,none,780.3575389249906
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,kl_plugin,none,0.45630031706609153
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,kl_split,none,0.5661662043599129
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,kl_crossfit,none,0.5202111647950085
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,cf1_margin,none,0.6426804519855422
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,slack_plugin,none,1.2853609039710843
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800021,0.009768436997546814,gtest,none,758.8005315367332
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,kl_plugin,none,0.5088658552952856
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,kl_split,none,0.7017739514173917
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,kl_crossfit,none,0.6586696559666685
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,cf1_margin,none,0.6753919631917182
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,slack_plugin,none,1.350783926383436
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800022,0.014493574999505654,gtest,none,653.0555445385031
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,kl_plugin,none,0.4876775423754406
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,kl_split,none,0.48518372398250753
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,kl_crossfit,none,0.5264003425617942
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,cf1_margin,none,0.6607719534063623
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,slack_plugin,none,1.3215439068127246
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800023,0.008055957994656637,gtest,none,756.6855493821051
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,kl_plugin,none,0.4485517044826194
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,kl_split,none,0.4659037076042769
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,kl_crossfit,none,0.5109531151603038
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,cf1_margin,none,0.6371937193719373
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,slack_plugin,none,1.2743874387438743
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800024,0.01183392899838509,gtest,none,694.5947581851931
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,kl_plugin,none,0.5120899240913371
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,kl_split,none,0.76812148922179
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,kl_crossfit,none,0.6495161132606238
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,cf1_margin,none,0.6771748347973569
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,slack_plugin,none,1.3543496695947137
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800025,0.008378348997212015,gtest,none,717.1583574431543
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,kl_plugin,none,0.49883268862108904
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,kl_split,none,0.6350933768111662
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,kl_crossfit,none,0.5733361262723771
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,cf1_margin,none,0.6659236723395018
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,slack_plugin,none,1.3318473446790033
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800026,0.00930907000292791,gtest,none,744.7139349670362
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,kl_plugin,none,0.4775240316926495
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,kl_split,none,0.5647858889541193
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,kl_crossfit,none,0.5346818414616066
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,cf1_margin,none,0.6552884615384615
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,slack_plugin,none,1.3105769230769235
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800027,0.008649210001749452,gtest,none,670.0515097453269
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,kl_plugin,none,0.4750896438336092
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,kl_split,none,0.49782839454678596
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,kl_crossfit,none,0.5081937728307139
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,cf1_margin,none,0.6472984586202517
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,slack_plugin,none,1.294596917240503
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800028,0.016343028997653164,gtest,none,724.8172512081412
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,kl_plugin,none,0.4772082314885365
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,kl_split,none,0.9259724496238929
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,kl_crossfit,none,0.7149693375582402
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,cf1_margin,none,0.6565009150578069
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,slack_plugin,none,1.3130018301156139
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800029,0.016347606004273985,gtest,none,752.5288592295155
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,kl_plugin,none,0.5030859890462376
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,kl_split,none,0.5595860700011531
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,kl_crossfit,none,0.5400545913082144
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,cf1_margin,none,0.672779057859703
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,slack_plugin,none,1.345558115719406
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800030,0.010517119000724051,gtest,none,638.0944885936538
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,kl_plugin,none,0.4692027252631309
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,kl_split,none,0.695819172287679
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,kl_crossfit,none,0.5940423740609128
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,cf1_margin,none,0.6438428534836066
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,slack_plugin,none,1.2876857069672134
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800031,0.016694907993951347,gtest,none,734.1690402887091
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,kl_plugin,none,0.5230271990552128
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,kl_split,none,0.5065175924147306
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,kl_crossfit,none,0.6394317773697211
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,cf1_margin,none,0.6845311231075341
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,slack_plugin,none,1.3690622462150686
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800032,0.011723010000423528,gtest,none,837.8989985989276
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,kl_plugin,none,0.4678131367089412
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,kl_split,none,0.7363098275396774
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,kl_crossfit,none,0.7775138747012523
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,cf1_margin,none,0.648990141476218
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,slack_plugin,none,1.297980282952436
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800033,0.009492110002611298,gtest,none,795.6287173105798
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,kl_plugin,none,0.4669673430790911
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,kl_split,none,0.5338209804683112
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,kl_crossfit,none,0.5966126142099606
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,cf1_margin,none,0.6470312795468802
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,slack_plugin,none,1.294062559093761
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800034,0.008325122005771846,gtest,none,766.9378474201725
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,kl_plugin,none,0.5186673009712146
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,kl_split,none,0.5337504058430322
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,kl_crossfit,none,0.5477210853503122
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,cf1_margin,none,0.6782284162229841
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,slack_plugin,none,1.356456832445968
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800035,0.011104566998255905,gtest,none,596.5552954132653
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,kl_plugin,none,0.45082795093002187
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,kl_split,none,0.5013426020808422
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,kl_crossfit,none,2.0506300009950156
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,cf1_margin,none,0.6390777516997652
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,slack_plugin,none,1.2781555033995309
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800036,0.013131983003404457,gtest,none,738.4582418122314
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,kl_plugin,none,0.47236378553206704
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,kl_split,none,0.7513231715347664
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,kl_crossfit,none,0.7442464183405776
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,cf1_margin,none,0.6534170153417016
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,slack_plugin,none,1.3068340306834032
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800037,0.01248538199433824,gtest,none,687.4092046222273
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,kl_plugin,none,0.465771470781429
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,kl_split,none,0.5236318026275103
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,kl_crossfit,none,0.7006552422358081
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,cf1_margin,none,0.6470172926225344
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,slack_plugin,none,1.2940345852450688
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800038,0.022506895998958498,gtest,none,751.7913281933613
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,kl_plugin,none,0.47852310980973006
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,kl_split,none,0.5126001022909418
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,kl_crossfit,none,0.5153403870379387
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,cf1_margin,none,0.6542839880121158
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,slack_plugin,none,1.3085679760242317
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800039,0.014641881003626622,gtest,none,705.4719538810081
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,kl_plugin,none,0.49424098534490807
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,kl_split,none,0.49047917901762494
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,kl_crossfit,none,0.5190203111482785
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,cf1_margin,none,0.6649877582371861
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,slack_plugin,none,1.3299755164743723
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800040,0.012190180998004507,gtest,none,728.3311599755165
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,kl_plugin,none,0.4640479359040096
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,kl_split,none,0.5903761535401592
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,kl_crossfit,none,0.5222356366322178
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,cf1_margin,none,0.6457493118238269
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,slack_plugin,none,1.291498623647654
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,gm_battery,none,0.0
2-2-8,none,mixture,0.8,2000,800041,0.014989767005317844,gtest,none,687.0646366700607
