cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,kl_plugin,none,0.09785265647367418
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,kl_split,none,0.16436711192097117
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,kl_crossfit,none,0.16981966181103156
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,cf1_margin,none,0.19712370317961803
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,slack_plugin,none,0.39424740635923583
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800004,0.005696254003851209,gtest,none,8.765144900940491
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,kl_plugin,none,0.08051818205190611
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,kl_split,none,0.1579709810496144
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,kl_crossfit,none,0.13515089671037414
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,cf1_margin,none,0.17878435764477918
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,slack_plugin,none,0.35756871528955836
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800005,0.005409159995906521,gtest,none,21.828052921105197
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,kl_plugin,none,0.07878157380943386
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,kl_split,none,0.09774289011968876
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,kl_crossfit,none,0.11984708415428687
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,cf1_margin,none,0.17228891556622639
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,slack_plugin,none,0.344577831132453
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800006,0.00505101699673105,gtest,none,7.734561326207757
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,kl_plugin,none,0.06312103521059899
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,kl_split,none,0.1534711873249125
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,kl_crossfit,none,0.12463311376783855
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,cf1_margin,none,0.15843584358435847
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,slack_plugin,none,0.316871687168717
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800007,0.005431988000054844,gtest,none,13.593097616722837
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,kl_plugin,none,0.09468160850554735
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,kl_split,none,0.1557766752800778
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,kl_crossfit,none,0.15007843277200617
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,cf1_margin,none,0.19322938075507134
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,slack_plugin,none,0.3864587615101429
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800008,0.005337287999282125,gtest,none,13.477377960507102
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,kl_plugin,none,0.06535544630793537
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,kl_split,none,0.09780497696477033
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,kl_crossfit,none,0.13046332654058443
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,cf1_margin,none,0.17027417027417036
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,slack_plugin,none,0.3405483405483405
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800009,0.004979193996405229,gtest,none,28.823889590979697
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,kl_plugin,none,0.09049319893902816
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,kl_split,none,0.1676770887034235
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,kl_crossfit,none,0.16130252121809424
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,cf1_margin,none,0.18652670712153185
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,slack_plugin,none,0.37305341424306365
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800010,0.005203667999012396,gtest,none,17.384922444228124
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,kl_plugin,none,0.10127613968870909
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,kl_split,none,0.1648086340521655
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,kl_crossfit,none,0.17341344436693085
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,cf1_margin,none,0.19963627478078338
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,slack_plugin,none,0.39927254956156677
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800011,0.005661195005814079,gtest,none,6.944369273903774
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,kl_plugin,none,0.08361355631197404
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,kl_split,none,0.13568546999109515
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,kl_crossfit,none,0.184769374507544
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,cf1_margin,none,0.18509223554351995
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,slack_plugin,none,0.37018447108704
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800012,0.005411654005001765,gtest,none,4.683183991217323
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,kl_plugin,none,0.07102681565186098
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,kl_split,none,0.13009428873994167
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,kl_crossfit,none,0.18515818323036287
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,cf1_margin,none,0.16600000000000004
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,slack_plugin,none,0.33199999999999985
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800013,0.005442000001494307,gtest,none,9.714569199953425
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,kl_plugin,none,0.08273771378559876
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,kl_split,none,0.1281723881130148
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,kl_crossfit,none,0.20713021228286088
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,cf1_margin,none,0.17843639285181856
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,slack_plugin,none,0.3568727857036373
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800014,0.004945424996549264,gtest,none,9.197666802320278
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,kl_plugin,none,0.0875350715181345
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,kl_split,none,0.1033015343866199
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,kl_crossfit,none,0.11742893650162467
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,cf1_margin,none,0.18018194620025285
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,slack_plugin,none,0.3603638924005057
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800015,0.005341098003555089,gtest,none,10.059382570413163
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,kl_plugin,none,0.07869321750525585
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,kl_split,none,0.12398312391449708
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,kl_crossfit,none,0.11534298900146028
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,cf1_margin,none,0.18358487037450033
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,slack_plugin,none,0.3671697407490008
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800016,0.006418320997909177,gtest,none,21.032348810547447
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,kl_plugin,none,0.0844536003569842
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,kl_split,none,0.09672344915130736
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,kl_crossfit,none,0.12223251377737723
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,cf1_margin,none,0.17935970252400535
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,slack_plugin,none,0.35871940504801103
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800017,0.010256243993353564,gtest,none,2.4612491668916796
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,kl_plugin,none,0.07696364356651501
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,kl_split,none,0.15108059007883143
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,kl_crossfit,none,0.13921175965075097
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,cf1_margin,none,0.17828945723643097
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,slack_plugin,none,0.3565789144728618
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800018,0.004961437996826135,gtest,none,5.45733147970714
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,kl_plugin,none,0.07435836078136301
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,kl_split,none,0.1587528333846924
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,kl_crossfit,none,0.16265525501495917
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,cf1_margin,none,0.1751232194822332
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,slack_plugin,none,0.3502464389644663
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800019,0.006073221004044171,gtest,none,11.38924822098961
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,kl_plugin,none,0.09030129278237609
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,kl_split,none,0.21280682850272445
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,kl_crossfit,none,0.1624606144751928
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,cf1_margin,none,0.19526444648359698
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,slack_plugin,none,0.3905288929671941
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800020,0.00554425500013167,gtest,none,1.6606148993851928
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,kl_plugin,none,0.0782827935721753
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,kl_split,none,0.11977331378590705
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,kl_crossfit,none,0.10918663017903964
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,cf1_margin,none,0.17646328918348808
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,slack_plugin,none,0.35292657836697594
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800021,0.005518935002328362,gtest,none,7.660914281467431
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,kl_plugin,none,0.09070606246856394
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,kl_split,none,0.14372453591319803
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,kl_crossfit,none,0.14979446910401012
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,cf1_margin,none,0.1877022330024255
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,slack_plugin,none,0.37540446600485117
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800022,0.005303606994857546,gtest,none,6.901100852246671
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,kl_plugin,none,0.07809893251481353
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,kl_split,none,0.38161230100267174
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,kl_crossfit,none,0.24035830053983082
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,cf1_margin,none,0.17674938667578788
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,slack_plugin,none,0.3534987733515753
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800023,0.004946970999299083,gtest,none,0.2964325256190081
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,kl_plugin,none,0.0651034252939284
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,kl_split,none,0.195308237638526
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,kl_crossfit,none,0.14557849629154673
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,cf1_margin,none,0.1547454745474547
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,slack_plugin,none,0.3094909490949094
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800024,0.005494908997206949,gtest,none,9.975153439243856
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,kl_plugin,none,0.08955393316191153
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,kl_split,none,0.1507191948390612
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,kl_crossfit,none,0.1167319609115032
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,cf1_margin,none,0.19002304036864592
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,slack_plugin,none,0.3800460807372918
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800025,0.00517385500279488,gtest,none,10.602673389087244
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,kl_plugin,none,0.0806662118864361
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,kl_split,none,0.10836697636241707
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,kl_crossfit,none,0.11755628326116148
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,cf1_margin,none,0.18243545403522954
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,slack_plugin,none,0.36487090807045897
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800026,0.005007724997994956,gtest,none,9.770067927763172
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,kl_plugin,none,0.09765580064450358
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,kl_split,none,0.1616371186180856
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,kl_crossfit,none,0.12510133301976273
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,cf1_margin,none,0.1931891025641025
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,slack_plugin,none,0.38637820512820514
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800027,0.006011639998177998,gtest,none,11.864003499629899
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,kl_plugin,none,0.08284427342654747
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,kl_split,none,0.17769715289636626
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,kl_crossfit,none,0.18340791379358828
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,cf1_margin,none,0.18645422631380448
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,slack_plugin,none,0.37290845262760886
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800028,0.005851821995747741,gtest,none,14.908372337962717
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,kl_plugin,none,0.1030253651169105
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,kl_split,none,0.18258955467888718
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,kl_crossfit,none,0.15556817779662602
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,cf1_margin,none,0.19766049553283604
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,slack_plugin,none,0.3953209910656717
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800029,0.006017141000484116,gtest,none,7.929803733155392
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,kl_plugin,none,0.09430627744914123
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,kl_split,none,0.15631737035867452
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,kl_crossfit,none,0.1405048673804852
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,cf1_margin,none,0.18383576548899128
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,slack_plugin,none,0.36767153097798266
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800030,0.00578553399827797,gtest,none,6.892990508565157
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,kl_plugin,none,0.07390314172518328
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,kl_split,none,0.15635770817762445
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,kl_crossfit,none,0.13039603624681229
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,cf1_margin,none,0.1682889344262295
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,slack_plugin,none,0.33657786885245905
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800031,0.004990225002984516,gtest,none,1.4779266130676767
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,kl_plugin,none,0.061678626254205546
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,kl_split,none,0.12381295545714274
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,kl_crossfit,none,0.11943156657974886
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,cf1_margin,none,0.15785510363687894
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,slack_plugin,none,0.31571020727375776
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800032,0.005548264998651575,gtest,none,17.628715580153553
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,kl_plugin,none,0.08386055224112096
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,kl_split,none,0.10897051214336093
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,kl_crossfit,none,0.11969749066900182
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,cf1_margin,none,0.18106235196210219
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,slack_plugin,none,0.3621247039242046
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800033,0.00534027300454909,gtest,none,5.213401374884992
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,kl_plugin,none,0.059424188104249494
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,kl_split,none,0.08080217511365516
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,kl_crossfit,none,0.20454194022282224
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,cf1_margin,none,0.15344617302553054
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,slack_plugin,none,0.306892346051061
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800034,0.005014917005610187,gtest,none,9.531821416360692
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,kl_plugin,none,0.09019020644821406
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,kl_split,none,0.1529035626209091
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,kl_crossfit,none,0.11843585473671234
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,cf1_margin,none,0.188500786028297
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,slack_plugin,none,0.37700157205659396
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800035,0.006440008997742552,gtest,none,9.554912270502639
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,kl_plugin,none,0.07927708400676922
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,kl_split,none,0.1722872808376844
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,kl_crossfit,none,0.16712261149449747
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,cf1_margin,none,0.187838690548215
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,slack_plugin,none,0.3756773810964301
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800036,0.005272629001410678,gtest,none,5.609312550926301
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,kl_plugin,none,0.06782653172102932
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,kl_split,none,0.12724242838592573
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,kl_crossfit,none,0.18356305801857425
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,cf1_margin,none,0.17186072235848604
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,slack_plugin,none,0.343721444716972
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800037,0.004822629998670891,gtest,none,6.192451544793252
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,kl_plugin,none,0.07854886067389083
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,kl_split,none,0.13852385798224456
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,kl_crossfit,none,0.1072756740277996
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,cf1_margin,none,0.17257821281566144
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,slack_plugin,none,0.3451564256313226
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800038,0.005398906003392767,gtest,none,13.604792893437214
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,kl_plugin,none,0.07903955485221081
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,kl_split,none,0.11569345867871798
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,kl_crossfit,none,0.13860870736592176
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,cf1_margin,none,0.1701231198908446
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,slack_plugin,none,0.3402462397816891
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800039,0.005171621000044979,gtest,none,1.8563759020824344
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,kl_plugin,none,0.10478835040818277
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,kl_split,none,0.1777962174111356
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,kl_crossfit,none,0.1515126917992841
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,cf1_margin,none,0.2078019234769808
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,slack_plugin,none,0.41560384695396135
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,gm_battery,none,0.0
2-2-4,t3,mixture,0.2,2000,800040,0.0054021809992264025,gtest,none,15.141016227261616
