cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,kl_plugin,none,0.4773001971346047
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,kl_split,none,8.141503034565936
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,kl_crossfit,none,9.957574219252225
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,cf1_margin,none,0.6599999999999999
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,slack_plugin,none,1.3199999999999996
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800016,0.009849715999735054,gtest,none,169.48604714136152
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,kl_plugin,none,0.4936348478382159
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,kl_split,none,4.695841055312378
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,kl_crossfit,none,3.4990056376373913
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,cf1_margin,none,0.6691552251718227
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,slack_plugin,none,1.3383104503436458
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800017,0.009573276998708025,gtest,none,186.34050646926136
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,kl_plugin,none,0.5040989682215895
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,kl_split,none,16.019857832927162
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,kl_crossfit,none,9.378042988016885
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,cf1_margin,none,0.6754353642320448
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,slack_plugin,none,1.3508707284640902
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800018,0.008898489002604038,gtest,none,180.0500654929197
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,kl_plugin,none,0.506805467227087
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,kl_split,none,3.323121678325945
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,kl_crossfit,none,3.5566725527333163
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,cf1_margin,none,0.6739046763743666
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,slack_plugin,none,1.3478093527487336
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800019,0.008081612002570182,gtest,none,191.65278555345049
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,kl_plugin,none,0.5012116195661204
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,kl_split,none,3.9000103049344106
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,kl_crossfit,none,9.391720736121133
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,cf1_margin,none,0.6702764274598514
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,slack_plugin,none,1.3405528549197032
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800020,0.011783504000050016,gtest,none,183.63795257183986
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,kl_plugin,none,0.47081900354751444
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,kl_split,none,7.510559130784105
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,kl_crossfit,none,7.02319328412729
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,cf1_margin,none,0.6561532507739938
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,slack_plugin,none,1.3123065015479876
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800021,0.007689862999541219,gtest,none,199.97114464032146
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,kl_plugin,none,0.4774001198579706
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,kl_split,none,1.249331023970015
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,kl_crossfit,none,4.854450555885436
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,cf1_margin,none,0.6539452495974235
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,slack_plugin,none,1.3078904991948472
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800022,0.007949252001708373,gtest,none,190.06928102018708
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,kl_plugin,none,0.5094022446560407
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,kl_split,none,1.6773953771002756
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,kl_crossfit,none,2.432056806792759
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,cf1_margin,none,0.6742264078416298
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,slack_plugin,none,1.3484528156832596
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800023,0.010334079001040664,gtest,none,215.5240248649744
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,kl_plugin,none,0.46588124565846467
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,kl_split,none,3.161931529265471
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,kl_crossfit,none,3.649583258703662
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,cf1_margin,none,0.6478023648378375
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,slack_plugin,none,1.295604729675675
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800024,0.009949431994755287,gtest,none,222.81600818919117
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,kl_plugin,none,0.4364010199110362
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,kl_split,none,1.9149413554579358
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,kl_crossfit,none,2.2345918896062598
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,cf1_margin,none,0.6279441884280594
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,slack_plugin,none,1.2558883768561189
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800025,0.014373502999660559,gtest,none,177.3313813273735
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,kl_plugin,none,0.445059781028617
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,kl_split,none,14.87012429629566
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,kl_crossfit,none,8.67833403877062
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,cf1_margin,none,0.633227827659712
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,slack_plugin,none,1.2664556553194237
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800026,0.0076131419991725124,gtest,none,147.6227676117839
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,kl_plugin,none,0.510646619086282
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,kl_split,none,16.341227138540923
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,kl_crossfit,none,10.530145476072109
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,cf1_margin,none,0.6764743879594342
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,slack_plugin,none,1.3529487759188679
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800027,0.007455022001522593,gtest,none,157.4465840616324
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,kl_plugin,none,0.5033392273036748
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,kl_split,none,3.916328646191859
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,kl_crossfit,none,2.5992983203233666
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,cf1_margin,none,0.6692276910764307
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,slack_plugin,none,1.3384553821528609
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800028,0.010413422001875006,gtest,none,221.6929595349095
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,kl_plugin,none,0.5800440164338769
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,kl_split,none,12.955980099403305
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,kl_crossfit,none,8.962962142543667
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,cf1_margin,none,0.7189458045345908
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,slack_plugin,none,1.4378916090691813
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800029,0.009444239003641997,gtest,none,174.15664165084686
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,kl_plugin,none,0.44733905759651504
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,kl_split,none,9.312549530837854
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,kl_crossfit,none,5.790817456807879
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,cf1_margin,none,0.6388674884437597
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,slack_plugin,none,1.2777349768875195
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800030,0.012532262000604533,gtest,none,199.68353840881952
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,kl_plugin,none,0.5199009996226438
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,kl_split,none,13.373886908082465
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,kl_crossfit,none,7.530178820078037
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,cf1_margin,none,0.6830778112771827
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,slack_plugin,none,1.3661556225543656
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800031,0.009242955995432567,gtest,none,200.44265551983815
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,kl_plugin,none,0.503614737079781
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,kl_split,none,1.6223788073549286
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,kl_crossfit,none,1.9231693782005814
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,cf1_margin,none,0.6729636270491803
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,slack_plugin,none,1.3459272540983607
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800032,0.014965894995839335,gtest,none,172.05275180979515
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,kl_plugin,none,0.45834166445096025
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,kl_split,none,8.4477230230577
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,kl_crossfit,none,7.743887542725277
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,cf1_margin,none,0.6438210911895121
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,slack_plugin,none,1.2876421823790245
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800033,0.013204042996221688,gtest,none,220.01938593563267
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,kl_plugin,none,0.5345047809622064
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,kl_split,none,9.161556872136572
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,kl_crossfit,none,7.635075029643091
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,cf1_margin,none,0.6913722478238608
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,slack_plugin,none,1.3827444956477215
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800034,0.016758794998168014,gtest,none,185.95936190155655
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,kl_plugin,none,0.4326530182106191
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,kl_split,none,8.962741028839222
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,kl_crossfit,none,9.12099677583859
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,cf1_margin,none,0.6318790441412007
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,slack_plugin,none,1.263758088282401
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800035,0.010031159996287897,gtest,none,222.14342621053953
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,kl_plugin,none,0.605480295200516
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,kl_split,none,1.2786019623146228
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,kl_crossfit,none,7.509010951347396
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,cf1_margin,none,0.7309135610766044
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,slack_plugin,none,1.461827122153209
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800036,0.011652389002847485,gtest,none,142.91905422289938
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,kl_plugin,none,0.5248623968466586
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,kl_split,none,2.758376562598234
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,kl_crossfit,none,4.496069386247827
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,cf1_margin,none,0.6835637480798771
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,slack_plugin,none,1.3671274961597544
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800037,0.016106171999126673,gtest,none,178.53979183031905
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,kl_plugin,none,0.5084870741975858
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,kl_split,none,5.227212288367124
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,kl_crossfit,none,4.705659053673289
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,cf1_margin,none,0.6764931822546572
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,slack_plugin,none,1.3529863645093143
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800038,0.00863486200250918,gtest,none,174.86855230193962
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,kl_plugin,none,0.47927531576554544
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,kl_split,none,4.832896093729882
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,kl_crossfit,none,12.560398895041908
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,cf1_margin,none,0.6572993226689725
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,slack_plugin,none,1.3145986453379448
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800039,0.010036690997367259,gtest,none,172.14144037243872
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,kl_plugin,none,0.5577521214477336
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,kl_split,none,1.6057333780037597
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,kl_crossfit,none,1.6848862132039464
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,cf1_margin,none,0.705448717948718
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,slack_plugin,none,1.4108974358974358
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800040,0.009449374003452249,gtest,none,166.60565565293427
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,kl_plugin,none,0.6207044569381026
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,kl_split,none,6.27616105733395
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,kl_crossfit,none,3.888252043486212
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,cf1_margin,none,0.7354819093949528
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,slack_plugin,none,1.470963818789906
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800041,0.012567848003527615,gtest,none,147.47305033531154
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,kl_plugin,none,0.45125344067609763
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,kl_split,none,4.080391053286151
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,kl_crossfit,none,6.395948857617791
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,cf1_margin,none,0.6405529953917051
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,slack_plugin,none,1.2811059907834106
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,gm_battery,none,0.0
2-2-8,none,mixture,0.8,500,800042,0.00941908999811858,gtest,none,203.7762389932246
