n,d,noise,kind,b,seed,method,stat_obs
20000,3,gauss,conf_lin,0.8,500064,hsic,0.0006741879844374021
20000,3,gauss,conf_lin,0.8,500065,k1,0.00757520984136828
20000,3,gauss,conf_lin,0.8,500065,k2,0.013773177733563333
20000,3,gauss,conf_lin,0.8,500065,hsic,0.001595948679101088
20000,3,gauss,conf_lin,0.8,500066,k1,0.004602990835117726
20000,3,gauss,conf_lin,0.8,500066,k2,0.027893783376298144
20000,3,gauss,conf_lin,0.8,500066,hsic,0.000797319775816058
20000,3,gauss,conf_lin,0.8,500067,k1,0.0032147376938328476
20000,3,gauss,conf_lin,0.8,500067,k2,0.02616390604155811
20000,3,gauss,conf_lin,0.8,500067,hsic,0.0014345194570719632
20000,3,gauss,conf_lin,0.8,500068,k1,0.004564704364625194
20000,3,gauss,conf_lin,0.8,500068,k2,0.020064371126313714
20000,3,gauss,conf_lin,0.8,500068,hsic,0.000476874118207277
20000,3,gauss,conf_lin,0.8,500069,k1,0.003867507277267923
20000,3,gauss,conf_lin,0.8,500069,k2,0.0783063695144464
20000,3,gauss,conf_lin,0.8,500069,hsic,0.0006302691370488431
20000,3,gauss,conf_lin,0.8,500070,k1,0.007161670528171515
20000,3,gauss,conf_lin,0.8,500070,k2,0.020118589610274663
20000,3,gauss,conf_lin,0.8,500070,hsic,0.0007436506927702089
20000,3,gauss,conf_lin,0.8,500071,k1,0.00590253368642657
20000,3,gauss,conf_lin,0.8,500071,k2,0.07582228805127597
20000,3,gauss,conf_lin,0.8,500071,hsic,0.0017111702234291143
20000,3,gauss,conf_lin,0.8,500072,k1,0.005652887182145849
20000,3,gauss,conf_lin,0.8,500072,k2,0.02265243575197023
20000,3,gauss,conf_lin,0.8,500072,hsic,0.0001053494303940016
20000,3,gauss,conf_lin,0.8,500073,k1,0.008370848505114159
20000,3,gauss,conf_lin,0.8,500073,k2,0.04817846387508798
20000,3,gauss,conf_lin,0.8,500073,hsic,0.0013452384680966265
20000,3,gauss,conf_lin,0.8,500074,k1,0.007950814074624946
20000,3,gauss,conf_lin,0.8,500074,k2,0.03414346812518495
20000,3,gauss,conf_lin,0.8,500074,hsic,0.0005346046494493301
20000,3,gauss,conf_lin,0.8,500075,k1,0.006088043305070512
20000,3,gauss,conf_lin,0.8,500075,k2,0.02728030290504999
20000,3,gauss,conf_lin,0.8,500075,hsic,0.0029206685899496186
20000,3,gauss,conf_lin,0.8,500076,k1,0.005924583298765329
20000,3,gauss,conf_lin,0.8,500076,k2,0.03378239496726717
20000,3,gauss,conf_lin,0.8,500076,hsic,0.0026566360043123777
20000,3,gauss,conf_lin,0.8,500077,k1,0.010542387092792094
20000,3,gauss,conf_lin,0.8,500077,k2,0.0313695471897003
20000,3,gauss,conf_lin,0.8,500077,hsic,0.00013327215964490372
20000,3,gauss,conf_lin,0.8,500078,k1,0.005408474557936693
20000,3,gauss,conf_lin,0.8,500078,k2,0.03519096202331221
20000,3,gauss,conf_lin,0.8,500078,hsic,0.0018128806194994268
20000,3,gauss,conf_lin,0.8,500079,k1,0.003673954222125464
20000,3,gauss,conf_lin,0.8,500079,k2,0.024656779568032527
20000,3,gauss,conf_lin,0.8,500079,hsic,0.000966841872915544
20000,3,gauss,conf_lin,0.8,500080,k1,0.005153946070160287
20000,3,gauss,conf_lin,0.8,500080,k2,0.028337212452247414
20000,3,gauss,conf_lin,0.8,500080,hsic,0.00024963516865628735
20000,3,gauss,conf_lin,0.8,500081,k1,0.011996151621330609
20000,3,gauss,conf_lin,0.8,500081,k2,0.041428259723893426
20000,3,gauss,conf_lin,0.8,500081,hsic,0.0017819279568699027
20000,3,gauss,conf_lin,0.8,500082,k1,0.0015067815287627129
20000,3,gauss,conf_lin,0.8,500082,k2,0.0269217002029719
20000,3,gauss,conf_lin,0.8,500082,hsic,0.0011316864131619292
20000,3,gauss,conf_lin,0.8,500083,k1,0.008744798788447361
20000,3,gauss,conf_lin,0.8,500083,k2,0.03569380029644207
20000,3,gauss,conf_lin,0.8,500083,hsic,0.0005224819545046264
20000,3,gauss,conf_lin,0.8,500084,k1,0.007561486310212917
20000,3,gauss,conf_lin,0.8,500084,k2,0.016675843068942386
20000,3,gauss,conf_lin,0.8,500084,hsic,0.0006968168614269607
20000,3,gauss,conf_lin,0.8,500085,k1,0.0064413329732651015
20000,3,gauss,conf_lin,0.8,500085,k2,0.04932349551834818
20000,3,gauss,conf_lin,0.8,500085,hsic,0.00184673222515207
20000,3,gauss,conf_lin,0.8,500086,k1,0.0037758347869432107
20000,3,gauss,conf_lin,0.8,500086,k2,0.013543862415306659
20000,3,gauss,conf_lin,0.8,500086,hsic,0.000567936599647036
20000,3,gauss,conf_lin,0.8,500087,k1,0.006597303883326244
20000,3,gauss,conf_lin,0.8,500087,k2,0.027341771551025174
20000,3,gauss,conf_lin,0.8,500087,hsic,0.0010166764401120117
20000,3,gauss,conf_lin,0.8,500088,k1,0.006274783257255279
20000,3,gauss,conf_lin,0.8,500088,k2,0.08026166337823244
20000,3,gauss,conf_lin,0.8,500088,hsic,0.0029440945569942124
20000,3,gauss,conf_lin,0.8,500089,k1,0.008108938649444952
20000,3,gauss,conf_lin,0.8,500089,k2,0.031045956867996993
20000,3,gauss,conf_lin,0.8,500089,hsic,0.0013848982493343326
20000,3,gauss,conf_lin,0.8,500090,k1,0.005529814916551246
20000,3,gauss,conf_lin,0.8,500090,k2,0.036655826207618106
20000,3,gauss,conf_lin,0.8,500090,hsic,0.0011824394184789888
20000,3,gauss,conf_lin,0.8,500091,k1,0.004838338047258972
20000,3,gauss,conf_lin,0.8,500091,k2,0.03300611313638962
20000,3,gauss,conf_lin,0.8,500091,hsic,0.000658907076464233
20000,3,gauss,conf_lin,0.8,500092,k1,0.005720027796939031
20000,3,gauss,conf_lin,0.8,500092,k2,0.027482275124185836
20000,3,gauss,conf_lin,0.8,500092,hsic,0.0006026304347099355
20000,3,gauss,conf_lin,0.8,500093,k1,0.010476791420449438
20000,3,gauss,conf_lin,0.8,500093,k2,0.03557428656491119
20000,3,gauss,conf_lin,0.8,500093,hsic,0.0005375049207235266
20000,3,gauss,conf_lin,0.8,500094,k1,0.00566105297095465
20000,3,gauss,conf_lin,0.8,500094,k2,0.025004168145669015
20000,3,gauss,conf_lin,0.8,500094,hsic,0.001630674266010184
20000,3,gauss,conf_lin,0.8,500095,k1,0.004670631325052188
20000,3,gauss,conf_lin,0.8,500095,k2,0.02906772697609716
20000,3,gauss,conf_lin,0.8,500095,hsic,0.00020283665057188293
20000,3,gauss,conf_lin,0.8,500096,k1,0.005072096030231399
20000,3,gauss,conf_lin,0.8,500096,k2,0.018715587519243945
20000,3,gauss,conf_lin,0.8,500096,hsic,0.0002158777654591196
20000,3,gauss,conf_lin,0.8,500097,k1,0.005421702507810933
20000,3,gauss,conf_lin,0.8,500097,k2,0.036530583780672816
20000,3,gauss,conf_lin,0.8,500097,hsic,0.0008639039940504996
20000,3,gauss,conf_lin,0.8,500098,k1,0.017812274724118837
20000,3,gauss,conf_lin,0.8,500098,k2,0.0476750208349808
20000,3,gauss,conf_lin,0.8,500098,hsic,0.0002359713179674311
20000,3,gauss,conf_lin,0.8,500099,k1,0.0035571784629589986
20000,3,gauss,conf_lin,0.8,500099,k2,0.046144384247716344
20000,3,gauss,conf_lin,0.8,500099,hsic,0.00214388557560361
20000,3,gauss,conf_lin,0.8,500100,k1,0.00582084278849293
20000,3,gauss,conf_lin,0.8,500100,k2,0.03389509191349342
20000,3,gauss,conf_lin,0.8,500100,hsic,0.0023377830247734207
20000,3,gauss,conf_lin,0.8,500101,k1,0.006834871131543463
20000,3,gauss,conf_lin,0.8,500101,k2,0.028492801751370134
20000,3,gauss,conf_lin,0.8,500101,hsic,0.0002919838153560178
20000,3,gauss,conf_lin,0.8,500102,k1,0.005634848475435383
20000,3,gauss,conf_lin,0.8,500102,k2,0.02575833413083837
20000,3,gauss,conf_lin,0.8,500102,hsic,0.0009051274113779588
20000,3,gauss,conf_lin,0.8,500103,k1,0.010545088189965246
20000,3,gauss,conf_lin,0.8,500103,k2,0.02016828251554198
20000,3,gauss,conf_lin,0.8,500103,hsic,0.0025624711593279703
20000,3,gauss,conf_lin,0.8,500104,k1,0.005681500238970183
20000,3,gauss,conf_lin,0.8,500104,k2,0.049718799432550184
20000,3,gauss,conf_lin,0.8,500104,hsic,0.00025544564847311476
20000,3,gauss,conf_lin,0.8,500105,k1,0.00495858028658247
20000,3,gauss,conf_lin,0.8,500105,k2,0.04166522602397081
20000,3,gauss,conf_lin,0.8,500105,hsic,0.0012924720831940185
20000,3,gauss,conf_lin,0.8,500106,k1,0.00717080140360038
20000,3,gauss,conf_lin,0.8,500106,k2,0.02900019988702029
20000,3,gauss,conf_lin,0.8,500106,hsic,0.0006593674549068941
20000,3,gauss,conf_lin,0.8,500107,k1,0.004689359278334804
20000,3,gauss,conf_lin,0.8,500107,k2,0.0219197197385075
20000,3,gauss,conf_lin,0.8,500107,hsic,0.002482345950324454
20000,3,gauss,conf_lin,0.8,500108,k1,0.004473183910566725
20000,3,gauss,conf_lin,0.8,500108,k2,0.035223242658144284
20000,3,gauss,conf_lin,0.8,500108,hsic,0.002171848911946218
20000,3,gauss,conf_lin,0.8,500109,k1,0.006525458386181238
20000,3,gauss,conf_lin,0.8,500109,k2,0.038753230908743094
20000,3,gauss,conf_lin,0.8,500109,hsic,0.0007441694245329324
20000,3,gauss,conf_lin,0.8,500110,k1,0.006428208527607948
20000,3,gauss,conf_lin,0.8,500110,k2,0.03226655773439604
20000,3,gauss,conf_lin,0.8,500110,hsic,0.0024713835162569245
20000,3,gauss,conf_lin,0.8,500111,k1,0.006701062235902389
20000,3,gauss,conf_lin,0.8,500111,k2,0.025855366433592233
20000,3,gauss,conf_lin,0.8,500111,hsic,0.0009263519268075626
20000,3,gauss,conf_lin,0.8,500112,k1,0.0032486514136732536
20000,3,gauss,conf_lin,0.8,500112,k2,0.02510708487470674
20000,3,gauss,conf_lin,0.8,500112,hsic,0.0015745416925923928
20000,3,gauss,conf_lin,0.8,500113,k1,0.010098554988472452
20000,3,gauss,conf_lin,0.8,500113,k2,0.028644290163822833
20000,3,gauss,conf_lin,0.8,500113,hsic,0.0028745699246772167
20000,3,gauss,conf_lin,0.8,500114,k1,0.005929106861651157
20000,3,gauss,conf_lin,0.8,500114,k2,0.025120890878547287
20000,3,gauss,conf_lin,0.8,500114,hsic,3.754227426299397e-05
20000,3,gauss,conf_lin,0.8,500115,k1,0.005842411986980878
20000,3,gauss,conf_lin,0.8,500115,k2,0.052215174714153406
20000,3,gauss,conf_lin,0.8,500115,hsic,0.0009621859306911394
20000,3,gauss,conf_lin,0.8,500116,k1,0.008806702519023712
20000,3,gauss,conf_lin,0.8,500116,k2,0.027675315691144158
20000,3,gauss,conf_lin,0.8,500116,hsic,0.0008528482230780119
20000,3,gauss,conf_lin,0.8,500117,k1,0.006888689778796198
20000,3,gauss,conf_lin,0.8,500117,k2,0.025838666966169484
20000,3,gauss,conf_lin,0.8,500117,hsic,0.002740574297725276
20000,3,gauss,conf_lin,0.8,500118,k1,0.009074450109966326
20000,3,gauss,conf_lin,0.8,500118,k2,0.03494877014720765
20000,3,gauss,conf_lin,0.8,500118,hsic,0.0022938300606600293
20000,3,gauss,conf_lin,0.8,500119,k1,0.006492009266501286
20000,3,gauss,conf_lin,0.8,500119,k2,0.05107634592383118
20000,3,gauss,conf_lin,0.8,500119,hsic,0.0001595556956801175
20000,3,gauss,conf_lin,0.8,500120,k1,0.009791367348823021
20000,3,gauss,conf_lin,0.8,500120,k2,0.017826234048343322
20000,3,gauss,conf_lin,0.8,500120,hsic,0.00037295141864303013
20000,3,gauss,conf_lin,0.8,500121,k1,0.003988372671128948
20000,3,gauss,conf_lin,0.8,500121,k2,0.06850207989838496
20000,3,gauss,conf_lin,0.8,500121,hsic,0.0019462626473583774
20000,3,gauss,conf_lin,0.8,500122,k1,0.004205469573648313
20000,3,gauss,conf_lin,0.8,500122,k2,0.0383224206146295
20000,3,gauss,conf_lin,0.8,500122,hsic,2.9478368536377354e-05
20000,3,gauss,conf_lin,0.8,500123,k1,0.0034307015002169594
20000,3,gauss,conf_lin,0.8,500123,k2,0.024388753722087552
20000,3,gauss,conf_lin,0.8,500123,hsic,0.001978483303650938
20000,3,gauss,conf_lin,0.8,500124,k1,0.007696183701646708
20000,3,gauss,conf_lin,0.8,500124,k2,0.029019937646440612
20000,3,gauss,conf_lin,0.8,500124,hsic,0.0010895692420483452
20000,3,gauss,conf_lin,0.8,500125,k1,0.009222688923887112
20000,3,gauss,conf_lin,0.8,500125,k2,0.016021892629155824
20000,3,gauss,conf_lin,0.8,500125,hsic,0.0009440965023793988
20000,3,gauss,conf_lin,0.8,500126,k1,0.006292132920758364
20000,3,gauss,conf_lin,0.8,500126,k2,0.015198527870900085
20000,3,gauss,conf_lin,0.8,500126,hsic,0.0005259994589638074
20000,3,gauss,conf_lin,0.8,500127,k1,0.004991391376316212
20000,3,gauss,conf_lin,0.8,500127,k2,0.028152764735436202
20000,3,gauss,conf_lin,0.8,500127,hsic,0.00220674140320322
20000,3,gauss,conf_lin,0.8,500128,k1,0.005232890649542132
20000,3,gauss,conf_lin,0.8,500128,k2,0.023148080147755906
20000,3,gauss,conf_lin,0.8,500128,hsic,0.0026691156735624754
20000,3,gauss,conf_lin,0.8,500129,k1,0.007980462746869366
20000,3,gauss,conf_lin,0.8,500129,k2,0.06577507460447922
20000,3,gauss,conf_lin,0.8,500129,hsic,9.62993299493661e-05
20000,3,gauss,conf_lin,0.8,500130,k1,0.0045086350170517875
20000,3,gauss,conf_lin,0.8,500130,k2,0.03589242115558754
20000,3,gauss,conf_lin,0.8,500130,hsic,0.002002622847099742
20000,3,gauss,conf_lin,0.8,500131,k1,0.003964706609655533
20000,3,gauss,conf_lin,0.8,500131,k2,0.026170093569196005
20000,3,gauss,conf_lin,0.8,500131,hsic,0.0021445217893356397
20000,3,gauss,conf_lin,0.8,500132,k1,0.0024964381023924176
20000,3,gauss,conf_lin,0.8,500132,k2,0.03522038579731735
20000,3,gauss,conf_lin,0.8,500132,hsic,0.00039895562744572574
20000,3,gauss,conf_lin,0.8,500133,k1,0.009262643432808915
20000,3,gauss,conf_lin,0.8,500133,k2,0.04922812404619107
20000,3,gauss,conf_lin,0.8,500133,hsic,0.0006622432004804732
