n,d,noise,kind,b,seed,method,stat_obs
2000,2,gauss,conf_lin,0.8,500038,k1,0.00238808405505353
2000,2,gauss,conf_lin,0.8,500038,k2,0.15305266011882737
2000,2,gauss,conf_lin,0.8,500038,hsic,0.0008530495794856675
2000,2,gauss,conf_lin,0.8,500039,k1,0.001532195899340949
2000,2,gauss,conf_lin,0.8,500039,k2,0.06818306703937589
2000,2,gauss,conf_lin,0.8,500039,hsic,0.0014273607082943202
2000,2,gauss,conf_lin,0.8,500040,k1,0.0012074270883075666
2000,2,gauss,conf_lin,0.8,500040,k2,0.06904863272405098
2000,2,gauss,conf_lin,0.8,500040,hsic,0.0005499413468005977
2000,2,gauss,conf_lin,0.8,500041,k1,0.0005043933838004833
2000,2,gauss,conf_lin,0.8,500041,k2,0.040638118285453974
2000,2,gauss,conf_lin,0.8,500041,hsic,0.00055775704697392
2000,2,gauss,conf_lin,0.8,500042,k1,0.001349724792489515
2000,2,gauss,conf_lin,0.8,500042,k2,0.061246434713889804
2000,2,gauss,conf_lin,0.8,500042,hsic,0.00036069772043144957
2000,2,gauss,conf_lin,0.8,500043,k1,0.001326988089359049
2000,2,gauss,conf_lin,0.8,500043,k2,0.08320616518985989
2000,2,gauss,conf_lin,0.8,500043,hsic,0.00018365028514206783
2000,2,gauss,conf_lin,0.8,500044,k1,0.00045259232084904344
2000,2,gauss,conf_lin,0.8,500044,k2,0.039100549690091746
2000,2,gauss,conf_lin,0.8,500044,hsic,0.0008915137666336915
2000,2,gauss,conf_lin,0.8,500045,k1,0.0008629043765532307
2000,2,gauss,conf_lin,0.8,500045,k2,0.08883398771805608
2000,2,gauss,conf_lin,0.8,500045,hsic,0.0013516736450705081
2000,2,gauss,conf_lin,0.8,500046,k1,0.0004960000672890041
2000,2,gauss,conf_lin,0.8,500046,k2,0.04788951754573614
2000,2,gauss,conf_lin,0.8,500046,hsic,0.0008322761902156007
2000,2,gauss,conf_lin,0.8,500047,k1,0.0032358346565577456
2000,2,gauss,conf_lin,0.8,500047,k2,0.10089150571533677
2000,2,gauss,conf_lin,0.8,500047,hsic,0.00104394996070677
2000,2,gauss,conf_lin,0.8,500048,k1,0.0006154094761862128
2000,2,gauss,conf_lin,0.8,500048,k2,0.04191115357709053
2000,2,gauss,conf_lin,0.8,500048,hsic,6.640909144561427e-05
2000,2,gauss,conf_lin,0.8,500049,k1,0.0005954882855806476
2000,2,gauss,conf_lin,0.8,500049,k2,0.04006836347728465
2000,2,gauss,conf_lin,0.8,500049,hsic,0.0012717499073294552
2000,2,gauss,conf_lin,0.8,500050,k1,0.0011084536059198236
2000,2,gauss,conf_lin,0.8,500050,k2,0.053264021899066975
2000,2,gauss,conf_lin,0.8,500050,hsic,0.00014766125803044762
2000,2,gauss,conf_lin,0.8,500051,k1,0.002412577490129686
2000,2,gauss,conf_lin,0.8,500051,k2,0.1822125919572648
2000,2,gauss,conf_lin,0.8,500051,hsic,0.0006419799907130551
2000,2,gauss,conf_lin,0.8,500052,k1,0.000492406135348733
2000,2,gauss,conf_lin,0.8,500052,k2,0.046260928379730844
2000,2,gauss,conf_lin,0.8,500052,hsic,0.0004888889922535707
2000,2,gauss,conf_lin,0.8,500053,k1,0.0009191083364251673
2000,2,gauss,conf_lin,0.8,500053,k2,0.07916953437589937
2000,2,gauss,conf_lin,0.8,500053,hsic,0.00019727135038420567
2000,2,gauss,conf_lin,0.8,500054,k1,0.0013631950879768873
2000,2,gauss,conf_lin,0.8,500054,k2,0.07224836641469057
2000,2,gauss,conf_lin,0.8,500054,hsic,0.0002980920246977676
2000,2,gauss,conf_lin,0.8,500055,k1,0.0015522876169830058
2000,2,gauss,conf_lin,0.8,500055,k2,0.08236494623787975
2000,2,gauss,conf_lin,0.8,500055,hsic,0.0004671041040873269
2000,2,gauss,conf_lin,0.8,500056,k1,0.0010792374329540166
2000,2,gauss,conf_lin,0.8,500056,k2,0.046313008523308975
2000,2,gauss,conf_lin,0.8,500056,hsic,0.0015664753694386712
2000,2,gauss,conf_lin,0.8,500057,k1,0.000700348639473547
2000,2,gauss,conf_lin,0.8,500057,k2,0.049358477368142716
2000,2,gauss,conf_lin,0.8,500057,hsic,0.0012896859881485056
2000,2,gauss,conf_lin,0.8,500058,k1,0.0008697463105160619
2000,2,gauss,conf_lin,0.8,500058,k2,0.09580137053804715
2000,2,gauss,conf_lin,0.8,500058,hsic,0.000737579539264156
2000,2,gauss,conf_lin,0.8,500059,k1,0.0011437511366746422
2000,2,gauss,conf_lin,0.8,500059,k2,0.06504260287005818
2000,2,gauss,conf_lin,0.8,500059,hsic,0.0014295002134036864
2000,2,gauss,conf_lin,0.8,500060,k1,0.0005778771393716298
2000,2,gauss,conf_lin,0.8,500060,k2,0.05924898072194084
2000,2,gauss,conf_lin,0.8,500060,hsic,0.0001634052687717574
2000,2,gauss,conf_lin,0.8,500061,k1,0.0006499515061647587
2000,2,gauss,conf_lin,0.8,500061,k2,0.0449093002032134
2000,2,gauss,conf_lin,0.8,500061,hsic,0.0022520821170472563
2000,2,gauss,conf_lin,0.8,500062,k1,0.0010609114553249421
2000,2,gauss,conf_lin,0.8,500062,k2,0.04967505284432955
2000,2,gauss,conf_lin,0.8,500062,hsic,0.00018909217493574094
2000,2,gauss,conf_lin,0.8,500063,k1,0.0017307293400120605
2000,2,gauss,conf_lin,0.8,500063,k2,0.11810320290730475
2000,2,gauss,conf_lin,0.8,500063,hsic,0.00042992955305367475
2000,2,gauss,conf_lin,0.8,500064,k1,0.0018561709492453948
2000,2,gauss,conf_lin,0.8,500064,k2,0.16643463796342484
2000,2,gauss,conf_lin,0.8,500064,hsic,0.0010363568409299739
2000,2,gauss,conf_lin,0.8,500065,k1,0.0013415746738627554
2000,2,gauss,conf_lin,0.8,500065,k2,0.14582350039733508
2000,2,gauss,conf_lin,0.8,500065,hsic,0.0015600032799978037
2000,2,gauss,conf_lin,0.8,500066,k1,0.0016839394011847197
2000,2,gauss,conf_lin,0.8,500066,k2,0.0870291988529285
2000,2,gauss,conf_lin,0.8,500066,hsic,0.003594092326734625
2000,2,gauss,conf_lin,0.8,500067,k1,0.0009305625328979161
2000,2,gauss,conf_lin,0.8,500067,k2,0.05290003495580268
2000,2,gauss,conf_lin,0.8,500067,hsic,0.00047256344771485283
2000,2,gauss,conf_lin,0.8,500068,k1,0.0008903153904650241
2000,2,gauss,conf_lin,0.8,500068,k2,0.06286412481086803
2000,2,gauss,conf_lin,0.8,500068,hsic,0.0005546833453591449
2000,2,gauss,conf_lin,0.8,500069,k1,0.0013712219311818874
2000,2,gauss,conf_lin,0.8,500069,k2,0.05244752724011215
2000,2,gauss,conf_lin,0.8,500069,hsic,0.0011678293729903524
2000,2,gauss,conf_lin,0.8,500070,k1,0.0010412931360633815
2000,2,gauss,conf_lin,0.8,500070,k2,0.08398265105123548
2000,2,gauss,conf_lin,0.8,500070,hsic,0.0009237581689081112
2000,2,gauss,conf_lin,0.8,500071,k1,0.0008064941267453829
2000,2,gauss,conf_lin,0.8,500071,k2,0.06332333107623556
2000,2,gauss,conf_lin,0.8,500071,hsic,0.00018347738894525193
2000,2,gauss,conf_lin,0.8,500072,k1,0.0008997245698963985
2000,2,gauss,conf_lin,0.8,500072,k2,0.0398350251141291
2000,2,gauss,conf_lin,0.8,500072,hsic,0.0005069748468523361
2000,2,gauss,conf_lin,0.8,500073,k1,0.0011695347954915336
2000,2,gauss,conf_lin,0.8,500073,k2,0.06868591469453343
2000,2,gauss,conf_lin,0.8,500073,hsic,0.0013522901798012897
2000,2,gauss,conf_lin,0.8,500074,k1,0.0009958142131603065
2000,2,gauss,conf_lin,0.8,500074,k2,0.07166620533351241
2000,2,gauss,conf_lin,0.8,500074,hsic,8.609904133202046e-05
2000,2,gauss,conf_lin,0.8,500075,k1,0.0009725350205668226
2000,2,gauss,conf_lin,0.8,500075,k2,0.05861842965841082
2000,2,gauss,conf_lin,0.8,500075,hsic,0.0013410477402719557
2000,2,gauss,conf_lin,0.8,500076,k1,0.0010245224964171573
2000,2,gauss,conf_lin,0.8,500076,k2,0.09936926108031745
2000,2,gauss,conf_lin,0.8,500076,hsic,0.002130624773368916
2000,2,gauss,conf_lin,0.8,500077,k1,0.0008273782471138746
2000,2,gauss,conf_lin,0.8,500077,k2,0.05018897543234321
2000,2,gauss,conf_lin,0.8,500077,hsic,0.0014963420109199135
2000,2,gauss,conf_lin,0.8,500078,k1,0.001254142395408775
2000,2,gauss,conf_lin,0.8,500078,k2,0.06128234866212945
2000,2,gauss,conf_lin,0.8,500078,hsic,0.0018812017553133955
2000,2,gauss,conf_lin,0.8,500079,k1,0.0012146762930563826
2000,2,gauss,conf_lin,0.8,500079,k2,0.05391119460972795
2000,2,gauss,conf_lin,0.8,500079,hsic,0.0023612789437240118
2000,2,gauss,conf_lin,0.8,500080,k1,0.001122424578555048
2000,2,gauss,conf_lin,0.8,500080,k2,0.07114735698518511
2000,2,gauss,conf_lin,0.8,500080,hsic,0.0007793257639118563
2000,2,gauss,conf_lin,0.8,500081,k1,0.0028209193972689173
2000,2,gauss,conf_lin,0.8,500081,k2,0.20853119832644684
2000,2,gauss,conf_lin,0.8,500081,hsic,0.0005719350014237054
2000,2,gauss,conf_lin,0.8,500082,k1,0.0009930934771409383
2000,2,gauss,conf_lin,0.8,500082,k2,0.09627972136530884
2000,2,gauss,conf_lin,0.8,500082,hsic,8.240893433189797e-05
2000,2,gauss,conf_lin,0.8,500083,k1,0.00047621247789308985
2000,2,gauss,conf_lin,0.8,500083,k2,0.033346997450621925
2000,2,gauss,conf_lin,0.8,500083,hsic,0.002390069291177048
2000,2,gauss,conf_lin,0.8,500084,k1,0.0011083978075131506
2000,2,gauss,conf_lin,0.8,500084,k2,0.057832594076319216
2000,2,gauss,conf_lin,0.8,500084,hsic,0.0014855756745188278
2000,2,gauss,conf_lin,0.8,500085,k1,0.0005910990169789576
2000,2,gauss,conf_lin,0.8,500085,k2,0.08018558455242135
2000,2,gauss,conf_lin,0.8,500085,hsic,0.0008171292118684702
2000,2,gauss,conf_lin,0.8,500086,k1,0.0006815878360619809
2000,2,gauss,conf_lin,0.8,500086,k2,0.07624358590143052
2000,2,gauss,conf_lin,0.8,500086,hsic,0.0017660649927658109
2000,2,gauss,conf_lin,0.8,500087,k1,0.000727965686223464
2000,2,gauss,conf_lin,0.8,500087,k2,0.1046647927232683
2000,2,gauss,conf_lin,0.8,500087,hsic,0.00018123591497775632
2000,2,gauss,conf_lin,0.8,500088,k1,0.0022487185218577066
2000,2,gauss,conf_lin,0.8,500088,k2,0.06562323152455561
2000,2,gauss,conf_lin,0.8,500088,hsic,0.002459086021769436
2000,2,gauss,conf_lin,0.8,500089,k1,0.0018870878450140127
2000,2,gauss,conf_lin,0.8,500089,k2,0.12376101215326027
2000,2,gauss,conf_lin,0.8,500089,hsic,0.0010106450173005123
2000,2,gauss,conf_lin,0.8,500090,k1,0.0006912993232535136
2000,2,gauss,conf_lin,0.8,500090,k2,0.05170384043459301
2000,2,gauss,conf_lin,0.8,500090,hsic,0.0005368319494852093
2000,2,gauss,conf_lin,0.8,500091,k1,0.00041492113754748594
2000,2,gauss,conf_lin,0.8,500091,k2,0.0329153289525256
2000,2,gauss,conf_lin,0.8,500091,hsic,0.00035458263222765504
2000,2,gauss,conf_lin,0.8,500092,k1,0.0004320910678972112
2000,2,gauss,conf_lin,0.8,500092,k2,0.05612146265605634
2000,2,gauss,conf_lin,0.8,500092,hsic,0.0021791989481363084
2000,2,gauss,conf_lin,0.8,500093,k1,0.0015241210911334235
2000,2,gauss,conf_lin,0.8,500093,k2,0.05768224386237644
2000,2,gauss,conf_lin,0.8,500093,hsic,0.002559822850973314
2000,2,gauss,conf_lin,0.8,500094,k1,0.0020630403105864614
2000,2,gauss,conf_lin,0.8,500094,k2,0.16560148219632065
2000,2,gauss,conf_lin,0.8,500094,hsic,0.001344170336458464
2000,2,gauss,conf_lin,0.8,500095,k1,0.0006398268439141708
2000,2,gauss,conf_lin,0.8,500095,k2,0.03923215232088349
2000,2,gauss,conf_lin,0.8,500095,hsic,0.001845725131751253
2000,2,gauss,conf_lin,0.8,500096,k1,0.0013325468107654448
2000,2,gauss,conf_lin,0.8,500096,k2,0.09944494438436649
2000,2,gauss,conf_lin,0.8,500096,hsic,0.0018814791824526402
2000,2,gauss,conf_lin,0.8,500097,k1,0.0019162601215558794
2000,2,gauss,conf_lin,0.8,500097,k2,0.1426384105013725
2000,2,gauss,conf_lin,0.8,500097,hsic,0.00106856685354624
2000,2,gauss,conf_lin,0.8,500098,k1,0.0011428127481888373
2000,2,gauss,conf_lin,0.8,500098,k2,0.11742865652833906
2000,2,gauss,conf_lin,0.8,500098,hsic,0.0009584932216468085
2000,2,gauss,conf_lin,0.8,500099,k1,0.0008752655933638165
2000,2,gauss,conf_lin,0.8,500099,k2,0.05725755238797127
2000,2,gauss,conf_lin,0.8,500099,hsic,0.0033040593084007258
2000,2,gauss,conf_lin,0.8,500100,k1,0.0005500542675834774
2000,2,gauss,conf_lin,0.8,500100,k2,0.06258853118859865
2000,2,gauss,conf_lin,0.8,500100,hsic,0.0010664291386626055
2000,2,gauss,conf_lin,0.8,500101,k1,0.0002733300840532804
2000,2,gauss,conf_lin,0.8,500101,k2,0.03173677234545549
2000,2,gauss,conf_lin,0.8,500101,hsic,0.0017780408596109716
2000,2,gauss,conf_lin,0.8,500102,k1,0.000705958515947902
2000,2,gauss,conf_lin,0.8,500102,k2,0.06049751370788893
2000,2,gauss,conf_lin,0.8,500102,hsic,0.0012587006475763228
2000,2,gauss,conf_lin,0.8,500103,k1,0.0008888689766629598
2000,2,gauss,conf_lin,0.8,500103,k2,0.06858080078357853
2000,2,gauss,conf_lin,0.8,500103,hsic,0.0012651556080521252
2000,2,gauss,conf_lin,0.8,500104,k1,0.0005018230917205324
2000,2,gauss,conf_lin,0.8,500104,k2,0.03424268307772862
2000,2,gauss,conf_lin,0.8,500104,hsic,0.00029223107690703825
2000,2,gauss,conf_lin,0.8,500105,k1,0.0012019592128500456
2000,2,gauss,conf_lin,0.8,500105,k2,0.10400330380043905
2000,2,gauss,conf_lin,0.8,500105,hsic,0.0012292332229531988
2000,2,gauss,conf_lin,0.8,500106,k1,0.00022594524107844016
2000,2,gauss,conf_lin,0.8,500106,k2,0.04518276802555666
2000,2,gauss,conf_lin,0.8,500106,hsic,0.002279641104931613
2000,2,gauss,conf_lin,0.8,500107,k1,0.0004213817381931717
2000,2,gauss,conf_lin,0.8,500107,k2,0.0471732034439167
2000,2,gauss,conf_lin,0.8,500107,hsic,0.001829499765574615
2000,2,gauss,conf_lin,0.8,500108,k1,0.0005706876502045155
2000,2,gauss,conf_lin,0.8,500108,k2,0.038440419452242976
2000,2,gauss,conf_lin,0.8,500108,hsic,0.0009423402877238398
2000,2,gauss,conf_lin,0.8,500109,k1,0.0008202585372781845
2000,2,gauss,conf_lin,0.8,500109,k2,0.07708317395646855
2000,2,gauss,conf_lin,0.8,500109,hsic,0.00011301440315443369
2000,2,gauss,conf_lin,0.8,500110,k1,0.0002833654931284624
2000,2,gauss,conf_lin,0.8,500110,k2,0.04348232407165809
2000,2,gauss,conf_lin,0.8,500110,hsic,0.00010876200711816271
2000,2,gauss,conf_lin,0.8,500111,k1,0.0006257369951370162
2000,2,gauss,conf_lin,0.8,500111,k2,0.05687584870427786
2000,2,gauss,conf_lin,0.8,500111,hsic,0.0005281537011682518
2000,2,gauss,conf_lin,0.8,500112,k1,0.0011473045449064134
2000,2,gauss,conf_lin,0.8,500112,k2,0.0647224721778165
2000,2,gauss,conf_lin,0.8,500112,hsic,6.307795018454296e-05
2000,2,gauss,conf_lin,0.8,500113,k1,0.002553528343013145
2000,2,gauss,conf_lin,0.8,500113,k2,0.10774342836443467
2000,2,gauss,conf_lin,0.8,500113,hsic,0.0010485478026825519
2000,2,gauss,conf_lin,0.8,500114,k1,0.000547503852700415
2000,2,gauss,conf_lin,0.8,500114,k2,0.05074198786510947
2000,2,gauss,conf_lin,0.8,500114,hsic,0.0005076397793417773
2000,2,gauss,conf_lin,0.8,500115,k1,0.00040673301225091496
2000,2,gauss,conf_lin,0.8,500115,k2,0.042940265333686854
2000,2,gauss,conf_lin,0.8,500115,hsic,2.8815430438979826e-05
2000,2,gauss,conf_lin,0.8,500116,k1,0.0030675011166289012
2000,2,gauss,conf_lin,0.8,500116,k2,0.13577818732230276
2000,2,gauss,conf_lin,0.8,500116,hsic,4.779678654249615e-05
2000,2,gauss,conf_lin,0.8,500117,k1,0.0013258017249302423
2000,2,gauss,conf_lin,0.8,500117,k2,0.04680833942133413
2000,2,gauss,conf_lin,0.8,500117,hsic,0.0004228332932696889
2000,2,gauss,conf_lin,0.8,500118,k1,0.0005768581966614228
2000,2,gauss,conf_lin,0.8,500118,k2,0.03528832492549483
2000,2,gauss,conf_lin,0.8,500118,hsic,0.0002923419747842335
2000,2,gauss,conf_lin,0.8,500119,k1,0.0011439843758176416
2000,2,gauss,conf_lin,0.8,500119,k2,0.05430749067110702
2000,2,gauss,conf_lin,0.8,500119,hsic,0.0018290093104548913
2000,2,gauss,conf_lin,0.8,500120,k1,0.002033201594830558
2000,2,gauss,conf_lin,0.8,500120,k2,0.14442064475699518
2000,2,gauss,conf_lin,0.8,500120,hsic,0.004719769516487876
2000,2,gauss,conf_lin,0.8,500121,k1,0.0014674382702909439
2000,2,gauss,conf_lin,0.8,500121,k2,0.10284908407034421
2000,2,gauss,conf_lin,0.8,500121,hsic,0.00032839560522608246
2000,2,gauss,conf_lin,0.8,500122,k1,0.0010822936122497628
2000,2,gauss,conf_lin,0.8,500122,k2,0.05698786314705728
2000,2,gauss,conf_lin,0.8,500122,hsic,3.870339326324741e-05
2000,2,gauss,conf_lin,0.8,500123,k1,0.0009816632172995332
2000,2,gauss,conf_lin,0.8,500123,k2,0.08167194979695748
2000,2,gauss,conf_lin,0.8,500123,hsic,0.0015270350211082431
2000,2,gauss,conf_lin,0.8,500124,k1,0.0006619575884788675
2000,2,gauss,conf_lin,0.8,500124,k2,0.042342902280542855
2000,2,gauss,conf_lin,0.8,500124,hsic,0.0018346850640147884
2000,2,gauss,conf_lin,0.8,500125,k1,0.0011688123147655105
2000,2,gauss,conf_lin,0.8,500125,k2,0.08432016166070877
2000,2,gauss,conf_lin,0.8,500125,hsic,0.0008370521829432146
2000,2,gauss,conf_lin,0.8,500126,k1,0.0005392341890267938
2000,2,gauss,conf_lin,0.8,500126,k2,0.04785385362211049
2000,2,gauss,conf_lin,0.8,500126,hsic,0.0005417659610231761
2000,2,gauss,conf_lin,0.8,500127,k1,0.002520949928289662
2000,2,gauss,conf_lin,0.8,500127,k2,0.13703631935757493
2000,2,gauss,conf_lin,0.8,500127,hsic,0.00027053194243660897
2000,2,gauss,conf_lin,0.8,500128,k1,0.002139533468439314
2000,2,gauss,conf_lin,0.8,500128,k2,0.14796269242285037
2000,2,gauss,conf_lin,0.8,500128,hsic,0.0012207991025456125
2000,2,gauss,conf_lin,0.8,500129,k1,0.0006222697880347017
2000,2,gauss,conf_lin,0.8,500129,k2,0.06266221972502033
2000,2,gauss,conf_lin,0.8,500129,hsic,0.0014423374385670118
2000,2,gauss,conf_lin,0.8,500130,k1,0.0010669564835782408
2000,2,gauss,conf_lin,0.8,500130,k2,0.051013998743277084
2000,2,gauss,conf_lin,0.8,500130,hsic,0.0015501800711911456
2000,2,gauss,conf_lin,0.8,500131,k1,0.0007204872634115622
2000,2,gauss,conf_lin,0.8,500131,k2,0.04160833688103881
2000,2,gauss,conf_lin,0.8,500131,hsic,0.0027677449229141283
2000,2,gauss,conf_lin,0.8,500132,k1,0.0007713963430955317
2000,2,gauss,conf_lin,0.8,500132,k2,0.07128235520567024
2000,2,gauss,conf_lin,0.8,500132,hsic,0.00021803511930403152
