block,cfg,noise,n,d,b,seed,method,detrend,trim,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
null,null_nonparam,t3,8000,2,,900003,k2,quadratic,0.05,99,0.09268641830019503,0.32942599292546626,0.2536187915082891,0.2068443430583986,0.18121314064625876,0.17434139562702022,0.14883631233516,0.1481952438919669,0.1457692809542795,0.14057793869034457,0.14038988519945886,0.13870816207919745,0.1386402986148461,0.13808230826562326,0.13688937660630662,0.13087528368836196,0.1252188215296453,0.12496847548071774,0.12292991108478697,0.1178488383674926,0.11543502105098166
null,null_nonparam,t3,8000,2,,900004,k1,linear,0.05,99,0.007124415452911315,0.017289903549737362,0.012931587803880151,0.012803653415545013,0.012525436751772312,0.012072989255471067,0.011986151836202663,0.011639622008767225,0.011022930816143695,0.010932290054105454,0.010803204376654385,0.009973951917663815,0.009969700890890665,0.009737041325946771,0.009301217492712177,0.00922531640202262,0.009153994275868826,0.009101341238202831,0.00905563507780005,0.00898120997899765,0.008877223678956492
null,null_nonparam,t3,8000,2,,900004,k2,linear,0.05,99,0.06298825164871723,0.2673619647792894,0.2122142888785903,0.18010394236013258,0.1752609417362288,0.16466849646223738,0.15740023294627778,0.15648378993444317,0.1562002506545675,0.15337195828439676,0.1480143499991078,0.1442216446344521,0.14038128911742662,0.1375393629137841,0.1343574464895491,0.12628165010932693,0.12485534094277669,0.12419316833394943,0.1238600544487597,0.1225079055756285,0.12197033502253517
null,null_nonparam,t3,8000,2,,900004,k1,quadratic,0.05,99,0.007243694801965517,0.017228355826737096,0.016042130207911787,0.012048265506334532,0.011398217049170989,0.011254996278233675,0.011157480795469854,0.010949495299018897,0.01090264887192438,0.009738269858021176,0.009640803672299691,0.009444157641615991,0.009362348480926097,0.009344741062677908,0.009165150401102107,0.008952469109039463,0.008897738384782694,0.00885934520281162,0.008792824931006193,0.008743498426157292,0.008687558662931583
null,null_nonparam,t3,8000,2,,900004,k2,quadratic,0.05,99,0.07295701208769949,0.25593217967732723,0.19879926244542356,0.19625406478841428,0.1703501422399474,0.15743796631612156,0.1460368195029631,0.13728024578546275,0.1365418842066151,0.13185617843836533,0.12833118882012012,0.12784316782415572,0.12765613502774273,0.12755137833755262,0.12551222820150637,0.12544051401233636,0.12498121957739979,0.12267308127050817,0.12263045156434353,0.12213080652767407,0.1202786521315934
null,null_nonparam,t3,8000,2,,900005,k1,linear,0.05,99,0.009734974979464739,0.013763793102105626,0.013107351201744666,0.01283624677651407,0.012643274622531009,0.012185477234257114,0.012076451526033427,0.01205894395461915,0.01197161486312337,0.01182390352949203,0.011808572620421787,0.011734682848974276,0.011332627342062196,0.011278413800407283,0.01124593207206015,0.011070895990384133,0.01086517081536098,0.010725278599118426,0.01057592843310895,0.01055144585227652,0.010312432208703703
null,null_nonparam,t3,8000,2,,900005,k2,linear,0.05,99,0.2383180233162724,0.20562284357097402,0.19817604071109793,0.17523364263947527,0.15150131836489292,0.14100627493475498,0.13988597438508354,0.13672625737990926,0.13337763006863404,0.1324683503317723,0.12758753798790973,0.12447413186280404,0.12300816010822027,0.12074171258413585,0.119898199321795,0.11699919288818886,0.11653685650533542,0.11485910228478297,0.11285842522409287,0.11184255917387682,0.10938536818214631
null,null_nonparam,t3,8000,2,,900005,k1,quadratic,0.05,99,0.009679701245777439,0.014060510248394942,0.012023401961522295,0.011903112580690767,0.011850244333422633,0.01181879479314385,0.011791679733623273,0.011774889988410031,0.011195991828230722,0.011186968200908587,0.011166842427179358,0.010680914328963231,0.010594950085505261,0.010128597605556844,0.009956297140167214,0.00994347838168963,0.009865870376712826,0.009224617084443776,0.009118705572344621,0.009064781922412113,0.008672377100028439
null,null_nonparam,t3,8000,2,,900005,k2,quadratic,0.05,99,0.24014336507942957,0.22150705937813392,0.18648387683672568,0.17295320969213948,0.17164924413082835,0.15927847568345832,0.1452074448085147,0.14146224452354222,0.14036191644403306,0.1291212060014855,0.1268020111180992,0.12626277179686562,0.1237212595742726,0.12250141109185234,0.12228135941684895,0.1199486896244978,0.1177602785959033,0.116144762747611,0.11339464631976436,0.11280220051565824,0.11015756088240801
null,null_nonparam,t3,8000,2,,900006,k1,linear,0.05,99,0.00728738603668011,0.01612794672265616,0.013803458532168134,0.0124988928616514,0.011808113586926572,0.011510205857040212,0.01130942608169394,0.01114971030907852,0.010702626394493708,0.010685241030713888,0.010636996046316405,0.01053263841086538,0.010460570806162695,0.010258686264323802,0.010205088911876659,0.010157933259732022,0.010130024957874961,0.010124296325162763,0.010053675878710755,0.009866212794330087,0.009792338792052102
null,null_nonparam,t3,8000,2,,900006,k2,linear,0.05,99,0.13361814911603312,0.20889617656465168,0.17997550242894095,0.16718208641520307,0.16663005395228933,0.15890395275690664,0.15643512549677427,0.15249885304452962,0.1485163419067479,0.14300810248494997,0.14069524414926687,0.12850235577137648,0.12807872712192722,0.12800451583808128,0.12372125078017449,0.12228173933697131,0.121928759471258,0.12060721443102924,0.11958606998210462,0.11729536199416221,0.1158770215118866
null,null_nonparam,t3,8000,2,,900006,k1,quadratic,0.05,99,0.006996707475338315,0.016998950036194782,0.013438120879060933,0.012014080965330076,0.01188473576243243,0.0118761272236112,0.011741488629350871,0.011345841233668552,0.011257540198317817,0.010988480382620791,0.010748225133289102,0.010459509082952345,0.01035632587703994,0.010264693416610071,0.010050455464093888,0.010031630280167292,0.009718049635083714,0.009588318488540248,0.009548908261477362,0.009420626773448015,0.009404835795994715
null,null_nonparam,t3,8000,2,,900006,k2,quadratic,0.05,99,0.12484307745226478,0.22073277294376897,0.2062122826878336,0.16713140307857208,0.16587596778847657,0.15684596643371101,0.15537796041939117,0.1511913524657546,0.15062836275665253,0.13904348601578587,0.13223338428529582,0.1268752422198646,0.12331312572131503,0.12256743974480848,0.11832431569567521,0.11821208475832166,0.11648233109389912,0.11524201928022991,0.11469178035832993,0.1125084502854292,0.10845127120708983
null,null_nonparam,t3,8000,2,,900007,k1,linear,0.05,99,0.003970482956305532,0.011606764844178108,0.011142525089715916,0.011130990560011322,0.011062367458889333,0.011002518469603206,0.010904304199118142,0.010748316033298622,0.010644732064105433,0.010553249282106103,0.010276772858210936,0.010204970594378637,0.010140313298539483,0.010117019227552926,0.009979115767244418,0.009532994734019473,0.009509414377289138,0.009468106792086983,0.009439811045896862,0.009381240912024857,0.009336957877605356
null,null_nonparam,t3,8000,2,,900007,k2,linear,0.05,99,0.05793225592360791,0.2228977306637484,0.17941058812389027,0.15749130562382968,0.15545432595445674,0.14807176394936433,0.14188104223240652,0.1389593203273145,0.1374764719249405,0.1330436130677946,0.13017289750169667,0.12891759186284857,0.12866109072928736,0.1258347904310135,0.11889667600890112,0.11773359830237971,0.11473171037752898,0.1136851046903271,0.11210871779019477,0.11149041590291664,0.10724843754788649
null,null_nonparam,t3,8000,2,,900007,k1,quadratic,0.05,99,0.004343827343262663,0.016148824469786716,0.014506492302288398,0.013349148891182105,0.012863827766677605,0.012653673133831811,0.012597069800838079,0.012247460141848743,0.011848013905427113,0.011705361353480215,0.011448445075633584,0.011378055679351684,0.011100631055934285,0.011006816562542543,0.010868237529392921,0.010534433313828528,0.010300813225734506,0.010020115298174703,0.00993527861618626,0.009671815418657914,0.009316599054893904
null,null_nonparam,t3,8000,2,,900007,k2,quadratic,0.05,99,0.05958857464073252,0.23732947672934593,0.21727913891128692,0.20693808510182393,0.20288647253621356,0.18230897029279625,0.17419802924984149,0.1701080486402304,0.16858535475357522,0.16510616821639917,0.15431084076260043,0.1476390816800836,0.14255239751498983,0.1368648755614753,0.13528919263376632,0.13194749800267025,0.1308536982185827,0.13002067547184462,0.12725947481944797,0.12700287728215492,0.1263844583534546
null,null_nonparam,t3,8000,2,,900008,k1,linear,0.05,99,0.007095084486354208,0.012655123316355987,0.012260888880308074,0.012203754309030534,0.011259405858887184,0.011079865220989138,0.010551480536137747,0.010324950068560934,0.010294204013855723,0.009959735771192024,0.009935079271465308,0.009875760103820408,0.009647490370625622,0.009403739648074727,0.009276572846374398,0.0092102667254792,0.009207100874256358,0.009204117415456459,0.009012419343487732,0.00898092125627914,0.008960149582918131
null,null_nonparam,t3,8000,2,,900008,k2,linear,0.05,99,0.09101475485372014,0.24932245283361862,0.23460227697587066,0.2161270940039208,0.21094802917756603,0.19571228158739243,0.16895258903005292,0.1532573947744365,0.15184298544319713,0.14736653851160025,0.14144118221412327,0.14085315304624743,0.13814370319764854,0.13766577657357973,0.13519269971809697,0.12512910773929628,0.1244786257079481,0.12108002005288905,0.11527866464608126,0.11286714339206483,0.11125524241070356
null,null_nonparam,t3,8000,2,,900008,k1,quadratic,0.05,99,0.007411290589918296,0.01393144168398086,0.01326341650325824,0.0120915285404255,0.011937938467254217,0.011714628574383545,0.010970903285457467,0.01081442729113058,0.01043461738860385,0.010378990139654487,0.010200432754167155,0.010086876158045377,0.009884043131745957,0.009870515467848229,0.009791504514587102,0.009682931781461956,0.009629055847189427,0.009552664258558607,0.009510239697420708,0.009245417172088377,0.00923478401285549
null,null_nonparam,t3,8000,2,,900008,k2,quadratic,0.05,99,0.11061003788149984,0.18056381675131844,0.1632826895014574,0.16078353695676711,0.16052773020260883,0.15735421917421205,0.1569339646723824,0.15444841857638864,0.14849261557128185,0.13958103743950973,0.13915221013437168,0.13447904143867115,0.12950405685440103,0.12285319921631835,0.11878704295050795,0.1164567844046138,0.11394272246858239,0.11318787665621471,0.11218233107488457,0.10502538964533309,0.10328602972446739
null,null_nonparam,t3,8000,2,,900009,k1,linear,0.05,99,0.007912254677464037,0.01826839484043208,0.013718208448985192,0.01314920522003371,0.012959426989513911,0.011899811716057584,0.0117625856598369,0.011421659646343008,0.011368413472465089,0.010764112786683433,0.01060666647058206,0.010227608962055323,0.010219069923139812,0.010215728806992952,0.01017362221596585,0.010080672909406285,0.009733178818066346,0.009673061592341936,0.009600856285895243,0.009540529923793506,0.009479450183281668
null,null_nonparam,t3,8000,2,,900009,k2,linear,0.05,99,0.13697076122035562,0.2021932538736406,0.1716197940873287,0.14761170464515067,0.14503140794060498,0.12649312873832708,0.12345531344667304,0.12191385233612799,0.11992095048276692,0.11456040842326164,0.11169491177845907,0.1105376946513223,0.1105103903599873,0.1103119963824817,0.11019884754407223,0.10902377804901653,0.10460947303762538,0.10453877431254192,0.10066012529392548,0.0987346989717339,0.09868989102870031
null,null_nonparam,t3,8000,2,,900009,k1,quadratic,0.05,99,0.008087987241769956,0.013652568508075058,0.013221981204417088,0.01168604558753139,0.01163956216961981,0.011507477450171222,0.011164916284833515,0.010996442354711866,0.010933973610326664,0.010835285429430797,0.010471785964736413,0.010429297893075007,0.010176258666507842,0.010106983582008677,0.01007128499696941,0.0097868355448949,0.009523407047563714,0.009482318034661263,0.00941459167774572,0.00923314053756219,0.008985811450161196
null,null_nonparam,t3,8000,2,,900009,k2,quadratic,0.05,99,0.14207272772316665,0.22816880637807654,0.21250546574756154,0.19802242284439034,0.19048469087879794,0.1796710838414796,0.17784348593141677,0.16643543064232133,0.1619909125731782,0.1498882777892289,0.14904335722378068,0.1470243319406015,0.14440071190143566,0.14283711988574777,0.1411697191058101,0.13723092931295008,0.12731050362426302,0.12657440042498147,0.12465507806395658,0.12385637070776151,0.12336984470289591
null,null_nonparam,t3,8000,2,,900010,k1,linear,0.05,99,0.0052419919017704375,0.016009470174994545,0.014747212732291848,0.01326259047298628,0.013216405794206021,0.012611543522681012,0.012393020636785157,0.012381119661926121,0.012089505604576556,0.011711882312843147,0.01157352588330729,0.011293739803807434,0.010871883710566244,0.010614191549208729,0.010318238258229862,0.00990545831827927,0.009871047273314448,0.009633308099749271,0.009621969296914168,0.009141982950839123,0.009049491661514808
null,null_nonparam,t3,8000,2,,900010,k2,linear,0.05,99,0.16481912234836638,0.26505978092265786,0.24903008133148766,0.23616886256822198,0.2317682748550611,0.2192778143098991,0.20402477418602408,0.17415574759768043,0.16796665110123749,0.16645381806588538,0.15951659365585338,0.1428411004644411,0.14015474388988874,0.13888363499406134,0.13697613630320607,0.13384222745815338,0.12866191318634146,0.12333350120023306,0.12181054549300684,0.11961713360142003,0.11180023487924408
null,null_nonparam,t3,8000,2,,900010,k1,quadratic,0.05,99,0.00496254115935213,0.013918048906563452,0.012259447308511029,0.011769993815029411,0.011591882311245305,0.011404641963030926,0.011392343141171324,0.011321442526335934,0.01124088389297162,0.010890005950315085,0.010515343542150113,0.010353076692881769,0.010252715474049046,0.010052017513888512,0.009921005120918425,0.009895171762494326,0.009830499218802635,0.009703250251304252,0.00969696268761211,0.009523621085157585,0.009452170113618097
null,null_nonparam,t3,8000,2,,900010,k2,quadratic,0.05,99,0.145183862875162,0.23243641961922845,0.2306597322422792,0.20045213748886742,0.1895341912823456,0.17896170881429513,0.1758398215191761,0.165583570825607,0.16208189080133942,0.15930751056493944,0.15552725479056898,0.15097520803051595,0.1498430380332988,0.14942907644118764,0.14891909755398008,0.14824227359240527,0.14589142044841102,0.14304888406870078,0.14284709671422338,0.14135386877508668,0.13779467856477323
null,null_nonparam,t3,8000,2,,900011,k1,linear,0.05,99,0.009836805241534519,0.014700147989351264,0.013026198651584942,0.011349671623615554,0.011046414291065454,0.011032750957004511,0.010836978606165948,0.010741901365546425,0.010466686375831591,0.010342929001595502,0.010133165512690834,0.010074127549407508,0.009845201319869434,0.009844916431446693,0.00975130129987889,0.009714491381610624,0.009128887475886693,0.009077018776898371,0.008998223644995584,0.008737205693152728,0.008551320364516113
null,null_nonparam,t3,8000,2,,900011,k2,linear,0.05,99,0.1620756920562387,0.1812654998812499,0.15188451825855362,0.15183168224396512,0.1500157612390816,0.14468545669399047,0.1397307620144194,0.13633764032657886,0.13220208690327054,0.12838830046796895,0.12816468889023785,0.1271161522433066,0.12435408862280858,0.12183684506451925,0.1184597792220066,0.11752352102151532,0.11573592612473496,0.11428404651145542,0.11184874803085182,0.10734790922009899,0.10484110477359954
null,null_nonparam,t3,8000,2,,900011,k1,quadratic,0.05,99,0.009353985349743965,0.012654318415295185,0.012347970885381088,0.011564473985681167,0.0114890934527353,0.011282298554789683,0.011160842388012071,0.011038428362803887,0.010713355445765682,0.01068401722070389,0.01067855413132357,0.010597555206108167,0.010499761682971953,0.010335241836797238,0.010241790050271704,0.010172073790035596,0.01016278383240099,0.010153914355101268,0.01007735347544636,0.0099828033355156,0.009639245663397578
null,null_nonparam,t3,8000,2,,900011,k2,quadratic,0.05,99,0.15619062749637777,0.20098480235599603,0.19057960403261462,0.17142731485503176,0.16534288027807545,0.16530986891617241,0.15332267994374743,0.15223770197472505,0.14414021061916057,0.14140748318403898,0.13917500568401928,0.13889215040062103,0.13625261793916177,0.12778079898427502,0.1217358449101919,0.12069055337214545,0.116280977091113,0.11545767775959734,0.11250603139819203,0.11233330875930087,0.11082155639822618
null,null_nonparam,t3,8000,2,,900012,k1,linear,0.05,99,0.009568222920634195,0.01524153756167923,0.01481687400853704,0.013473777087790184,0.012121868549272219,0.011237958662532521,0.011166031137502808,0.011139982777944035,0.011121172486495579,0.011117052370613556,0.011075902991750763,0.011041835058437033,0.011035220497682019,0.01061083042170341,0.010364749635430326,0.010350282609457029,0.010335243933015215,0.010103022924321858,0.010076180587816341,0.009917939275607357,0.009838784192131467
null,null_nonparam,t3,8000,2,,900012,k2,linear,0.05,99,0.08699291149236936,0.2107735592502613,0.20323040939166284,0.17224718487257368,0.17023916971461495,0.16232328686081354,0.15265446183215164,0.15234545457655688,0.1507006911553388,0.14840891872571185,0.14498624322315407,0.1437739639264155,0.14334216365964092,0.14146486513795212,0.14132378548189234,0.14109207049022332,0.13977958986735525,0.1325261424833733,0.12932813798474482,0.12417504674553063,0.12121771221131007
null,null_nonparam,t3,8000,2,,900012,k1,quadratic,0.05,99,0.00960714162113463,0.016612035244127243,0.013926805297598488,0.013083396047401274,0.01239428543439014,0.012245134634506494,0.012097628729545229,0.01205175414293691,0.011798975242757082,0.011011575134146412,0.010794111294775033,0.010240860113326367,0.01021856868792581,0.010114720919692344,0.010056352954050607,0.010034549561052764,0.010016375628406515,0.009997401727449784,0.009835362159235861,0.009758758635226461,0.009613208807218165
null,null_nonparam,t3,8000,2,,900012,k2,quadratic,0.05,99,0.07762553361933824,0.26704064337790995,0.23784775597747812,0.21123929942463215,0.17329880912969245,0.15935359718685885,0.1581136960962126,0.15610071741091247,0.14351142691124197,0.14228951923916036,0.14052773958548176,0.14039742205807773,0.13924325925679856,0.13485741149731054,0.13411438546966037,0.13138383395563452,0.1277233118415308,0.12767670598337702,0.12717672421175455,0.12588246231952782,0.12583769244414109
null,null_nonparam,t3,8000,2,,900013,k1,linear,0.05,99,0.002858860415393627,0.014003307839145385,0.012765426050158846,0.012450948257320071,0.0123727976830047,0.01182918384133047,0.011396567287763282,0.01084755178865593,0.010832509567626603,0.01061249217732707,0.010609801746069292,0.010290426329377156,0.010172240244657571,0.009802975999246288,0.009800937236160934,0.009586828587816898,0.009402525928377314,0.009315969360325527,0.009264716484315816,0.009156889339899776,0.00894072248224076
null,null_nonparam,t3,8000,2,,900013,k2,linear,0.05,99,0.07838127376040525,0.2104835742974969,0.18675484313838261,0.17691090034982804,0.15566745123277495,0.1537821921457207,0.14808515087624635,0.1473434386748088,0.1377617199073043,0.1364475500596421,0.12853632612206456,0.12738580054758275,0.11575388939730254,0.11452199052006402,0.11355572193088657,0.10902336249727226,0.1089619708750046,0.10886983607498711,0.10766919984652279,0.10584649674197318,0.10450834425517068
null,null_nonparam,t3,8000,2,,900013,k1,quadratic,0.05,99,0.0028625906290511427,0.014008281868654437,0.01289921723043752,0.012743893376553461,0.012067006595428142,0.011953999932852843,0.011884305873228973,0.011836938371874384,0.01156999139384196,0.011561590668092148,0.011191815377477488,0.010686153674581145,0.01058825671177488,0.010381791264230777,0.010310013427416331,0.010155475428722083,0.009707720518620455,0.009551268903891463,0.009484583688630588,0.009417613745189124,0.009183401338413444
null,null_nonparam,t3,8000,2,,900013,k2,quadratic,0.05,99,0.10628447312417949,0.24740169687547411,0.2185300010045929,0.21723671046826012,0.16096907870303379,0.14684958182199281,0.14070754370003177,0.13891860673358009,0.12886226037451431,0.12787111676603177,0.1271019931343608,0.12591458297474492,0.12386609520292452,0.12073444020503028,0.12019716201199655,0.11586140523937334,0.11497056581582954,0.11460738970885644,0.1121185589549799,0.11091262234617016,0.11029276897313524
null,null_nonparam,t3,8000,2,,900014,k1,linear,0.05,99,0.006491175121372317,0.012891596659661886,0.012552332886593853,0.011962973250363551,0.011538421202028082,0.01135072823608474,0.011246421953628571,0.011079076715211689,0.011000824746655535,0.01065761328064141,0.010565342190009597,0.010512718505820029,0.010285738135112132,0.010043787881809818,0.009732818047079372,0.009657916727659033,0.009640872363177011,0.00963572213039754,0.00947914874377298,0.009351238638319992,0.00930980320170971
null,null_nonparam,t3,8000,2,,900014,k2,linear,0.05,99,0.07093710677737868,0.20771021109664844,0.1851864893807048,0.18512027977828802,0.17788394003618568,0.1667427927188416,0.1626259867301908,0.15918561988113392,0.15356128101893088,0.14845222959207702,0.14803324721160846,0.1435507286459908,0.14164175125840978,0.13358598383233353,0.116800667546837,0.11676489391181515,0.11674610042735493,0.11092647553135745,0.10792678986981985,0.10597312789244483,0.10476210912932622
null,null_nonparam,t3,8000,2,,900014,k1,quadratic,0.05,99,0.006791544112365155,0.016326681973590107,0.015075740081435529,0.015059026872952241,0.013915756335958651,0.011135051241813021,0.010799148888445798,0.010538653952990473,0.010444033140009745,0.010365510845305348,0.010363929174208697,0.010327693578462416,0.010030435789341818,0.00992157010904171,0.009893386160680695,0.009792694406538294,0.009694598407627986,0.009625719487916684,0.009597865242522263,0.009572591607053482,0.009474519862308739
null,null_nonparam,t3,8000,2,,900014,k2,quadratic,0.05,99,0.07196457471291468,0.23009016484551428,0.21671293401873537,0.16272320981531974,0.16243918550032477,0.16079986593327344,0.15968210416313602,0.1518001154132436,0.15090628495458508,0.14915696706365303,0.14895178210934187,0.14545623835627103,0.14529448138481307,0.14044197573310363,0.13491235467861956,0.13093382640563206,0.1297164635396014,0.12927631410448343,0.1280097810339002,0.1279435636970802,0.12471855843837287
null,null_nonparam,t3,8000,2,,900015,k1,linear,0.05,99,0.004359706377713657,0.017504721183085326,0.01555402006994111,0.015050846489340852,0.012332099764064464,0.012167978180270378,0.01192645047347296,0.011789442589071997,0.011734421725975497,0.011334685135894085,0.011282667984460981,0.011109784510184961,0.010945044400043957,0.010772000146785032,0.010306220309534542,0.010287857694776026,0.010230082415211617,0.010209068152390754,0.010186226326388992,0.009907675093894008,0.009573602474630682
