cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.4,1000,800004,0.006584467999346089,kl_crossfit,none,0.30922590673858
2-2-4,t3,mixture,0.4,1000,800004,0.006584467999346089,cf1_margin,none,0.4077905246483944
2-2-4,t3,mixture,0.4,1000,800004,0.006584467999346089,slack_plugin,none,0.815581049296789
2-2-4,t3,mixture,0.4,1000,800004,0.006584467999346089,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800004,0.006584467999346089,gtest,none,18.75810661692296
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,kl_plugin,none,0.2545506284082577
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,kl_split,none,0.28813135235801235
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,kl_crossfit,none,0.3784902365451026
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,cf1_margin,none,0.38335334133653465
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,slack_plugin,none,0.7667066826730692
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800005,0.0074401960009709,gtest,none,12.760397230632769
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,kl_plugin,none,0.23920609532066014
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,kl_split,none,0.2753478943297095
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,kl_crossfit,none,0.28528439662847455
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,cf1_margin,none,0.36530337941628277
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,slack_plugin,none,0.7306067588325652
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800006,0.007478479004930705,gtest,none,13.665803391133188
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,kl_plugin,none,0.23137668691852176
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,kl_split,none,0.29921065400406
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,kl_crossfit,none,0.27916876224653275
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,cf1_margin,none,0.378
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,slack_plugin,none,0.756
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800007,0.0076797139990958385,gtest,none,2.2035096960173437
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,kl_plugin,none,0.2820133405142769
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,kl_split,none,0.301001673287261
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,kl_crossfit,none,0.3082895696629179
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,cf1_margin,none,0.41694566778267106
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,slack_plugin,none,0.833891335565342
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800008,0.0068260160041972995,gtest,none,14.299416734586245
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,kl_plugin,none,0.22018577557077096
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,kl_split,none,0.2544764810933342
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,kl_crossfit,none,0.2863850685069933
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,cf1_margin,none,0.36478591436574637
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,slack_plugin,none,0.7295718287314925
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800009,0.007362032003584318,gtest,none,13.18113439827523
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,kl_plugin,none,0.23617251099150413
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,kl_split,none,0.3747775191059412
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,kl_crossfit,none,0.3389860907648243
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,cf1_margin,none,0.38240760024992393
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,slack_plugin,none,0.7648152004998481
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800010,0.0069893690015305765,gtest,none,23.252709049794248
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,kl_plugin,none,0.29423585252787665
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,kl_split,none,0.39245229278838933
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,kl_crossfit,none,0.4011673678294694
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,cf1_margin,none,0.41600000000000004
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,slack_plugin,none,0.8320000000000001
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800011,0.007582311998703517,gtest,none,11.577269814555098
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,kl_plugin,none,0.21076130582182373
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,kl_split,none,0.32900821652604195
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,kl_crossfit,none,0.33147334070235607
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,cf1_margin,none,0.3345841801219376
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,slack_plugin,none,0.6691683602438752
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800012,0.006728581996867433,gtest,none,6.058256461606263
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,kl_plugin,none,0.2737098659345426
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,kl_split,none,0.4229902579023771
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,kl_crossfit,none,0.37873417246414764
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,cf1_margin,none,0.4006664239912636
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,slack_plugin,none,0.8013328479825272
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800013,0.006668459995125886,gtest,none,17.99728560177279
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,kl_plugin,none,0.273115858804601
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,kl_split,none,0.4157120694814267
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,kl_crossfit,none,0.341659865338713
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,cf1_margin,none,0.40785740298304385
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,slack_plugin,none,0.8157148059660875
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800014,0.006940018000022974,gtest,none,4.725312992034997
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,kl_plugin,none,0.2693047185448519
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,kl_split,none,0.28797414115821546
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,kl_crossfit,none,0.2961155440422313
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,cf1_margin,none,0.390012442438718
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,slack_plugin,none,0.7800248848774359
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800015,0.007174518999818247,gtest,none,23.42224213961688
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,kl_plugin,none,0.22582861531112552
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,kl_split,none,0.29528483838717423
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,kl_crossfit,none,0.2705747324306961
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,cf1_margin,none,0.3756056187012654
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,slack_plugin,none,0.7512112374025306
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800016,0.007189424002717715,gtest,none,15.087522930716489
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,kl_plugin,none,0.2578471900116315
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,kl_split,none,0.2707767787573735
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,kl_crossfit,none,0.3623875331983286
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,cf1_margin,none,0.3970855883423534
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,slack_plugin,none,0.7941711766847068
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800017,0.0064716529959696345,gtest,none,8.14770001508748
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,kl_plugin,none,0.2577708222359159
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,kl_split,none,0.3242513429196088
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,kl_crossfit,none,0.32634657546386053
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,cf1_margin,none,0.3816633523638463
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,slack_plugin,none,0.7633267047276924
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800018,0.007343131001107395,gtest,none,4.401173727892104
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,kl_plugin,none,0.29654709585668676
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,kl_split,none,0.3322433043143504
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,kl_crossfit,none,0.3450349550112311
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,cf1_margin,none,0.4169267707082833
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,slack_plugin,none,0.8338535414165668
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800019,0.006764587000361644,gtest,none,20.17200539948311
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,kl_plugin,none,0.22835419945184546
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,kl_split,none,0.23144903621856536
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,kl_crossfit,none,0.30660410898510077
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,cf1_margin,none,0.36974991599865614
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,slack_plugin,none,0.7394998319973121
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800020,0.006753594003384933,gtest,none,8.476900146280855
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,kl_plugin,none,0.2498041700818515
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,kl_split,none,0.3532016075493979
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,kl_crossfit,none,0.3200340106057918
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,cf1_margin,none,0.3834935897435897
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,slack_plugin,none,0.7669871794871795
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800021,0.006478903000243008,gtest,none,4.967718312388584
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,kl_plugin,none,0.262322024235275
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,kl_split,none,0.3097681059352161
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,kl_crossfit,none,0.30711833063069827
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,cf1_margin,none,0.3936843541674192
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,slack_plugin,none,0.7873687083348385
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800022,0.006264128001930658,gtest,none,4.509910643610649
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,kl_plugin,none,0.2806789504818233
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,kl_split,none,0.28596086083982486
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,kl_crossfit,none,0.3327964916531466
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,cf1_margin,none,0.4046490778688524
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,slack_plugin,none,0.8092981557377048
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800023,0.006844454997917637,gtest,none,9.421073144625641
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,kl_plugin,none,0.24942257547708827
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,kl_split,none,0.3224406713023837
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,kl_crossfit,none,0.2920886930879464
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,cf1_margin,none,0.37967796779677965
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,slack_plugin,none,0.7593559355935592
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800024,0.006566304997249972,gtest,none,3.7615791418421303
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,kl_plugin,none,0.21767095625887567
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,kl_split,none,0.3480271900037223
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,kl_crossfit,none,0.31091458126538857
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,cf1_margin,none,0.3495645843250357
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,slack_plugin,none,0.6991291686500716
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800025,0.006814524000219535,gtest,none,0.7371572590822004
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,kl_plugin,none,0.26591296926679947
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,kl_split,none,0.32763364532748224
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,kl_crossfit,none,0.3336069413545424
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,cf1_margin,none,0.3986379169273717
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,slack_plugin,none,0.7972758338547432
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800026,0.006511892999697011,gtest,none,10.611220684694972
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,kl_plugin,none,0.24780017427711765
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,kl_split,none,0.2466125620719774
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,kl_crossfit,none,0.3169205952091169
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,cf1_margin,none,0.37955735182454775
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,slack_plugin,none,0.7591147036490955
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800027,0.006559852001373656,gtest,none,7.874761883388622
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,kl_plugin,none,0.23365543881844092
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,kl_split,none,0.37378381112696
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,kl_crossfit,none,0.3055270024647279
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,cf1_margin,none,0.3609787136974296
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,slack_plugin,none,0.7219574273948591
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800028,0.006468138002674095,gtest,none,4.789819125737079
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,kl_plugin,none,0.25408146425597816
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,kl_split,none,0.3308348798782451
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,kl_crossfit,none,0.2995725475545396
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,cf1_margin,none,0.39537640782454053
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,slack_plugin,none,0.7907528156490811
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800029,0.006517724999866914,gtest,none,12.062898631612253
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,kl_plugin,none,0.21489754493365343
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,kl_split,none,0.2975738492987903
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,kl_crossfit,none,0.3029611268378568
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,cf1_margin,none,0.3428379416282642
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,slack_plugin,none,0.6856758832565284
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800030,0.006377511999744456,gtest,none,6.01731679057762
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,kl_plugin,none,0.2454137234537436
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,kl_split,none,0.3083318120058952
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,kl_crossfit,none,0.29756411525387094
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,cf1_margin,none,0.3746159754224271
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,slack_plugin,none,0.749231950844854
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800031,0.006339407998893876,gtest,none,15.580017908934249
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,kl_plugin,none,0.25942188981385866
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,kl_split,none,0.2990622766011295
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,kl_crossfit,none,0.2871254815988526
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,cf1_margin,none,0.3715991293771206
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,slack_plugin,none,0.743198258754241
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800032,0.009278997000365052,gtest,none,11.884809243173102
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,kl_plugin,none,0.2600063208031539
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,kl_split,none,0.2848369684508905
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,kl_crossfit,none,0.32103367881664013
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,cf1_margin,none,0.3970361284477957
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,slack_plugin,none,0.7940722568955914
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800033,0.00823138099804055,gtest,none,30.43582272789049
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,kl_plugin,none,0.2400719489427862
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,kl_split,none,0.26848386485510434
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,kl_crossfit,none,0.2617245991857702
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,cf1_margin,none,0.3758626763382492
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,slack_plugin,none,0.7517253526764983
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800034,0.008048900999710895,gtest,none,1.7708098581335836
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,kl_plugin,none,0.23133392298878191
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,kl_split,none,0.2629750143230246
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,kl_crossfit,none,0.2625712494738138
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,cf1_margin,none,0.37640809011776744
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,slack_plugin,none,0.752816180235535
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800035,0.007992779996129684,gtest,none,19.01501148883855
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,kl_plugin,none,0.2700679530849406
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,kl_split,none,0.3038559532843378
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,kl_crossfit,none,0.2966426478247414
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,cf1_margin,none,0.394521249359959
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,slack_plugin,none,0.789042498719918
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800036,0.00903620299504837,gtest,none,9.149780324005746
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,kl_plugin,none,0.26463512903615133
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,kl_split,none,0.32372381040965537
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,kl_crossfit,none,0.33723230721853387
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,cf1_margin,none,0.3870192307692307
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,slack_plugin,none,0.7740384615384615
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800037,0.006591846999072004,gtest,none,7.3169385640722275
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,kl_plugin,none,0.23808073327498705
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,kl_split,none,0.23959382951312308
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,kl_crossfit,none,0.28058073674026707
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,cf1_margin,none,0.3808975235900943
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,slack_plugin,none,0.7617950471801888
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800038,0.007720813999185339,gtest,none,16.99361701026207
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,kl_plugin,none,0.27934311803992595
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,kl_split,none,0.3379288077312856
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,kl_crossfit,none,0.33393641650049255
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,cf1_margin,none,0.41343383906280007
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,slack_plugin,none,0.8268676781256001
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800039,0.006701962003717199,gtest,none,10.320939052348173
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,kl_plugin,none,0.26589752107800013
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,kl_split,none,0.3156688883695681
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,kl_crossfit,none,0.3466101301537631
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,cf1_margin,none,0.40945666395912284
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,slack_plugin,none,0.8189133279182451
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,1000,800040,0.006628160001127981,gtest,none,8.960240401066248
