cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.6,1000,800018,0.009267428002203815,slack_plugin,none,1.067611777535442
2-2-8,t3,mixture,0.6,1000,800018,0.009267428002203815,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800018,0.009267428002203815,gtest,none,154.71589525549047
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,kl_plugin,none,0.2828278105183083
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,kl_split,none,0.33606198557839145
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,kl_crossfit,none,0.6551137066516097
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,cf1_margin,none,0.4935974389755903
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,slack_plugin,none,0.9871948779511801
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800019,0.009307628999522422,gtest,none,187.08148582680874
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,kl_plugin,none,0.31325713659188226
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,kl_split,none,0.36899905579211667
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,kl_crossfit,none,0.5538447751170592
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,cf1_margin,none,0.5232723723579578
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,slack_plugin,none,1.0465447447159155
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800020,0.009096535002754536,gtest,none,88.56279259901163
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,kl_plugin,none,0.2839848802171905
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,kl_split,none,0.3671257649952075
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,kl_crossfit,none,0.4488575907005927
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,cf1_margin,none,0.5022435897435898
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,slack_plugin,none,1.0044871794871797
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800021,0.011606619002122898,gtest,none,115.51830464175227
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,kl_plugin,none,0.30123434904401464
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,kl_split,none,1.121848039002996
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,kl_crossfit,none,0.7693312873566212
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,cf1_margin,none,0.519684217708371
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,slack_plugin,none,1.0393684354167418
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800022,0.013511532000848092,gtest,none,106.4268262075541
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,kl_plugin,none,0.33095607625765855
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,kl_split,none,12.72393540210424
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,kl_crossfit,none,6.573541199482445
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,cf1_margin,none,0.5445696721311475
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,slack_plugin,none,1.089139344262295
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800023,0.009397478999744635,gtest,none,159.4325938537542
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,kl_plugin,none,0.3516673002260848
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,kl_split,none,0.46657614396218156
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,kl_crossfit,none,0.6773268138078774
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,cf1_margin,none,0.5476147614761475
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,slack_plugin,none,1.095229522952295
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800024,0.010335564002161846,gtest,none,114.12728057594526
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,kl_plugin,none,0.34328863566478157
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,kl_split,none,1.9988898969575555
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,kl_crossfit,none,1.2585461972826035
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,cf1_margin,none,0.5530879111648019
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,slack_plugin,none,1.106175822329604
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800025,0.009795523998036515,gtest,none,124.60445312714583
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,kl_plugin,none,0.3062182627243092
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,kl_split,none,0.7068860522744818
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,kl_crossfit,none,0.6001743845876085
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,cf1_margin,none,0.5232629028894131
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,slack_plugin,none,1.0465258057788263
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800026,0.009959461000107694,gtest,none,138.58032993768143
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,kl_plugin,none,0.3314547629797259
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,kl_split,none,0.4003389239752841
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,kl_crossfit,none,0.5103555057342296
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,cf1_margin,none,0.5389275684883352
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,slack_plugin,none,1.0778551369766705
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800027,0.00965756899677217,gtest,none,103.28605784757659
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,kl_plugin,none,0.33283380350165237
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,kl_split,none,1.5266609193684402
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,kl_crossfit,none,0.977820959815567
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,cf1_margin,none,0.537163987369887
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,slack_plugin,none,1.074327974739774
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800028,0.010352184006478637,gtest,none,139.74907384376425
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,kl_plugin,none,0.33638595714802705
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,kl_split,none,0.42330051777108235
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,kl_crossfit,none,0.4141103175303543
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,cf1_margin,none,0.5377369070315128
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,slack_plugin,none,1.0754738140630258
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800029,0.011214660997211467,gtest,none,130.59709623375664
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,kl_plugin,none,0.2928021213868437
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,kl_split,none,0.6709031097366334
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,kl_crossfit,none,0.6843601630318101
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,cf1_margin,none,0.5113607270865336
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,slack_plugin,none,1.0227214541730671
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800030,0.00932259600085672,gtest,none,117.80888561752963
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,kl_plugin,none,0.3186199722931965
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,kl_split,none,0.9356402724420803
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,kl_crossfit,none,0.6679572227216082
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,cf1_margin,none,0.5353942652329748
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,slack_plugin,none,1.0707885304659501
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800031,0.010960043000523001,gtest,none,179.6632325955506
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,kl_plugin,none,0.3112454646303712
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,kl_split,none,0.5652014677363367
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,kl_crossfit,none,0.7311405873714429
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,cf1_margin,none,0.5128512899302222
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,slack_plugin,none,1.0257025798604444
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800032,0.00981388599757338,gtest,none,173.653994001481
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,kl_plugin,none,0.30196441130932977
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,kl_split,none,0.49618208652849694
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,kl_crossfit,none,0.4362796263485773
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,cf1_margin,none,0.5150698878827599
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,slack_plugin,none,1.0301397757655197
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800033,0.010391241004981566,gtest,none,182.44415575551045
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,kl_plugin,none,0.3114744690633513
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,kl_split,none,0.5455366073777074
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,kl_crossfit,none,0.6917517772909832
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,cf1_margin,none,0.5233943411634722
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,slack_plugin,none,1.0467886823269443
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800034,0.01052125100250123,gtest,none,143.42528744070464
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,kl_plugin,none,0.34231038770368794
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,kl_split,none,0.41461306337966697
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,kl_crossfit,none,0.5248251522274565
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,cf1_margin,none,0.5475550435227854
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,slack_plugin,none,1.0951100870455712
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800035,0.009858636003627907,gtest,none,165.9869399695011
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,kl_plugin,none,0.3044395669252958
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,kl_split,none,0.37051753961852546
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,kl_crossfit,none,0.6706878533892947
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,cf1_margin,none,0.5134728622631848
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,slack_plugin,none,1.02694572452637
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800036,0.010118538993992843,gtest,none,139.5785672076484
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,kl_plugin,none,0.34556790559979816
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,kl_split,none,0.37882252933319177
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,kl_crossfit,none,0.554621486529103
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,cf1_margin,none,0.5509615384615385
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,slack_plugin,none,1.1019230769230774
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800037,0.010621274006552994,gtest,none,157.0109049122347
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,kl_plugin,none,0.34757156082904694
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,kl_split,none,0.36450513458204076
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,kl_crossfit,none,0.41332731495022806
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,cf1_margin,none,0.5516222064888259
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,slack_plugin,none,1.103244412977652
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800038,0.012542311000288464,gtest,none,109.81292583986013
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,kl_plugin,none,0.3382366851598965
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,kl_split,none,0.5698442013305591
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,kl_crossfit,none,0.6040095167090074
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,cf1_margin,none,0.5456436847833046
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,slack_plugin,none,1.0912873695666092
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800039,0.009780954002053477,gtest,none,135.82442922878326
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,kl_plugin,none,0.3977757336630976
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,kl_split,none,0.630152993611736
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,kl_crossfit,none,0.7186052600898487
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,cf1_margin,none,0.5868901524093806
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,slack_plugin,none,1.173780304818761
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,gm_battery,none,0.0
2-2-8,t3,mixture,0.6,1000,800040,0.011770669996622019,gtest,none,133.72298075402978
2-2-8,t3,mixture,0.6,1000,800041,0.009544703003484756,kl_plugin,none,0.3627555951672804
