cell,kind,tail,n,seed,arm,feas_contam,stat,engine,B,stat_obs,cv_0.01,cv_0.02,cv_0.03,cv_0.04,cv_0.05,cv_0.06,cv_0.07,cv_0.08,cv_0.09,cv_0.10,cv_0.11,cv_0.12,cv_0.13,cv_0.14,cv_0.15,cv_0.16,cv_0.17,cv_0.18,cv_0.19,cv_0.20
2-2-8,u_on_x,t3,2000,700003,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700003,clean,,gtest,para_boot,99,2772.010694396229,2772.588722239781,2772.586722239448,2772.5807222344474,2772.5807222344474,2772.570722212781,2772.570722212781,2772.570722212781,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.516721807775,2772.4907214394325,2772.4907214394325,2772.4907214394325,2772.460720874413,2772.460720874413,2772.460720874413,2772.460720874413,2772.4267200527106
2-2-8,u_on_x,t3,2000,700003,clean,,kl_plugin,crt_cond,99,0.0,5.291322935363496e-16,3.9063197121436128e-16,3.88855614374961e-16,3.867461906281733e-16,3.8141712010997255e-16,1.6953105586026142e-16,1.6953105586026142e-16,1.686428774405613e-16,1.6686652060116104e-16,1.6686652060116104e-16,9.325873406851313e-17,9.325873406851313e-17,5.340172748447003e-17,3.774758283725523e-18,3.108624468950441e-18,1.3322676295502383e-18,1.3322676295502383e-18,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700003,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700003,clean,,gtest,crt_cond,99,2772.010694396229,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.5807222344474,2772.556722154447,2772.556722154447,2772.556722154447,2772.556722154447,2772.538722031446,2772.538722031446,2772.538722031446,2772.538722031446,2772.516721807775,2772.516721807775,2772.4907214394325,2772.4907214394325,2772.4907214394325,2772.4907214394325,2772.460720874413
2-2-8,u_on_x,t3,2000,700004,clean,,kl_plugin,para_boot,99,3.887630957895757e-16,1.168505263921099e-15,1.168270218298452e-15,1.1669552333285067e-15,1.166024810156055e-15,1.1630820780216427e-15,1.0027820867582062e-15,9.00452242082916e-16,8.957826869920785e-16,8.954825185463436e-16,8.881784197001254e-16,8.881784197001254e-16,8.731803491862435e-16,8.320415389058743e-16,8.30262105937184e-16,7.882775223202106e-16,7.771561172376098e-16,7.725003432633753e-16,7.660907714772261e-16,2.220446049250313e-16,2.220446049250313e-16
2-2-8,u_on_x,t3,2000,700004,clean,,kl_split,para_boot,99,0.00803419851163182,0.025320390097316944,0.024491471425204317,0.01404145040622988,0.011214313019360655,0.010153865685934196,0.010011136885972105,0.00949634756496981,0.008478634454882908,0.00829371719891718,0.00777636446501305,0.007661031446643825,0.0069324001916090325,0.0064467660724787865,0.00641355954733995,0.006308322454390634,0.006279938146783841,0.006219538419339074,0.005963889313508178,0.005769320117725317,0.005741543479664754
2-2-8,u_on_x,t3,2000,700004,clean,,kl_crossfit,para_boot,99,0.008033063974775028,0.025417422461270905,0.02446949952385928,0.01405889045750993,0.011198906562505634,0.010155432545738932,0.01001752542379701,0.009496347564969802,0.00847989886898545,0.008283529250871547,0.007755241497793754,0.007662120858825734,0.006930913458559958,0.006437811506551937,0.006415086356022143,0.006310815798847201,0.006281912679452242,0.006213661543557292,0.00596135382219163,0.005772100825472755,0.005744048761861877
2-2-8,u_on_x,t3,2000,700004,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700004,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700004,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700004,clean,,gtest,para_boot,99,1687.3632239499773,1797.9465941910246,1797.9465941910246,1788.228537598909,1778.444997003776,1758.6795176053718,1758.6795176053718,1758.6795176053718,1758.6795176053718,1748.6965818838808,1745.3539670873488,1742.003835517803,1738.646167787554,1728.5277518160974,1728.5277518160974,1725.139742971368,1725.139742971368,1725.139742971368,1721.7440990705245,1721.7440990705245,1718.3407999342928
2-2-8,u_on_x,t3,2000,700004,clean,,kl_plugin,crt_cond,99,3.887630957895757e-16,1.1673995103933524e-15,1.1673995103933524e-15,1.0561921707600658e-15,1.0561921707600658e-15,1.0561921707600658e-15,9.503509090791343e-16,9.503509090791343e-16,9.096427315095451e-16,8.918791631155426e-16,8.918791631155426e-16,8.322971941273258e-16,8.322971941273258e-16,8.322971941273258e-16,8.322971941273258e-16,8.322971941273258e-16,7.882583474838613e-16,7.882583474838613e-16,7.882583474838613e-16,2.220446049250313e-16,2.220446049250313e-16
2-2-8,u_on_x,t3,2000,700004,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700004,clean,,gtest,crt_cond,99,1687.3632239499773,1788.228537598909,1771.8860178820207,1761.9922566524772,1752.0316991674836,1748.6965818838808,1748.6965818838808,1748.6965818838808,1745.3539670873488,1742.003835517803,1742.003835517803,1742.003835517803,1738.646167787554,1738.646167787554,1738.646167787554,1735.2809443800966,1735.2809443800966,1735.2809443800966,1731.9081456488861,1731.9081456488861,1728.5277518160974
2-2-8,u_on_x,t3,2000,700005,clean,,kl_plugin,para_boot,99,0.0,4.440892098500626e-16,4.440892098500626e-16,3.8924127428465024e-16,3.888784797619686e-16,3.886440647439312e-16,3.3353422916580173e-16,2.7953593991007956e-16,2.787115505007829e-16,2.7858190146825635e-16,2.2191196179186223e-16,2.2177804477506128e-16,2.2091376062193797e-16,2.199121237252711e-16,2.1866801421753387e-16,2.1854419919599304e-16,1.6586140585804397e-16,1.6579953222316791e-16,1.653410900635078e-16,1.1061956134112806e-16,1.1041855580259865e-16
2-2-8,u_on_x,t3,2000,700005,clean,,kl_split,para_boot,99,0.004837640230132265,0.0062929812624989145,0.006223093796633751,0.00537511228963973,0.004874017977838874,0.004849378019917028,0.004059520012237382,0.003181116621910174,0.003147481254239262,0.0029248569590132334,0.002852310133032894,0.0027323497134777303,0.002580572735067843,0.0024122706942141595,0.0020029706242067243,0.001905795587339141,0.0016847623310746532,0.0014971750038504858,0.001459877652869878,0.001339876994771786,0.0013117671250301478
2-2-8,u_on_x,t3,2000,700005,clean,,kl_crossfit,para_boot,99,0.004837449733060498,0.0062908577643701925,0.0062244999125454295,0.00537752556434605,0.004876070862596019,0.004840603734102774,0.004060323645753892,0.003179583541879444,0.003148583688473313,0.002924767782525879,0.002855710670858304,0.002732150640914116,0.0025788640288990014,0.00241325811694304,0.00200279472152772,0.0019053913406515983,0.0016848806685260363,0.0014981512445285464,0.0014605890366073456,0.0013401413230985718,0.0013129824643459149
2-2-8,u_on_x,t3,2000,700005,clean,,cf1_margin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700005,clean,,slack_plugin,para_boot,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700005,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700005,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700005,clean,,kl_plugin,crt_cond,99,0.0,3.886446187521757e-16,3.886446187521757e-16,3.3479747085518813e-16,3.3479747085518813e-16,3.3426498978822163e-16,3.3426498978822163e-16,2.788203986903346e-16,2.788203986903346e-16,2.7868727842359297e-16,2.7868727842359297e-16,2.7868727842359297e-16,2.7868727842359297e-16,2.7855415815685134e-16,2.7855415815685134e-16,2.2111276305783994e-16,2.2111276305783994e-16,1.6593441249343617e-16,1.6593441249343617e-16,1.6593441249343617e-16,1.6580129222669455e-16
2-2-8,u_on_x,t3,2000,700005,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700005,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,2000,700006,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,2000,700006,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700006,clean,,gtest,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,kl_plugin,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,kl_split,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,kl_crossfit,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,cf1_margin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,2000,700007,clean,,slack_plugin,para_boot,29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2-2-8,u_on_x,t3,2000,700007,clean,,gm_battery,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,gtest,para_boot,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,kl_plugin,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2-2-8,u_on_x,t3,2000,700007,clean,,gm_battery,crt_cond,99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
