cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,kl_split,none,0.16475522492596756
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,kl_crossfit,none,0.1492020287083197
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800008,0.006460190001234878,gtest,none,137.2426648059602
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,kl_split,none,0.12634578765226015
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,kl_crossfit,none,0.1224388990239143
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800009,0.007136893997085281,gtest,none,128.24150331002954
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,kl_split,none,0.12738729027942203
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,kl_crossfit,none,0.12176186511999727
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800010,0.007514414006436709,gtest,none,189.29272903201377
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,kl_split,none,0.1657402798423831
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,kl_crossfit,none,0.16870439320757813
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800011,0.006872663005196955,gtest,none,172.20277822102238
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,kl_plugin,none,9.347825233183459e-17
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,kl_split,none,0.14675036327316007
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,kl_crossfit,none,0.13116420743852858
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800012,0.006480716998339631,gtest,none,109.12308579786026
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,kl_split,none,0.11972761470764755
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,kl_crossfit,none,0.12613117786314998
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800013,0.006265872994845267,gtest,none,159.93636223231834
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,kl_split,none,1.8510928890782372
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,kl_crossfit,none,0.9985443754013049
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800014,0.006259433001105208,gtest,none,126.37803016325677
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,kl_split,none,0.08946188096161413
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,kl_crossfit,none,0.10408336329046136
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800015,0.006500046998553444,gtest,none,182.42435814949138
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,kl_split,none,1.1177664757242058
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,kl_crossfit,none,0.6161007649720727
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800016,0.007374499000434298,gtest,none,167.03643176107184
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,kl_split,none,0.07695556813550156
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,kl_crossfit,none,0.07563874097585979
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800017,0.007430890997056849,gtest,none,158.92589673190867
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,kl_split,none,0.15012115355453032
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,kl_crossfit,none,0.14095601116406536
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800018,0.007103534000634681,gtest,none,209.42346867891993
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,kl_plugin,none,3.5544018930826373e-16
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,kl_split,none,0.10429188792153399
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,kl_crossfit,none,1.2308904804359353
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800019,0.007426702999509871,gtest,none,138.67470531501482
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,kl_split,none,0.16479342383280537
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,kl_crossfit,none,0.15032875504505852
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800020,0.006511668005259708,gtest,none,167.5571197363053
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,kl_split,none,0.08276172262843898
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,kl_crossfit,none,0.08226052844877343
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800021,0.006931701005669311,gtest,none,174.46488935645948
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,kl_plugin,none,2.9319701485968123e-18
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,kl_split,none,0.13262668780603276
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,kl_crossfit,none,0.12651307666257802
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800022,0.0063080980035010725,gtest,none,160.0954281471847
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,kl_plugin,none,7.26593193656809e-18
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,kl_split,none,2.236624447552271
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,kl_crossfit,none,1.178792713980316
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800023,0.0067994109995197505,gtest,none,149.22643832330814
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,kl_plugin,none,3.661526416575555e-16
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,kl_split,none,0.14057953964008213
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,kl_crossfit,none,0.1512257539547939
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800024,0.0063010579979163595,gtest,none,173.55200122829882
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,kl_split,none,0.10525024354944967
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,kl_crossfit,none,0.10370538649027018
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800025,0.006558662003953941,gtest,none,175.46736645737892
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,kl_split,none,0.15177558517016476
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,kl_crossfit,none,0.1549656287493958
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800026,0.00657951200264506,gtest,none,136.83248942658565
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,kl_split,none,0.1323557546463183
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,kl_crossfit,none,0.15485158749837374
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800027,0.00634536100551486,gtest,none,172.43272667055697
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,kl_plugin,none,2.172114632508563e-17
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,kl_split,none,0.09357949327187146
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,kl_crossfit,none,0.09376356621849
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800028,0.006412310998712201,gtest,none,174.73975229656907
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,kl_split,none,0.09808223510720038
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,kl_crossfit,none,0.09861059513244715
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800029,0.007551362999947742,gtest,none,188.23243272242624
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,kl_plugin,none,8.095020927172581e-17
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,kl_split,none,0.08846167345931434
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,kl_crossfit,none,0.09015876143891349
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800030,0.010445276995596942,gtest,none,150.32274272250427
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,kl_split,none,0.1496868894267325
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,kl_crossfit,none,0.1492834977845497
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,cf1_margin,none,3.3306690738754696e-16
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800031,0.0066759469991666265,gtest,none,156.15137691543697
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,kl_split,none,0.12705551840566814
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,kl_crossfit,none,0.11461671764263728
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800032,0.006537706998642534,gtest,none,162.53346698131108
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,kl_plugin,none,1.2168568774700832e-16
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,kl_split,none,0.08317389782047335
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,kl_crossfit,none,0.08276373649716473
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,cf1_margin,none,2.220446049250313e-16
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800033,0.00919963500200538,gtest,none,156.06845906180124
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,kl_split,none,0.1521587853799235
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,kl_crossfit,none,0.1346686017575869
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800034,0.00849220000236528,gtest,none,146.19456233009558
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,kl_split,none,0.13685540568657847
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,kl_crossfit,none,0.12721672020051245
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,cf1_margin,none,1.1102230246251565e-16
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800035,0.006602444002055563,gtest,none,158.21930708189285
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,kl_split,none,0.1627304724862176
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,kl_crossfit,none,0.8423562602037715
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800036,0.006705606996547431,gtest,none,138.3202343743961
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,kl_split,none,0.12208609147810788
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,kl_crossfit,none,0.1159314094702914
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800037,0.009746923999045976,gtest,none,125.56771204694597
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,kl_split,none,0.12459430734462393
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,kl_crossfit,none,0.14104157417791205
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800038,0.0065125969995278865,gtest,none,193.55480616043116
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,kl_split,none,0.09050584954661303
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,kl_crossfit,none,0.08582125383272818
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800039,0.007740023000224028,gtest,none,153.37215276200584
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,kl_plugin,none,1.72686749052103e-16
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,kl_split,none,0.11408888750481444
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,kl_crossfit,none,0.12962731342038575
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800040,0.009390854997036513,gtest,none,133.28269492479092
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,kl_plugin,none,3.4825284982370257e-16
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,kl_split,none,0.11764214755371344
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,kl_crossfit,none,0.13377677374987168
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800041,0.00969590699969558,gtest,none,186.27059955504217
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,kl_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,kl_split,none,0.14632096254755256
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,kl_crossfit,none,0.14612909143752378
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,cf1_margin,none,0.0
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,slack_plugin,none,0.0
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,gm_battery,none,0.0
2-2-8,none,mixture,0.2,1000,800042,0.0063763120051589794,gtest,none,103.09290276816634
