cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-4,t3,mixture,0.4,2000,800008,0.006638975995883811,cf1_margin,none,0.3851626046751657
2-2-4,t3,mixture,0.4,2000,800008,0.006638975995883811,slack_plugin,none,0.7703252093503314
2-2-4,t3,mixture,0.4,2000,800008,0.006638975995883811,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800008,0.006638975995883811,gtest,none,29.258087118490558
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,kl_plugin,none,0.24306815512863034
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,kl_split,none,0.32927864509788307
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,kl_crossfit,none,0.28034544449131166
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,cf1_margin,none,0.3794373794373793
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,slack_plugin,none,0.7588747588747591
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800009,0.008031058001506608,gtest,none,25.757154131460595
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,kl_plugin,none,0.21566131611299652
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,kl_split,none,0.2023766869210301
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,kl_crossfit,none,0.26037926035780246
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,cf1_margin,none,0.3510950155186038
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,slack_plugin,none,0.7021900310372076
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800010,0.006449810003687162,gtest,none,11.43334709513167
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,kl_plugin,none,0.21935272940356298
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,kl_split,none,0.24286068908512493
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,kl_crossfit,none,0.2514739427881836
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,cf1_margin,none,0.3580970922011384
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,slack_plugin,none,0.7161941844022768
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800011,0.006791542000428308,gtest,none,13.033212137049595
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,kl_plugin,none,0.28121782852564176
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,kl_split,none,0.30792155916532576
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,kl_crossfit,none,0.322957064213273
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,cf1_margin,none,0.4128122899240696
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,slack_plugin,none,0.8256245798481392
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800012,0.007107219003955834,gtest,none,19.943185062160488
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,kl_plugin,none,0.2621294140605749
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,kl_split,none,0.31311161569683554
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,kl_crossfit,none,0.3084018291490143
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,cf1_margin,none,0.3820000000000001
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,slack_plugin,none,0.764
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800013,0.006519166003272403,gtest,none,25.978093689413626
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,kl_plugin,none,0.23605286455905938
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,kl_split,none,0.2385427121571473
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,kl_crossfit,none,0.2680964576512962
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,cf1_margin,none,0.3663958233905735
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,slack_plugin,none,0.732791646781147
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800014,0.006510327999421861,gtest,none,19.597610740411326
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,kl_plugin,none,0.2494267603591862
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,kl_split,none,0.27871838018377393
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,kl_crossfit,none,0.2865449319731517
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,cf1_margin,none,0.3808228384887422
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,slack_plugin,none,0.7616456769774848
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800015,0.0063675470009911805,gtest,none,19.00614942077955
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,kl_plugin,none,0.282427949221264
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,kl_split,none,0.3305990828179753
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,kl_crossfit,none,0.31170174534478545
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,cf1_margin,none,0.40207256787799817
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,slack_plugin,none,0.8041451357559963
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800016,0.006756774004315957,gtest,none,20.137654743841942
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,kl_plugin,none,0.24993829184691108
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,kl_split,none,0.3496828779036294
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,kl_crossfit,none,0.29329330788986857
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,cf1_margin,none,0.3870968387174848
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,slack_plugin,none,0.7741936774349696
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800017,0.0065801570017356426,gtest,none,18.64789193815652
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,kl_plugin,none,0.27279941220478365
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,kl_split,none,0.3528673191171503
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,kl_crossfit,none,0.30209954912130593
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,cf1_margin,none,0.39516487912197806
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,slack_plugin,none,0.7903297582439561
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800018,0.006353739998303354,gtest,none,28.411757767419438
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,kl_plugin,none,0.26245151178672654
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,kl_split,none,0.2791148477002048
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,kl_crossfit,none,0.2936566889923026
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,cf1_margin,none,0.39359208674331425
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,slack_plugin,none,0.7871841734866286
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800019,0.006423815997550264,gtest,none,26.52024668680731
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,kl_plugin,none,0.27814887388489906
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,kl_split,none,0.2926043974260466
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,kl_crossfit,none,0.28885920013413036
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,cf1_margin,none,0.4047740213737032
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,slack_plugin,none,0.8095480427474062
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800020,0.006349388000671752,gtest,none,12.574520771540456
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,kl_plugin,none,0.27304826511732605
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,kl_split,none,0.35116951395802476
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,kl_crossfit,none,0.33050385089228385
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,cf1_margin,none,0.4016074866609828
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,slack_plugin,none,0.8032149733219658
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800021,0.006421327998396009,gtest,none,12.94526538977054
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,kl_plugin,none,0.23995973663618508
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,kl_split,none,0.255532697558756
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,kl_crossfit,none,0.2716150464901804
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,cf1_margin,none,0.36927808756970315
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,slack_plugin,none,0.7385561751394063
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800022,0.008396320998144802,gtest,none,13.133906964770613
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,kl_plugin,none,0.25175496701012023
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,kl_split,none,0.272290402707692
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,kl_crossfit,none,0.30697916264397235
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,cf1_margin,none,0.3868648106420878
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,slack_plugin,none,0.7737296212841754
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800023,0.007240181999804918,gtest,none,26.60636018775756
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,kl_plugin,none,0.24318494597858809
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,kl_split,none,0.2698786632487307
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,kl_crossfit,none,0.28041385126927465
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,cf1_margin,none,0.36886688668866896
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,slack_plugin,none,0.7377337733773375
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800024,0.009288218003348447,gtest,none,9.285538646445076
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,kl_plugin,none,0.23276686512090944
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,kl_split,none,0.22221836799653769
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,kl_crossfit,none,0.2710532342105928
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,cf1_margin,none,0.37881006096097547
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,slack_plugin,none,0.7576201219219506
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800025,0.006019725995429326,gtest,none,24.61833729442059
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,kl_plugin,none,0.2756960630191595
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,kl_split,none,0.30543434688471516
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,kl_crossfit,none,0.2942626296887834
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,cf1_margin,none,0.4138845230746758
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,slack_plugin,none,0.8277690461493518
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800026,0.006442966005124617,gtest,none,28.768733309400027
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,kl_plugin,none,0.2504695700299907
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,kl_split,none,0.2747815628940669
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,kl_crossfit,none,0.2832108597666302
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,cf1_margin,none,0.37435897435897436
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,slack_plugin,none,0.7487179487179486
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800027,0.006684325999231078,gtest,none,21.993057931602117
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,kl_plugin,none,0.25453555045105186
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,kl_split,none,0.2558483126416698
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,kl_crossfit,none,0.32237664090352547
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,cf1_margin,none,0.39442994360512995
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,slack_plugin,none,0.7888598872102599
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800028,0.006960227998206392,gtest,none,27.192434933072512
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,kl_plugin,none,0.27976082711873884
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,kl_split,none,0.2938891997455738
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,kl_crossfit,none,0.30822129666475506
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,cf1_margin,none,0.4039289418567864
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,slack_plugin,none,0.807857883713573
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800029,0.00681577200157335,gtest,none,21.552223503527188
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,kl_plugin,none,0.24381797506333047
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,kl_split,none,0.2664422010476566
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,kl_crossfit,none,0.2762723086623696
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,cf1_margin,none,0.37541602662570406
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,slack_plugin,none,0.7508320532514081
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800030,0.006734028997016139,gtest,none,10.121487790499874
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,kl_plugin,none,0.2335571153350853
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,kl_split,none,0.246803697316812
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,kl_crossfit,none,0.2533403842509794
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,cf1_margin,none,0.3668673155737705
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,slack_plugin,none,0.733734631147541
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800031,0.006711779999022838,gtest,none,12.143191429923082
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,kl_plugin,none,0.2560996835284294
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,kl_split,none,0.2480250730695746
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,kl_crossfit,none,0.3051058940920528
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,cf1_margin,none,0.38409782992917296
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,slack_plugin,none,0.768195659858346
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800032,0.01189918599993689,gtest,none,30.42453867263898
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,kl_plugin,none,0.22489696120138147
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,kl_split,none,0.22961989402318578
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,kl_crossfit,none,0.2506401741650685
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,cf1_margin,none,0.3612444785865182
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,slack_plugin,none,0.7224889571730364
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800033,0.006421190999390092,gtest,none,31.14869964936497
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,kl_plugin,none,0.2347962953793579
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,kl_split,none,0.26941168360067935
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,kl_crossfit,none,0.27485646942437514
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,cf1_margin,none,0.366349799043694
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,slack_plugin,none,0.732699598087388
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800034,0.006987558001128491,gtest,none,40.52977866160522
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,kl_plugin,none,0.2567539397273889
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,kl_split,none,0.27188400349997965
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,kl_crossfit,none,0.32263221917018925
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,cf1_margin,none,0.38762395446236064
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,slack_plugin,none,0.7752479089247213
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800035,0.006530324993946124,gtest,none,20.48449750350672
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,kl_plugin,none,0.2581849030619816
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,kl_split,none,0.3080342349600078
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,kl_crossfit,none,0.29058364499981426
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,cf1_margin,none,0.39737157634418707
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,slack_plugin,none,0.7947431526883739
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800036,0.006073676006053574,gtest,none,20.21373660245109
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,kl_plugin,none,0.2507800714860288
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,kl_split,none,0.2639438554488433
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,kl_crossfit,none,0.3208615856948693
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,cf1_margin,none,0.3875823594478911
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,slack_plugin,none,0.7751647188957822
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800037,0.007163768001191784,gtest,none,8.733957679632645
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,kl_plugin,none,0.2458315149887418
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,kl_split,none,0.27097102070412227
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,kl_crossfit,none,0.2767001909479746
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,cf1_margin,none,0.37446348068530466
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,slack_plugin,none,0.7489269613706093
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800038,0.006507283003884368,gtest,none,32.04277636895291
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,kl_plugin,none,0.26048307552729233
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,kl_split,none,0.27258631556663043
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,kl_crossfit,none,0.28123675690264405
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,cf1_margin,none,0.38986631668660643
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,slack_plugin,none,0.7797326333732131
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800039,0.006767076003598049,gtest,none,7.858146318342467
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,kl_plugin,none,0.27340564898950537
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,kl_split,none,0.3412562632989308
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,kl_crossfit,none,0.31376389629115764
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,cf1_margin,none,0.401645837000528
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,slack_plugin,none,0.8032916740010563
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,gm_battery,none,0.0
2-2-4,t3,mixture,0.4,2000,800040,0.007846196000173222,gtest,none,21.733991455237486
