cell,tail,family,rho,n,seed,dt_stats_s,stat,engine,stat_obs
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,kl_split,none,0.16080614867054485
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,kl_crossfit,none,0.18201157671928908
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,cf1_margin,none,0.3115412461649846
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,slack_plugin,none,0.6230824923299692
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800008,0.014507798005070072,gtest,none,126.1386955636241
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,kl_plugin,none,0.11720020013493915
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,kl_split,none,0.3338366105276671
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,kl_crossfit,none,0.29549077382106154
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,cf1_margin,none,0.3247298919567827
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,slack_plugin,none,0.6494597839135653
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800009,0.012117405996832531,gtest,none,175.0708379663804
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,kl_plugin,none,0.11166316126001162
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,kl_split,none,1.1712992224665602
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,kl_crossfit,none,0.78693279569728
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,cf1_margin,none,0.3154808631987055
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,slack_plugin,none,0.6309617263974111
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800010,0.00952864000282716,gtest,none,150.41762466819893
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,kl_plugin,none,0.10247895944641622
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,kl_split,none,2.0549647025697793
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,kl_crossfit,none,1.1434023540029554
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,cf1_margin,none,0.30799999999999983
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,slack_plugin,none,0.6159999999999997
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800011,0.009600480996596161,gtest,none,161.1617449000874
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,kl_plugin,none,0.08135670515810212
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,kl_split,none,0.3534445382416497
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,kl_crossfit,none,0.7875795310748299
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,cf1_margin,none,0.2711350434462563
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,slack_plugin,none,0.5422700868925125
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800012,0.009562970997649245,gtest,none,152.08440889879353
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,kl_plugin,none,0.1255065260908979
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,kl_split,none,0.8865508663695487
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,kl_crossfit,none,1.148576738940992
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,cf1_margin,none,0.33441603897740313
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,slack_plugin,none,0.6688320779548063
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800013,0.00960859200131381,gtest,none,147.23070335666648
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,kl_plugin,none,0.08933310140658604
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,kl_split,none,0.17781157590433266
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,kl_crossfit,none,0.17752610892505985
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,cf1_margin,none,0.28324108868692444
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,slack_plugin,none,0.5664821773738492
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800014,0.00978467700042529,gtest,none,155.72795697721827
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,kl_plugin,none,0.11866009347122997
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,kl_split,none,0.21958531432048772
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,kl_crossfit,none,0.20944722622243023
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,cf1_margin,none,0.3238914827306151
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,slack_plugin,none,0.6477829654612303
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800015,0.016045616997871548,gtest,none,211.10962313372826
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,kl_plugin,none,0.11462002052944034
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,kl_split,none,0.17958614650649227
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,kl_crossfit,none,0.1767590838020418
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,cf1_margin,none,0.3140935623382184
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,slack_plugin,none,0.6281871246764366
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800016,0.016312804000335746,gtest,none,142.82132399086774
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,kl_plugin,none,0.10610454092976201
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,kl_split,none,0.173526148170847
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,kl_crossfit,none,0.26280139359024524
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,cf1_margin,none,0.3064812259249038
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,slack_plugin,none,0.6129624518498072
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800017,0.011226490998524241,gtest,none,204.2823413448667
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,kl_plugin,none,0.10988330525221485
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,kl_split,none,0.2039019803056343
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,kl_crossfit,none,0.6887589954590684
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,cf1_margin,none,0.315286419911476
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,slack_plugin,none,0.630572839822952
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,gm_battery,none,0.0
2-2-8,t3,mixture,0.4,1000,800018,0.010425118998682592,gtest,none,126.79620974308719
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,kl_plugin,none,0.10348789322719415
2-2-8,t3,mixture,0.4,1000,800019,0.009779881998838391,kl_split,none,0.35339733399221973
