n,d,noise,kind,b,seed,method,stat_obs
8000,3,gauss,conf_nonlin,0.4,500127,k2,0.10042810829465988
8000,3,gauss,conf_nonlin,0.4,500127,hsic,0.0034722786353593633
8000,3,gauss,conf_nonlin,0.4,500128,k1,0.007386380438391793
8000,3,gauss,conf_nonlin,0.4,500128,k2,0.10465231179210904
8000,3,gauss,conf_nonlin,0.4,500128,hsic,0.0027915599003588538
8000,3,gauss,conf_nonlin,0.4,500129,k1,0.008475740836008105
8000,3,gauss,conf_nonlin,0.4,500129,k2,0.09062224122359076
8000,3,gauss,conf_nonlin,0.4,500129,hsic,0.0028245031230461812
8000,3,gauss,conf_nonlin,0.4,500130,k1,0.009473771046121793
8000,3,gauss,conf_nonlin,0.4,500130,k2,0.12599999308384469
8000,3,gauss,conf_nonlin,0.4,500130,hsic,0.0037081790552463147
8000,3,gauss,conf_nonlin,0.4,500131,k1,0.008049519993147514
8000,3,gauss,conf_nonlin,0.4,500131,k2,0.11328797077746579
8000,3,gauss,conf_nonlin,0.4,500131,hsic,0.005379741606702664
8000,3,gauss,conf_nonlin,0.4,500132,k1,0.008234895375525686
8000,3,gauss,conf_nonlin,0.4,500132,k2,0.05812521225004793
8000,3,gauss,conf_nonlin,0.4,500132,hsic,0.005787495496967731
8000,3,gauss,conf_nonlin,0.4,500133,k1,0.007711191620157987
8000,3,gauss,conf_nonlin,0.4,500133,k2,0.06704802107874226
8000,3,gauss,conf_nonlin,0.4,500133,hsic,0.004356740318436516
8000,3,gauss,conf_nonlin,0.4,500134,k1,0.00793586632028298
8000,3,gauss,conf_nonlin,0.4,500134,k2,0.0703068474493285
8000,3,gauss,conf_nonlin,0.4,500134,hsic,0.003619549042599921
8000,3,gauss,conf_nonlin,0.4,500135,k1,0.006055772984921215
8000,3,gauss,conf_nonlin,0.4,500135,k2,0.046378005288992545
8000,3,gauss,conf_nonlin,0.4,500135,hsic,0.004450811976528523
8000,3,gauss,conf_nonlin,0.4,500136,k1,0.008822889183280669
8000,3,gauss,conf_nonlin,0.4,500136,k2,0.14332484849334165
8000,3,gauss,conf_nonlin,0.4,500136,hsic,0.003053972200095401
8000,3,gauss,conf_nonlin,0.4,500137,k1,0.0059975900179923824
8000,3,gauss,conf_nonlin,0.4,500137,k2,0.04837322716514839
8000,3,gauss,conf_nonlin,0.4,500137,hsic,0.0030075435500923385
8000,3,gauss,conf_nonlin,0.4,500138,k1,0.01539660908791829
8000,3,gauss,conf_nonlin,0.4,500138,k2,0.05438112185157337
8000,3,gauss,conf_nonlin,0.4,500138,hsic,0.005417875446285462
8000,3,gauss,conf_nonlin,0.4,500139,k1,0.00959920079452703
8000,3,gauss,conf_nonlin,0.4,500139,k2,0.07674141017860212
8000,3,gauss,conf_nonlin,0.4,500139,hsic,0.004374789415550926
8000,3,gauss,conf_nonlin,0.4,500140,k1,0.0072399139422275605
8000,3,gauss,conf_nonlin,0.4,500140,k2,0.059784933932402286
8000,3,gauss,conf_nonlin,0.4,500140,hsic,0.004208324517164626
8000,3,gauss,conf_nonlin,0.4,500141,k1,0.013145598673003023
8000,3,gauss,conf_nonlin,0.4,500141,k2,0.09055879417262688
8000,3,gauss,conf_nonlin,0.4,500141,hsic,0.0037716120352062773
8000,3,gauss,conf_nonlin,0.4,500142,k1,0.004690428335569319
8000,3,gauss,conf_nonlin,0.4,500142,k2,0.07024365326261309
8000,3,gauss,conf_nonlin,0.4,500142,hsic,0.002745752056530719
8000,3,gauss,conf_nonlin,0.4,500143,k1,0.00624575073979583
8000,3,gauss,conf_nonlin,0.4,500143,k2,0.06073809156301862
8000,3,gauss,conf_nonlin,0.4,500143,hsic,0.004054817079108265
8000,3,gauss,conf_nonlin,0.4,500144,k1,0.005197079873434096
8000,3,gauss,conf_nonlin,0.4,500144,k2,0.07025472810325303
8000,3,gauss,conf_nonlin,0.4,500144,hsic,0.00419193993771187
8000,3,gauss,conf_nonlin,0.4,500145,k1,0.0088092443684058
8000,3,gauss,conf_nonlin,0.4,500145,k2,0.07079400277138412
8000,3,gauss,conf_nonlin,0.4,500145,hsic,0.0034461667062987006
8000,3,gauss,conf_nonlin,0.4,500146,k1,0.00637917834873114
8000,3,gauss,conf_nonlin,0.4,500146,k2,0.08590756511423077
8000,3,gauss,conf_nonlin,0.4,500146,hsic,0.004440661533167796
8000,3,gauss,conf_nonlin,0.4,500147,k1,0.004485137861716448
8000,3,gauss,conf_nonlin,0.4,500147,k2,0.05786335560978695
8000,3,gauss,conf_nonlin,0.4,500147,hsic,0.002781500409108521
8000,3,gauss,conf_nonlin,0.4,500148,k1,0.006691656127791212
8000,3,gauss,conf_nonlin,0.4,500148,k2,0.05311603532872317
8000,3,gauss,conf_nonlin,0.4,500148,hsic,0.0032515861535580824
8000,3,gauss,conf_nonlin,0.4,500149,k1,0.008777110001890298
8000,3,gauss,conf_nonlin,0.4,500149,k2,0.07919938372979601
8000,3,gauss,conf_nonlin,0.4,500149,hsic,0.003091345041165357
8000,3,gauss,conf_nonlin,0.4,500150,k1,0.008865838788314262
8000,3,gauss,conf_nonlin,0.4,500150,k2,0.09393792678535855
8000,3,gauss,conf_nonlin,0.4,500150,hsic,0.001660191723532805
8000,3,gauss,conf_nonlin,0.4,500151,k1,0.007725123361186248
8000,3,gauss,conf_nonlin,0.4,500151,k2,0.04984700580045438
8000,3,gauss,conf_nonlin,0.4,500151,hsic,0.00379511318563263
8000,3,gauss,conf_nonlin,0.4,500152,k1,0.012641391042154226
8000,3,gauss,conf_nonlin,0.4,500152,k2,0.09179635902246683
8000,3,gauss,conf_nonlin,0.4,500152,hsic,0.002618596964425951
8000,3,gauss,conf_nonlin,0.4,500153,k1,0.007453740257420516
8000,3,gauss,conf_nonlin,0.4,500153,k2,0.06154264490711529
8000,3,gauss,conf_nonlin,0.4,500153,hsic,0.003569395120203338
8000,3,gauss,conf_nonlin,0.4,500154,k1,0.006774850569973956
8000,3,gauss,conf_nonlin,0.4,500154,k2,0.07097778545497
8000,3,gauss,conf_nonlin,0.4,500154,hsic,0.004825749647447229
8000,3,gauss,conf_nonlin,0.4,500155,k1,0.007135378461028852
8000,3,gauss,conf_nonlin,0.4,500155,k2,0.10124337901895725
8000,3,gauss,conf_nonlin,0.4,500155,hsic,0.0030386777558836504
8000,3,gauss,conf_nonlin,0.4,500156,k1,0.010699911541776408
8000,3,gauss,conf_nonlin,0.4,500156,k2,0.0521780397050598
8000,3,gauss,conf_nonlin,0.4,500156,hsic,0.004055065394133706
8000,3,gauss,conf_nonlin,0.4,500157,k1,0.010122353675283247
8000,3,gauss,conf_nonlin,0.4,500157,k2,0.09828207693004208
8000,3,gauss,conf_nonlin,0.4,500157,hsic,0.004557921911033256
8000,3,gauss,conf_nonlin,0.4,500158,k1,0.006711592641032271
8000,3,gauss,conf_nonlin,0.4,500158,k2,0.09366245500744293
8000,3,gauss,conf_nonlin,0.4,500158,hsic,0.002972159943547019
8000,3,gauss,conf_nonlin,0.4,500159,k1,0.010600784443913991
8000,3,gauss,conf_nonlin,0.4,500159,k2,0.07558129204544936
8000,3,gauss,conf_nonlin,0.4,500159,hsic,0.0029027108897135413
8000,3,gauss,conf_nonlin,0.4,500160,k1,0.00646184180816789
8000,3,gauss,conf_nonlin,0.4,500160,k2,0.07117136761657428
8000,3,gauss,conf_nonlin,0.4,500160,hsic,0.002117199212446382
8000,3,gauss,conf_nonlin,0.4,500161,k1,0.005325799051598246
8000,3,gauss,conf_nonlin,0.4,500161,k2,0.05822046708095523
8000,3,gauss,conf_nonlin,0.4,500161,hsic,0.0034762777818001787
8000,3,gauss,conf_nonlin,0.4,500162,k1,0.006984111005532312
8000,3,gauss,conf_nonlin,0.4,500162,k2,0.06676964656538797
8000,3,gauss,conf_nonlin,0.4,500162,hsic,0.0038326559856917855
8000,3,gauss,conf_nonlin,0.4,500163,k1,0.008780919655262176
8000,3,gauss,conf_nonlin,0.4,500163,k2,0.07174127334951198
8000,3,gauss,conf_nonlin,0.4,500163,hsic,0.004842290542643531
8000,3,gauss,conf_nonlin,0.4,500164,k1,0.008803273696657787
8000,3,gauss,conf_nonlin,0.4,500164,k2,0.08713313053511065
8000,3,gauss,conf_nonlin,0.4,500164,hsic,0.003504723822413894
8000,3,gauss,conf_nonlin,0.4,500165,k1,0.007338654946841827
8000,3,gauss,conf_nonlin,0.4,500165,k2,0.0810904403626012
8000,3,gauss,conf_nonlin,0.4,500165,hsic,0.003628076007286279
8000,3,gauss,conf_nonlin,0.4,500166,k1,0.00953758534282989
8000,3,gauss,conf_nonlin,0.4,500166,k2,0.08695939488166228
8000,3,gauss,conf_nonlin,0.4,500166,hsic,0.00496273907304781
8000,3,gauss,conf_nonlin,0.4,500167,k1,0.0070171005407589915
8000,3,gauss,conf_nonlin,0.4,500167,k2,0.07121683183892125
8000,3,gauss,conf_nonlin,0.4,500167,hsic,0.00414504397051808
8000,3,gauss,conf_nonlin,0.4,500168,k1,0.01267033660733885
8000,3,gauss,conf_nonlin,0.4,500168,k2,0.07730189407567595
8000,3,gauss,conf_nonlin,0.4,500168,hsic,0.003143504046223424
8000,3,gauss,conf_nonlin,0.4,500169,k1,0.010502716718559846
8000,3,gauss,conf_nonlin,0.4,500169,k2,0.07990543861576628
8000,3,gauss,conf_nonlin,0.4,500169,hsic,0.001654899339640945
8000,3,gauss,conf_nonlin,0.4,500170,k1,0.0036567763232651096
8000,3,gauss,conf_nonlin,0.4,500170,k2,0.11200367150494243
8000,3,gauss,conf_nonlin,0.4,500170,hsic,0.0029742121845529835
8000,3,gauss,conf_nonlin,0.4,500171,k1,0.01055616973120621
8000,3,gauss,conf_nonlin,0.4,500171,k2,0.06065595187375028
8000,3,gauss,conf_nonlin,0.4,500171,hsic,0.001967560893442714
8000,3,gauss,conf_nonlin,0.4,500172,k1,0.008923361030679144
8000,3,gauss,conf_nonlin,0.4,500172,k2,0.08832374014076297
8000,3,gauss,conf_nonlin,0.4,500172,hsic,0.005458204117626674
8000,3,gauss,conf_nonlin,0.4,500173,k1,0.006795029722116208
8000,3,gauss,conf_nonlin,0.4,500173,k2,0.04882561063007221
8000,3,gauss,conf_nonlin,0.4,500173,hsic,0.004582829806935263
8000,3,gauss,conf_nonlin,0.4,500174,k1,0.010531930366156295
8000,3,gauss,conf_nonlin,0.4,500174,k2,0.09139706182401504
8000,3,gauss,conf_nonlin,0.4,500174,hsic,0.003908754976819277
8000,3,gauss,conf_nonlin,0.4,500175,k1,0.007123273664992769
8000,3,gauss,conf_nonlin,0.4,500175,k2,0.07163387859852204
8000,3,gauss,conf_nonlin,0.4,500175,hsic,0.0037176806373967267
8000,3,gauss,conf_nonlin,0.4,500176,k1,0.007370885697464913
8000,3,gauss,conf_nonlin,0.4,500176,k2,0.0868876751459415
8000,3,gauss,conf_nonlin,0.4,500176,hsic,0.004027800321118095
8000,3,gauss,conf_nonlin,0.4,500177,k1,0.00827148345315265
8000,3,gauss,conf_nonlin,0.4,500177,k2,0.14288828550106658
8000,3,gauss,conf_nonlin,0.4,500177,hsic,0.0045852018267356865
8000,3,gauss,conf_nonlin,0.4,500178,k1,0.010512503444211396
8000,3,gauss,conf_nonlin,0.4,500178,k2,0.054392162259325874
8000,3,gauss,conf_nonlin,0.4,500178,hsic,0.004376341576237892
8000,3,gauss,conf_nonlin,0.4,500179,k1,0.005673846623078571
8000,3,gauss,conf_nonlin,0.4,500179,k2,0.06679847648627692
8000,3,gauss,conf_nonlin,0.4,500179,hsic,0.004453985559991041
8000,3,gauss,conf_nonlin,0.4,500180,k1,0.009265557141310832
8000,3,gauss,conf_nonlin,0.4,500180,k2,0.04840647951550614
8000,3,gauss,conf_nonlin,0.4,500180,hsic,0.004612050712863902
8000,3,gauss,conf_nonlin,0.4,500181,k1,0.0036515233174935213
8000,3,gauss,conf_nonlin,0.4,500181,k2,0.04758243972121541
8000,3,gauss,conf_nonlin,0.4,500181,hsic,0.004606624262688131
8000,3,gauss,conf_nonlin,0.4,500182,k1,0.007626047400198455
8000,3,gauss,conf_nonlin,0.4,500182,k2,0.030697595257534526
8000,3,gauss,conf_nonlin,0.4,500182,hsic,0.0020577846207006276
8000,3,gauss,conf_nonlin,0.4,500183,k1,0.01390790290317967
8000,3,gauss,conf_nonlin,0.4,500183,k2,0.048641850932863204
8000,3,gauss,conf_nonlin,0.4,500183,hsic,0.0030633875829586127
8000,3,gauss,conf_nonlin,0.4,500184,k1,0.004351425973065592
8000,3,gauss,conf_nonlin,0.4,500184,k2,0.058975437082609924
8000,3,gauss,conf_nonlin,0.4,500184,hsic,0.004444369326414801
8000,3,gauss,conf_nonlin,0.4,500185,k1,0.00712842003834302
8000,3,gauss,conf_nonlin,0.4,500185,k2,0.14779200110906968
8000,3,gauss,conf_nonlin,0.4,500185,hsic,0.004552782771385985
8000,3,gauss,conf_nonlin,0.4,500186,k1,0.007311195885978505
8000,3,gauss,conf_nonlin,0.4,500186,k2,0.08756797810184733
8000,3,gauss,conf_nonlin,0.4,500186,hsic,0.004170894267404087
8000,3,gauss,conf_nonlin,0.4,500187,k1,0.010924825588625509
8000,3,gauss,conf_nonlin,0.4,500187,k2,0.10195712053655874
8000,3,gauss,conf_nonlin,0.4,500187,hsic,0.0030417582448517676
8000,3,gauss,conf_nonlin,0.4,500188,k1,0.008676074311452675
8000,3,gauss,conf_nonlin,0.4,500188,k2,0.10951280173263576
8000,3,gauss,conf_nonlin,0.4,500188,hsic,0.004456572603363297
8000,3,gauss,conf_nonlin,0.4,500189,k1,0.010944972739914016
8000,3,gauss,conf_nonlin,0.4,500189,k2,0.07964894308137128
8000,3,gauss,conf_nonlin,0.4,500189,hsic,0.003979572028247698
8000,3,gauss,conf_nonlin,0.4,500190,k1,0.008798876239804132
8000,3,gauss,conf_nonlin,0.4,500190,k2,0.06714160050936833
8000,3,gauss,conf_nonlin,0.4,500190,hsic,0.004088760702565293
8000,3,gauss,conf_nonlin,0.4,500191,k1,0.008679155470982636
8000,3,gauss,conf_nonlin,0.4,500191,k2,0.05591600770932693
8000,3,gauss,conf_nonlin,0.4,500191,hsic,0.002910949904766733
8000,3,gauss,conf_nonlin,0.4,500192,k1,0.010889324038505732
8000,3,gauss,conf_nonlin,0.4,500192,k2,0.05046655254155687
8000,3,gauss,conf_nonlin,0.4,500192,hsic,0.003391939595692921
8000,3,gauss,conf_nonlin,0.4,500193,k1,0.007678084264531426
8000,3,gauss,conf_nonlin,0.4,500193,k2,0.08373881697076366
8000,3,gauss,conf_nonlin,0.4,500193,hsic,0.0027476403711333575
8000,3,gauss,conf_nonlin,0.4,500194,k1,0.005329035966126328
8000,3,gauss,conf_nonlin,0.4,500194,k2,0.061134972516255014
8000,3,gauss,conf_nonlin,0.4,500194,hsic,0.0037961865103063757
8000,3,gauss,conf_nonlin,0.4,500195,k1,0.009280319050634644
8000,3,gauss,conf_nonlin,0.4,500195,k2,0.06651303195242862
8000,3,gauss,conf_nonlin,0.4,500195,hsic,0.002258379978814647
8000,3,gauss,conf_nonlin,0.4,500196,k1,0.009059608655264673
8000,3,gauss,conf_nonlin,0.4,500196,k2,0.13284496461932807
8000,3,gauss,conf_nonlin,0.4,500196,hsic,0.005220433199148505
8000,3,gauss,conf_nonlin,0.4,500197,k1,0.012954269739113622
8000,3,gauss,conf_nonlin,0.4,500197,k2,0.07359791649258328
8000,3,gauss,conf_nonlin,0.4,500197,hsic,0.002243775969757258
8000,3,gauss,conf_nonlin,0.4,500198,k1,0.009495842587049053
8000,3,gauss,conf_nonlin,0.4,500198,k2,0.06313241186912431
8000,3,gauss,conf_nonlin,0.4,500198,hsic,0.002848067768317926
8000,3,gauss,conf_nonlin,0.4,500199,k1,0.011308118381914367
8000,3,gauss,conf_nonlin,0.4,500199,k2,0.09396232173727358
8000,3,gauss,conf_nonlin,0.4,500199,hsic,0.003977220628254996
