n,d,noise,kind,b,seed,method,stat_obs
20000,3,t3,conf_nonlin,0.4,500010,k2,0.18018377619724696
20000,3,t3,conf_nonlin,0.4,500010,hsic,0.003994576005259442
20000,3,t3,conf_nonlin,0.4,500011,k1,0.03061922599122535
20000,3,t3,conf_nonlin,0.4,500011,k2,0.1539841133495023
20000,3,t3,conf_nonlin,0.4,500011,hsic,0.0018751529898683643
20000,3,t3,conf_nonlin,0.4,500012,k1,0.02726098576908087
20000,3,t3,conf_nonlin,0.4,500012,k2,0.2604284424723387
20000,3,t3,conf_nonlin,0.4,500012,hsic,0.002504975288968548
20000,3,t3,conf_nonlin,0.4,500013,k1,0.019983193936750188
20000,3,t3,conf_nonlin,0.4,500013,k2,0.16232800347867324
20000,3,t3,conf_nonlin,0.4,500013,hsic,0.0022298209381181227
20000,3,t3,conf_nonlin,0.4,500014,k1,0.023129141857809565
20000,3,t3,conf_nonlin,0.4,500014,k2,0.23008214633390314
20000,3,t3,conf_nonlin,0.4,500014,hsic,0.004289458539882202
20000,3,t3,conf_nonlin,0.4,500015,k1,0.03125488184370617
20000,3,t3,conf_nonlin,0.4,500015,k2,0.15200731395945838
20000,3,t3,conf_nonlin,0.4,500015,hsic,0.0014531128375132665
20000,3,t3,conf_nonlin,0.4,500016,k1,0.049121446868453655
20000,3,t3,conf_nonlin,0.4,500016,k2,0.2293483678746574
20000,3,t3,conf_nonlin,0.4,500016,hsic,0.001666872565583176
20000,3,t3,conf_nonlin,0.4,500017,k1,0.049518405474521465
20000,3,t3,conf_nonlin,0.4,500017,k2,0.20475703124253117
20000,3,t3,conf_nonlin,0.4,500017,hsic,0.0019709658235331027
20000,3,t3,conf_nonlin,0.4,500018,k1,0.02528165501587032
20000,3,t3,conf_nonlin,0.4,500018,k2,0.16630234098545807
20000,3,t3,conf_nonlin,0.4,500018,hsic,0.005607223768905842
20000,3,t3,conf_nonlin,0.4,500019,k1,0.022226590071091734
20000,3,t3,conf_nonlin,0.4,500019,k2,0.1484821721246481
20000,3,t3,conf_nonlin,0.4,500019,hsic,0.0016826562375328344
20000,3,t3,conf_nonlin,0.4,500020,k1,0.03167425732750173
20000,3,t3,conf_nonlin,0.4,500020,k2,0.33677080073461346
20000,3,t3,conf_nonlin,0.4,500020,hsic,0.0029385322184644997
20000,3,t3,conf_nonlin,0.4,500021,k1,0.028841204263252762
20000,3,t3,conf_nonlin,0.4,500021,k2,0.15482282277229878
20000,3,t3,conf_nonlin,0.4,500021,hsic,0.004201289690165229
20000,3,t3,conf_nonlin,0.4,500022,k1,0.03432101294162915
20000,3,t3,conf_nonlin,0.4,500022,k2,0.294467658526898
20000,3,t3,conf_nonlin,0.4,500022,hsic,0.001736976181131044
20000,3,t3,conf_nonlin,0.4,500023,k1,0.03207430489342378
20000,3,t3,conf_nonlin,0.4,500023,k2,0.12913807584975096
20000,3,t3,conf_nonlin,0.4,500023,hsic,0.003363641041298574
20000,3,t3,conf_nonlin,0.4,500024,k1,0.035050968775274804
20000,3,t3,conf_nonlin,0.4,500024,k2,0.2090784022194066
20000,3,t3,conf_nonlin,0.4,500024,hsic,0.002513157875824745
20000,3,t3,conf_nonlin,0.4,500025,k1,0.03764112320044255
20000,3,t3,conf_nonlin,0.4,500025,k2,0.2778703480460997
20000,3,t3,conf_nonlin,0.4,500025,hsic,0.0031509080112657336
20000,3,t3,conf_nonlin,0.4,500026,k1,0.019819336216571726
20000,3,t3,conf_nonlin,0.4,500026,k2,0.143089404826294
20000,3,t3,conf_nonlin,0.4,500026,hsic,0.0011783480440464569
20000,3,t3,conf_nonlin,0.4,500027,k1,0.028629018000835726
20000,3,t3,conf_nonlin,0.4,500027,k2,0.1670407613356016
20000,3,t3,conf_nonlin,0.4,500027,hsic,0.002017657608934168
20000,3,t3,conf_nonlin,0.4,500028,k1,0.026700602487652603
20000,3,t3,conf_nonlin,0.4,500028,k2,0.1669849295784597
20000,3,t3,conf_nonlin,0.4,500028,hsic,0.0006461815056206861
20000,3,t3,conf_nonlin,0.4,500029,k1,0.0377750690143317
20000,3,t3,conf_nonlin,0.4,500029,k2,0.17561474576067315
20000,3,t3,conf_nonlin,0.4,500029,hsic,0.002921124088803916
20000,3,t3,conf_nonlin,0.4,500030,k1,0.01946716619179989
20000,3,t3,conf_nonlin,0.4,500030,k2,0.12170353517503743
20000,3,t3,conf_nonlin,0.4,500030,hsic,0.003275835188745728
20000,3,t3,conf_nonlin,0.4,500031,k1,0.03008287821618394
20000,3,t3,conf_nonlin,0.4,500031,k2,0.19497589066895685
20000,3,t3,conf_nonlin,0.4,500031,hsic,0.002019548280726215
20000,3,t3,conf_nonlin,0.4,500032,k1,0.032752153056238464
20000,3,t3,conf_nonlin,0.4,500032,k2,0.201594328550328
20000,3,t3,conf_nonlin,0.4,500032,hsic,0.005747305317006129
20000,3,t3,conf_nonlin,0.4,500033,k1,0.019932104923101046
20000,3,t3,conf_nonlin,0.4,500033,k2,0.184902315918754
20000,3,t3,conf_nonlin,0.4,500033,hsic,0.00039584947094456073
20000,3,t3,conf_nonlin,0.4,500034,k1,0.03480970412171602
20000,3,t3,conf_nonlin,0.4,500034,k2,0.21669573877254864
20000,3,t3,conf_nonlin,0.4,500034,hsic,0.0031014422249709
20000,3,t3,conf_nonlin,0.4,500035,k1,0.03294505780261603
20000,3,t3,conf_nonlin,0.4,500035,k2,0.19503127110756666
20000,3,t3,conf_nonlin,0.4,500035,hsic,0.004516688507323153
20000,3,t3,conf_nonlin,0.4,500036,k1,0.024639088182235813
20000,3,t3,conf_nonlin,0.4,500036,k2,0.12324963048911143
20000,3,t3,conf_nonlin,0.4,500036,hsic,0.003619775707935529
20000,3,t3,conf_nonlin,0.4,500037,k1,0.04210754763080338
20000,3,t3,conf_nonlin,0.4,500037,k2,0.25511150608021715
20000,3,t3,conf_nonlin,0.4,500037,hsic,0.002729214951780664
20000,3,t3,conf_nonlin,0.4,500038,k1,0.026233321217671413
20000,3,t3,conf_nonlin,0.4,500038,k2,0.1596647694340918
20000,3,t3,conf_nonlin,0.4,500038,hsic,0.004887178098738567
20000,3,t3,conf_nonlin,0.4,500039,k1,0.021035739707244483
20000,3,t3,conf_nonlin,0.4,500039,k2,0.1544967472171354
20000,3,t3,conf_nonlin,0.4,500039,hsic,0.003951526984309536
20000,3,t3,conf_nonlin,0.4,500040,k1,0.019346558193295005
20000,3,t3,conf_nonlin,0.4,500040,k2,0.13377493293579834
20000,3,t3,conf_nonlin,0.4,500040,hsic,0.0031344936839040583
20000,3,t3,conf_nonlin,0.4,500041,k1,0.038217303182035645
20000,3,t3,conf_nonlin,0.4,500041,k2,0.15201112035574182
20000,3,t3,conf_nonlin,0.4,500041,hsic,0.002163405881594265
20000,3,t3,conf_nonlin,0.4,500042,k1,0.03208343731512875
20000,3,t3,conf_nonlin,0.4,500042,k2,0.15064916964645847
20000,3,t3,conf_nonlin,0.4,500042,hsic,0.0026202798732999455
20000,3,t3,conf_nonlin,0.4,500043,k1,0.024709795105816723
20000,3,t3,conf_nonlin,0.4,500043,k2,0.3003239711351855
20000,3,t3,conf_nonlin,0.4,500043,hsic,0.0009256825145487511
20000,3,t3,conf_nonlin,0.4,500044,k1,0.02467727168897449
20000,3,t3,conf_nonlin,0.4,500044,k2,0.297684195750658
20000,3,t3,conf_nonlin,0.4,500044,hsic,0.005583780167886503
20000,3,t3,conf_nonlin,0.4,500045,k1,0.016969166636490063
20000,3,t3,conf_nonlin,0.4,500045,k2,0.2024848868167654
20000,3,t3,conf_nonlin,0.4,500045,hsic,0.0029469520289403424
20000,3,t3,conf_nonlin,0.4,500046,k1,0.03271009836625005
20000,3,t3,conf_nonlin,0.4,500046,k2,0.16323146008842296
20000,3,t3,conf_nonlin,0.4,500046,hsic,0.0006689308751401071
20000,3,t3,conf_nonlin,0.4,500047,k1,0.029195944959663267
20000,3,t3,conf_nonlin,0.4,500047,k2,0.17223393731039935
20000,3,t3,conf_nonlin,0.4,500047,hsic,0.003027229006395764
20000,3,t3,conf_nonlin,0.4,500048,k1,0.03692499509440561
20000,3,t3,conf_nonlin,0.4,500048,k2,0.17214819459329728
20000,3,t3,conf_nonlin,0.4,500048,hsic,0.00016125993551484096
20000,3,t3,conf_nonlin,0.4,500049,k1,0.02515076182595144
20000,3,t3,conf_nonlin,0.4,500049,k2,0.23972585147643377
20000,3,t3,conf_nonlin,0.4,500049,hsic,0.0025301049213786817
20000,3,t3,conf_nonlin,0.4,500050,k1,0.03243894952779902
20000,3,t3,conf_nonlin,0.4,500050,k2,0.18306938213316426
20000,3,t3,conf_nonlin,0.4,500050,hsic,0.0031643651034499337
20000,3,t3,conf_nonlin,0.4,500051,k1,0.03570474765609477
20000,3,t3,conf_nonlin,0.4,500051,k2,0.23554467788216896
20000,3,t3,conf_nonlin,0.4,500051,hsic,0.0024109536200249753
20000,3,t3,conf_nonlin,0.4,500052,k1,0.05024526524424777
20000,3,t3,conf_nonlin,0.4,500052,k2,0.2729936423396574
20000,3,t3,conf_nonlin,0.4,500052,hsic,0.003271323181389769
20000,3,t3,conf_nonlin,0.4,500053,k1,0.019717117506578896
20000,3,t3,conf_nonlin,0.4,500053,k2,0.15671533839340948
20000,3,t3,conf_nonlin,0.4,500053,hsic,0.002461726600891768
20000,3,t3,conf_nonlin,0.4,500054,k1,0.019468252896307048
20000,3,t3,conf_nonlin,0.4,500054,k2,0.11826538529889985
20000,3,t3,conf_nonlin,0.4,500054,hsic,0.0022869026395236913
20000,3,t3,conf_nonlin,0.4,500055,k1,0.021226063682263097
20000,3,t3,conf_nonlin,0.4,500055,k2,0.12228435721242531
20000,3,t3,conf_nonlin,0.4,500055,hsic,0.0029666836595353087
20000,3,t3,conf_nonlin,0.4,500056,k1,0.0229729099809316
20000,3,t3,conf_nonlin,0.4,500056,k2,0.25250203311948893
20000,3,t3,conf_nonlin,0.4,500056,hsic,0.0016150867675572755
20000,3,t3,conf_nonlin,0.4,500057,k1,0.025986935922218568
20000,3,t3,conf_nonlin,0.4,500057,k2,0.3430583906777896
20000,3,t3,conf_nonlin,0.4,500057,hsic,0.00411813229719109
20000,3,t3,conf_nonlin,0.4,500058,k1,0.03798513321752528
20000,3,t3,conf_nonlin,0.4,500058,k2,0.21341235951101803
20000,3,t3,conf_nonlin,0.4,500058,hsic,8.480011501581175e-06
20000,3,t3,conf_nonlin,0.4,500059,k1,0.024731255414858988
20000,3,t3,conf_nonlin,0.4,500059,k2,0.13472426307227753
20000,3,t3,conf_nonlin,0.4,500059,hsic,0.0033064983275736303
20000,3,t3,conf_nonlin,0.4,500060,k1,0.03348532225857381
20000,3,t3,conf_nonlin,0.4,500060,k2,0.1182391003613767
20000,3,t3,conf_nonlin,0.4,500060,hsic,0.002527819697967906
20000,3,t3,conf_nonlin,0.4,500061,k1,0.03918289449121304
20000,3,t3,conf_nonlin,0.4,500061,k2,0.1708660876056945
20000,3,t3,conf_nonlin,0.4,500061,hsic,0.003723828895300393
20000,3,t3,conf_nonlin,0.4,500062,k1,0.03196342936104124
20000,3,t3,conf_nonlin,0.4,500062,k2,0.18950289271083362
20000,3,t3,conf_nonlin,0.4,500062,hsic,8.263988656652525e-05
20000,3,t3,conf_nonlin,0.4,500063,k1,0.03548973122589416
20000,3,t3,conf_nonlin,0.4,500063,k2,0.1965907424445925
20000,3,t3,conf_nonlin,0.4,500063,hsic,0.00309754830665137
20000,3,t3,conf_nonlin,0.4,500064,k1,0.028151035662586255
20000,3,t3,conf_nonlin,0.4,500064,k2,0.1695227019931175
20000,3,t3,conf_nonlin,0.4,500064,hsic,0.0035725537980007935
20000,3,t3,conf_nonlin,0.4,500065,k1,0.022532301711778446
20000,3,t3,conf_nonlin,0.4,500065,k2,0.12504400192147452
20000,3,t3,conf_nonlin,0.4,500065,hsic,0.0005567836797261612
20000,3,t3,conf_nonlin,0.4,500066,k1,0.023022265076673487
20000,3,t3,conf_nonlin,0.4,500066,k2,0.18830965520880963
20000,3,t3,conf_nonlin,0.4,500066,hsic,0.004249345042686461
20000,3,t3,conf_nonlin,0.4,500067,k1,0.030871396967345754
20000,3,t3,conf_nonlin,0.4,500067,k2,0.2954760295519033
20000,3,t3,conf_nonlin,0.4,500067,hsic,0.0023564972665172704
20000,3,t3,conf_nonlin,0.4,500068,k1,0.03355764195127886
20000,3,t3,conf_nonlin,0.4,500068,k2,0.1403727366706083
20000,3,t3,conf_nonlin,0.4,500068,hsic,0.0024864286570768527
20000,3,t3,conf_nonlin,0.4,500069,k1,0.02945991374487944
20000,3,t3,conf_nonlin,0.4,500069,k2,0.23019332338434936
20000,3,t3,conf_nonlin,0.4,500069,hsic,0.003260220038573555
20000,3,t3,conf_nonlin,0.4,500070,k1,0.026404069570695743
20000,3,t3,conf_nonlin,0.4,500070,k2,0.25326520725024987
20000,3,t3,conf_nonlin,0.4,500070,hsic,0.0022358724053158354
20000,3,t3,conf_nonlin,0.4,500071,k1,0.030378360405349136
20000,3,t3,conf_nonlin,0.4,500071,k2,0.15351842616577854
20000,3,t3,conf_nonlin,0.4,500071,hsic,0.0008348255698267287
20000,3,t3,conf_nonlin,0.4,500072,k1,0.031029000027945952
20000,3,t3,conf_nonlin,0.4,500072,k2,0.1659178261394192
20000,3,t3,conf_nonlin,0.4,500072,hsic,0.0033915288240949763
20000,3,t3,conf_nonlin,0.4,500073,k1,0.025048420099711866
20000,3,t3,conf_nonlin,0.4,500073,k2,0.23888217491120434
20000,3,t3,conf_nonlin,0.4,500073,hsic,0.0010543645586879463
20000,3,t3,conf_nonlin,0.4,500074,k1,0.02456973685363828
20000,3,t3,conf_nonlin,0.4,500074,k2,0.157834951370535
20000,3,t3,conf_nonlin,0.4,500074,hsic,0.003113058184854825
20000,3,t3,conf_nonlin,0.4,500075,k1,0.025466963647819307
20000,3,t3,conf_nonlin,0.4,500075,k2,0.14472448713760866
20000,3,t3,conf_nonlin,0.4,500075,hsic,0.001496101694317251
20000,3,t3,conf_nonlin,0.4,500076,k1,0.0510640568145746
20000,3,t3,conf_nonlin,0.4,500076,k2,0.23794623580394922
20000,3,t3,conf_nonlin,0.4,500076,hsic,0.0011000972429516859
20000,3,t3,conf_nonlin,0.4,500077,k1,0.023356836056809938
20000,3,t3,conf_nonlin,0.4,500077,k2,0.20047730393105584
20000,3,t3,conf_nonlin,0.4,500077,hsic,0.0018721551409466252
20000,3,t3,conf_nonlin,0.4,500078,k1,0.021053257443996443
20000,3,t3,conf_nonlin,0.4,500078,k2,0.1880911243951441
20000,3,t3,conf_nonlin,0.4,500078,hsic,0.0025720957646791875
20000,3,t3,conf_nonlin,0.4,500079,k1,0.029380188878850744
20000,3,t3,conf_nonlin,0.4,500079,k2,0.1911000511751027
20000,3,t3,conf_nonlin,0.4,500079,hsic,0.0030831248715468924
20000,3,t3,conf_nonlin,0.4,500080,k1,0.02944073652547541
20000,3,t3,conf_nonlin,0.4,500080,k2,0.16906203826743293
20000,3,t3,conf_nonlin,0.4,500080,hsic,0.0006002236964989066
20000,3,t3,conf_nonlin,0.4,500081,k1,0.027083191587212174
20000,3,t3,conf_nonlin,0.4,500081,k2,0.1627971702557693
20000,3,t3,conf_nonlin,0.4,500081,hsic,0.000629911982023884
20000,3,t3,conf_nonlin,0.4,500082,k1,0.023537423640691557
20000,3,t3,conf_nonlin,0.4,500082,k2,0.1485072085522701
20000,3,t3,conf_nonlin,0.4,500082,hsic,0.0022731924690599157
20000,3,t3,conf_nonlin,0.4,500083,k1,0.027798155223845877
20000,3,t3,conf_nonlin,0.4,500083,k2,0.1536043965683704
20000,3,t3,conf_nonlin,0.4,500083,hsic,0.0027657269503667124
20000,3,t3,conf_nonlin,0.4,500084,k1,0.03684969352180889
20000,3,t3,conf_nonlin,0.4,500084,k2,0.15286854242059258
20000,3,t3,conf_nonlin,0.4,500084,hsic,0.002444373995198358
20000,3,t3,conf_nonlin,0.4,500085,k1,0.029855366792613358
20000,3,t3,conf_nonlin,0.4,500085,k2,0.14087941898795173
20000,3,t3,conf_nonlin,0.4,500085,hsic,0.0008589261359888365
20000,3,t3,conf_nonlin,0.4,500086,k1,0.02586429879433172
20000,3,t3,conf_nonlin,0.4,500086,k2,0.21316976536303534
20000,3,t3,conf_nonlin,0.4,500086,hsic,0.003777314012518
20000,3,t3,conf_nonlin,0.4,500087,k1,0.03093577438279338
20000,3,t3,conf_nonlin,0.4,500087,k2,0.21949958528003496
20000,3,t3,conf_nonlin,0.4,500087,hsic,0.0014316833219522713
20000,3,t3,conf_nonlin,0.4,500088,k1,0.03564539754856633
20000,3,t3,conf_nonlin,0.4,500088,k2,0.3140128014240471
20000,3,t3,conf_nonlin,0.4,500088,hsic,0.0033999902332590166
20000,3,t3,conf_nonlin,0.4,500089,k1,0.022607903954483977
20000,3,t3,conf_nonlin,0.4,500089,k2,0.19643965471415079
20000,3,t3,conf_nonlin,0.4,500089,hsic,0.00022959467681580255
20000,3,t3,conf_nonlin,0.4,500090,k1,0.0349566515711659
20000,3,t3,conf_nonlin,0.4,500090,k2,0.15714416257516037
20000,3,t3,conf_nonlin,0.4,500090,hsic,0.0020363676425636315
20000,3,t3,conf_nonlin,0.4,500091,k1,0.024869590738534897
20000,3,t3,conf_nonlin,0.4,500091,k2,0.23115635065498902
20000,3,t3,conf_nonlin,0.4,500091,hsic,0.0018096359742533646
20000,3,t3,conf_nonlin,0.4,500092,k1,0.035650756220130586
20000,3,t3,conf_nonlin,0.4,500092,k2,0.1530022109173184
20000,3,t3,conf_nonlin,0.4,500092,hsic,0.0015676992383371654
20000,3,t3,conf_nonlin,0.4,500093,k1,0.030880528425070164
20000,3,t3,conf_nonlin,0.4,500093,k2,0.155145722152512
20000,3,t3,conf_nonlin,0.4,500093,hsic,0.0027967996067129806
20000,3,t3,conf_nonlin,0.4,500094,k1,0.02898385499809497
20000,3,t3,conf_nonlin,0.4,500094,k2,0.17138766534645378
20000,3,t3,conf_nonlin,0.4,500094,hsic,0.0032023484871325308
20000,3,t3,conf_nonlin,0.4,500095,k1,0.03537363079041167
20000,3,t3,conf_nonlin,0.4,500095,k2,0.17285156605420146
20000,3,t3,conf_nonlin,0.4,500095,hsic,0.0022925888688079816
20000,3,t3,conf_nonlin,0.4,500096,k1,0.043001321285832894
20000,3,t3,conf_nonlin,0.4,500096,k2,0.1596207110087893
20000,3,t3,conf_nonlin,0.4,500096,hsic,0.000489574125413498
20000,3,t3,conf_nonlin,0.4,500097,k1,0.022557014641766515
20000,3,t3,conf_nonlin,0.4,500097,k2,0.1612756028186247
20000,3,t3,conf_nonlin,0.4,500097,hsic,0.00452038713859734
20000,3,t3,conf_nonlin,0.4,500098,k1,0.020307704735027743
20000,3,t3,conf_nonlin,0.4,500098,k2,0.15005112458588596
20000,3,t3,conf_nonlin,0.4,500098,hsic,0.0020357355609799967
20000,3,t3,conf_nonlin,0.4,500099,k1,0.03686560593986632
20000,3,t3,conf_nonlin,0.4,500099,k2,0.15469534975981789
20000,3,t3,conf_nonlin,0.4,500099,hsic,0.002227603520083291
20000,3,t3,conf_nonlin,0.4,500100,k1,0.025569473588139324
20000,3,t3,conf_nonlin,0.4,500100,k2,0.20813190881782132
20000,3,t3,conf_nonlin,0.4,500100,hsic,0.004391420383198594
20000,3,t3,conf_nonlin,0.4,500101,k1,0.0221932698724997
20000,3,t3,conf_nonlin,0.4,500101,k2,0.17484619999122444
20000,3,t3,conf_nonlin,0.4,500101,hsic,0.0018187775994337589
20000,3,t3,conf_nonlin,0.4,500102,k1,0.024616351901214695
20000,3,t3,conf_nonlin,0.4,500102,k2,0.29346526495679465
20000,3,t3,conf_nonlin,0.4,500102,hsic,0.004000010134038585
20000,3,t3,conf_nonlin,0.4,500103,k1,0.028316263370497974
20000,3,t3,conf_nonlin,0.4,500103,k2,0.16081894343204728
20000,3,t3,conf_nonlin,0.4,500103,hsic,0.0018881661160520583
20000,3,t3,conf_nonlin,0.4,500104,k1,0.046946276235880324
20000,3,t3,conf_nonlin,0.4,500104,k2,0.21342169533951807
20000,3,t3,conf_nonlin,0.4,500104,hsic,0.0060535191437176995
20000,3,t3,conf_nonlin,0.4,500105,k1,0.033062429988626185
20000,3,t3,conf_nonlin,0.4,500105,k2,0.1602864241327936
20000,3,t3,conf_nonlin,0.4,500105,hsic,0.0021941234622833692
20000,3,t3,conf_nonlin,0.4,500106,k1,0.030199929584377116
20000,3,t3,conf_nonlin,0.4,500106,k2,0.12570473431306664
20000,3,t3,conf_nonlin,0.4,500106,hsic,0.0018341927607032585
20000,3,t3,conf_nonlin,0.4,500107,k1,0.028510685658348023
20000,3,t3,conf_nonlin,0.4,500107,k2,0.18683376343569733
20000,3,t3,conf_nonlin,0.4,500107,hsic,0.002545789844845366
20000,3,t3,conf_nonlin,0.4,500108,k1,0.028324393220524824
20000,3,t3,conf_nonlin,0.4,500108,k2,0.20035503621554654
20000,3,t3,conf_nonlin,0.4,500108,hsic,0.002064721163648022
20000,3,t3,conf_nonlin,0.4,500109,k1,0.03281931828898432
20000,3,t3,conf_nonlin,0.4,500109,k2,0.14796470569659279
20000,3,t3,conf_nonlin,0.4,500109,hsic,0.005134015843884322
20000,3,t3,conf_nonlin,0.4,500110,k1,0.028326231216608044
20000,3,t3,conf_nonlin,0.4,500110,k2,0.1652271394411024
20000,3,t3,conf_nonlin,0.4,500110,hsic,0.003766724501317031
20000,3,t3,conf_nonlin,0.4,500111,k1,0.03052938427951546
20000,3,t3,conf_nonlin,0.4,500111,k2,0.1754255454223662
20000,3,t3,conf_nonlin,0.4,500111,hsic,0.0022458543768655395
20000,3,t3,conf_nonlin,0.4,500112,k1,0.02451048974971992
20000,3,t3,conf_nonlin,0.4,500112,k2,0.18607994492363059
20000,3,t3,conf_nonlin,0.4,500112,hsic,0.0028240214514174224
20000,3,t3,conf_nonlin,0.4,500113,k1,0.032240608607275956
20000,3,t3,conf_nonlin,0.4,500113,k2,0.218693455614259
20000,3,t3,conf_nonlin,0.4,500113,hsic,0.0030133300776822585
20000,3,t3,conf_nonlin,0.4,500114,k1,0.02007811107033075
20000,3,t3,conf_nonlin,0.4,500114,k2,0.14995546267553975
20000,3,t3,conf_nonlin,0.4,500114,hsic,0.0007583736165001708
20000,3,t3,conf_nonlin,0.4,500115,k1,0.03719813391047477
20000,3,t3,conf_nonlin,0.4,500115,k2,0.25787142622088743
20000,3,t3,conf_nonlin,0.4,500115,hsic,0.003375447455017818
20000,3,t3,conf_nonlin,0.4,500116,k1,0.02830025183035645
20000,3,t3,conf_nonlin,0.4,500116,k2,0.1525776979598509
20000,3,t3,conf_nonlin,0.4,500116,hsic,0.003835535349768157
20000,3,t3,conf_nonlin,0.4,500117,k1,0.027748066943556138
20000,3,t3,conf_nonlin,0.4,500117,k2,0.15981275565689326
20000,3,t3,conf_nonlin,0.4,500117,hsic,0.00285414029991538
20000,3,t3,conf_nonlin,0.4,500118,k1,0.026361273906453597
20000,3,t3,conf_nonlin,0.4,500118,k2,0.1513194515638349
20000,3,t3,conf_nonlin,0.4,500118,hsic,0.0032476484622280203
20000,3,t3,conf_nonlin,0.4,500119,k1,0.02721142803200538
20000,3,t3,conf_nonlin,0.4,500119,k2,0.24697369913571363
20000,3,t3,conf_nonlin,0.4,500119,hsic,0.0016060265571738622
20000,3,t3,conf_nonlin,0.4,500120,k1,0.11004190297548055
20000,3,t3,conf_nonlin,0.4,500120,k2,0.5574905174230911
20000,3,t3,conf_nonlin,0.4,500120,hsic,0.0020309400831636805
20000,3,t3,conf_nonlin,0.4,500121,k1,0.03578972109808487
20000,3,t3,conf_nonlin,0.4,500121,k2,0.2026726621899056
20000,3,t3,conf_nonlin,0.4,500121,hsic,0.0021393529281412485
20000,3,t3,conf_nonlin,0.4,500122,k1,0.02697527571880831
20000,3,t3,conf_nonlin,0.4,500122,k2,0.1584105134942952
20000,3,t3,conf_nonlin,0.4,500122,hsic,0.0025557399282514406
20000,3,t3,conf_nonlin,0.4,500123,k1,0.03543806072702149
20000,3,t3,conf_nonlin,0.4,500123,k2,0.21211155143319319
20000,3,t3,conf_nonlin,0.4,500123,hsic,0.001801826355779742
20000,3,t3,conf_nonlin,0.4,500124,k1,0.019651332201162663
20000,3,t3,conf_nonlin,0.4,500124,k2,0.19636221747453747
20000,3,t3,conf_nonlin,0.4,500124,hsic,0.0035770364130037137
20000,3,t3,conf_nonlin,0.4,500125,k1,0.03055071700298939
20000,3,t3,conf_nonlin,0.4,500125,k2,0.19558224794298656
20000,3,t3,conf_nonlin,0.4,500125,hsic,0.003209828752146182
20000,3,t3,conf_nonlin,0.4,500126,k1,0.029900686212052552
20000,3,t3,conf_nonlin,0.4,500126,k2,0.17210068088802327
20000,3,t3,conf_nonlin,0.4,500126,hsic,0.0030617329042097723
20000,3,t3,conf_nonlin,0.4,500127,k1,0.019004794103369083
20000,3,t3,conf_nonlin,0.4,500127,k2,0.21995155833485036
20000,3,t3,conf_nonlin,0.4,500127,hsic,0.0022282609838289807
20000,3,t3,conf_nonlin,0.4,500128,k1,0.03350390317582774
20000,3,t3,conf_nonlin,0.4,500128,k2,0.2715799094850867
20000,3,t3,conf_nonlin,0.4,500128,hsic,0.002837070205036715
20000,3,t3,conf_nonlin,0.4,500129,k1,0.027446350154213484
20000,3,t3,conf_nonlin,0.4,500129,k2,0.13872656790405355
20000,3,t3,conf_nonlin,0.4,500129,hsic,0.001815499832849354
20000,3,t3,conf_nonlin,0.4,500130,k1,0.0188997147027552
20000,3,t3,conf_nonlin,0.4,500130,k2,0.20489373408735284
