n,d,noise,kind,b,seed,method,stat_obs
20000,5,gauss,conf_nonlin,0.8,500028,k2,0.03106202316379356
20000,5,gauss,conf_nonlin,0.8,500028,hsic,0.004187388984644759
20000,5,gauss,conf_nonlin,0.8,500029,k1,0.013734427068754163
20000,5,gauss,conf_nonlin,0.8,500029,k2,0.06781138508629654
20000,5,gauss,conf_nonlin,0.8,500029,hsic,0.0037560426015787714
20000,5,gauss,conf_nonlin,0.8,500030,k1,0.009451669970549803
20000,5,gauss,conf_nonlin,0.8,500030,k2,0.0749809994739548
20000,5,gauss,conf_nonlin,0.8,500030,hsic,0.005209429589244306
20000,5,gauss,conf_nonlin,0.8,500031,k1,0.010936627286247336
20000,5,gauss,conf_nonlin,0.8,500031,k2,0.028804808308438828
20000,5,gauss,conf_nonlin,0.8,500031,hsic,0.0042445550144558685
20000,5,gauss,conf_nonlin,0.8,500032,k1,0.006379019261209651
20000,5,gauss,conf_nonlin,0.8,500032,k2,0.07370914601623037
20000,5,gauss,conf_nonlin,0.8,500032,hsic,0.004709384500383265
20000,5,gauss,conf_nonlin,0.8,500033,k1,0.008580260013017482
20000,5,gauss,conf_nonlin,0.8,500033,k2,0.14334780372402806
20000,5,gauss,conf_nonlin,0.8,500033,hsic,0.00388305915466875
20000,5,gauss,conf_nonlin,0.8,500034,k1,0.005943641728287652
20000,5,gauss,conf_nonlin,0.8,500034,k2,0.08231347258301676
20000,5,gauss,conf_nonlin,0.8,500034,hsic,0.005220687331301213
20000,5,gauss,conf_nonlin,0.8,500035,k1,0.010940792111307163
20000,5,gauss,conf_nonlin,0.8,500035,k2,0.10326120026057316
20000,5,gauss,conf_nonlin,0.8,500035,hsic,0.0020991561233124957
20000,5,gauss,conf_nonlin,0.8,500036,k1,0.01663382769848143
20000,5,gauss,conf_nonlin,0.8,500036,k2,0.09366468317832144
20000,5,gauss,conf_nonlin,0.8,500036,hsic,0.004345367793227163
20000,5,gauss,conf_nonlin,0.8,500037,k1,0.008642239943932206
20000,5,gauss,conf_nonlin,0.8,500037,k2,0.08658510933709722
20000,5,gauss,conf_nonlin,0.8,500037,hsic,0.003214387168147917
20000,5,gauss,conf_nonlin,0.8,500038,k1,0.010378592617193205
20000,5,gauss,conf_nonlin,0.8,500038,k2,0.05811151800342704
20000,5,gauss,conf_nonlin,0.8,500038,hsic,0.0037658306068869144
20000,5,gauss,conf_nonlin,0.8,500039,k1,0.010624592003409594
20000,5,gauss,conf_nonlin,0.8,500039,k2,0.05425904298630451
20000,5,gauss,conf_nonlin,0.8,500039,hsic,0.005108051377573533
20000,5,gauss,conf_nonlin,0.8,500040,k1,0.006636585753011959
20000,5,gauss,conf_nonlin,0.8,500040,k2,0.041757337869339294
20000,5,gauss,conf_nonlin,0.8,500040,hsic,0.004216537265403533
20000,5,gauss,conf_nonlin,0.8,500041,k1,0.017991610798522517
20000,5,gauss,conf_nonlin,0.8,500041,k2,0.16508985333564627
20000,5,gauss,conf_nonlin,0.8,500041,hsic,0.0025846847825098745
20000,5,gauss,conf_nonlin,0.8,500042,k1,0.0073535446790071735
20000,5,gauss,conf_nonlin,0.8,500042,k2,0.04729891808829695
20000,5,gauss,conf_nonlin,0.8,500042,hsic,0.004333472293712452
20000,5,gauss,conf_nonlin,0.8,500043,k1,0.01146810432171308
20000,5,gauss,conf_nonlin,0.8,500043,k2,0.06889603467682497
20000,5,gauss,conf_nonlin,0.8,500043,hsic,0.0029018258654803807
20000,5,gauss,conf_nonlin,0.8,500044,k1,0.007604529997067511
20000,5,gauss,conf_nonlin,0.8,500044,k2,0.05342605034069571
20000,5,gauss,conf_nonlin,0.8,500044,hsic,0.0036154486151731965
20000,5,gauss,conf_nonlin,0.8,500045,k1,0.008367264279543152
20000,5,gauss,conf_nonlin,0.8,500045,k2,0.04758519403372993
20000,5,gauss,conf_nonlin,0.8,500045,hsic,0.0036851689238634336
20000,5,gauss,conf_nonlin,0.8,500046,k1,0.008845442953124505
20000,5,gauss,conf_nonlin,0.8,500046,k2,0.09476400290274599
20000,5,gauss,conf_nonlin,0.8,500046,hsic,0.004491575430557421
20000,5,gauss,conf_nonlin,0.8,500047,k1,0.015352962847670737
20000,5,gauss,conf_nonlin,0.8,500047,k2,0.06344747552379278
20000,5,gauss,conf_nonlin,0.8,500047,hsic,0.00478409265103436
20000,5,gauss,conf_nonlin,0.8,500048,k1,0.006391382351821906
20000,5,gauss,conf_nonlin,0.8,500048,k2,0.130865165771523
20000,5,gauss,conf_nonlin,0.8,500048,hsic,0.0028530784986758027
20000,5,gauss,conf_nonlin,0.8,500049,k1,0.007985348373970469
20000,5,gauss,conf_nonlin,0.8,500049,k2,0.05752651148995328
20000,5,gauss,conf_nonlin,0.8,500049,hsic,0.00297963067361995
20000,5,gauss,conf_nonlin,0.8,500050,k1,0.0069426098753417875
20000,5,gauss,conf_nonlin,0.8,500050,k2,0.0991801054284326
20000,5,gauss,conf_nonlin,0.8,500050,hsic,0.0031552535094921414
20000,5,gauss,conf_nonlin,0.8,500051,k1,0.012107300548453104
20000,5,gauss,conf_nonlin,0.8,500051,k2,0.04983052956332588
20000,5,gauss,conf_nonlin,0.8,500051,hsic,0.004238692713034266
20000,5,gauss,conf_nonlin,0.8,500052,k1,0.005097943567576979
20000,5,gauss,conf_nonlin,0.8,500052,k2,0.06524075280297027
20000,5,gauss,conf_nonlin,0.8,500052,hsic,0.0035574464016463678
20000,5,gauss,conf_nonlin,0.8,500053,k1,0.00954389976941128
20000,5,gauss,conf_nonlin,0.8,500053,k2,0.08590942354241865
20000,5,gauss,conf_nonlin,0.8,500053,hsic,0.004314224443590562
20000,5,gauss,conf_nonlin,0.8,500054,k1,0.0111928877753108
20000,5,gauss,conf_nonlin,0.8,500054,k2,0.07057901868079397
20000,5,gauss,conf_nonlin,0.8,500054,hsic,0.00426084627217386
20000,5,gauss,conf_nonlin,0.8,500055,k1,0.006298627420967762
20000,5,gauss,conf_nonlin,0.8,500055,k2,0.046407057635328604
20000,5,gauss,conf_nonlin,0.8,500055,hsic,0.0034386037708517485
20000,5,gauss,conf_nonlin,0.8,500056,k1,0.00906852173261552
20000,5,gauss,conf_nonlin,0.8,500056,k2,0.0988373454642338
20000,5,gauss,conf_nonlin,0.8,500056,hsic,0.002577314982427643
20000,5,gauss,conf_nonlin,0.8,500057,k1,0.009602808829222154
20000,5,gauss,conf_nonlin,0.8,500057,k2,0.06162708945355921
20000,5,gauss,conf_nonlin,0.8,500057,hsic,0.003208808590652751
20000,5,gauss,conf_nonlin,0.8,500058,k1,0.007205711591366404
20000,5,gauss,conf_nonlin,0.8,500058,k2,0.07401209889064433
20000,5,gauss,conf_nonlin,0.8,500058,hsic,0.004296520109367349
20000,5,gauss,conf_nonlin,0.8,500059,k1,0.00694713067819086
20000,5,gauss,conf_nonlin,0.8,500059,k2,0.062889617258801
20000,5,gauss,conf_nonlin,0.8,500059,hsic,0.002053127329576655
20000,5,gauss,conf_nonlin,0.8,500060,k1,0.0065834881875711515
20000,5,gauss,conf_nonlin,0.8,500060,k2,0.05124958678670363
20000,5,gauss,conf_nonlin,0.8,500060,hsic,0.005766729807806652
20000,5,gauss,conf_nonlin,0.8,500061,k1,0.014361097642550225
20000,5,gauss,conf_nonlin,0.8,500061,k2,0.06783706770500648
20000,5,gauss,conf_nonlin,0.8,500061,hsic,0.001880479958129097
20000,5,gauss,conf_nonlin,0.8,500062,k1,0.00981699869270991
20000,5,gauss,conf_nonlin,0.8,500062,k2,0.05759004224357193
20000,5,gauss,conf_nonlin,0.8,500062,hsic,0.0042222542247404675
20000,5,gauss,conf_nonlin,0.8,500063,k1,0.009256872146638395
20000,5,gauss,conf_nonlin,0.8,500063,k2,0.05890770470166537
20000,5,gauss,conf_nonlin,0.8,500063,hsic,0.0044800187203362166
20000,5,gauss,conf_nonlin,0.8,500064,k1,0.00877705492669345
20000,5,gauss,conf_nonlin,0.8,500064,k2,0.10368559881676473
20000,5,gauss,conf_nonlin,0.8,500064,hsic,0.004285501997802988
20000,5,gauss,conf_nonlin,0.8,500065,k1,0.01045009895167559
20000,5,gauss,conf_nonlin,0.8,500065,k2,0.07184999898816341
20000,5,gauss,conf_nonlin,0.8,500065,hsic,0.004724049226559061
20000,5,gauss,conf_nonlin,0.8,500066,k1,0.010728462642895398
20000,5,gauss,conf_nonlin,0.8,500066,k2,0.10933136738306759
20000,5,gauss,conf_nonlin,0.8,500066,hsic,0.00448881661608962
20000,5,gauss,conf_nonlin,0.8,500067,k1,0.01019715187362813
20000,5,gauss,conf_nonlin,0.8,500067,k2,0.08278672552930828
20000,5,gauss,conf_nonlin,0.8,500067,hsic,0.004146754299510976
20000,5,gauss,conf_nonlin,0.8,500068,k1,0.007360269040792122
20000,5,gauss,conf_nonlin,0.8,500068,k2,0.0351439098208771
20000,5,gauss,conf_nonlin,0.8,500068,hsic,0.0025495474676626734
20000,5,gauss,conf_nonlin,0.8,500069,k1,0.008251354283135504
20000,5,gauss,conf_nonlin,0.8,500069,k2,0.18434708955796206
20000,5,gauss,conf_nonlin,0.8,500069,hsic,0.0037302065437408395
20000,5,gauss,conf_nonlin,0.8,500070,k1,0.007000907771381515
20000,5,gauss,conf_nonlin,0.8,500070,k2,0.04704839533914913
20000,5,gauss,conf_nonlin,0.8,500070,hsic,0.004269686609481974
20000,5,gauss,conf_nonlin,0.8,500071,k1,0.012844062984890936
20000,5,gauss,conf_nonlin,0.8,500071,k2,0.07522460371185614
20000,5,gauss,conf_nonlin,0.8,500071,hsic,0.0036212942797768156
20000,5,gauss,conf_nonlin,0.8,500072,k1,0.008932324745392739
20000,5,gauss,conf_nonlin,0.8,500072,k2,0.0467635872070449
20000,5,gauss,conf_nonlin,0.8,500072,hsic,0.0025499376692289847
20000,5,gauss,conf_nonlin,0.8,500073,k1,0.01907469753617519
20000,5,gauss,conf_nonlin,0.8,500073,k2,0.07989381987635699
20000,5,gauss,conf_nonlin,0.8,500073,hsic,0.0021714830815633777
20000,5,gauss,conf_nonlin,0.8,500074,k1,0.006458252738716697
20000,5,gauss,conf_nonlin,0.8,500074,k2,0.06178028312797051
20000,5,gauss,conf_nonlin,0.8,500074,hsic,0.00473369590479684
20000,5,gauss,conf_nonlin,0.8,500075,k1,0.008073232375744421
20000,5,gauss,conf_nonlin,0.8,500075,k2,0.06890708945714508
20000,5,gauss,conf_nonlin,0.8,500075,hsic,0.0059015775222619315
20000,5,gauss,conf_nonlin,0.8,500076,k1,0.009121191387947647
20000,5,gauss,conf_nonlin,0.8,500076,k2,0.07400036598217115
20000,5,gauss,conf_nonlin,0.8,500076,hsic,0.005657887043130903
20000,5,gauss,conf_nonlin,0.8,500077,k1,0.01937954270466813
20000,5,gauss,conf_nonlin,0.8,500077,k2,0.08237781671602099
20000,5,gauss,conf_nonlin,0.8,500077,hsic,0.0025810745491107257
20000,5,gauss,conf_nonlin,0.8,500078,k1,0.008042766538975732
20000,5,gauss,conf_nonlin,0.8,500078,k2,0.0608426685262415
20000,5,gauss,conf_nonlin,0.8,500078,hsic,0.002110738485870932
20000,5,gauss,conf_nonlin,0.8,500079,k1,0.00878215010816319
20000,5,gauss,conf_nonlin,0.8,500079,k2,0.06478023772398826
20000,5,gauss,conf_nonlin,0.8,500079,hsic,0.0029916779633599798
20000,5,gauss,conf_nonlin,0.8,500080,k1,0.009375430842326171
20000,5,gauss,conf_nonlin,0.8,500080,k2,0.054582963267124196
20000,5,gauss,conf_nonlin,0.8,500080,hsic,0.003787412210346376
20000,5,gauss,conf_nonlin,0.8,500081,k1,0.014973243176011786
20000,5,gauss,conf_nonlin,0.8,500081,k2,0.07559757519542454
20000,5,gauss,conf_nonlin,0.8,500081,hsic,0.0022718998802629727
20000,5,gauss,conf_nonlin,0.8,500082,k1,0.005121004755370251
20000,5,gauss,conf_nonlin,0.8,500082,k2,0.08558567309719782
20000,5,gauss,conf_nonlin,0.8,500082,hsic,0.005521475482316207
20000,5,gauss,conf_nonlin,0.8,500083,k1,0.00705421315702226
20000,5,gauss,conf_nonlin,0.8,500083,k2,0.1087822565122008
20000,5,gauss,conf_nonlin,0.8,500083,hsic,0.0024980121868290704
20000,5,gauss,conf_nonlin,0.8,500084,k1,0.012688009416572332
20000,5,gauss,conf_nonlin,0.8,500084,k2,0.056269432630784474
20000,5,gauss,conf_nonlin,0.8,500084,hsic,0.003963936866135818
20000,5,gauss,conf_nonlin,0.8,500085,k1,0.013749638785425122
20000,5,gauss,conf_nonlin,0.8,500085,k2,0.09442618472645112
20000,5,gauss,conf_nonlin,0.8,500085,hsic,0.005097984195385266
20000,5,gauss,conf_nonlin,0.8,500086,k1,0.006919252399710807
20000,5,gauss,conf_nonlin,0.8,500086,k2,0.04475406964627025
20000,5,gauss,conf_nonlin,0.8,500086,hsic,0.00435768043928024
20000,5,gauss,conf_nonlin,0.8,500087,k1,0.0062173771275698675
20000,5,gauss,conf_nonlin,0.8,500087,k2,0.059810599609519656
20000,5,gauss,conf_nonlin,0.8,500087,hsic,0.004233658351460606
20000,5,gauss,conf_nonlin,0.8,500088,k1,0.009713250332345713
20000,5,gauss,conf_nonlin,0.8,500088,k2,0.08714402459460327
20000,5,gauss,conf_nonlin,0.8,500088,hsic,0.006831047381416859
20000,5,gauss,conf_nonlin,0.8,500089,k1,0.012538782454818875
20000,5,gauss,conf_nonlin,0.8,500089,k2,0.05937549416132889
20000,5,gauss,conf_nonlin,0.8,500089,hsic,0.0032582555139569194
20000,5,gauss,conf_nonlin,0.8,500090,k1,0.01402577137497385
20000,5,gauss,conf_nonlin,0.8,500090,k2,0.11167996444720928
20000,5,gauss,conf_nonlin,0.8,500090,hsic,0.004546265339220034
20000,5,gauss,conf_nonlin,0.8,500091,k1,0.009420045438984337
20000,5,gauss,conf_nonlin,0.8,500091,k2,0.1304132742076864
20000,5,gauss,conf_nonlin,0.8,500091,hsic,0.003386580367215162
20000,5,gauss,conf_nonlin,0.8,500092,k1,0.0060378121213729985
20000,5,gauss,conf_nonlin,0.8,500092,k2,0.060627629991791145
20000,5,gauss,conf_nonlin,0.8,500092,hsic,0.0028337662830986146
20000,5,gauss,conf_nonlin,0.8,500093,k1,0.011702893311270834
20000,5,gauss,conf_nonlin,0.8,500093,k2,0.07616627893040491
20000,5,gauss,conf_nonlin,0.8,500093,hsic,0.004071917197916751
20000,5,gauss,conf_nonlin,0.8,500094,k1,0.007722988660624153
20000,5,gauss,conf_nonlin,0.8,500094,k2,0.05396113687965508
20000,5,gauss,conf_nonlin,0.8,500094,hsic,0.0037235377207899918
20000,5,gauss,conf_nonlin,0.8,500095,k1,0.005989071820387326
20000,5,gauss,conf_nonlin,0.8,500095,k2,0.05947971738098881
20000,5,gauss,conf_nonlin,0.8,500095,hsic,0.003488413756642682
20000,5,gauss,conf_nonlin,0.8,500096,k1,0.012525138923514367
20000,5,gauss,conf_nonlin,0.8,500096,k2,0.0534861318006531
20000,5,gauss,conf_nonlin,0.8,500096,hsic,0.0037519926875534495
20000,5,gauss,conf_nonlin,0.8,500097,k1,0.005653180325835505
20000,5,gauss,conf_nonlin,0.8,500097,k2,0.05606253045366083
20000,5,gauss,conf_nonlin,0.8,500097,hsic,0.004390391095917728
20000,5,gauss,conf_nonlin,0.8,500098,k1,0.012654751823242494
20000,5,gauss,conf_nonlin,0.8,500098,k2,0.08573866475679473
20000,5,gauss,conf_nonlin,0.8,500098,hsic,0.00373878370660465
20000,5,gauss,conf_nonlin,0.8,500099,k1,0.005824192014301732
20000,5,gauss,conf_nonlin,0.8,500099,k2,0.07321400166031329
20000,5,gauss,conf_nonlin,0.8,500099,hsic,0.005623161349508805
20000,5,gauss,conf_nonlin,0.8,500100,k1,0.009711519653232137
20000,5,gauss,conf_nonlin,0.8,500100,k2,0.07582920679018959
20000,5,gauss,conf_nonlin,0.8,500100,hsic,0.005723076722882015
20000,5,gauss,conf_nonlin,0.8,500101,k1,0.009344139950045127
20000,5,gauss,conf_nonlin,0.8,500101,k2,0.09267337750794995
20000,5,gauss,conf_nonlin,0.8,500101,hsic,0.004718325781758927
20000,5,gauss,conf_nonlin,0.8,500102,k1,0.011468310423037642
20000,5,gauss,conf_nonlin,0.8,500102,k2,0.0850473926831145
20000,5,gauss,conf_nonlin,0.8,500102,hsic,0.0009968416603218962
20000,5,gauss,conf_nonlin,0.8,500103,k1,0.018728101956120957
20000,5,gauss,conf_nonlin,0.8,500103,k2,0.08060215161061329
20000,5,gauss,conf_nonlin,0.8,500103,hsic,0.004307842746514813
20000,5,gauss,conf_nonlin,0.8,500104,k1,0.006627223250080916
20000,5,gauss,conf_nonlin,0.8,500104,k2,0.11315758395542364
20000,5,gauss,conf_nonlin,0.8,500104,hsic,0.00407230433985588
20000,5,gauss,conf_nonlin,0.8,500105,k1,0.00897336316457853
20000,5,gauss,conf_nonlin,0.8,500105,k2,0.0747946129370484
20000,5,gauss,conf_nonlin,0.8,500105,hsic,0.0040160195451243745
20000,5,gauss,conf_nonlin,0.8,500106,k1,0.006410462074724954
20000,5,gauss,conf_nonlin,0.8,500106,k2,0.0652588830050918
20000,5,gauss,conf_nonlin,0.8,500106,hsic,0.003605945563789052
20000,5,gauss,conf_nonlin,0.8,500107,k1,0.010921541742758945
20000,5,gauss,conf_nonlin,0.8,500107,k2,0.06613108373273831
20000,5,gauss,conf_nonlin,0.8,500107,hsic,0.0055196613232122585
20000,5,gauss,conf_nonlin,0.8,500108,k1,0.015112344122295007
20000,5,gauss,conf_nonlin,0.8,500108,k2,0.06380092769632856
20000,5,gauss,conf_nonlin,0.8,500108,hsic,0.0053830437609478235
20000,5,gauss,conf_nonlin,0.8,500109,k1,0.008201420557108818
20000,5,gauss,conf_nonlin,0.8,500109,k2,0.07918564036562317
20000,5,gauss,conf_nonlin,0.8,500109,hsic,0.0032608323590022424
20000,5,gauss,conf_nonlin,0.8,500110,k1,0.007228000453944672
20000,5,gauss,conf_nonlin,0.8,500110,k2,0.05181804550857082
20000,5,gauss,conf_nonlin,0.8,500110,hsic,0.004233033166515274
20000,5,gauss,conf_nonlin,0.8,500111,k1,0.01284682832493722
20000,5,gauss,conf_nonlin,0.8,500111,k2,0.05572324515464628
20000,5,gauss,conf_nonlin,0.8,500111,hsic,0.004403909892856122
20000,5,gauss,conf_nonlin,0.8,500112,k1,0.007516355360001503
20000,5,gauss,conf_nonlin,0.8,500112,k2,0.09139941514034507
20000,5,gauss,conf_nonlin,0.8,500112,hsic,0.0039529561775587625
20000,5,gauss,conf_nonlin,0.8,500113,k1,0.015303818422294002
20000,5,gauss,conf_nonlin,0.8,500113,k2,0.08793369182913488
20000,5,gauss,conf_nonlin,0.8,500113,hsic,0.005219498533417266
20000,5,gauss,conf_nonlin,0.8,500114,k1,0.009279383883665004
20000,5,gauss,conf_nonlin,0.8,500114,k2,0.05845458704156942
20000,5,gauss,conf_nonlin,0.8,500114,hsic,0.0034020771645516417
20000,5,gauss,conf_nonlin,0.8,500115,k1,0.011024052636146808
20000,5,gauss,conf_nonlin,0.8,500115,k2,0.05326385995084857
20000,5,gauss,conf_nonlin,0.8,500115,hsic,0.0047763312297802885
20000,5,gauss,conf_nonlin,0.8,500116,k1,0.013150255272460498
20000,5,gauss,conf_nonlin,0.8,500116,k2,0.08464595617970525
20000,5,gauss,conf_nonlin,0.8,500116,hsic,0.0034689098608130793
20000,5,gauss,conf_nonlin,0.8,500117,k1,0.009746419072803159
20000,5,gauss,conf_nonlin,0.8,500117,k2,0.06704010753744871
20000,5,gauss,conf_nonlin,0.8,500117,hsic,0.004857525659243992
20000,5,gauss,conf_nonlin,0.8,500118,k1,0.010329607528122509
20000,5,gauss,conf_nonlin,0.8,500118,k2,0.10341550531192648
20000,5,gauss,conf_nonlin,0.8,500118,hsic,0.005090350430895709
20000,5,gauss,conf_nonlin,0.8,500119,k1,0.008604942881795474
20000,5,gauss,conf_nonlin,0.8,500119,k2,0.06706045986280026
20000,5,gauss,conf_nonlin,0.8,500119,hsic,0.004999050309693018
20000,5,gauss,conf_nonlin,0.8,500120,k1,0.009235319753497562
20000,5,gauss,conf_nonlin,0.8,500120,k2,0.03618589871833412
20000,5,gauss,conf_nonlin,0.8,500120,hsic,0.004025029338322741
20000,5,gauss,conf_nonlin,0.8,500121,k1,0.00774732360879149
20000,5,gauss,conf_nonlin,0.8,500121,k2,0.1069472645107865
20000,5,gauss,conf_nonlin,0.8,500121,hsic,0.004553285906982679
20000,5,gauss,conf_nonlin,0.8,500122,k1,0.010551668587322705
20000,5,gauss,conf_nonlin,0.8,500122,k2,0.0664147449315392
20000,5,gauss,conf_nonlin,0.8,500122,hsic,0.0026296984401502394
20000,5,gauss,conf_nonlin,0.8,500123,k1,0.007132475578061626
20000,5,gauss,conf_nonlin,0.8,500123,k2,0.06504340990148777
20000,5,gauss,conf_nonlin,0.8,500123,hsic,0.003791863040150832
20000,5,gauss,conf_nonlin,0.8,500124,k1,0.016013907115029813
20000,5,gauss,conf_nonlin,0.8,500124,k2,0.08727412006748507
20000,5,gauss,conf_nonlin,0.8,500124,hsic,0.0027452978921960244
20000,5,gauss,conf_nonlin,0.8,500125,k1,0.011848983372429012
20000,5,gauss,conf_nonlin,0.8,500125,k2,0.04888423468330784
20000,5,gauss,conf_nonlin,0.8,500125,hsic,0.0018847637593053662
20000,5,gauss,conf_nonlin,0.8,500126,k1,0.00886994298941235
20000,5,gauss,conf_nonlin,0.8,500126,k2,0.056742616630629704
20000,5,gauss,conf_nonlin,0.8,500126,hsic,0.002765298922644532
20000,5,gauss,conf_nonlin,0.8,500127,k1,0.008406135828958439
